Date,Open,High,Low,Close,Volume
2014-08-18,534.4,597.4,533.3,576.75,552776
2014-08-19,578.0,616.0,577.0,595.0,942381
2014-08-20,598.4,609.8,590.0,598.0,1100500
2014-08-21,598.0,598.0,562.0,570.8,347447
2014-08-22,574.85,574.85,555.1,559.75,298629
2014-08-25,561.0,563.0,542.0,544.65,242299
2014-08-26,540.5,563.3,540.5,558.9,161850
2014-08-27,569.9,575.0,546.0,549.25,247539
2014-08-28,552.9,556.8,541.0,552.15,222839
2014-09-01,552.0,559.0,547.3,557.0,219163
2014-09-02,552.65,570.0,552.65,562.7,433421
2014-09-03,571.5,589.0,567.05,585.45,457443
2014-09-04,585.0,600.0,575.1,598.1,231545
2014-09-05,604.5,605.5,570.0,576.9,1064101
2014-09-08,581.2,595.0,581.2,591.05,119824
2014-09-09,591.0,600.0,585.5,587.9,80551
2014-09-10,592.0,598.1,583.4,592.6,127419
2014-09-11,597.0,601.85,588.45,599.2,95957
2014-09-12,602.0,674.95,601.8,651.75,1427688
2014-09-15,649.5,649.5,621.1,628.85,232814
2014-09-16,626.2,643.0,612.1,616.8,199807
2014-09-17,618.7,628.45,605.0,617.45,201925
2014-09-18,622.6,661.0,608.05,640.7,408258
2014-09-19,639.05,648.4,621.5,638.75,477876
2014-09-22,631.05,647.55,624.05,642.4,196869
2014-09-23,636.0,643.0,623.1,636.8,173340
2014-09-24,632.1,641.9,625.0,629.7,95556
2014-09-25,631.15,636.25,608.15,613.7,86239
2014-09-26,613.7,616.95,586.0,593.15,407279
2014-09-29,593.0,605.0,585.25,593.85,329538
2014-09-30,595.7,604.0,590.4,598.45,295629
2014-10-01,604.75,623.5,595.0,609.75,215861
2014-10-07,610.0,612.0,575.0,578.65,326997
2014-10-08,586.0,586.0,565.1,567.95,187594
2014-10-09,574.95,591.45,571.15,587.8,771858
2014-10-10,591.9,591.9,575.1,580.4,129603
2014-10-13,575.0,585.5,562.0,582.05,60807
2014-10-14,585.0,586.85,577.05,582.1,44399
2014-10-16,581.0,613.0,580.0,586.75,320416
2014-10-17,586.5,595.7,581.2,590.15,63640
2014-10-20,587.4,605.0,587.4,597.75,88743
2014-10-21,594.5,620.75,590.1,610.8,252522
2014-10-22,616.8,632.9,609.5,629.2,270006
2014-10-23,634.95,636.8,623.35,628.05,18475
2014-10-27,626.2,632.0,614.0,627.3,105392
2014-10-28,622.0,679.9,622.0,659.3,691467
2014-10-29,662.05,663.65,650.0,653.0,138766
2014-10-30,650.25,655.55,641.05,650.75,43377
2014-10-31,650.25,664.0,650.25,654.65,92556
2014-11-03,658.9,659.0,641.1,643.35,75823
2014-11-05,647.0,662.9,644.05,650.9,209416
2014-11-07,650.0,669.0,646.05,665.0,221701
2014-11-10,670.0,706.0,669.95,694.85,492608
2014-11-11,700.3,719.6,696.25,703.6,1465789
2014-11-12,703.5,731.0,688.15,718.45,892376
2014-11-13,723.5,723.5,700.0,702.15,229463
2014-11-14,702.0,711.95,691.25,698.55,356657
2014-11-17,702.1,710.0,691.4,699.95,259161
2014-11-18,697.35,731.0,697.35,726.75,415552
2014-11-19,731.9,794.0,727.2,782.0,919120
2014-11-20,790.0,792.0,730.8,734.75,378538
2014-11-21,735.0,735.0,711.1,721.55,1047326
2014-11-24,725.0,748.6,719.0,744.05,221853
2014-11-25,755.0,789.8,745.0,765.55,518688
2014-11-26,767.95,769.95,740.5,749.1,197008
2014-11-27,753.0,775.0,747.3,771.1,242004
2014-11-28,766.6,771.25,739.95,747.45,225523
2014-12-01,749.95,767.0,730.3,733.1,209475
2014-12-02,727.0,740.0,721.8,726.1,268437
2014-12-03,729.0,759.35,729.0,756.6,339275
2014-12-04,765.0,769.3,735.0,743.1,237255
2014-12-05,746.9,757.0,737.55,740.1,186625
2014-12-08,741.0,749.0,726.1,733.45,135716
2014-12-09,727.05,734.8,717.0,728.5,284588
2014-12-10,725.0,727.0,715.0,721.4,91937
2014-12-11,715.0,729.0,708.1,724.05,441234
2014-12-12,726.5,765.0,726.5,759.1,534687
2014-12-15,760.0,774.95,756.3,770.35,294884
2014-12-16,764.9,767.4,731.3,743.8,171481
2014-12-17,736.0,739.45,712.5,719.35,194090
2014-12-18,727.8,760.0,727.8,758.05,274653
2014-12-19,759.9,801.45,759.9,796.65,683440
2014-12-22,808.0,839.9,806.0,817.15,541525
2014-12-23,820.0,822.85,793.0,797.7,188228
2014-12-24,801.4,801.4,782.3,794.45,118649
2014-12-26,796.5,827.0,796.5,818.65,360294
2014-12-29,829.95,833.0,800.2,803.25,284934
2014-12-30,806.05,820.35,806.05,817.2,219302
2014-12-31,814.95,824.0,801.1,821.4,108668
2015-01-01,813.5,823.05,812.35,815.2,66592
2015-01-02,814.2,824.85,804.05,806.85,165833
2015-01-05,808.95,821.3,801.0,811.5,145133
2015-01-06,809.0,831.6,780.0,790.7,461406
2015-01-07,786.05,821.65,786.0,814.5,280672
2015-01-08,820.3,829.9,817.0,825.0,217484
2015-01-09,831.05,834.9,810.1,815.75,183930
2015-01-12,820.0,821.2,806.0,816.3,142237
2015-01-13,813.0,825.65,812.2,821.95,240900
2015-01-14,822.5,854.8,817.8,841.1,348127
2015-01-15,859.95,860.0,842.1,847.8,268236
2015-01-16,850.0,859.9,842.95,848.15,241941
2015-01-19,841.1,852.95,826.3,828.5,142701
2015-01-20,834.4,842.15,828.5,832.05,159400
2015-01-21,834.35,834.35,812.05,820.85,164645
2015-01-22,820.3,835.0,813.9,823.05,121880
2015-01-23,826.0,868.4,816.0,849.4,367636
2015-01-27,854.9,895.9,850.7,892.65,577002
2015-01-28,845.0,948.0,839.95,919.6,909079
2015-01-29,928.6,940.0,890.0,895.0,297624
2015-01-30,898.65,900.0,854.0,860.45,234428
2015-02-02,864.0,900.0,864.0,893.25,150332
2015-02-03,899.9,921.95,889.9,917.5,466022
2015-02-04,917.0,939.0,897.95,922.15,202733
2015-02-05,922.0,931.4,902.0,910.7,93309
2015-02-06,914.0,918.95,880.15,886.8,134064
2015-02-09,882.95,882.95,860.0,864.55,86475
2015-02-10,864.55,865.0,829.0,837.85,245072
2015-02-11,840.25,852.0,835.0,839.7,191907
2015-02-12,842.0,864.05,830.0,855.65,198695
2015-02-13,860.0,895.9,858.0,886.5,328120
2015-02-16,894.95,899.8,874.4,881.25,163492
2015-02-18,881.25,885.45,861.2,880.4,375142
2015-02-19,882.4,891.9,869.0,875.25,144891
2015-02-20,877.0,901.0,872.0,898.65,205560
2015-02-23,909.7,913.7,873.5,877.35,120491
2015-02-24,875.0,894.95,875.0,880.1,161835
2015-02-25,883.0,889.8,878.05,880.0,48645
2015-02-26,880.0,880.0,855.5,857.55,96090
2015-02-27,860.1,890.0,855.5,887.2,172124
2015-02-28,890.0,892.8,872.2,879.2,39352
2015-03-02,882.0,888.0,867.05,875.4,123927
2015-03-03,879.0,889.5,872.1,880.45,133474
2015-03-04,881.1,919.0,878.8,897.45,291309
2015-03-05,899.9,909.75,896.0,905.1,137057
2015-03-09,896.0,896.0,860.15,864.55,170704
2015-03-10,865.0,876.85,840.05,845.35,117461
2015-03-11,842.5,864.45,842.1,852.9,137910
2015-03-12,855.0,863.0,846.0,851.6,59443
2015-03-13,855.0,869.0,855.0,860.45,196817
2015-03-16,857.0,874.0,853.0,867.25,189229
2015-03-17,870.0,875.0,859.95,869.75,81727
2015-03-18,869.75,870.0,860.5,862.75,40338
2015-03-19,872.95,872.95,860.0,865.3,49453
2015-03-20,868.7,868.8,855.05,858.1,88781
2015-03-23,859.55,859.55,838.0,850.55,190728
2015-03-24,852.0,854.9,820.05,829.8,111432
2015-03-25,842.0,842.0,811.0,819.75,283747
2015-03-26,815.0,820.05,800.55,817.15,154059
2015-03-27,834.0,836.6,809.75,810.3,123648
2015-03-30,815.0,822.0,794.95,815.4,723951
2015-03-31,822.65,836.3,815.05,833.05,123575
2015-04-01,836.5,847.75,831.0,843.9,121150
2015-04-06,849.9,857.0,839.0,852.05,98760
2015-04-07,859.9,859.9,845.0,849.55,78897
2015-04-08,847.05,868.8,845.2,852.2,216951
2015-04-09,855.95,884.0,852.15,877.65,136426
2015-04-10,888.8,897.65,857.5,870.1,156300
2015-04-13,871.2,882.0,867.05,875.4,73955
2015-04-15,882.0,886.8,856.0,865.0,188500
2015-04-16,865.0,872.2,853.0,861.05,64995
2015-04-17,864.0,870.8,855.5,864.65,90078
2015-04-20,868.1,868.1,831.6,850.15,239963
2015-04-21,847.0,847.0,815.0,825.75,212334
2015-04-22,828.0,839.0,826.05,834.15,406904
2015-04-23,838.0,839.0,817.0,829.9,166511
2015-04-24,828.25,832.65,815.0,816.8,52384
2015-04-27,817.5,828.0,782.0,790.9,542522
2015-04-28,785.1,809.9,777.8,800.05,358748
2015-04-29,802.3,806.55,790.0,798.85,71008
2015-04-30,787.1,809.0,777.0,794.8,231019
2015-05-04,800.0,814.8,791.2,798.35,188386
2015-05-05,800.15,825.8,800.1,821.75,163844
2015-05-06,820.9,827.5,795.0,811.75,156351
2015-05-07,827.8,830.8,800.3,824.0,201202
2015-05-08,830.5,830.5,810.6,817.1,59190
2015-05-11,816.1,825.0,803.0,810.3,61748
2015-05-12,813.35,822.8,803.0,810.35,79182
2015-05-13,815.7,821.0,806.6,815.3,84810
2015-05-14,811.35,840.8,811.35,834.85,173188
2015-05-15,835.0,850.8,832.2,839.95,125161
2015-05-18,847.0,848.0,835.4,842.85,121249
2015-05-19,850.0,850.0,837.05,838.9,69697
2015-05-20,838.1,846.35,836.0,838.5,58051
2015-05-21,841.95,846.8,830.05,833.8,243041
2015-05-22,833.8,871.45,826.0,867.15,422708
2015-05-25,872.0,888.8,866.0,883.9,232102
2015-05-26,886.1,888.8,862.6,877.65,97557
2015-05-27,867.0,870.05,855.05,867.0,61811
2015-05-28,870.15,880.0,855.0,864.0,96636
2015-05-29,893.95,904.8,855.8,885.6,683217
2015-06-01,877.1,890.0,866.8,875.75,163126
2015-06-02,868.3,896.8,868.3,878.45,360217
2015-06-03,878.45,878.45,833.0,872.5,162389
2015-06-04,865.4,887.0,865.4,876.35,147466
2015-06-05,865.25,888.0,865.25,880.45,197021
2015-06-08,882.0,884.0,864.1,877.65,119313
2015-06-09,872.95,887.1,867.4,883.55,378886
2015-06-10,890.1,908.65,887.1,902.2,447968
2015-06-11,914.05,915.05,870.0,875.5,283797
2015-06-12,874.0,874.65,825.0,846.6,185882
2015-06-15,846.5,866.25,840.0,843.35,114806
2015-06-16,843.95,858.95,820.0,853.35,457506
2015-06-17,858.0,881.25,855.0,872.5,173195
2015-06-18,872.5,890.5,862.05,886.45,127209
2015-06-19,887.25,888.7,874.3,878.0,71800
2015-06-22,884.8,886.0,877.55,880.35,104881
2015-06-23,884.4,887.0,872.05,875.15,127720
2015-06-24,875.0,875.0,865.1,870.95,84931
2015-06-25,864.5,870.0,853.1,859.85,71296
2015-06-26,860.0,889.95,855.35,873.2,234133
2015-06-29,865.0,869.0,844.2,866.7,122441
2015-06-30,866.5,885.0,861.2,883.35,297926
2015-07-01,883.9,894.6,878.6,882.4,174848
2015-07-02,882.4,902.0,878.15,881.95,212457
2015-07-03,882.0,887.0,871.95,880.9,98464
2015-07-06,860.5,888.0,860.5,883.85,121322
2015-07-07,880.0,901.0,877.05,880.4,246498
2015-07-08,870.2,886.0,861.0,864.75,202851
2015-07-09,868.0,871.7,861.15,864.0,122662
2015-07-10,873.5,873.5,846.0,852.95,127973
2015-07-13,848.2,863.0,840.1,861.0,187022
2015-07-14,860.0,891.5,851.0,879.25,205897
2015-07-15,881.0,893.1,865.0,868.35,143160
2015-07-16,871.0,880.0,871.0,877.9,90173
2015-07-17,882.0,882.0,856.05,869.7,116012
2015-07-20,870.05,876.9,859.1,867.0,143920
2015-07-21,863.2,884.35,856.75,861.25,153266
2015-07-22,862.0,874.0,856.0,869.6,74370
2015-07-23,871.0,883.95,862.0,869.7,146937
2015-07-24,870.0,874.95,850.0,861.0,90633
2015-07-27,860.0,864.95,841.4,844.45,72791
2015-07-28,845.1,873.25,845.0,864.4,216199
2015-07-29,865.0,889.9,862.1,886.9,273591
2015-07-30,897.9,897.9,872.85,879.8,198684
2015-07-31,882.8,889.95,878.05,882.4,100190
2015-08-03,882.9,961.8,872.95,949.3,1410869
2015-08-04,957.7,991.85,957.0,975.4,836177
2015-08-05,985.0,994.7,963.5,982.2,271753
2015-08-06,983.9,987.95,934.0,948.35,246653
2015-08-07,951.0,992.0,949.95,972.35,337552
2015-08-10,977.0,985.8,955.0,964.65,142222
2015-08-11,965.0,977.0,951.7,954.65,113184
2015-08-12,952.7,969.25,900.05,911.95,197047
2015-08-13,925.0,949.95,922.15,937.8,222593
2015-08-14,947.0,982.0,930.0,973.9,1004536
2015-08-17,985.9,1066.65,984.35,1056.05,1687890
2015-08-18,1062.0,1065.65,1025.55,1037.75,566549
2015-08-19,1029.3,1066.65,1020.25,1057.85,423800
2015-08-20,1054.0,1064.65,1032.4,1048.85,397927
2015-08-21,1030.0,1086.8,1021.0,1073.25,874342
2015-08-24,1041.0,1048.0,970.0,991.75,311714
2015-08-25,1025.0,1128.0,963.2,1081.45,988541
2015-08-26,1081.5,1109.0,1044.4,1056.9,404818
2015-08-27,1090.0,1098.75,1028.0,1062.3,317690
2015-08-28,1067.0,1072.2,1011.0,1022.15,290291
2015-08-31,1023.45,1034.55,991.65,1008.05,325981
2015-09-01,983.65,1048.0,970.1,988.5,660103
2015-09-02,1005.0,1010.05,965.2,973.05,371362
2015-09-03,987.0,999.0,962.5,974.2,380272
2015-09-04,967.0,967.0,931.55,948.0,243563
2015-09-07,950.0,958.55,921.0,926.4,268066
2015-09-08,920.0,926.0,879.2,901.7,510876
2015-09-09,915.5,956.8,915.5,947.95,570834
2015-09-10,935.0,954.1,909.25,933.35,436911
2015-09-11,947.9,952.0,920.0,929.85,211336
2015-09-14,932.05,965.85,932.05,954.85,397011
2015-09-15,952.4,964.55,943.05,961.4,263442
2015-09-16,966.1,984.9,955.0,958.65,416843
2015-09-18,979.0,1029.0,965.2,1016.2,562092
2015-09-21,1010.0,1035.55,1000.8,1009.0,352651
2015-09-22,1024.05,1027.65,985.0,989.55,320516
2015-09-23,965.8,999.5,965.0,977.9,616065
2015-09-24,986.0,993.25,972.0,984.6,315920
2015-09-28,987.75,1001.0,975.4,981.35,175597
2015-09-29,977.9,1020.65,966.8,1015.15,329488
2015-09-30,1030.0,1064.25,1025.0,1029.65,847826
2015-10-01,1040.95,1048.75,1019.05,1030.95,172360
2015-10-05,1041.9,1044.85,1026.0,1036.15,90816
2015-10-06,1037.0,1057.0,1028.5,1046.6,227820
2015-10-07,1048.95,1048.95,1015.0,1028.65,213311
2015-10-08,1028.65,1035.2,998.25,1008.9,138911
2015-10-09,1012.0,1024.95,976.95,988.25,209295
2015-10-12,991.0,1009.8,985.1,1004.75,134340
2015-10-13,1008.0,1012.0,987.0,998.65,178917
2015-10-14,998.8,1005.95,989.85,995.0,121401
2015-10-15,999.0,1004.3,988.0,992.75,181312
2015-10-16,995.0,1002.5,986.4,996.25,118518
2015-10-19,990.05,1025.0,990.05,1020.25,419996
2015-10-20,1030.75,1041.5,1018.5,1023.45,397300
2015-10-21,1023.0,1030.0,1002.45,1010.35,115290
2015-10-23,1019.9,1020.6,998.5,1001.85,132879
2015-10-26,1010.0,1011.4,975.1,981.25,174268
2015-10-27,971.5,984.0,961.8,974.6,409601
2015-10-28,976.8,992.25,907.0,915.1,1880575
2015-10-29,924.0,929.0,885.35,899.65,1292876
2015-10-30,900.05,909.95,887.6,903.5,451680
2015-11-02,909.8,914.7,881.0,891.95,412997
2015-11-03,898.85,899.0,868.1,875.85,420895
2015-11-04,880.0,895.0,870.0,890.1,489457
2015-11-05,895.0,895.0,875.05,882.55,236630
2015-11-06,885.0,895.0,863.5,887.9,266046
2015-11-09,860.6,912.0,860.6,908.35,269562
2015-11-10,913.5,913.5,885.0,888.8,161640
2015-11-11,897.0,900.0,893.25,895.9,19133
2015-11-13,896.75,896.75,869.2,880.45,123647
2015-11-16,882.95,894.0,870.0,888.1,161745
2015-11-17,895.0,908.0,888.3,902.1,270012
2015-11-18,902.9,905.0,886.4,894.95,112648
2015-11-19,897.9,907.5,893.7,899.5,145060
2015-11-20,902.0,907.9,891.6,894.0,173890
2015-11-23,892.0,896.5,869.0,871.1,380618
2015-11-24,865.0,887.5,857.0,883.25,543705
2015-11-26,885.0,887.8,864.05,868.0,351596
2015-11-27,868.7,880.45,865.0,874.75,243814
2015-11-30,878.4,888.2,872.0,874.65,282317
2015-12-01,874.5,881.85,869.3,871.4,161030
2015-12-02,872.0,883.0,865.15,878.1,301221
2015-12-03,885.0,895.9,855.0,858.8,334418
2015-12-04,850.0,853.9,835.0,844.05,583130
2015-12-07,849.0,859.0,842.9,845.9,267405
2015-12-08,847.1,858.0,844.2,848.05,218987
2015-12-09,848.0,855.0,831.65,838.1,465914
2015-12-10,840.1,846.95,832.9,840.7,328876
2015-12-11,851.0,851.0,832.65,837.5,510381
2015-12-14,831.05,852.0,831.05,845.1,327560
2015-12-15,845.1,856.0,840.5,853.1,128658
2015-12-16,857.0,858.0,849.0,851.85,314967
2015-12-17,854.8,857.75,846.75,854.95,340814
2015-12-18,852.0,864.3,847.1,853.85,481683
2015-12-21,854.0,856.4,849.05,854.45,176622
2015-12-22,856.5,856.8,850.0,851.4,196056
2015-12-23,853.0,856.3,851.1,853.45,212010
2015-12-24,855.0,869.8,855.0,861.9,350656
2015-12-28,862.0,866.7,857.55,860.7,131114
2015-12-29,863.0,869.9,861.25,863.6,189856
2015-12-30,867.0,875.0,860.2,864.6,356968
2015-12-31,865.5,872.0,857.0,861.8,351666
2016-01-01,864.55,871.0,860.2,867.45,175063
2016-01-04,868.05,879.0,865.0,870.6,274274
2016-01-05,871.0,878.0,868.2,871.0,442613
2016-01-06,871.7,884.7,855.1,861.8,251918
2016-01-07,857.3,859.5,835.2,838.25,180042
2016-01-08,846.0,852.75,825.3,845.35,210505
2016-01-11,840.0,845.9,828.9,841.25,126301
2016-01-12,841.85,851.8,831.85,834.8,124804
2016-01-13,837.0,842.7,806.0,835.05,216552
2016-01-14,831.0,831.0,808.0,816.7,304223
2016-01-15,819.0,823.75,810.2,813.65,147296
2016-01-18,805.5,810.65,774.15,787.95,250620
2016-01-19,791.15,812.1,776.15,808.95,190807
2016-01-20,804.85,804.85,776.0,794.9,198332
2016-01-21,797.0,807.9,794.0,804.95,158669
2016-01-22,810.0,825.0,808.2,820.85,103650
2016-01-25,821.2,843.75,805.0,838.45,177282
2016-01-27,839.0,840.0,814.75,821.95,174602
2016-01-28,819.7,836.9,805.5,816.55,286615
2016-01-29,824.6,840.8,820.05,838.25,259998
2016-02-01,845.0,885.5,842.0,876.3,439346
2016-02-02,880.0,891.2,848.0,862.3,1139732
2016-02-03,857.0,879.55,850.0,864.2,477386
2016-02-04,874.0,882.0,844.0,852.9,189483
2016-02-05,853.0,885.0,847.7,883.3,333025
2016-02-08,883.3,889.9,865.35,870.45,204558
2016-02-09,863.7,871.7,850.0,867.05,169094
2016-02-10,860.0,880.0,854.95,872.25,264156
2016-02-11,881.0,881.0,854.55,861.0,258190
2016-02-12,861.0,865.5,803.5,824.05,382313
2016-02-15,830.0,880.0,830.0,875.7,208713
2016-02-16,867.5,883.8,836.25,842.5,220524
2016-02-17,849.85,849.85,823.25,838.95,228877
2016-02-18,855.0,875.0,845.65,870.45,198121
2016-02-19,875.7,904.9,866.25,885.1,587157
2016-02-22,892.95,903.6,871.5,890.45,303759
2016-02-23,895.0,895.0,875.0,879.45,215339
2016-02-24,879.0,887.75,860.9,881.85,190463
2016-02-25,882.0,890.85,853.25,863.0,360283
2016-02-26,873.0,878.25,854.0,858.7,290327
2016-02-29,868.0,873.25,840.75,850.55,517773
2016-03-01,850.0,868.0,850.0,864.65,159512
2016-03-02,873.35,885.9,868.7,875.65,361549
2016-03-03,876.65,880.0,859.0,869.15,179488
2016-03-04,866.75,880.0,861.5,864.9,211477
2016-03-08,869.4,896.5,860.25,891.85,366426
2016-03-09,895.8,913.95,891.85,903.4,769864
2016-03-10,909.95,917.75,901.85,907.2,276261
2016-03-11,908.0,914.8,887.1,894.15,98926
2016-03-14,902.25,918.0,898.3,913.6,202009
2016-03-15,917.85,926.5,903.25,907.65,279097
2016-03-16,909.7,911.6,889.1,901.5,168786
2016-03-17,907.75,915.0,899.0,903.6,197200
2016-03-18,908.8,909.0,885.0,896.3,128511
2016-03-21,900.1,909.95,892.0,905.8,92133
2016-03-22,895.0,915.0,895.0,903.4,117702
2016-03-23,903.25,908.9,900.25,904.7,49414
2016-03-28,911.0,914.95,880.65,885.45,183849
2016-03-29,892.0,893.15,872.0,886.0,138901
2016-03-30,885.2,900.0,884.35,888.8,116627
2016-03-31,882.15,890.35,872.5,877.6,331747
2016-04-01,880.0,894.0,880.0,887.05,95350
2016-04-04,887.5,909.8,886.25,903.7,212192
2016-04-05,909.5,914.35,885.1,891.15,250831
2016-04-06,892.9,896.5,875.7,877.7,164456
2016-04-07,888.8,888.8,864.0,867.45,144849
2016-04-08,862.85,872.3,850.0,861.65,234727
2016-04-11,862.1,895.0,862.1,890.75,502409
2016-04-12,896.9,906.95,890.9,894.65,252661
2016-04-13,893.05,912.1,893.05,900.2,284518
2016-04-18,901.65,941.1,896.3,939.0,587592
2016-04-20,947.95,952.0,921.0,923.75,412136
2016-04-21,932.75,936.4,924.0,928.2,179286
2016-04-22,924.0,935.0,919.1,928.8,259263
2016-04-25,929.0,940.0,926.2,930.0,116333
2016-04-26,930.0,954.1,920.6,949.2,422825
2016-04-27,950.5,958.0,937.6,941.1,266201
2016-04-28,947.4,957.6,933.6,938.15,369069
2016-04-29,935.0,960.0,931.1,955.85,177683
2016-05-02,959.9,963.0,945.0,958.7,233676
2016-05-03,957.0,964.95,953.0,956.95,274708
2016-05-04,948.5,954.8,935.0,942.3,205239
2016-05-05,942.3,945.0,926.15,930.95,236228
2016-05-06,925.0,945.0,916.1,941.15,173051
2016-05-09,945.3,952.0,937.8,948.0,121738
2016-05-10,945.0,958.0,943.25,954.25,101078
2016-05-11,950.0,958.0,935.05,952.85,126050
2016-05-12,962.15,963.05,946.0,950.1,102778
2016-05-13,942.0,951.8,938.75,944.65,120898
2016-05-16,945.7,949.95,935.2,943.0,111678
2016-05-17,950.0,959.0,938.55,951.15,114547
2016-05-18,950.7,954.15,936.45,949.6,302338
2016-05-19,955.0,961.5,938.05,941.95,169645
2016-05-20,941.95,953.0,938.0,947.75,160296
2016-05-23,950.35,966.4,915.0,921.8,373296
2016-05-24,920.0,920.0,879.0,894.35,597898
2016-05-25,849.8,870.25,842.0,850.6,948953
2016-05-26,850.1,867.9,850.1,856.85,778164
2016-05-27,863.8,872.0,859.0,861.2,334057
2016-05-30,865.35,866.9,846.0,849.85,187764
2016-05-31,849.85,859.0,836.55,839.6,289086
2016-06-01,840.0,852.0,828.2,845.2,279529
2016-06-02,845.0,845.95,832.65,841.4,143744
2016-06-03,842.0,848.85,835.0,837.05,115119
2016-06-06,842.6,845.0,833.55,837.45,107240
2016-06-07,835.0,839.05,828.5,835.0,165135
2016-06-08,838.9,848.95,831.2,843.0,158246
2016-06-09,843.6,857.35,838.35,841.05,253640
2016-06-10,839.0,856.95,835.0,847.9,311749
2016-06-13,843.0,856.0,840.0,853.15,200135
2016-06-14,858.0,861.7,849.6,854.95,247330
2016-06-15,863.45,880.45,860.4,876.45,321680
2016-06-16,872.0,881.0,859.0,865.0,382495
2016-06-17,866.0,870.1,861.0,865.15,106362
2016-06-20,860.2,870.45,852.0,858.2,321004
2016-06-21,856.0,868.2,853.65,860.85,173074
2016-06-22,860.5,867.0,852.5,865.0,164458
2016-06-23,869.0,872.0,860.05,866.05,189455
2016-06-24,856.55,856.55,820.0,850.25,513956
2016-06-27,850.0,871.4,845.4,851.25,262462
2016-06-28,855.0,874.7,854.35,864.8,150568
2016-06-29,872.35,879.8,871.3,876.0,223598
2016-06-30,884.9,888.0,865.0,868.55,440844
2016-07-01,873.65,874.65,860.0,861.1,518792
2016-07-04,868.3,869.6,860.25,864.65,109908
2016-07-05,864.0,870.0,852.9,856.35,182151
2016-07-07,858.0,859.5,831.0,835.95,526010
2016-07-08,836.0,846.8,830.1,845.45,273878
2016-07-11,853.9,853.9,846.0,852.15,165408
2016-07-12,852.0,863.75,845.0,860.15,591622
2016-07-13,859.7,872.6,857.15,870.05,487158
2016-07-14,870.1,883.8,870.1,877.8,447789
2016-07-15,885.0,885.0,872.6,876.1,216967
2016-07-18,879.0,880.75,855.0,858.0,129407
2016-07-19,854.0,875.6,854.0,872.7,184987
2016-07-20,873.1,879.85,865.5,874.1,112004
2016-07-21,879.0,882.0,867.5,879.2,130781
2016-07-22,880.0,910.0,875.0,903.55,509750
2016-07-25,915.0,915.0,903.15,907.95,314396
2016-07-26,907.95,909.0,884.6,891.75,181631
2016-07-27,903.8,908.45,890.3,896.7,225763
2016-07-28,895.0,904.7,891.0,894.6,214209
2016-07-29,898.95,942.8,898.0,937.1,712038
2016-08-01,943.8,943.8,914.55,923.65,356509
2016-08-02,930.0,941.45,917.15,921.95,321159
2016-08-03,923.0,931.15,911.2,913.85,167397
2016-08-04,928.5,941.75,874.7,877.4,679619
2016-08-05,882.0,909.3,877.5,901.8,364087
2016-08-08,915.0,938.0,905.0,930.6,845040
2016-08-09,934.0,934.0,913.5,919.15,187459
2016-08-10,920.0,929.9,902.2,908.0,210667
2016-08-11,905.0,917.0,897.05,907.45,160926
2016-08-12,912.0,923.25,908.55,911.0,127638
2016-08-16,910.1,916.05,895.05,904.0,213285
2016-08-17,902.0,931.9,900.0,928.65,345901
2016-08-18,932.0,935.8,917.0,918.8,158355
2016-08-19,924.3,930.8,917.25,920.7,171855
2016-08-22,923.0,923.0,889.2,894.0,191171
2016-08-23,893.0,904.0,885.55,887.9,323506
2016-08-24,890.45,897.2,886.2,891.6,177903
2016-08-25,892.95,896.9,881.1,883.25,164761
2016-08-26,887.85,906.95,879.8,903.2,207278
2016-08-29,906.0,925.0,906.0,920.85,295818
2016-08-30,925.0,929.3,914.0,926.05,340041
2016-08-31,930.0,964.9,923.0,956.35,1056310
2016-09-01,961.85,983.4,960.0,969.8,1094794
2016-09-02,970.6,1002.35,970.6,998.0,750669
2016-09-06,999.0,1079.7,997.05,1037.2,1351729
2016-09-07,1040.15,1051.4,1011.25,1017.1,557325
2016-09-08,1020.0,1046.8,1017.2,1026.7,854739
2016-09-09,1026.7,1031.1,1008.6,1019.2,287753
2016-09-12,1014.7,1014.7,978.65,985.2,310980
2016-09-14,989.1,1011.5,980.0,1000.0,573198
2016-09-15,1010.6,1048.8,1005.1,1038.8,517437
2016-09-16,1054.7,1062.8,997.15,1003.4,803846
2016-09-19,1010.0,1018.0,999.05,1003.4,286641
2016-09-20,1008.7,1013.0,989.9,991.6,245695
2016-09-21,999.1,1006.0,989.1,990.65,240116
2016-09-22,1006.0,1039.0,998.05,1032.65,724987
2016-09-23,1036.65,1038.45,1018.0,1023.3,332696
2016-09-26,1021.95,1045.0,1004.1,1017.2,510037
2016-09-27,1022.0,1031.0,1004.0,1010.65,278934
2016-09-28,1013.05,1035.8,1011.45,1028.0,746000
2016-09-29,1040.0,1042.0,973.0,998.45,493089
2016-09-30,1000.0,1014.9,995.0,1010.8,295128
2016-10-03,1014.7,1035.0,1010.35,1029.8,304153
2016-10-04,1039.0,1073.7,1036.55,1063.7,908935
2016-10-05,1073.8,1073.95,1047.6,1054.95,296728
2016-10-06,1064.45,1065.7,1034.1,1040.6,167459
2016-10-07,1043.1,1056.9,1034.1,1047.8,304710
2016-10-10,1055.0,1065.0,1048.05,1052.75,206934
2016-10-13,1056.25,1056.25,1028.0,1034.65,214513
2016-10-14,1033.0,1048.0,1033.0,1040.8,172793
