Date,Open,High,Low,Close,Volume
2014-02-19,343.08,343.12,335.22,337.66,3324239
2014-02-20,333.41,334.0,328.76,331.24,4491642
2014-02-21,331.24,339.37,331.24,338.15,3340195
2014-02-24,337.61,337.61,330.84,333.46,3436202
2014-02-25,333.82,336.03,324.79,325.64,4604053
2014-02-26,326.1,327.72,314.67,315.48,10593768
2014-02-28,317.02,320.27,307.72,310.52,10385091
2014-03-03,310.7,315.66,307.72,311.87,5977579
2014-03-04,312.95,318.37,311.92,317.7,5988501
2014-03-05,320.45,324.97,317.7,321.49,6971384
2014-03-06,323.34,330.02,321.53,328.94,5983692
2014-03-07,332.55,337.25,329.26,335.17,6631054
2014-03-10,332.6,334.9,327.36,328.9,5204165
2014-03-11,328.9,329.12,309.21,310.47,9601463
2014-03-12,307.99,314.9,304.69,306.72,9170250
2014-03-13,308.89,314.22,301.89,304.24,5845718
2014-03-14,301.66,309.61,299.86,308.62,6465471
2014-03-18,312.5,314.31,306.27,307.72,4359899
2014-03-19,310.15,324.56,307.26,322.08,10049014
2014-03-20,322.62,325.01,313.99,316.07,5321461
2014-03-21,317.2,329.66,317.2,327.72,8557881
2014-03-22,327.59,328.53,325.37,327.23,696392
2014-03-24,329.48,331.47,321.67,327.95,5857918
2014-03-25,327.13,335.67,326.55,331.56,5540818
2014-03-26,335.44,339.6,334.45,338.51,5864232
2014-03-27,338.7,342.71,337.11,339.06,6026121
2014-03-28,342.13,346.6,339.6,344.57,3944667
2014-03-31,347.41,357.98,345.92,355.81,7388874
2014-04-01,357.66,364.3,349.08,362.31,8786124
2014-04-02,363.49,365.79,360.42,364.39,5628956
2014-04-03,364.35,372.11,355.63,359.15,7398074
2014-04-04,361.18,365.52,357.12,363.08,4814842
2014-04-07,363.58,368.05,359.65,367.28,3876260
2014-04-09,370.31,379.11,368.5,378.21,5243102
2014-04-10,378.35,383.67,371.39,377.35,6189077
2014-04-11,375.27,382.5,371.21,379.2,5507133
2014-04-15,378.93,383.4,368.23,369.54,4891626
2014-04-16,370.76,376.4,365.57,373.65,4278545
2014-04-17,372.16,379.25,371.48,378.35,3443985
2014-04-21,378.89,384.31,377.13,382.5,3972772
2014-04-22,382.86,382.86,377.62,380.11,3429250
2014-04-23,380.24,387.74,379.52,385.25,5336447
2014-04-25,385.25,390.99,381.46,385.57,5028709
2014-04-28,383.85,390.09,383.04,384.58,3526719
2014-04-29,383.85,384.98,364.89,366.24,7200789
2014-04-30,367.6,368.05,355.18,361.86,7456888
2014-05-02,363.98,367.24,350.53,352.29,6146901
2014-05-05,352.6,364.71,351.2,359.06,5504356
2014-05-06,360.73,365.34,360.06,362.86,3868808
2014-05-07,362.31,364.39,357.8,361.18,2763381
2014-05-08,362.36,366.92,359.83,363.08,3465956
2014-05-09,361.28,380.02,360.46,376.36,6801233
2014-05-12,376.58,385.57,375.82,379.38,5507862
2014-05-13,383.09,398.76,380.47,385.75,9371290
2014-05-14,388.33,410.68,388.28,408.56,11398487
2014-05-15,412.67,422.69,407.11,416.01,14979580
2014-05-16,427.21,438.81,385.84,398.22,20487434
2014-05-19,401.92,415.69,393.43,407.11,11512862
2014-05-20,409.6,428.43,409.6,421.92,9550645
2014-05-21,422.65,424.81,412.94,417.77,5758917
2014-05-22,419.98,431.54,419.94,425.31,6104863
2014-05-23,426.3,436.24,423.91,431.9,5976794
2014-05-26,435.43,447.08,408.78,422.38,8144572
2014-05-27,421.2,432.58,416.87,431.36,4986250
2014-05-28,433.71,436.69,421.79,423.82,4004744
2014-05-29,425.4,428.56,418.54,420.84,4486253
2014-05-30,421.79,430.82,418.18,429.1,5454968
2014-06-02,429.74,447.62,425.81,445.18,5832730
2014-06-03,449.34,477.2,447.98,475.8,13132418
2014-06-04,476.21,490.79,474.26,485.37,11274370
2014-06-05,487.54,506.46,485.96,503.03,9595386
2014-06-06,509.85,513.69,498.83,506.37,7941907
2014-06-09,510.3,523.76,505.79,519.56,6191176
2014-06-10,519.33,519.33,498.97,504.61,5868003
2014-06-11,505.69,511.02,492.33,496.26,5427148
2014-06-12,495.85,503.93,490.97,496.44,3903192
2014-06-13,495.44,499.69,473.23,474.67,4547879
2014-06-16,473.9,478.06,462.43,473.81,7321056
2014-06-17,474.17,482.48,463.34,480.77,6998495
2014-06-18,484.2,487.59,467.85,471.37,5893894
2014-06-19,474.17,475.44,465.14,469.16,4284384
2014-06-20,468.75,482.75,467.67,469.57,5739269
2014-06-23,470.47,477.43,470.11,475.89,3572931
2014-06-24,476.43,484.02,476.39,480.77,3171680
2014-06-25,481.49,485.92,478.78,479.55,2413886
2014-06-26,480.5,484.56,473.09,474.9,3446882
2014-06-27,477.52,479.59,466.95,468.66,3364195
2014-06-30,470.92,479.23,469.43,477.24,3957011
2014-07-01,478.69,492.51,478.69,488.31,5576221
2014-07-02,494.04,496.66,489.98,490.88,3414162
2014-07-03,494.22,496.3,485.24,486.86,3566198
2014-07-04,492.24,492.24,479.77,484.65,3818245
2014-07-07,485.1,490.34,481.94,484.15,2670328
2014-07-08,485.92,487.45,460.63,463.83,3801871
2014-07-09,466.05,475.75,461.66,468.17,5445056
2014-07-10,469.66,485.78,460.67,470.92,7170284
2014-07-11,469.66,473.5,450.92,453.31,6396795
2014-07-14,448.7,467.31,444.59,463.7,8039479
2014-07-15,468.57,478.69,464.6,476.12,4669552
2014-07-16,480.04,493.14,474.63,490.16,4627338
2014-07-17,490.43,505.79,487.95,504.7,7375091
2014-07-18,502.17,513.46,496.03,508.49,7657239
2014-07-21,509.4,516.53,505.92,508.22,4607631
2014-07-22,512.11,514.14,501.63,507.77,4224217
2014-07-23,510.75,511.16,497.25,500.86,4429164
2014-07-24,503.08,516.08,499.6,513.1,6705450
2014-07-25,514.82,518.75,498.56,503.62,6193574
2014-07-28,505.88,509.76,491.56,495.4,5296158
2014-07-30,497.66,498.51,485.37,493.23,6502402
2014-07-31,493.59,507.82,490.48,499.82,5963217
2014-08-01,494.95,511.11,491.79,495.62,6870043
2014-08-04,497.97,503.08,491.2,498.42,5800762
2014-08-05,500.46,511.2,492.24,507.77,5771472
2014-08-06,507.68,513.73,495.81,497.2,4705242
2014-08-07,497.79,507.95,497.66,501.99,6772186
2014-08-08,498.74,498.74,483.57,485.64,5921012
2014-08-11,491.7,493.01,477.97,482.98,5065069
2014-08-12,485.01,494.04,481.49,489.57,6119692
2014-08-13,489.44,489.53,477.52,482.75,5464840
2014-08-14,481.94,493.05,474.26,489.26,8978325
2014-08-18,485.96,495.76,485.46,493.55,4901977
2014-08-19,495.9,500.37,489.71,491.42,4670292
2014-08-20,491.15,498.51,489.17,492.73,4673183
2014-08-21,487.72,489.44,481.67,484.65,4598908
2014-08-22,486.59,489.84,482.71,485.69,3061032
2014-08-25,485.64,487.72,460.4,462.43,5964372
2014-08-26,463.74,477.29,462.52,474.13,7171585
2014-08-27,476.88,480.41,469.34,472.55,3243915
2014-08-28,472.14,475.98,462.7,463.47,4471517
2014-09-01,466.81,475.53,462.48,473.36,5610755
2014-09-02,473.36,475.89,467.72,468.94,3867465
2014-09-03,470.65,479.32,470.34,475.08,5673802
2014-09-04,473.86,477.29,455.84,459.77,5864642
2014-09-05,460.22,466.05,457.1,463.7,4608962
2014-09-08,465.23,469.61,461.17,467.35,3970840
2014-09-09,463.34,470.11,460.76,468.44,3334813
2014-09-10,465.14,472.32,463.79,468.94,4026310
2014-09-11,470.56,473.99,465.14,467.49,4468677
2014-09-12,467.49,470.88,464.74,466.0,4618470
2014-09-15,463.34,464.24,455.79,458.55,4092037
2014-09-16,458.59,459.54,439.45,442.7,5715941
2014-09-17,445.27,452.5,438.63,450.15,5504633
2014-09-18,448.07,460.17,448.07,456.52,5112069
2014-09-19,459.9,463.25,456.25,461.53,5217372
2014-09-22,456.11,457.28,450.1,452.41,3528323
2014-09-23,451.59,453.22,436.83,438.59,4183351
2014-09-24,437.14,439.36,423.28,426.49,7328098
2014-09-25,427.21,431.05,407.92,415.83,6453730
2014-09-26,415.47,430.82,414.07,428.34,4204685
2014-09-29,428.43,433.8,419.67,421.25,3277082
2014-09-30,421.43,427.16,411.94,414.61,4777837
2014-10-01,411.4,413.12,402.37,405.35,5007045
2014-10-07,403.5,409.14,395.69,397.54,8113281
2014-10-08,395.14,413.48,393.43,411.99,7038846
2014-10-09,415.56,424.0,412.89,422.29,5220683
2014-10-10,415.42,415.47,402.96,404.67,5180998
2014-10-13,400.83,415.29,397.54,413.43,3917894
2014-10-14,413.75,417.27,398.17,411.9,6112539
2014-10-16,416.19,422.33,393.79,396.59,8676504
2014-10-17,400.65,409.96,394.29,404.22,7042078
2014-10-20,411.0,413.07,403.14,406.57,4576956
2014-10-21,410.05,417.45,408.47,411.58,5577835
2014-10-22,416.37,418.04,410.32,412.89,4221661
2014-10-23,416.41,416.41,413.71,414.65,696259
2014-10-27,415.92,417.09,405.58,406.89,3924467
2014-10-28,406.52,409.73,403.36,407.52,4204080
2014-10-29,410.14,427.12,409.82,426.03,7208389
2014-10-30,426.3,431.23,423.05,428.56,4844468
2014-10-31,431.72,445.72,428.65,442.56,6138514
2014-11-03,444.37,446.99,438.45,441.79,3940573
2014-11-05,443.47,444.73,430.82,431.81,3602163
2014-11-07,432.63,439.67,425.04,425.76,4065487
2014-11-10,428.7,429.92,417.72,425.27,4683242
2014-11-11,427.39,434.89,425.9,433.8,4799197
2014-11-12,433.53,435.97,420.57,423.01,6663538
2014-11-13,420.07,429.47,417.41,425.63,6217501
2014-11-14,421.79,435.88,421.79,431.86,7231156
2014-11-17,430.05,436.19,429.1,433.62,2496667
2014-11-18,433.53,441.84,430.59,439.31,4184192
2014-11-19,439.04,445.05,423.87,425.4,4697308
2014-11-20,426.26,427.03,417.32,421.43,4063712
2014-11-21,421.79,426.76,415.56,418.09,4187582
2014-11-24,427.21,433.35,424.95,430.46,4557939
2014-11-25,429.06,429.92,414.11,419.49,4582752
2014-11-26,419.98,423.5,415.87,421.11,3714815
2014-11-27,419.98,423.6,414.65,415.65,4385386
2014-11-28,416.82,429.24,416.82,427.52,5066466
2014-12-01,429.01,429.01,414.7,416.51,3227731
2014-12-02,416.37,422.2,415.65,420.16,3250803
2014-12-03,422.15,424.18,417.27,418.85,2946221
2014-12-04,419.21,422.2,412.49,417.14,3486320
2014-12-05,418.63,423.32,415.01,416.51,3219816
2014-12-08,419.08,420.89,406.84,408.11,3207465
2014-12-09,407.7,407.7,392.93,394.06,4268709
2014-12-10,390.54,400.11,386.2,390.63,4969149
2014-12-11,389.27,392.89,376.58,378.21,5533174
2014-12-12,379.34,381.96,361.32,363.71,6846902
2014-12-15,360.37,368.82,357.66,362.13,5035609
2014-12-16,358.57,363.8,349.53,351.93,6058160
2014-12-17,355.86,365.7,349.58,355.36,8414180
2014-12-18,362.22,366.6,360.82,362.72,4628980
2014-12-19,366.33,371.3,363.98,366.2,4860039
2014-12-22,367.1,369.95,360.1,364.93,3415740
2014-12-23,365.88,367.24,354.68,356.58,3971795
2014-12-24,353.37,361.0,353.24,356.99,7716205
2014-12-26,357.71,361.0,352.33,359.69,3170592
2014-12-29,360.55,370.8,360.37,364.98,4279677
2014-12-30,365.25,366.6,356.99,357.93,3042890
2014-12-31,358.57,362.86,357.26,360.73,2364757
2015-01-01,358.66,366.69,358.66,365.29,2657081
2015-01-02,366.69,373.02,366.69,370.98,3604332
2015-01-05,373.02,380.65,373.02,376.36,5463885
2015-01-06,373.92,373.92,356.17,358.11,6476794
2015-01-07,359.29,359.29,346.46,351.25,4984691
2015-01-08,355.86,358.29,352.79,356.71,3327169
2015-01-09,363.08,365.7,356.85,360.96,5312064
2015-01-12,360.82,360.82,354.95,358.34,2824475
2015-01-13,358.57,360.24,352.42,353.6,3151707
2015-01-14,353.55,353.55,339.15,340.37,7483243
2015-01-15,342.13,351.07,336.08,347.5,7359157
2015-01-16,345.02,348.18,339.87,346.28,4763662
2015-01-19,347.37,349.44,343.71,347.5,2928222
2015-01-20,348.27,364.53,348.27,363.08,6316415
2015-01-21,365.79,366.69,355.4,358.66,4091084
2015-01-22,359.47,365.52,357.66,364.35,4752318
2015-01-23,370.31,372.11,360.37,364.08,4751134
2015-01-27,363.8,364.89,357.21,359.83,4169368
2015-01-28,358.57,358.57,351.25,353.28,4193653
2015-01-29,352.51,354.41,346.55,352.6,5419068
2015-01-30,354.5,356.76,349.08,352.65,3779441
2015-02-02,352.15,356.58,345.2,346.69,3336724
2015-02-03,349.53,349.94,341.5,344.2,3614466
2015-02-04,346.73,355.31,345.92,351.52,4639793
2015-02-05,353.78,354.77,341.45,342.53,3256033
2015-02-06,343.21,343.84,331.47,332.96,4743634
2015-02-09,322.44,326.5,312.68,313.81,7909605
2015-02-10,311.6,325.15,311.6,323.12,5543215
2015-02-11,325.15,333.01,318.83,329.66,4152937
2015-02-12,330.75,331.83,321.53,329.93,3585136
2015-02-13,333.01,335.81,329.89,331.06,3921823
2015-02-16,333.05,338.2,332.69,334.0,3139765
2015-02-18,335.94,335.94,329.39,331.92,3393033
2015-02-19,332.37,343.03,332.37,338.92,8137215
2015-02-20,341.41,344.88,336.89,338.42,3613170
2015-02-23,340.05,340.41,329.66,331.79,3238230
2015-02-24,332.46,334.18,322.62,324.33,3451243
2015-02-25,327.68,329.48,316.21,316.93,4127424
2015-02-26,318.19,320.54,310.92,311.78,8464419
2015-02-27,313.81,320.36,312.32,316.7,5263444
2015-02-28,321.67,329.26,312.95,320.86,7868399
2015-03-02,322.8,324.43,315.21,318.42,4597611
2015-03-03,318.83,323.21,315.66,318.96,5375150
2015-03-04,321.53,322.57,312.14,314.44,4905162
2015-03-05,314.76,315.39,308.21,310.02,5006770
2015-03-09,310.02,310.43,302.57,303.74,4585489
2015-03-10,305.41,306.18,298.1,299.5,4294835
2015-03-11,300.76,302.57,292.86,293.81,4914546
2015-03-12,295.97,303.83,295.75,300.94,4539050
2015-03-13,303.47,303.88,293.54,294.89,3442371
2015-03-16,297.01,297.01,291.82,294.62,2914865
2015-03-17,298.05,303.88,295.43,300.36,4543822
2015-03-18,303.2,303.2,297.46,299.63,3253461
2015-03-19,301.89,311.42,301.35,304.01,6453762
2015-03-20,304.01,308.35,295.34,296.88,6062671
2015-03-23,298.46,302.57,296.79,299.32,3757942
2015-03-24,298.14,301.57,292.86,295.48,4674680
2015-03-25,296.25,297.1,290.83,291.87,3720629
2015-03-26,291.73,293.49,283.6,285.05,6840287
2015-03-27,286.67,288.43,281.07,284.59,4218587
2015-03-30,287.21,293.45,284.64,291.19,3138935
2015-03-31,294.71,294.8,284.68,286.08,4130099
2015-04-01,286.31,293.45,285.41,292.32,3239153
2015-04-06,292.99,294.08,285.95,287.3,3851718
2015-04-07,289.29,302.75,286.31,301.21,7655547
2015-04-08,303.56,306.09,296.79,303.56,6596497
2015-04-09,304.83,313.77,304.37,312.55,6456670
2015-04-10,312.23,315.21,308.21,309.52,5055150
2015-04-13,310.92,314.54,308.08,311.78,3613692
2015-04-15,311.6,311.78,303.65,304.96,3358706
2015-04-16,305.64,310.11,301.26,305.01,3957796
2015-04-17,304.15,318.1,302.7,312.5,7327072
2015-04-20,314.76,320.0,306.32,311.1,6577845
2015-04-21,312.95,317.92,310.29,314.54,5242862
2015-04-22,316.07,320.18,308.21,317.34,5021661
2015-04-23,320.63,335.04,320.0,333.68,12797108
2015-04-24,335.81,338.51,327.5,334.63,8878230
2015-04-27,333.37,336.71,326.5,333.19,5244419
2015-04-28,334.18,337.84,330.66,335.31,4366263
2015-04-29,335.9,342.58,332.37,334.13,5722866
2015-04-30,332.37,333.19,324.33,325.46,6486747
2015-05-04,326.55,331.29,322.62,326.64,3430595
2015-05-05,329.12,344.11,327.72,343.3,8045400
2015-05-06,344.11,347.28,330.57,332.06,6296566
2015-05-07,330.43,334.77,325.6,331.74,4346245
2015-05-08,334.27,338.7,328.85,331.2,3624208
2015-05-11,336.08,344.48,334.63,340.59,4699729
2015-05-12,339.01,339.6,318.42,319.37,5746202
2015-05-13,321.76,326.5,317.61,324.7,5663766
2015-05-14,325.15,332.19,322.75,330.93,3940329
2015-05-15,325.15,330.48,320.72,328.85,5425776
2015-05-18,329.66,331.47,326.05,328.9,2512328
2015-05-19,328.76,334.13,327.13,332.69,3085464
2015-05-20,331.83,331.83,321.13,326.32,6759986
2015-05-21,316.12,317.02,308.12,309.12,10764188
2015-05-22,309.79,313.9,307.49,308.26,4117758
2015-05-25,306.59,306.95,298.96,299.86,4087662
2015-05-26,303.92,303.92,297.42,300.63,3042994
2015-05-27,300.63,301.89,295.43,296.38,3033433
2015-05-28,297.87,298.86,290.96,293.27,4874387
2015-05-29,293.54,299.99,293.54,296.7,3906152
2015-06-01,298.01,300.85,295.66,297.74,2076033
2015-06-02,298.05,298.86,289.43,290.6,2429905
2015-06-03,290.87,291.68,283.78,285.63,3079643
2015-06-04,286.45,287.89,275.07,278.23,4985818
2015-06-05,279.09,286.49,272.99,280.98,5275680
2015-06-08,281.79,284.46,272.31,272.99,3958443
2015-06-09,267.34,277.59,264.63,275.25,7288184
2015-06-10,275.47,278.0,272.49,276.38,3065783
2015-06-11,276.47,277.19,268.43,269.78,4187147
2015-06-12,269.15,271.77,265.67,268.74,2853357
2015-06-15,269.15,273.44,267.39,268.25,2828620
2015-06-16,268.07,268.7,262.83,265.94,3220621
2015-06-17,274.3,280.85,269.38,275.52,8736385
2015-06-18,274.84,276.83,271.77,274.3,4072224
2015-06-19,275.88,279.76,274.66,275.43,3452740
2015-06-22,279.09,282.52,277.28,280.58,3744434
2015-06-23,280.98,286.04,280.71,282.74,3162616
2015-06-24,283.6,283.96,273.58,275.07,2972308
2015-06-25,274.39,275.29,272.04,273.4,4836919
2015-06-26,273.21,273.76,268.25,269.74,3548363
2015-06-29,265.54,268.92,259.58,267.61,3706768
2015-06-30,267.61,276.83,266.67,275.11,3214233
2015-07-01,275.47,279.09,274.03,277.23,3299814
2015-07-02,277.5,280.39,273.85,274.89,4030611
2015-07-03,276.69,278.09,270.55,272.04,2878555
2015-07-06,266.44,270.73,263.73,270.05,3892136
2015-07-07,272.49,273.71,267.43,269.33,3462374
2015-07-08,265.54,265.54,254.52,255.74,8545839
2015-07-09,256.05,259.58,252.53,253.34,6523024
2015-07-10,255.51,256.96,251.76,253.71,4220889
2015-07-13,256.05,258.04,251.99,256.91,3607353
2015-07-14,257.18,258.94,253.34,253.93,3600928
2015-07-15,255.33,257.23,252.08,253.25,3862335
2015-07-16,257.5,258.76,252.98,253.62,6626576
2015-07-17,254.7,258.63,252.89,256.55,6769954
2015-07-20,257.41,259.85,255.6,256.1,3918944
2015-07-21,256.6,256.6,247.34,248.11,5347944
2015-07-22,244.99,253.8,242.69,253.25,6204071
2015-07-23,247.47,247.88,243.23,243.77,7306549
2015-07-24,243.59,245.35,238.62,239.39,3999299
2015-07-27,237.54,237.72,225.84,226.47,8027885
2015-07-28,226.7,228.01,222.55,225.12,5813252
2015-07-29,226.7,230.0,225.26,226.29,4202100
2015-07-30,228.42,228.51,223.58,224.13,5425509
2015-07-31,225.8,228.24,221.28,223.0,9287073
2015-08-03,223.0,226.52,221.55,223.95,3732627
2015-08-04,225.53,234.6,222.23,231.49,10205669
2015-08-05,234.83,242.51,234.78,236.91,8374898
2015-08-06,236.95,239.71,231.44,235.73,6693075
2015-08-07,235.73,238.94,234.96,236.68,3979732
2015-08-10,237.45,239.34,234.83,235.87,3569858
2015-08-11,234.78,234.83,221.91,222.91,9265147
2015-08-12,229.77,232.93,222.27,224.94,15925365
2015-08-13,228.82,229.32,209.81,210.98,14447387
2015-08-14,211.57,216.04,206.83,214.6,9515038
2015-08-17,215.41,224.44,211.53,222.86,8947330
2015-08-18,224.08,230.22,222.73,227.92,10291470
2015-08-19,225.89,228.82,222.86,225.62,4517601
2015-08-20,223.72,224.35,217.22,218.17,4855836
2015-08-21,215.41,215.41,209.09,214.28,5507335
2015-08-24,207.1,207.1,183.03,186.15,12292468
2015-08-25,189.67,196.8,180.73,192.79,14911704
2015-08-26,192.38,198.43,188.72,194.77,8750246
2015-08-27,198.7,207.55,194.28,204.48,14932903
2015-08-28,210.08,211.89,201.59,206.78,9852927
2015-08-31,203.49,206.56,202.0,203.58,6069185
2015-09-01,200.51,204.35,192.42,195.36,6796471
2015-09-02,197.71,204.03,189.94,198.25,9351762
2015-09-03,201.77,210.17,200.6,207.51,7434371
2015-09-04,206.74,206.74,195.99,197.71,7588506
2015-09-07,199.83,202.31,194.32,194.95,5178635
2015-09-08,197.44,210.44,196.26,206.6,8645533
2015-09-09,213.15,218.39,209.86,216.31,9261745
2015-09-10,213.47,219.47,209.18,216.95,7612143
2015-09-11,219.79,219.93,208.55,210.4,6202693
2015-09-14,211.35,219.7,211.35,218.39,7514287
2015-09-15,218.35,220.24,206.38,206.97,9602082
2015-09-16,209.54,210.76,205.11,208.18,7548365
2015-09-18,211.35,212.61,205.38,206.02,8008198
2015-09-21,204.39,207.1,201.5,204.53,5641028
2015-09-22,205.93,206.74,197.98,198.79,5351405
2015-09-23,193.64,202.36,193.28,199.6,7551486
2015-09-24,198.7,199.38,193.55,194.32,5913926
2015-09-28,196.62,197.3,188.31,188.99,6014890
2015-09-29,185.15,186.69,180.37,181.9,12685196
2015-09-30,186.87,193.64,185.61,192.02,9752828
2015-10-01,194.19,194.64,189.9,191.7,5114698
2015-10-05,194.1,203.94,193.46,203.22,8524222
2015-10-06,205.66,206.83,201.55,205.48,7724924
2015-10-07,203.22,214.69,201.95,213.87,10326574
2015-10-08,214.87,219.2,213.33,217.49,9357779
2015-10-09,218.93,228.51,218.75,226.79,11041920
2015-10-12,230.4,236.59,225.62,226.56,11094431
2015-10-13,223.99,224.58,219.7,221.28,6110076
2015-10-14,220.38,228.51,219.97,224.31,6602223
2015-10-15,225.03,232.3,224.04,230.54,7355702
2015-10-16,231.13,231.85,224.35,228.42,5590825
2015-10-19,228.6,229.5,222.86,224.35,4700519
2015-10-20,223.13,224.8,216.77,217.49,5508875
2015-10-21,218.3,222.59,215.18,220.74,8441157
2015-10-23,223.45,227.24,220.51,222.18,5254127
2015-10-26,223.4,227.2,222.41,225.48,4395790
2015-10-27,224.76,226.07,220.42,222.14,3572502
2015-10-28,220.83,224.44,220.38,223.22,3607474
2015-10-29,222.46,227.11,221.01,223.63,4816683
2015-10-30,224.35,230.13,221.42,222.73,6479501
2015-11-02,222.64,222.73,213.42,215.77,5153150
2015-11-03,218.3,219.47,212.16,212.88,4715645
2015-11-04,216.0,216.77,211.21,212.61,5102508
2015-11-05,213.15,213.15,202.59,203.58,9238267
2015-11-06,197.71,200.37,194.28,198.93,10397797
2015-11-09,194.19,202.68,192.06,200.73,6583809
2015-11-10,199.42,200.73,196.13,196.94,4761451
2015-11-11,199.11,200.28,198.48,199.11,810467
2015-11-13,197.53,201.95,195.63,201.09,4646587
2015-11-16,201.28,209.45,198.88,208.28,7266777
2015-11-17,209.45,212.93,208.55,211.84,5500939
2015-11-18,211.44,212.25,203.4,203.99,5545715
2015-11-19,205.48,207.46,203.76,206.6,3842740
2015-11-20,206.02,210.22,206.02,207.73,4050861
2015-11-23,208.5,208.5,201.5,202.72,4305887
2015-11-24,201.73,204.48,200.96,202.63,4386324
2015-11-26,203.67,207.73,202.49,205.84,4815677
2015-11-27,205.84,212.25,205.52,208.86,5660625
2015-11-30,209.9,211.71,206.65,207.37,4782848
2015-12-01,208.46,215.41,208.0,214.55,6913344
2015-12-02,216.72,222.09,215.05,220.24,9297829
2015-12-03,216.9,219.93,213.87,216.9,7460472
2015-12-04,215.0,220.6,214.15,216.99,5812851
2015-12-07,221.1,223.54,218.98,219.97,5181311
2015-12-08,218.62,219.52,210.89,212.02,4771433
2015-12-09,211.35,213.02,203.13,204.89,4962203
2015-12-10,205.25,212.02,204.57,210.44,5043194
2015-12-11,212.34,220.29,212.34,217.58,12513878
2015-12-14,215.86,224.8,215.37,221.28,11875755
2015-12-15,223.09,223.31,217.89,220.69,5477705
2015-12-16,222.68,224.53,218.66,221.01,6045632
2015-12-17,223.0,232.98,222.23,232.21,12713155
2015-12-18,231.67,232.98,229.41,230.9,7288695
2015-12-21,230.76,236.09,230.0,233.43,6502568
2015-12-22,233.93,236.45,231.71,232.48,4769686
2015-12-23,236.86,240.61,236.86,238.85,8085024
2015-12-24,240.25,240.25,235.37,237.85,4034478
2015-12-28,238.4,238.71,228.51,229.5,5581411
2015-12-29,231.04,232.25,228.82,230.58,3989058
2015-12-30,231.58,236.45,230.4,233.65,7150691
2015-12-31,234.83,235.55,232.07,234.65,4667280
2016-01-01,233.93,234.74,228.87,232.48,3307909
2016-01-04,230.31,237.72,228.6,232.03,7327731
2016-01-05,232.62,249.64,232.62,247.74,15753478
2016-01-06,246.39,248.02,240.25,242.73,7824536
2016-01-07,237.54,237.81,224.17,225.71,9975177
2016-01-08,227.6,231.49,224.94,229.05,6611967
2016-01-11,223.09,228.82,220.6,227.29,6387244
2016-01-12,228.55,230.58,219.61,221.96,5694491
2016-01-13,224.44,227.42,214.06,222.73,7853666
2016-01-14,212.25,219.07,209.09,215.64,9325556
2016-01-15,219.02,219.47,206.02,207.46,6288876
2016-01-18,207.55,220.38,203.4,213.06,8834989
2016-01-19,214.55,217.62,208.86,214.96,6616834
2016-01-20,210.26,211.35,204.57,209.54,5759000
2016-01-21,211.98,216.18,208.86,212.79,6555131
2016-01-22,215.23,226.52,214.64,223.81,6833745
2016-01-25,224.89,231.58,224.71,230.22,5853182
2016-01-27,230.31,234.74,228.87,232.66,6545002
2016-01-28,232.12,233.43,227.96,229.59,6315179
2016-01-29,230.0,233.75,223.49,225.53,7082716
2016-02-01,224.8,230.27,222.64,225.16,4640018
2016-02-02,226.02,226.7,207.82,209.04,8804605
2016-02-03,205.84,211.26,200.01,202.31,8178041
2016-02-04,202.68,206.47,197.8,204.08,12290298
2016-02-05,195.09,215.23,195.09,211.21,27083444
2016-02-08,215.5,220.33,209.58,211.44,10845009
2016-02-09,208.55,214.33,207.82,212.7,7938026
2016-02-10,212.11,214.73,205.11,212.88,7993842
2016-02-11,213.11,214.33,199.47,202.77,6456840
2016-02-12,204.12,207.15,190.71,196.44,9838760
2016-02-15,200.51,223.99,200.51,222.82,14277111
2016-02-16,225.44,227.24,219.61,221.15,9600583
2016-02-17,221.28,228.42,214.96,226.93,8706937
2016-02-18,230.31,231.67,219.66,226.56,9928584
2016-02-19,224.44,229.82,222.95,228.73,7106492
2016-02-22,229.05,232.57,227.33,230.54,5048964
2016-02-23,231.04,236.27,227.69,229.0,8871659
2016-02-24,226.34,229.18,223.04,223.9,4979153
2016-02-25,223.18,225.66,220.92,224.13,5865384
2016-02-26,225.35,227.33,219.61,224.4,5601585
2016-02-29,223.0,238.13,221.37,224.98,10339091
2016-03-01,225.8,233.16,222.68,232.16,7463997
2016-03-02,234.83,243.41,234.38,241.65,8024901
2016-03-03,246.57,261.02,245.76,259.26,18402850
2016-03-04,261.02,263.01,256.96,260.61,9625076
2016-03-08,259.94,267.98,259.21,263.55,9742036
2016-03-09,256.05,267.8,254.07,266.8,10662366
2016-03-10,267.61,272.09,264.91,267.98,8981459
2016-03-11,267.34,269.33,262.24,265.58,8012356
2016-03-14,267.3,271.18,266.67,267.98,4665839
2016-03-15,268.25,272.76,265.63,271.36,7324216
2016-03-16,270.96,273.44,265.72,270.5,7388579
2016-03-17,275.02,276.06,266.35,267.25,8402661
2016-03-18,270.69,273.44,268.2,272.94,7677342
2016-03-21,272.76,276.33,271.54,274.16,5932078
2016-03-22,273.76,281.61,272.18,279.81,6905441
2016-03-23,281.61,287.12,280.49,286.49,6694158
2016-03-28,287.58,287.58,268.61,270.19,9519712
2016-03-29,270.96,277.96,270.96,274.43,6231691
2016-03-30,279.49,294.21,275.74,292.9,13055963
