Date,Open,High,Low,Close,Volume
2014-04-29,829.9,830.6,813.0,817.0,84935
2014-04-30,823.8,849.0,823.8,844.5,261899
2014-05-02,848.0,861.5,833.65,835.9,110009
2014-05-05,840.0,851.0,820.0,823.85,116769
2014-05-06,821.05,831.85,812.5,814.35,50524
2014-05-07,808.1,825.0,808.1,814.6,135758
2014-05-08,815.15,821.0,810.1,811.95,47205
2014-05-09,810.25,839.9,808.2,834.9,101998
2014-05-12,831.2,923.0,818.7,882.4,531016
2014-05-13,884.55,920.0,872.3,912.4,294599
2014-05-14,913.45,916.95,886.2,891.85,78542
2014-05-15,892.05,920.0,881.25,887.9,112922
2014-05-16,906.7,913.8,871.5,877.95,98180
2014-05-19,885.95,931.95,884.75,920.8,256750
2014-05-20,926.05,933.85,903.0,926.0,150628
2014-05-21,934.0,982.0,930.0,935.4,242297
2014-05-22,943.95,958.0,931.15,937.1,94121
2014-05-23,944.5,954.0,920.35,928.85,112763
2014-05-26,936.95,974.0,903.05,921.4,205681
2014-05-27,925.15,927.0,885.3,893.05,69494
2014-05-28,895.0,922.0,894.1,902.6,107063
2014-05-29,900.0,921.0,900.0,914.2,63279
2014-05-30,915.55,932.0,892.0,905.55,54273
2014-06-02,907.0,939.0,907.0,929.85,86690
2014-06-03,938.45,947.7,926.0,935.75,93815
2014-06-04,943.9,946.55,905.95,909.8,102456
2014-06-05,913.0,958.7,911.0,949.6,205887
2014-06-06,958.0,1020.0,950.05,1010.1,358030
2014-06-09,1027.0,1032.0,995.2,1001.45,177963
2014-06-10,1005.0,1034.0,998.0,1016.25,193033
2014-06-11,1025.5,1025.5,1003.7,1011.1,59915
2014-06-12,1007.45,1014.0,997.0,1004.35,71699
2014-06-13,1001.0,1018.1,989.0,996.95,82419
2014-06-16,1000.0,1000.1,963.1,990.1,37796
2014-06-17,996.75,1069.5,984.05,1032.65,277456
2014-06-18,1039.8,1062.65,1021.6,1047.6,141450
2014-06-19,1048.05,1056.8,1011.0,1043.35,73478
2014-06-20,1050.0,1050.0,1023.75,1030.2,41606
2014-06-23,1037.0,1060.0,1027.1,1047.3,71562
2014-06-24,1054.45,1075.0,1038.0,1066.5,145251
2014-06-25,1066.0,1082.0,1059.5,1075.0,88003
2014-06-26,1080.0,1099.95,1061.05,1084.85,78952
2014-06-27,1092.0,1110.0,1090.0,1101.8,121933
2014-06-30,1107.8,1125.6,1102.05,1121.1,43940
2014-07-01,1120.05,1169.9,1120.0,1149.3,185708
2014-07-02,1156.95,1172.0,1148.65,1150.25,71839
2014-07-03,1150.45,1170.0,1129.05,1136.75,117215
2014-07-04,1126.0,1142.0,1111.0,1124.4,61140
2014-07-07,1120.0,1144.0,1111.05,1135.25,100943
2014-07-08,1127.0,1146.5,1006.45,1036.0,77600
2014-07-09,1039.0,1068.85,1027.15,1050.6,45845
2014-07-10,1048.6,1094.0,1033.45,1062.55,99591
2014-07-11,1053.2,1074.9,1032.0,1049.75,120697
2014-07-14,1054.7,1068.8,1020.25,1050.85,33891
2014-07-15,1050.85,1086.1,1050.85,1079.45,48520
2014-07-16,1070.1,1106.0,1070.1,1093.2,36775
2014-07-17,1090.0,1109.0,1085.0,1099.85,28429
2014-07-18,1104.8,1116.85,1092.05,1099.8,54577
2014-07-21,1088.8,1109.9,1085.25,1096.55,70856
2014-07-22,1104.9,1120.0,1081.05,1108.1,36237
2014-07-23,1127.0,1150.0,1060.0,1081.75,299817
2014-07-24,1078.0,1084.9,1043.65,1048.8,140074
2014-07-25,1043.2,1070.0,1026.35,1043.15,61696
2014-07-28,1034.25,1065.0,1034.25,1042.05,52912
2014-07-30,1032.0,1055.0,1022.0,1045.35,69757
2014-07-31,1034.9,1053.9,1030.1,1040.15,21481
2014-08-01,1029.7,1040.0,1022.0,1031.6,26087
2014-08-04,1022.2,1050.0,1022.2,1039.85,34319
2014-08-05,1031.7,1061.4,1031.7,1052.4,17460
2014-08-06,1042.5,1049.95,1036.15,1045.05,23411
2014-08-07,1039.0,1053.4,1020.25,1025.5,36667
2014-08-08,1020.2,1029.9,1007.25,1014.95,42838
2014-08-11,1015.2,1027.0,1004.0,1007.35,29247
2014-08-12,1007.1,1017.0,1006.0,1010.7,22052
2014-08-13,1001.35,1012.0,998.0,1003.3,31577
2014-08-14,994.3,1007.8,992.0,995.95,17379
2014-08-18,995.95,1005.85,992.35,997.05,23515
2014-08-19,1001.6,1004.95,976.25,985.4,64439
2014-08-20,982.0,1014.2,979.9,1000.2,316105
2014-08-21,1015.0,1032.7,1008.0,1013.05,49997
2014-08-22,1005.2,1029.4,1002.25,1007.85,35975
2014-08-25,1000.25,1015.5,992.0,993.75,18691
2014-08-26,993.2,999.7,983.85,993.7,20978
2014-08-27,995.0,1003.0,970.0,975.05,28301
2014-08-28,973.25,994.0,973.25,985.65,32640
2014-09-01,986.0,1126.25,981.35,1084.25,409962
2014-09-02,1090.0,1096.8,1048.65,1058.25,113339
2014-09-03,1060.2,1082.6,1036.25,1041.65,81458
2014-09-04,1036.0,1085.0,1025.0,1066.3,124372
2014-09-05,1069.7,1085.0,1050.0,1078.3,76784
2014-09-08,1085.0,1132.8,1070.95,1110.25,164930
2014-09-09,1118.5,1224.0,1105.8,1149.75,421565
2014-09-10,1148.9,1158.0,1126.0,1141.8,89846
2014-09-11,1147.0,1165.1,1140.55,1150.8,53073
2014-09-12,1140.0,1170.1,1139.3,1149.7,53805
2014-09-15,1150.0,1160.0,1142.15,1150.35,36866
2014-09-16,1154.0,1190.0,1109.95,1151.5,210290
2014-09-17,1152.0,1243.0,1152.0,1223.85,397116
2014-09-18,1239.0,1247.7,1200.05,1214.05,154326
2014-09-19,1215.0,1238.0,1185.0,1226.95,111864
2014-09-22,1220.0,1263.5,1211.95,1237.0,100383
2014-09-23,1231.0,1248.25,1200.0,1204.4,37400
2014-09-24,1201.2,1218.0,1155.0,1164.95,38889
2014-09-25,1165.0,1198.5,1145.0,1151.75,33318
2014-09-26,1150.0,1175.0,1140.0,1160.75,41581
2014-09-29,1161.3,1183.75,1148.55,1154.7,44693
2014-09-30,1159.0,1173.95,1147.6,1150.35,49068
2014-10-01,1159.9,1172.0,1110.2,1112.3,58017
2014-10-07,1101.0,1119.0,1080.0,1085.5,29894
2014-10-08,1074.6,1114.0,1066.15,1073.65,43523
2014-10-09,1075.0,1100.0,1070.0,1080.2,23298
2014-10-10,1079.8,1079.9,1050.0,1055.2,19930
2014-10-13,1045.0,1098.0,1045.0,1071.05,66054
2014-10-14,1075.0,1081.8,1040.0,1052.85,40834
2014-10-16,1042.3,1066.7,1000.0,1012.5,66187
2014-10-17,1021.95,1029.2,985.0,992.9,44559
2014-10-20,1001.0,1040.9,1001.0,1034.9,79562
2014-10-21,1035.0,1072.0,1035.0,1059.65,88304
2014-10-22,1066.8,1115.0,1056.0,1103.7,56022
2014-10-23,1112.05,1130.0,1112.05,1122.3,19845
2014-10-27,1116.15,1189.4,1108.0,1154.4,134331
2014-10-28,1156.0,1178.2,1085.2,1149.95,366834
2014-10-29,1146.1,1179.5,1101.2,1166.1,215113
2014-10-30,1160.05,1178.0,1136.9,1169.85,91864
2014-10-31,1170.2,1180.0,1157.5,1168.75,97893
2014-11-03,1168.0,1177.0,1136.7,1150.2,157790
2014-11-05,1150.0,1150.0,1111.0,1121.4,69528
2014-11-07,1122.0,1127.5,1074.4,1085.55,98910
2014-11-10,1090.0,1100.0,1061.0,1070.1,66067
2014-11-11,1074.0,1128.0,1071.05,1119.35,87254
2014-11-12,1129.0,1130.0,1100.1,1105.4,37257
2014-11-13,1105.0,1120.0,1088.5,1093.1,32849
2014-11-14,1093.0,1142.0,1093.0,1131.85,144339
2014-11-17,1132.0,1170.0,1111.3,1119.75,105166
2014-11-18,1122.0,1139.0,1115.1,1125.95,41101
2014-11-19,1131.6,1145.0,1110.0,1114.2,48156
2014-11-20,1100.05,1122.0,1091.15,1103.15,45288
2014-11-21,1105.0,1117.95,1096.1,1101.3,35856
2014-11-24,1108.0,1129.0,1106.05,1120.45,60487
2014-11-25,1120.0,1126.75,1090.55,1103.85,32531
2014-11-26,1098.05,1106.7,1085.25,1095.5,19013
2014-11-27,1088.0,1112.55,1088.0,1091.3,17784
2014-11-28,1085.35,1119.0,1085.35,1113.3,42776
2014-12-01,1112.95,1126.0,1110.05,1121.65,35994
2014-12-02,1118.2,1140.0,1110.4,1130.8,37740
2014-12-03,1135.1,1175.0,1135.1,1165.5,152873
2014-12-04,1179.0,1398.6,1175.0,1316.95,921290
2014-12-05,1317.0,1344.0,1283.75,1307.7,440242
2014-12-08,1300.0,1301.5,1259.5,1265.5,133290
2014-12-09,1270.0,1270.0,1224.6,1226.65,80498
2014-12-10,1230.6,1312.85,1206.55,1234.25,328042
2014-12-11,1236.45,1251.95,1213.15,1221.4,49196
2014-12-12,1228.95,1242.0,1201.0,1204.25,46536
2014-12-15,1194.0,1194.0,1153.8,1163.4,104164
2014-12-16,1150.0,1215.15,1136.15,1181.75,108360
2014-12-17,1176.1,1198.0,1148.0,1161.5,54751
2014-12-18,1169.0,1198.0,1165.65,1170.45,67483
2014-12-19,1178.0,1194.4,1165.1,1169.15,53782
2014-12-22,1169.0,1178.35,1159.8,1164.7,42898
2014-12-23,1156.05,1174.0,1130.0,1165.85,40859
2014-12-24,1162.0,1232.0,1155.6,1198.8,105974
2014-12-26,1206.0,1223.6,1186.85,1202.65,55886
2014-12-29,1205.0,1232.0,1205.0,1226.0,39098
2014-12-30,1235.1,1324.5,1226.0,1309.5,321044
2014-12-31,1296.0,1330.7,1236.7,1288.3,199244
2015-01-01,1280.0,1330.95,1272.0,1301.5,101186
2015-01-02,1313.75,1323.0,1284.0,1288.0,45892
2015-01-05,1298.0,1314.0,1285.0,1288.3,36267
2015-01-06,1286.45,1287.95,1251.3,1276.6,58285
2015-01-07,1287.9,1291.9,1253.1,1258.2,41375
2015-01-08,1264.0,1320.0,1264.0,1288.0,69647
2015-01-09,1294.95,1302.9,1256.0,1265.05,125042
2015-01-12,1272.9,1279.95,1259.4,1267.0,35173
2015-01-13,1267.0,1304.0,1266.0,1271.3,82551
2015-01-14,1270.0,1302.0,1254.0,1262.5,53309
2015-01-15,1262.0,1287.0,1261.05,1268.15,43272
2015-01-16,1261.0,1288.0,1253.9,1276.45,67445
2015-01-19,1281.0,1310.0,1269.25,1273.1,95095
2015-01-20,1275.1,1302.0,1265.0,1274.3,66416
2015-01-21,1275.0,1291.9,1267.0,1271.6,45190
2015-01-22,1276.0,1299.0,1270.25,1275.9,51221
2015-01-23,1283.0,1318.8,1283.0,1296.4,154046
2015-01-27,1305.95,1341.9,1301.65,1317.1,155377
2015-01-28,1320.0,1352.0,1320.0,1333.75,113958
2015-01-29,1330.0,1331.75,1300.95,1306.25,42060
2015-01-30,1317.0,1320.0,1273.0,1283.9,41314
2015-02-02,1280.0,1295.0,1256.0,1259.95,59446
2015-02-03,1264.0,1280.0,1255.65,1264.15,43119
2015-02-04,1273.2,1288.95,1263.1,1267.85,41536
2015-02-05,1273.9,1275.0,1255.25,1265.45,241019
2015-02-06,1270.9,1288.95,1270.0,1280.45,50877
2015-02-09,1283.0,1284.9,1256.0,1268.1,28431
2015-02-10,1259.95,1391.0,1245.2,1363.95,585842
2015-02-11,1375.0,1407.95,1347.3,1359.8,175582
2015-02-12,1364.0,1374.9,1341.0,1361.8,66554
2015-02-13,1362.0,1389.9,1360.0,1375.8,108620
2015-02-16,1380.0,1454.0,1371.85,1441.75,238899
2015-02-18,1445.0,1459.7,1445.0,1455.65,161454
2015-02-19,1460.0,1526.3,1411.0,1423.05,167327
2015-02-20,1423.0,1445.0,1406.0,1415.35,59479
2015-02-23,1420.0,1442.5,1401.05,1411.95,40081
2015-02-24,1417.0,1419.0,1371.0,1375.85,37460
2015-02-25,1380.0,1443.0,1380.0,1419.9,182761
2015-02-26,1425.0,1431.0,1375.55,1383.8,110582
2015-02-27,1389.2,1414.9,1389.2,1409.65,136667
2015-02-28,1420.7,1456.15,1387.05,1399.55,223595
2015-03-02,1404.0,1425.0,1392.0,1400.5,54235
2015-03-03,1405.0,1425.0,1382.35,1389.25,58586
2015-03-04,1394.0,1408.0,1387.55,1389.4,195278
2015-03-05,1394.0,1397.0,1370.0,1374.15,45669
2015-03-09,1370.0,1378.75,1335.0,1339.75,32945
2015-03-10,1338.1,1362.2,1307.0,1328.4,143382
2015-03-11,1333.0,1371.0,1306.0,1313.2,50452
2015-03-12,1316.5,1336.0,1305.25,1317.1,240092
2015-03-13,1324.95,1354.7,1311.15,1318.45,71901
2015-03-16,1323.0,1331.4,1280.2,1283.15,159204
2015-03-17,1290.05,1295.0,1273.55,1277.45,58186
2015-03-18,1288.3,1289.5,1265.1,1268.35,51248
2015-03-19,1280.0,1316.15,1270.0,1280.35,156626
2015-03-20,1288.8,1288.8,1260.0,1272.75,100741
2015-03-23,1274.0,1274.95,1236.05,1244.5,50854
2015-03-24,1249.9,1249.9,1216.0,1220.25,60733
2015-03-25,1223.0,1238.0,1193.05,1196.6,59561
2015-03-26,1201.0,1239.95,1181.7,1217.8,63996
2015-03-27,1227.0,1229.6,1185.85,1200.65,50290
2015-03-30,1210.0,1235.2,1197.0,1215.65,117181
2015-03-31,1220.1,1268.4,1216.0,1260.1,85090
2015-04-01,1266.05,1284.0,1266.0,1277.45,70294
2015-04-06,1283.0,1380.0,1275.8,1344.15,143779
2015-04-07,1348.0,1369.8,1325.0,1345.95,72901
2015-04-08,1347.0,1400.0,1343.5,1382.85,167377
2015-04-09,1386.65,1389.9,1355.45,1361.4,33283
2015-04-10,1355.0,1374.4,1339.7,1354.45,37348
2015-04-13,1365.0,1422.2,1355.1,1394.45,104315
2015-04-15,1397.0,1432.5,1390.05,1394.9,89916
2015-04-16,1400.0,1412.0,1359.35,1382.75,38072
2015-04-17,1380.55,1380.55,1345.0,1355.55,26437
2015-04-20,1358.9,1358.9,1310.15,1324.6,25902
2015-04-21,1322.0,1382.0,1297.0,1366.1,61428
2015-04-22,1370.0,1394.0,1340.55,1362.45,37671
2015-04-23,1374.0,1387.25,1340.0,1360.45,30450
2015-04-24,1354.0,1372.95,1309.9,1332.75,48347
2015-04-27,1336.4,1340.25,1300.2,1318.0,22190
2015-04-28,1323.9,1343.35,1310.8,1339.95,49463
2015-04-29,1338.95,1350.0,1300.0,1339.85,64383
2015-04-30,1339.0,1344.0,1315.2,1335.85,58975
2015-05-04,1337.5,1393.9,1337.5,1380.8,58801
2015-05-05,1389.0,1415.0,1377.6,1402.65,118889
2015-05-06,1350.0,1390.0,1306.65,1368.05,108594
2015-05-07,1333.3,1383.7,1333.3,1376.1,74647
2015-05-08,1378.0,1398.0,1350.15,1361.25,41335
2015-05-11,1362.1,1375.0,1325.0,1329.7,36667
2015-05-12,1336.0,1346.75,1284.0,1322.7,46565
2015-05-13,1327.8,1359.0,1310.0,1349.85,40256
2015-05-14,1348.9,1353.85,1333.0,1344.05,15575
2015-05-15,1345.15,1360.0,1330.95,1352.45,32507
2015-05-18,1355.0,1355.0,1331.9,1341.0,23788
2015-05-19,1334.0,1354.0,1334.0,1343.9,18454
2015-05-20,1348.1,1361.9,1324.4,1340.6,24276
2015-05-21,1342.7,1354.0,1333.0,1342.75,15711
2015-05-22,1350.0,1404.65,1338.45,1397.0,71441
2015-05-25,1396.0,1421.7,1376.4,1385.35,144404
2015-05-26,1375.1,1389.95,1356.05,1368.35,18079
2015-05-27,1368.0,1368.95,1345.0,1355.7,27037
2015-05-28,1360.0,1390.0,1332.0,1342.35,22475
2015-05-29,1354.9,1358.65,1331.3,1336.1,17928
2015-06-01,1350.0,1350.0,1324.2,1331.75,12679
2015-06-02,1339.4,1349.0,1310.1,1316.65,16966
2015-06-03,1302.1,1316.4,1260.0,1266.85,28297
2015-06-04,1269.05,1298.0,1269.05,1279.75,26113
2015-06-05,1277.0,1299.0,1255.2,1266.05,24820
2015-06-08,1266.05,1276.0,1245.0,1261.85,15467
2015-06-09,1263.15,1320.0,1250.0,1301.2,27416
2015-06-10,1302.0,1325.0,1285.0,1293.1,32100
2015-06-11,1302.0,1314.95,1255.0,1264.75,24003
2015-06-12,1259.6,1283.8,1252.0,1263.35,14369
2015-06-15,1269.95,1275.0,1255.0,1264.7,8253
2015-06-16,1262.05,1270.0,1240.1,1261.25,11775
2015-06-17,1261.25,1330.0,1261.25,1315.35,43497
2015-06-18,1305.5,1329.8,1300.3,1311.3,17393
2015-06-19,1311.0,1345.0,1311.0,1327.1,41109
2015-06-22,1336.0,1344.9,1325.85,1336.75,19096
2015-06-23,1336.5,1370.0,1330.2,1341.05,37425
2015-06-24,1337.0,1359.0,1311.85,1320.75,28129
2015-06-25,1321.0,1379.0,1316.1,1366.25,78788
2015-06-26,1374.0,1374.0,1344.0,1354.8,25675
2015-06-29,1330.0,1330.0,1291.95,1320.9,17561
2015-06-30,1320.0,1339.0,1320.0,1324.3,81292
2015-07-01,1305.2,1338.4,1305.2,1328.35,16095
2015-07-02,1333.0,1371.0,1314.25,1361.3,58389
2015-07-03,1371.0,1400.5,1365.3,1395.45,79180
2015-07-06,1387.0,1418.0,1372.0,1402.15,59213
2015-07-07,1406.0,1412.9,1380.0,1395.4,63824
2015-07-08,1380.0,1430.0,1366.05,1423.3,110877
2015-07-09,1430.0,1430.0,1379.8,1389.65,45300
2015-07-10,1380.5,1409.35,1361.0,1375.25,49795
2015-07-13,1384.0,1399.7,1375.0,1393.3,36164
2015-07-14,1394.0,1403.0,1375.0,1383.75,19085
2015-07-15,1389.0,1415.0,1385.95,1404.75,142162
2015-07-16,1404.0,1436.6,1404.0,1428.7,88582
2015-07-17,1431.0,1445.0,1403.0,1412.25,47996
2015-07-20,1416.0,1420.0,1389.05,1394.25,25549
2015-07-21,1395.0,1429.85,1381.5,1389.9,37387
2015-07-22,1408.0,1417.95,1385.0,1390.15,12770
2015-07-23,1399.95,1427.9,1390.0,1409.75,42209
2015-07-24,1411.6,1428.0,1360.0,1370.0,227393
2015-07-27,1370.0,1405.0,1310.0,1313.65,46989
2015-07-28,1324.9,1354.55,1309.05,1320.7,32057
2015-07-29,1329.9,1375.0,1321.7,1369.8,45929
2015-07-30,1380.0,1397.9,1365.25,1377.35,28310
2015-07-31,1380.0,1409.0,1380.0,1386.6,38885
2015-08-03,1375.3,1395.0,1365.0,1373.4,17200
2015-08-04,1383.0,1389.0,1352.0,1361.65,40695
2015-08-05,1373.0,1399.0,1367.0,1373.7,30685
2015-08-06,1383.5,1398.6,1367.8,1376.7,27994
2015-08-07,1378.0,1408.9,1376.0,1383.8,47575
2015-08-10,1383.0,1395.0,1358.0,1367.05,14528
2015-08-11,1380.5,1390.0,1350.0,1352.55,11488
2015-08-12,1352.0,1356.6,1322.3,1327.8,45762
2015-08-13,1330.0,1348.95,1282.0,1286.1,43001
2015-08-14,1298.0,1309.9,1270.1,1287.45,28432
2015-08-17,1290.0,1320.0,1276.25,1280.05,13989
2015-08-18,1294.0,1320.0,1282.15,1307.6,17604
2015-08-19,1312.0,1347.95,1295.15,1321.85,37376
2015-08-20,1331.0,1334.0,1275.0,1276.6,51641
2015-08-21,1273.0,1278.45,1247.4,1270.7,46352
2015-08-24,1248.0,1252.25,1124.0,1181.5,60068
2015-08-25,1201.0,1221.95,1149.25,1194.75,60153
2015-08-26,1195.0,1199.0,1175.15,1190.05,25738
2015-08-27,1200.1,1219.95,1176.0,1199.95,124438
2015-08-28,1212.0,1262.0,1206.45,1242.6,85083
2015-08-31,1240.0,1262.0,1220.05,1227.55,33317
2015-09-01,1200.0,1235.0,1178.6,1193.15,23386
2015-09-02,1200.0,1250.0,1153.35,1159.5,34416
2015-09-03,1198.0,1198.0,1160.1,1191.95,30280
2015-09-04,1195.0,1202.45,1158.0,1190.65,34441
2015-09-07,1201.0,1206.0,1158.0,1161.65,11482
2015-09-08,1151.25,1179.9,1135.0,1157.55,35387
2015-09-09,1175.95,1188.0,1163.7,1180.95,19924
2015-09-10,1167.0,1172.0,1156.25,1166.75,56150
2015-09-11,1168.0,1180.05,1144.9,1150.2,151328
2015-09-14,1160.0,1161.0,1145.0,1151.1,25200
2015-09-15,1151.0,1154.0,1102.0,1110.85,61437
2015-09-16,1119.95,1133.0,1090.0,1097.3,41812
2015-09-18,1119.95,1131.15,1097.2,1121.5,117611
2015-09-21,1115.0,1135.9,1105.0,1107.2,31370
2015-09-22,1121.95,1121.95,1100.0,1102.75,12354
2015-09-23,1100.0,1104.9,1082.4,1099.4,13887
2015-09-24,1092.0,1107.0,1085.0,1088.8,16050
2015-09-28,1090.05,1096.45,1050.0,1054.65,35857
2015-09-29,1045.0,1050.35,1018.6,1045.45,88761
2015-09-30,1082.8,1082.8,1040.1,1059.75,54457
2015-10-01,1064.8,1089.0,1046.05,1055.35,23125
2015-10-05,1065.0,1110.0,1055.0,1106.45,87153
2015-10-06,1115.0,1145.0,1087.95,1094.4,57399
2015-10-07,1107.95,1154.9,1094.35,1144.6,65609
2015-10-08,1146.05,1150.0,1122.0,1138.0,29840
2015-10-09,1141.0,1162.0,1111.0,1119.85,81943
2015-10-12,1125.0,1141.2,1095.1,1100.9,19545
2015-10-13,1109.95,1132.0,1097.95,1113.45,50221
2015-10-14,1113.45,1117.0,1095.6,1101.15,14247
2015-10-15,1116.0,1132.0,1092.1,1129.2,25615
2015-10-16,1130.0,1182.4,1130.0,1170.3,55094
2015-10-19,1174.0,1182.2,1144.5,1162.15,22798
2015-10-20,1162.5,1208.4,1148.05,1201.4,65127
2015-10-21,1206.0,1249.0,1192.55,1241.1,66038
2015-10-23,1240.0,1256.0,1228.0,1252.65,58256
2015-10-26,1255.0,1288.0,1245.35,1264.9,79734
2015-10-27,1255.0,1279.7,1242.0,1272.2,46397
2015-10-28,1269.95,1282.45,1245.5,1273.35,33425
2015-10-29,1269.95,1290.0,1260.0,1275.1,41417
2015-10-30,1270.0,1284.35,1225.0,1238.05,14972
2015-11-02,1230.0,1288.5,1230.0,1275.05,34958
2015-11-03,1286.5,1295.5,1217.5,1266.3,506024
2015-11-04,1265.1,1274.8,1231.0,1251.2,55122
2015-11-05,1260.0,1260.0,1235.0,1240.15,43360
2015-11-06,1243.0,1249.15,1220.45,1241.55,18211
2015-11-09,1231.0,1254.9,1201.85,1248.75,21054
2015-11-10,1247.0,1247.0,1181.05,1199.65,32698
2015-11-11,1220.0,1234.9,1211.05,1224.3,3794
2015-11-13,1224.0,1224.0,1185.0,1206.65,17850
2015-11-16,1202.0,1215.0,1188.95,1200.9,8529
2015-11-17,1215.0,1215.0,1190.8,1194.2,10017
2015-11-18,1205.0,1212.0,1170.0,1177.1,16442
2015-11-19,1198.95,1198.95,1171.6,1180.2,22143
2015-11-20,1196.0,1196.0,1171.0,1174.55,34414
2015-11-23,1180.0,1183.55,1170.6,1175.25,14400
2015-11-24,1180.0,1180.0,1152.5,1160.1,139316
2015-11-26,1160.0,1170.0,1146.9,1151.5,117571
2015-11-27,1160.0,1186.95,1153.1,1158.15,99416
2015-11-30,1165.0,1174.8,1162.1,1170.0,38928
2015-12-01,1172.6,1190.0,1170.0,1174.15,29683
2015-12-02,1175.0,1184.0,1160.5,1174.0,55408
2015-12-03,1163.3,1186.0,1158.05,1164.65,59374
2015-12-04,1151.05,1164.95,1145.55,1153.8,40153
2015-12-07,1156.0,1165.0,1145.0,1150.0,15166
2015-12-08,1141.1,1159.0,1141.0,1152.25,16970
2015-12-09,1160.0,1160.0,1115.25,1132.25,15175
2015-12-10,1138.0,1144.75,1103.55,1126.95,16852
2015-12-11,1129.55,1140.0,1104.0,1113.05,16575
2015-12-14,1114.0,1120.0,1093.9,1110.3,15136
2015-12-15,1110.3,1200.0,1110.0,1189.75,118900
2015-12-16,1196.0,1233.3,1171.0,1195.4,107798
2015-12-17,1200.0,1217.0,1165.0,1179.65,38453
2015-12-18,1180.0,1207.0,1130.0,1137.55,80773
2015-12-21,1144.0,1154.0,1125.0,1142.0,37326
2015-12-22,1146.0,1153.0,1126.2,1132.25,24970
2015-12-23,1135.0,1148.0,1128.0,1132.95,47708
2015-12-24,1140.0,1140.5,1107.0,1118.9,42867
2015-12-28,1115.3,1131.9,1115.0,1118.9,19844
2015-12-29,1125.0,1126.0,1111.85,1116.6,46028
2015-12-30,1120.2,1122.55,1110.0,1113.4,16818
2015-12-31,1116.25,1124.5,1111.0,1114.5,21547
2016-01-01,1118.75,1125.0,1111.0,1116.45,16523
2016-01-04,1116.0,1125.85,1110.0,1120.15,57148
2016-01-05,1118.75,1135.35,1082.25,1094.55,69794
2016-01-06,1090.3,1104.9,1072.55,1077.6,32663
2016-01-07,1075.0,1079.9,1045.85,1053.45,32611
2016-01-08,1050.55,1070.0,1050.0,1055.55,26600
2016-01-11,1055.55,1055.6,1000.0,1006.85,51369
2016-01-12,1017.45,1045.0,1012.3,1026.35,42450
2016-01-13,1030.0,1044.0,1005.0,1019.85,47513
2016-01-14,1015.0,1030.0,1001.0,1013.6,26224
2016-01-15,1015.0,1029.7,1005.0,1013.65,27082
2016-01-18,1005.0,1018.3,991.0,1004.5,34454
2016-01-19,1010.0,1034.6,997.0,1019.45,29176
2016-01-20,1013.0,1018.0,981.0,993.6,22476
2016-01-21,1003.75,1014.2,956.6,964.5,25645
2016-01-22,970.25,988.25,955.2,968.2,32167
2016-01-25,980.0,993.9,965.0,981.05,41164
2016-01-27,985.0,985.0,970.0,973.3,25145
2016-01-28,972.05,978.95,963.5,968.95,21274
2016-01-29,967.9,979.0,962.0,971.1,18640
2016-02-01,979.5,1027.25,974.8,998.8,115262
2016-02-02,1000.2,1024.5,1000.2,1014.6,164683
2016-02-03,1000.0,1038.6,995.0,1005.9,45024
2016-02-04,1011.0,1198.0,1011.0,1151.55,1689560
2016-02-05,1147.0,1165.2,1111.0,1133.9,255185
2016-02-08,1134.0,1164.0,1080.0,1104.85,135560
2016-02-09,1098.0,1157.0,1090.0,1121.25,199863
2016-02-10,1116.0,1129.0,1030.5,1055.15,311310
2016-02-11,1080.75,1125.0,1070.0,1086.05,257893
2016-02-12,1082.0,1105.0,1025.0,1039.4,79398
2016-02-15,1056.0,1120.0,1056.0,1108.15,116513
2016-02-16,1117.0,1133.2,1086.6,1096.1,107024
2016-02-17,1098.0,1114.4,1061.05,1102.95,41741
2016-02-18,1106.0,1147.3,1073.95,1094.3,77596
2016-02-19,1089.0,1115.0,1075.55,1102.85,28999
2016-02-22,1110.85,1116.4,1092.0,1106.2,38046
2016-02-23,1108.45,1117.4,1074.0,1084.3,32759
2016-02-24,1085.0,1096.0,1076.0,1082.45,32567
2016-02-25,1081.0,1088.9,1035.1,1050.35,45324
2016-02-26,1064.25,1070.05,1001.0,1024.9,71891
2016-02-29,1028.0,1094.0,1002.95,1013.3,89414
2016-03-01,1020.0,1047.7,1015.2,1030.0,91599
2016-03-02,1038.0,1056.0,1022.0,1028.05,90357
2016-03-03,1037.0,1090.0,1025.55,1077.3,153760
2016-03-04,1084.0,1154.55,1055.7,1142.45,209783
2016-03-08,1142.45,1160.5,1110.05,1153.5,108354
2016-03-09,1150.0,1194.6,1125.0,1176.55,71256
2016-03-10,1180.0,1180.1,1146.3,1151.1,48185
2016-03-11,1152.0,1176.0,1140.0,1143.45,39575
2016-03-14,1136.4,1160.0,1120.0,1133.6,42655
2016-03-15,1138.0,1154.85,1130.1,1140.7,33772
2016-03-16,1140.0,1151.5,1115.9,1126.1,27822
2016-03-17,1132.6,1154.35,1130.1,1148.35,42979
2016-03-18,1150.0,1165.0,1130.1,1156.05,38556
2016-03-21,1155.0,1182.0,1148.0,1177.6,59922
2016-03-22,1183.05,1190.0,1161.0,1182.75,39688
2016-03-23,1190.0,1232.0,1170.0,1206.45,105061
2016-03-28,1203.0,1249.9,1196.25,1242.9,156565
