Date,Open,High,Low,Close,Volume
2014-04-15,176.6,177.94,174.6,175.78,183320
2014-04-16,176.41,179.0,175.71,177.27,933980
2014-04-17,178.0,178.85,176.0,176.72,853760
2014-04-21,176.3,179.99,175.7,176.9,701610
2014-04-22,177.6,178.8,175.44,176.51,1653290
2014-04-23,176.6,185.1,176.6,182.68,500480
2014-04-25,184.84,184.84,178.66,181.3,226640
2014-04-28,183.93,186.0,180.2,185.68,190050
2014-04-29,184.13,187.89,182.65,187.25,295490
2014-04-30,186.9,188.99,182.8,186.99,471100
2014-05-02,189.8,189.8,187.0,187.78,85580
2014-05-05,187.5,188.18,185.88,187.81,64240
2014-05-06,185.1,188.99,185.1,187.91,832040
2014-05-07,186.03,188.58,186.03,188.38,893630
2014-05-08,186.62,189.0,186.62,188.9,95570
2014-05-09,188.86,190.5,188.18,190.17,251260
2014-05-12,189.69,192.19,185.3,190.01,928560
2014-05-13,191.8,191.8,183.11,187.99,505770
2014-05-14,188.0,190.0,178.5,180.59,404840
2014-05-15,181.0,181.0,170.5,173.56,931810
2014-05-16,177.0,180.0,175.0,177.13,596680
2014-05-19,177.3,182.0,177.3,179.99,1443820
2014-05-20,181.03,181.82,177.0,178.03,654410
2014-05-21,181.4,184.9,178.78,184.09,397360
2014-05-22,185.0,207.0,184.09,204.35,1479650
2014-05-23,207.0,207.0,200.55,202.78,284780
2014-05-26,206.7,209.0,194.0,200.59,450410
2014-05-27,195.0,202.5,195.0,197.83,545300
2014-05-28,201.48,201.48,191.5,194.57,306240
2014-05-29,193.01,199.48,193.01,198.94,86220
2014-05-30,200.8,203.98,197.0,202.09,335220
2014-06-02,203.58,210.0,200.87,208.38,410420
2014-06-03,209.22,223.0,208.99,211.38,376210
2014-06-04,214.9,215.5,206.02,211.35,109920
2014-06-05,211.3,220.0,206.0,218.35,234800
2014-06-06,220.0,220.0,211.66,214.68,672350
2014-06-09,219.9,219.9,211.5,214.91,616150
2014-06-10,215.28,215.28,207.93,211.21,301070
2014-06-11,211.59,214.56,201.19,204.09,282390
2014-06-12,200.0,212.08,195.44,206.05,1012230
2014-06-13,209.89,209.89,199.5,202.53,372920
2014-06-16,206.89,206.89,197.53,199.4,393800
2014-06-17,199.29,199.5,190.56,196.76,811160
2014-06-18,198.5,214.88,196.76,211.4,361240
2014-06-19,212.2,214.5,207.0,209.91,217580
2014-06-20,207.82,210.5,205.22,207.26,287700
2014-06-23,206.2,209.4,205.12,206.03,66570
2014-06-24,204.0,207.4,203.0,203.29,451330
2014-06-25,204.5,205.75,199.3,201.19,291610
2014-06-26,206.2,206.2,199.6,200.51,313650
2014-06-27,202.0,202.18,198.1,199.93,305560
2014-06-30,201.0,202.9,199.5,200.66,165390
2014-07-01,202.4,202.4,200.0,200.97,468820
2014-07-02,201.0,211.89,201.0,209.99,619180
2014-07-03,208.6,218.95,208.0,217.56,556590
2014-07-04,213.2,233.5,213.2,227.1,416550
2014-07-07,231.69,236.79,221.0,222.19,322210
2014-07-08,226.0,226.0,213.5,214.38,192350
2014-07-09,216.5,228.0,213.51,218.01,230790
2014-07-10,218.49,225.63,206.22,219.81,399790
2014-07-11,218.59,223.7,210.5,212.68,112290
2014-07-14,215.68,221.5,213.0,214.22,131500
2014-07-15,215.1,221.3,215.1,219.66,310690
2014-07-16,222.95,223.7,217.11,218.91,448700
2014-07-17,221.5,222.9,219.1,219.95,264610
2014-07-18,221.79,221.79,215.03,218.38,288110
2014-07-21,218.8,221.59,216.5,217.53,288570
2014-07-22,216.62,224.5,216.5,223.12,137770
2014-07-23,224.7,225.65,221.0,224.21,132480
2014-07-24,224.75,229.88,224.0,228.58,408400
2014-07-25,229.99,232.05,220.25,229.31,737140
2014-07-28,224.0,227.6,221.0,222.63,173390
2014-07-30,222.0,226.0,220.1,221.35,353730
2014-07-31,221.34,224.0,218.5,219.24,486320
2014-08-01,222.5,225.5,217.12,219.83,175600
2014-08-04,225.0,225.0,218.5,219.42,121850
2014-08-05,218.5,221.9,218.02,220.67,214690
2014-08-06,219.0,221.0,218.2,218.71,80900
2014-08-07,217.2,221.0,216.1,219.04,747960
2014-08-08,219.0,225.0,215.0,220.4,195760
2014-08-11,220.0,228.8,220.0,224.94,236140
2014-08-12,227.8,229.5,223.66,227.68,828480
2014-08-13,225.4,230.8,224.96,225.36,133360
2014-08-14,223.2,230.38,223.2,225.97,442470
2014-08-18,229.19,229.3,224.5,227.63,121210
2014-08-19,225.72,229.94,225.01,227.26,247720
2014-08-20,229.65,229.65,227.31,228.5,1050490
2014-08-21,228.05,236.0,228.05,233.23,200080
2014-08-22,232.0,238.5,232.0,237.46,145920
2014-08-25,234.56,243.0,234.56,239.83,199350
2014-08-26,240.5,242.0,238.5,241.5,128000
2014-08-27,242.0,249.0,242.0,247.56,476480
2014-08-28,245.08,247.58,245.08,247.14,1401330
2014-09-01,247.2,247.8,240.05,243.72,269020
2014-09-02,243.7,245.98,242.0,242.93,88180
2014-09-03,242.7,249.45,242.0,248.6,287190
2014-09-04,246.5,249.0,240.51,244.43,270260
2014-09-05,243.0,246.9,240.1,243.7,115660
2014-09-08,246.0,259.86,242.0,257.6,311510
2014-09-09,259.0,264.8,255.0,261.25,304660
2014-09-10,262.19,264.5,254.73,256.83,100840
2014-09-11,258.46,263.6,254.8,259.91,171980
2014-09-12,263.4,263.4,260.0,262.21,118240
2014-09-15,262.0,264.0,255.5,257.56,281350
2014-09-16,261.7,261.7,255.5,257.15,217610
2014-09-17,257.15,259.4,245.87,248.06,164700
2014-09-18,254.6,262.0,245.62,255.08,145890
2014-09-19,257.4,271.28,254.5,268.76,381700
2014-09-22,266.1,271.99,264.55,268.24,168770
2014-09-23,268.24,270.59,262.0,264.54,75680
2014-09-24,267.14,267.14,258.0,261.21,79470
2014-09-25,262.03,264.0,249.9,252.54,252510
2014-09-26,250.0,257.0,249.2,255.69,371120
2014-09-29,252.1,267.67,252.1,265.37,58080
2014-09-30,265.37,275.0,265.3,272.13,537250
2014-10-01,272.1,281.0,267.44,277.0,634970
2014-10-07,279.4,279.74,265.4,268.38,489910
2014-10-08,270.08,272.72,267.06,270.14,134120
2014-10-09,275.0,279.51,270.5,277.07,436220
2014-10-10,278.0,278.0,270.5,273.17,274960
2014-10-13,270.0,278.8,267.5,268.73,85300
2014-10-14,272.1,278.7,270.0,272.77,629140
2014-10-16,270.79,272.5,262.5,264.02,497380
2014-10-17,266.6,267.0,253.9,256.57,229430
2014-10-20,260.4,262.5,253.79,258.79,110990
2014-10-21,259.9,266.0,258.0,264.38,146420
2014-10-22,264.4,271.2,264.4,269.82,74840
2014-10-23,272.39,273.5,271.0,272.63,29510
2014-10-27,273.2,288.38,272.7,284.19,483390
2014-10-28,281.66,286.78,280.0,281.67,132630
2014-10-29,281.19,283.9,271.81,274.54,965380
2014-10-30,272.1,281.0,272.1,279.5,123780
2014-10-31,280.99,283.8,278.0,280.85,321790
2014-11-03,284.0,284.0,273.16,278.97,291500
2014-11-05,283.1,287.0,277.0,285.43,291450
2014-11-07,287.0,299.9,283.5,288.31,603980
2014-11-10,291.5,291.5,285.51,289.15,229170
2014-11-11,286.6,293.62,286.6,289.73,127830
2014-11-12,289.8,299.9,289.8,298.73,166410
2014-11-13,299.56,302.0,296.0,298.56,122780
2014-11-14,297.0,301.8,295.53,297.68,197650
2014-11-17,301.8,338.5,297.7,327.81,588130
2014-11-18,325.1,327.0,316.06,316.77,203620
2014-11-19,319.8,320.8,300.5,302.49,399930
2014-11-20,303.5,312.5,296.87,311.64,136070
2014-11-21,313.0,320.78,308.6,309.56,155220
2014-11-24,309.65,319.9,303.03,304.96,160680
2014-11-25,307.0,307.0,295.51,300.56,252480
2014-11-26,303.19,305.0,297.6,300.12,110260
2014-11-27,300.9,306.19,298.0,304.55,119370
2014-11-28,305.17,311.0,304.55,309.19,192990
2014-12-01,310.19,314.0,303.21,308.71,452520
2014-12-02,305.63,311.0,303.63,309.51,165890
2014-12-03,310.79,314.5,305.0,310.55,501600
2014-12-04,311.9,315.7,306.51,313.1,311400
2014-12-05,310.01,322.0,310.01,319.98,181240
2014-12-08,322.0,328.0,316.9,325.47,199470
2014-12-09,326.9,327.7,322.5,325.14,132470
2014-12-10,325.14,327.6,318.69,319.56,84660
2014-12-11,319.56,333.39,316.2,330.25,276520
2014-12-12,332.2,333.57,328.01,330.38,84030
2014-12-15,330.0,337.0,324.88,334.33,112910
2014-12-16,334.2,334.2,314.0,315.81,162900
2014-12-17,317.8,324.0,310.0,320.07,159530
2014-12-18,323.49,337.5,322.25,332.45,319140
2014-12-19,332.7,334.6,331.19,332.67,269480
2014-12-22,330.8,334.7,326.5,332.92,140240
2014-12-23,334.19,351.5,331.17,348.36,329660
2014-12-24,349.7,349.7,340.0,342.48,88690
2014-12-26,342.0,348.0,339.6,345.94,69830
2014-12-29,348.19,351.9,344.2,346.7,157740
2014-12-30,346.4,347.9,342.23,345.92,113850
2014-12-31,345.9,353.6,340.5,348.39,158530
2015-01-01,348.39,352.0,346.5,349.97,75660
2015-01-02,349.0,352.0,341.62,344.38,140430
2015-01-05,346.5,352.0,341.1,343.48,144620
2015-01-06,345.0,348.5,339.22,342.58,137810
2015-01-07,340.38,351.8,340.38,349.56,109470
2015-01-08,346.55,351.88,346.55,348.96,96860
2015-01-09,348.1,351.2,344.1,345.0,173160
2015-01-12,345.0,351.0,339.85,343.82,117740
2015-01-13,344.01,350.98,342.31,348.3,141920
2015-01-14,349.99,413.8,347.77,377.39,4175930
2015-01-15,383.8,398.47,382.5,386.02,1223200
2015-01-16,385.8,397.9,380.23,393.78,508620
2015-01-19,394.19,398.0,388.44,390.18,398990
2015-01-20,393.5,394.02,389.5,390.48,186760
2015-01-21,393.07,393.4,380.01,381.74,565740
2015-01-22,384.45,389.0,380.6,384.06,121710
2015-01-23,389.68,389.68,382.1,387.01,424180
2015-01-27,388.45,432.5,386.0,416.95,1159950
2015-01-28,421.4,449.24,418.1,432.26,1394050
2015-01-29,433.17,434.5,411.02,412.84,407160
2015-01-30,418.9,426.02,401.01,405.06,589870
2015-02-02,409.9,423.0,401.89,416.01,376560
2015-02-03,419.95,425.5,414.0,417.23,210490
2015-02-04,419.99,421.0,405.43,410.72,286770
2015-02-05,414.85,422.0,405.51,413.05,384730
2015-02-06,413.05,413.5,397.1,404.25,334310
2015-02-09,404.25,405.0,396.5,400.7,98060
2015-02-10,403.1,405.0,396.69,400.38,172870
2015-02-11,404.8,414.2,400.56,411.24,250340
2015-02-12,412.0,416.22,406.4,412.62,190070
2015-02-13,408.6,420.5,408.6,418.44,104200
2015-02-16,439.88,439.88,418.44,430.62,337440
2015-02-18,438.8,438.8,420.65,431.9,292010
2015-02-19,432.2,432.88,420.1,430.94,280220
2015-02-20,429.0,429.11,413.0,419.12,572140
2015-02-23,416.0,425.0,413.74,416.25,113320
2015-02-24,418.27,419.0,410.0,412.04,170740
2015-02-25,415.66,419.0,406.0,408.15,566960
2015-02-26,409.7,415.89,407.0,409.69,190520
2015-02-27,411.0,415.99,406.11,410.71,280810
2015-02-28,413.3,446.7,410.1,438.5,543190
2015-03-02,439.05,444.4,426.33,437.13,416840
2015-03-03,442.5,447.7,429.5,432.99,275370
2015-03-04,433.01,439.9,426.0,431.3,222140
2015-03-05,428.68,437.2,427.48,434.19,126620
2015-03-09,438.6,438.6,415.0,421.49,248670
2015-03-10,425.0,429.9,414.69,418.25,146290
2015-03-11,420.2,420.74,409.0,413.27,132080
2015-03-12,414.0,422.5,411.11,413.95,124050
2015-03-13,418.0,420.64,408.0,410.76,254450
2015-03-16,415.4,415.4,399.3,400.51,772690
2015-03-17,403.0,412.0,401.21,403.39,311950
2015-03-18,404.01,411.0,400.12,404.81,402020
2015-03-19,405.6,410.62,402.5,403.55,196410
2015-03-20,407.5,414.9,390.12,402.05,352100
2015-03-23,404.3,404.3,396.12,399.3,454590
2015-03-24,400.0,404.0,393.2,396.81,220910
2015-03-25,395.12,397.0,392.1,394.82,222560
2015-03-26,395.0,403.0,393.8,395.65,200550
2015-03-27,398.0,400.0,394.2,396.17,148840
2015-03-30,399.9,407.0,396.17,399.96,243450
2015-03-31,403.1,419.9,398.99,410.85,377010
2015-04-01,415.8,415.8,406.22,414.0,129230
2015-04-06,415.8,427.4,415.5,424.08,127490
2015-04-07,427.5,436.5,421.03,434.12,184490
2015-04-08,434.12,453.0,428.56,448.92,188240
2015-04-09,454.2,469.9,440.01,450.46,535180
2015-04-10,453.0,459.8,447.88,452.21,324510
2015-04-13,452.21,452.21,442.0,445.38,300820
2015-04-15,445.5,448.98,437.7,445.6,383270
2015-04-16,447.23,460.5,437.5,458.5,104480
2015-04-17,458.0,460.5,444.13,452.94,187220
2015-04-20,447.29,459.4,443.87,455.82,190990
2015-04-21,450.5,455.0,413.93,437.34,1257380
2015-04-22,431.0,439.9,419.2,427.99,172560
2015-04-23,424.1,433.87,424.1,427.46,772240
2015-04-24,421.22,426.0,412.0,413.99,289690
2015-04-27,421.4,421.4,397.5,399.52,417010
2015-04-28,391.35,419.89,391.35,400.78,208460
2015-04-29,407.7,407.7,395.5,398.95,634980
2015-04-30,398.41,420.0,395.1,404.43,490360
2015-05-04,405.49,425.0,391.96,419.26,325870
2015-05-05,426.0,439.5,425.0,429.01,320210
2015-05-06,432.49,437.02,411.94,428.54,162130
2015-05-07,435.9,435.9,409.01,418.06,121770
2015-05-08,414.52,435.0,414.52,434.44,202260
2015-05-11,433.19,445.0,430.06,434.71,150110
2015-05-12,436.49,439.0,427.0,434.15,116890
2015-05-13,435.6,441.0,431.1,432.71,175500
2015-05-14,437.45,442.0,433.58,438.47,277190
2015-05-15,439.45,449.9,439.2,448.39,178080
2015-05-18,450.0,454.9,444.0,446.06,152920
2015-05-19,449.89,454.19,443.75,448.15,140720
2015-05-20,452.48,453.5,439.26,449.88,827630
2015-05-21,451.99,460.0,447.3,457.7,484280
2015-05-22,458.8,459.78,449.0,450.7,164530
2015-05-25,450.0,454.98,444.15,450.33,205000
2015-05-26,452.94,458.5,445.01,448.33,372020
2015-05-27,446.63,451.3,430.57,441.16,427300
2015-05-28,441.16,450.0,435.5,442.42,199350
2015-05-29,449.9,458.9,411.57,421.65,2363130
2015-06-01,428.0,441.2,424.75,437.99,403820
2015-06-02,444.1,444.1,424.75,428.47,267240
2015-06-03,422.0,436.57,417.0,432.49,259330
2015-06-04,432.93,438.0,420.82,435.23,172170
2015-06-05,437.0,449.5,430.0,445.06,329400
2015-06-08,450.98,450.98,440.51,447.27,242550
2015-06-09,441.15,461.9,440.01,458.24,561100
2015-06-10,455.4,459.5,450.5,455.32,227980
2015-06-11,460.0,477.2,452.64,466.53,859420
2015-06-12,466.5,471.41,450.9,467.64,389000
2015-06-15,468.12,473.28,465.4,471.53,267870
2015-06-16,471.5,472.0,463.51,470.01,223360
2015-06-17,470.25,479.0,469.68,477.62,981500
2015-06-18,477.62,491.8,477.62,490.29,810390
2015-06-19,490.4,524.08,490.4,515.8,786300
2015-06-22,520.0,544.9,514.21,538.63,1295610
2015-06-23,541.8,541.8,524.5,531.91,540040
2015-06-24,532.5,537.0,522.5,525.37,1069200
2015-06-25,525.8,540.0,516.0,538.49,744580
2015-06-26,538.4,549.9,530.0,543.58,672250
2015-06-29,523.0,547.0,522.11,545.53,593430
2015-06-30,540.6,546.0,538.0,544.34,285560
2015-07-01,545.0,556.5,543.0,549.82,575100
2015-07-02,550.0,558.2,541.1,545.06,494890
2015-07-03,545.51,559.0,545.51,556.11,521990
2015-07-06,551.1,562.5,546.0,556.42,506300
2015-07-07,561.85,566.0,553.22,555.8,511240
2015-07-08,555.5,556.99,517.75,522.59,1227300
2015-07-09,520.7,526.99,497.06,502.13,1885020
2015-07-10,500.3,507.86,495.12,502.47,669150
2015-07-13,505.0,514.0,504.02,509.54,957370
2015-07-14,510.12,512.4,500.0,508.23,664530
2015-07-15,508.75,517.9,508.23,515.77,479200
2015-07-16,517.0,528.27,516.5,524.89,721680
2015-07-17,524.18,530.89,516.0,517.88,808410
2015-07-20,521.98,526.85,511.31,517.15,294170
2015-07-21,517.0,522.95,508.2,510.68,427520
2015-07-22,517.0,521.0,497.55,513.13,1854060
2015-07-23,517.0,522.5,510.0,514.02,916790
2015-07-24,515.0,521.0,513.6,517.01,306640
2015-07-27,517.0,525.05,510.07,522.82,716810
2015-07-28,523.0,535.87,522.5,533.93,806260
2015-07-29,536.95,550.0,534.12,543.96,551780
2015-07-30,544.5,549.96,536.69,544.06,361680
2015-07-31,540.5,554.73,538.05,551.13,629650
2015-08-03,552.49,570.0,545.5,568.24,417080
2015-08-04,570.0,570.8,550.13,562.69,456380
2015-08-05,565.0,572.02,553.09,556.21,559690
2015-08-06,557.0,560.0,539.21,546.04,316380
2015-08-07,547.5,557.49,544.0,548.26,406280
2015-08-10,553.0,557.5,541.64,543.87,428530
2015-08-11,544.0,548.59,540.38,545.23,353060
2015-08-12,550.0,550.0,527.0,531.19,440400
2015-08-13,532.0,541.2,531.19,535.6,389170
2015-08-14,539.89,544.7,531.88,541.17,653990
2015-08-17,542.99,542.99,527.01,540.0,836250
2015-08-18,540.0,542.0,538.02,539.75,368080
2015-08-19,539.75,541.0,536.0,539.1,617800
2015-08-20,538.55,540.0,528.0,530.78,531600
2015-08-21,521.2,539.84,520.7,534.43,497090
2015-08-24,505.5,525.0,475.12,487.08,1446990
2015-08-25,491.45,508.28,485.9,491.56,2491020
2015-08-26,494.9,506.5,489.2,496.73,1104030
2015-08-27,500.15,514.6,500.15,510.0,620110
2015-08-28,510.52,512.89,488.7,505.25,2069490
2015-08-31,506.24,506.94,499.9,502.12,448440
2015-09-01,502.12,507.5,488.5,493.5,640640
2015-09-02,497.1,505.5,496.81,502.19,420150
2015-09-03,507.07,524.16,507.07,520.22,1417740
2015-09-04,525.38,525.38,501.23,507.56,673630
2015-09-07,516.2,516.2,498.48,503.9,527780
2015-09-08,505.6,509.98,495.58,501.16,385870
2015-09-09,509.99,511.68,500.0,505.0,551250
2015-09-10,501.99,511.56,493.85,505.47,563880
2015-09-11,513.29,513.29,499.86,503.69,206780
2015-09-14,503.6,518.1,503.6,514.88,616730
2015-09-15,517.52,526.9,512.5,524.7,696730
2015-09-16,525.24,526.5,515.0,520.01,419160
2015-09-18,522.0,527.4,492.5,496.56,3440150
2015-09-21,494.9,502.25,487.0,493.59,706980
2015-09-22,496.3,496.49,478.35,482.14,1257370
2015-09-23,482.07,487.9,467.7,484.49,1431930
2015-09-24,484.51,489.06,478.81,486.81,284680
2015-09-28,483.11,491.63,481.0,482.27,226220
2015-09-29,476.02,514.9,473.21,511.1,1047510
2015-09-30,511.5,520.0,502.2,513.12,843840
2015-10-01,514.0,519.0,507.66,510.75,519760
2015-10-05,518.95,523.35,511.0,520.75,435880
2015-10-06,522.5,524.24,514.27,516.54,746500
2015-10-07,516.5,520.0,508.71,512.01,590060
2015-10-08,512.01,512.01,502.66,504.14,404160
2015-10-09,505.13,517.8,494.0,499.63,502770
2015-10-12,499.65,503.98,493.65,496.34,493520
2015-10-13,491.3,499.5,491.3,497.67,358370
2015-10-14,497.67,498.5,492.0,493.99,205470
2015-10-15,494.0,505.0,492.2,498.44,341150
2015-10-16,500.0,502.19,494.9,498.04,237590
2015-10-19,501.89,504.55,497.67,501.55,413050
2015-10-20,506.9,534.9,502.9,531.09,3775620
2015-10-21,542.5,542.77,524.6,535.8,1504140
2015-10-23,537.5,538.17,525.65,527.3,470760
2015-10-26,528.9,534.47,526.0,530.79,432960
2015-10-27,530.0,536.0,528.77,532.08,262160
2015-10-28,532.6,533.06,518.2,520.83,568720
2015-10-29,524.99,524.99,511.45,516.21,1072700
2015-10-30,519.9,524.8,518.8,522.24,413920
2015-11-02,523.3,525.0,517.51,522.32,249310
2015-11-03,528.6,528.9,521.62,525.34,208140
2015-11-04,525.88,535.0,525.88,534.5,405530
2015-11-05,535.0,537.0,527.67,532.57,595030
2015-11-06,533.1,533.1,525.16,529.74,403400
2015-11-09,525.45,540.0,520.0,534.62,316260
2015-11-10,534.61,539.77,530.0,534.22,347390
2015-11-11,537.5,540.0,532.03,538.53,57790
2015-11-13,538.49,538.49,524.0,531.07,608740
2015-11-16,530.0,531.8,521.2,527.21,544910
2015-11-17,527.8,531.6,519.07,523.04,415520
2015-11-18,526.89,531.0,517.52,527.58,591080
2015-11-19,528.0,542.5,525.01,541.7,350730
2015-11-20,542.25,548.7,539.07,544.83,386100
2015-11-23,545.85,550.0,543.11,549.68,403590
2015-11-24,549.0,560.0,549.0,554.48,625480
2015-11-26,555.5,564.5,549.5,555.05,779850
2015-11-27,553.01,562.44,551.46,557.93,349480
2015-11-30,559.9,559.9,547.36,551.51,264540
2015-12-01,551.5,562.49,549.53,560.38,472510
2015-12-02,557.0,562.99,555.2,557.26,273640
2015-12-03,559.88,560.47,553.01,554.62,182800
2015-12-04,554.6,558.6,543.58,544.71,170030
2015-12-07,545.27,552.16,544.01,547.67,193340
2015-12-08,547.4,559.75,538.07,553.72,267590
2015-12-09,554.0,557.09,546.12,550.45,718390
2015-12-10,551.01,558.0,548.99,553.77,187120
2015-12-11,553.77,557.88,550.12,552.46,280320
2015-12-14,552.0,555.0,541.9,543.79,285580
2015-12-15,547.5,562.5,543.01,560.59,329580
2015-12-16,561.0,569.59,558.7,560.83,439120
2015-12-17,563.0,575.99,562.5,573.68,917560
2015-12-18,573.6,585.0,573.6,581.38,646450
2015-12-21,575.0,592.45,575.0,586.98,378840
2015-12-22,590.49,591.39,584.5,589.54,257290
2015-12-23,590.0,595.14,585.66,591.15,284890
2015-12-24,591.5,592.5,585.15,590.09,246060
2015-12-28,591.5,591.5,588.5,590.63,90210
2015-12-29,591.0,599.9,589.12,598.64,362310
2015-12-30,600.0,602.1,594.32,597.42,382930
2015-12-31,599.99,604.0,596.14,601.0,551930
2016-01-01,601.61,611.88,600.0,609.59,303940
2016-01-04,609.9,609.9,599.54,605.25,407200
2016-01-05,607.5,609.88,598.0,599.78,511200
2016-01-06,599.69,618.0,595.1,610.73,346010
2016-01-07,609.98,618.99,603.02,610.63,782290
2016-01-08,613.6,636.52,609.26,631.45,1035070
2016-01-11,631.19,638.9,622.1,630.62,532400
2016-01-12,631.0,632.9,615.2,620.88,584520
2016-01-13,622.0,629.54,603.5,607.78,1035940
2016-01-14,605.0,612.13,598.95,607.59,557540
2016-01-15,603.0,614.59,588.15,597.53,415270
2016-01-18,591.52,597.5,546.83,550.32,1122130
2016-01-19,550.32,571.0,534.9,564.49,637010
2016-01-20,562.0,570.0,545.71,563.94,980180
2016-01-21,569.0,582.5,561.0,574.21,709580
2016-01-22,581.7,584.9,575.35,582.07,561330
2016-01-25,582.49,595.0,582.39,585.63,468140
2016-01-27,590.7,598.89,581.8,593.7,392950
2016-01-28,594.96,598.0,573.0,577.61,695190
2016-01-29,583.9,597.0,575.6,592.84,359630
2016-02-01,606.7,606.7,588.29,600.32,329270
2016-02-02,603.7,605.01,578.11,581.14,783640
2016-02-03,576.0,648.99,560.1,637.98,5168290
2016-02-04,641.1,642.57,622.0,634.39,1388570
2016-02-05,634.8,675.0,634.8,669.84,2395660
2016-02-08,669.66,683.79,656.1,666.01,1035210
2016-02-09,660.0,666.58,639.6,658.4,921180
2016-02-10,658.4,670.75,641.0,647.86,791800
2016-02-11,653.47,653.5,606.1,617.92,1106940
2016-02-12,620.3,633.8,593.0,599.67,1471630
2016-02-15,614.69,630.0,611.7,621.0,965370
2016-02-16,619.2,624.79,596.53,601.14,657200
2016-02-17,604.9,616.5,583.02,611.1,667170
2016-02-18,616.0,623.5,610.5,616.39,327650
2016-02-19,619.0,621.5,602.0,604.81,472030
2016-02-22,613.89,613.89,585.12,600.25,527480
2016-02-23,603.15,604.5,585.8,589.49,435570
2016-02-24,590.69,590.69,580.0,581.42,475810
2016-02-25,584.95,585.5,560.88,575.29,1169870
2016-02-26,584.5,586.0,573.62,580.85,1091040
2016-02-29,580.85,607.0,564.39,593.21,640470
2016-03-01,596.02,626.0,596.02,620.88,867750
2016-03-02,628.0,650.9,624.34,637.09,1222010
2016-03-03,638.1,641.0,617.98,620.77,654510
2016-03-04,629.9,638.7,615.4,633.46,462750
2016-03-08,633.98,643.27,627.41,629.3,529490
2016-03-09,629.5,647.5,620.55,642.38,628590
2016-03-10,643.02,646.0,638.12,640.49,404230
2016-03-11,644.98,644.98,633.0,640.04,431390
2016-03-14,640.5,654.5,640.5,651.67,457910
2016-03-15,654.5,659.5,642.1,647.41,519580
2016-03-16,646.49,649.0,633.2,648.24,583330
2016-03-17,653.53,665.0,649.57,658.15,927920
2016-03-18,660.85,666.31,649.3,663.24,699200
2016-03-21,666.7,671.57,660.0,665.4,1171590
2016-03-22,666.5,667.79,656.18,660.75,345300
2016-03-23,663.0,689.9,660.91,687.42,1245940
2016-03-28,689.9,690.0,669.0,670.02,659680
2016-03-29,664.5,674.89,663.99,665.67,441940
2016-03-30,667.29,682.18,667.01,678.77,479890
2016-03-31,675.55,699.0,673.5,692.41,745590
2016-04-01,693.9,703.1,680.0,687.75,664580
2016-04-04,690.0,696.28,683.23,686.97,633850
2016-04-05,685.0,692.0,680.01,682.36,557790
2016-04-06,689.0,699.5,684.61,694.75,455050
2016-04-07,697.89,704.65,694.54,698.26,560950
2016-04-08,702.5,717.5,696.0,713.35,746730
2016-04-11,715.0,723.0,710.0,719.32,559860
2016-04-12,722.0,737.3,719.5,733.55,1233470
2016-04-13,739.0,752.0,738.01,743.04,1042540
2016-04-18,743.3,753.17,728.55,731.39,1455810
2016-04-20,739.7,741.93,720.0,721.34,1553840
2016-04-21,721.0,722.01,694.54,698.65,1810180
2016-04-22,698.65,701.64,689.1,697.12,979300
2016-04-25,699.89,701.99,682.95,685.38,660560
2016-04-26,687.5,713.21,684.0,700.43,1335050
2016-04-27,700.0,704.17,691.55,694.57,799640
2016-04-28,693.0,704.0,692.5,696.71,1536750
2016-04-29,696.0,698.32,679.52,682.91,769720
2016-05-02,687.4,710.0,675.0,705.38,783370
2016-05-03,710.0,712.58,694.0,698.55,989390
2016-05-04,698.05,703.97,691.38,695.42,885130
2016-05-05,699.65,718.4,696.15,715.55,915040
2016-05-06,722.35,728.0,711.3,726.45,669860
2016-05-09,730.0,745.0,723.65,737.87,860620
2016-05-10,742.5,746.2,734.45,741.23,783390
2016-05-11,739.69,749.7,727.54,748.28,821050
2016-05-12,752.0,769.5,745.36,767.01,947120
2016-05-13,771.5,781.0,759.0,762.62,1625310
2016-05-16,764.0,785.8,761.59,777.11,1277500
2016-05-17,782.4,782.4,773.0,775.84,622900
2016-05-18,773.42,782.0,768.5,774.25,722670
2016-05-19,775.99,782.0,770.56,773.82,790930
2016-05-20,774.6,784.32,766.97,777.05,748140
2016-05-23,780.1,783.5,750.26,765.37,1055320
2016-05-24,774.5,774.5,721.54,762.55,4304490
2016-05-25,760.0,760.0,725.5,733.73,2006860
2016-05-26,739.0,752.0,738.0,745.84,1638490
2016-05-27,754.3,773.98,746.73,766.79,1385490
2016-05-30,770.0,772.0,755.94,764.35,763250
2016-05-31,766.81,775.0,747.0,758.88,15459230
2016-06-01,752.8,771.9,748.0,764.24,997090
2016-06-02,766.18,800.0,759.0,796.46,1588230
2016-06-03,800.0,809.5,788.2,789.96,1305340
2016-06-06,794.9,794.9,775.1,777.41,837280
2016-06-07,780.0,785.4,765.0,768.73,1425880
2016-06-08,773.8,785.77,766.26,774.79,994080
2016-06-09,778.98,778.98,769.0,771.89,310120
2016-06-10,774.68,774.68,757.5,759.57,689240
2016-06-13,755.0,755.89,745.0,750.06,988220
2016-06-14,750.1,754.2,742.0,749.19,746670
2016-06-15,749.0,768.79,749.0,765.12,486230
2016-06-16,762.5,765.94,755.95,759.62,581090
2016-06-17,761.75,764.99,747.5,753.01,641180
