Date,Open,High,Low,Close,Volume
2014-01-07,1087.6,1094.2,1071.2,1085.2,297558
2014-01-08,1080.1,1098.0,1077.1,1083.35,309014
2014-01-09,1085.65,1089.75,1050.0,1054.0,207498
2014-01-10,1055.0,1057.9,1028.2,1034.25,196254
2014-01-13,1034.8,1043.0,1026.15,1037.15,280135
2014-01-14,1038.0,1044.65,1017.5,1019.25,258779
2014-01-15,1024.0,1035.9,1017.0,1029.35,206666
2014-01-16,1031.25,1048.75,1028.3,1032.35,300498
2014-01-17,1035.0,1044.0,1022.55,1027.65,190230
2014-01-20,1029.0,1034.0,1016.55,1029.85,319564
2014-01-21,1034.0,1037.0,1023.0,1031.05,222661
2014-01-22,1028.0,1030.0,1018.6,1023.65,141481
2014-01-23,1016.05,1027.7,1016.05,1020.0,273061
2014-01-24,1020.0,1023.7,995.2,999.45,271037
2014-01-27,990.0,990.95,976.1,984.2,164374
2014-01-28,985.1,999.7,980.0,996.15,129917
2014-01-29,1000.0,1005.6,981.45,988.3,135934
2014-01-30,980.0,991.7,970.15,982.6,316976
2014-01-31,989.9,1016.7,982.0,1010.85,313053
2014-02-03,1004.05,1021.45,998.95,1003.9,243550
2014-02-04,988.6,1014.4,988.6,1001.1,255339
2014-02-05,1001.4,1012.5,991.2,1001.0,321747
2014-02-06,1000.65,1024.9,991.1,1018.95,665685
2014-02-07,1016.0,1055.0,1006.35,1046.45,363743
2014-02-10,1048.1,1054.8,1031.3,1048.45,283113
2014-02-11,1052.5,1054.0,1040.35,1049.8,120995
2014-02-12,1055.1,1055.1,1035.0,1037.85,105703
2014-02-13,1037.05,1044.05,1010.25,1014.4,156873
2014-02-14,1015.8,1021.65,1001.75,1008.85,116476
2014-02-17,1010.0,1018.75,1002.0,1010.15,114203
2014-02-18,1008.0,1025.0,1005.0,1019.9,168819
2014-02-19,1020.0,1035.0,1020.0,1025.8,152027
2014-02-20,1023.0,1023.0,1002.05,1007.9,64873
2014-02-21,1006.0,1070.0,1003.1,1065.55,392141
2014-02-24,1068.0,1080.4,1056.45,1070.1,261977
2014-02-25,1073.0,1087.75,1073.0,1083.85,300648
2014-02-26,1081.0,1096.0,1075.15,1090.7,202636
2014-02-28,1085.0,1110.0,1085.0,1104.9,316402
2014-03-03,1103.1,1113.8,1094.0,1099.5,147479
2014-03-04,1099.1,1141.1,1096.95,1133.35,205315
2014-03-05,1136.1,1176.75,1111.6,1167.3,333862
2014-03-06,1169.9,1218.7,1161.0,1212.1,453249
2014-03-07,1215.0,1269.9,1202.0,1261.15,607707
2014-03-10,1250.1,1285.3,1237.95,1266.9,392791
2014-03-11,1268.1,1282.35,1237.55,1251.25,370660
2014-03-12,1247.7,1253.0,1221.15,1231.55,276918
2014-03-13,1236.95,1269.55,1233.3,1246.85,200002
2014-03-14,1245.0,1255.8,1217.55,1248.8,301970
2014-03-18,1250.0,1276.0,1245.1,1258.1,299596
2014-03-19,1263.5,1293.9,1249.55,1284.5,551692
2014-03-20,1283.35,1287.95,1254.15,1260.3,171166
2014-03-21,1267.0,1279.9,1258.25,1270.15,235549
2014-03-22,1268.9,1268.9,1256.85,1263.9,15874
2014-03-24,1254.95,1294.0,1250.0,1282.6,272349
2014-03-25,1283.7,1290.2,1266.4,1271.05,135680
2014-03-26,1283.5,1304.0,1280.0,1293.45,286362
2014-03-27,1294.0,1322.1,1281.3,1313.1,550384
2014-03-28,1315.95,1372.3,1308.3,1362.4,373979
2014-03-31,1361.0,1407.0,1361.0,1399.55,320327
2014-04-01,1400.0,1400.0,1371.5,1389.1,278127
2014-04-02,1394.9,1396.3,1345.8,1359.95,302676
2014-04-03,1369.8,1369.8,1348.65,1351.15,397566
2014-04-04,1351.0,1374.7,1336.5,1365.35,305676
2014-04-07,1372.8,1391.9,1371.0,1379.3,282548
2014-04-09,1384.8,1389.5,1366.0,1373.15,433478
2014-04-10,1376.4,1403.0,1360.1,1389.25,412481
2014-04-11,1385.5,1399.0,1371.0,1391.5,169388
2014-04-15,1392.05,1397.0,1356.3,1361.8,114342
2014-04-16,1361.8,1371.0,1326.2,1331.85,339494
2014-04-17,1333.25,1368.4,1318.1,1358.35,367054
2014-04-21,1359.85,1369.0,1335.2,1350.8,294750
2014-04-22,1352.3,1358.2,1327.05,1336.65,212152
2014-04-23,1334.0,1356.6,1316.6,1347.05,867755
2014-04-25,1340.1,1341.1,1288.15,1310.25,629939
2014-04-28,1300.1,1307.0,1277.2,1287.05,360527
2014-04-29,1290.0,1310.0,1277.0,1300.3,386817
2014-04-30,1300.05,1316.9,1282.7,1293.0,366408
2014-05-02,1296.15,1305.0,1280.0,1285.75,138497
2014-05-05,1285.75,1287.25,1265.2,1277.0,252303
2014-05-06,1282.15,1305.0,1275.0,1291.35,358303
2014-05-07,1282.15,1296.85,1267.05,1271.7,398838
2014-05-08,1275.25,1290.0,1261.1,1269.7,222403
2014-05-09,1267.95,1347.45,1265.05,1341.1,305740
2014-05-12,1342.5,1368.9,1342.3,1353.5,270023
2014-05-13,1360.1,1419.0,1360.1,1390.15,529280
2014-05-14,1389.8,1398.7,1371.0,1388.05,318008
2014-05-15,1381.2,1399.0,1359.05,1377.1,271826
2014-05-16,1395.0,1459.9,1382.05,1430.15,790658
2014-05-19,1437.0,1453.6,1410.2,1442.45,835308
2014-05-20,1458.7,1458.7,1415.5,1422.0,229930
2014-05-21,1423.0,1439.95,1372.0,1380.45,364909
2014-05-22,1399.0,1408.0,1361.0,1389.4,319755
2014-05-23,1386.0,1400.0,1370.3,1380.1,541425
2014-05-26,1381.0,1433.5,1311.85,1348.45,1580507
2014-05-27,1348.05,1357.8,1312.15,1330.55,190906
2014-05-28,1337.0,1398.0,1331.05,1381.25,422121
2014-05-29,1394.0,1407.35,1352.05,1362.3,426725
2014-05-30,1362.0,1365.95,1321.1,1337.0,433042
2014-06-02,1347.7,1388.8,1332.8,1382.4,280346
2014-06-03,1390.0,1429.5,1384.05,1417.05,389987
2014-06-04,1420.0,1436.4,1410.0,1422.7,234062
2014-06-05,1428.0,1459.65,1428.0,1439.25,544132
2014-06-06,1446.0,1448.5,1424.65,1438.9,306628
2014-06-09,1444.0,1525.5,1441.1,1507.1,832082
2014-06-10,1514.8,1515.45,1476.05,1499.55,650780
2014-06-11,1510.0,1514.0,1468.5,1484.1,251884
2014-06-12,1483.0,1489.8,1466.05,1477.0,226059
2014-06-13,1470.75,1506.0,1458.55,1474.75,280837
2014-06-16,1474.0,1493.0,1438.0,1486.3,310812
2014-06-17,1486.4,1511.0,1467.75,1499.8,533887
2014-06-18,1501.1,1520.0,1466.0,1475.2,448226
2014-06-19,1478.5,1499.0,1448.05,1455.05,162784
2014-06-20,1443.0,1465.3,1427.35,1438.6,201598
2014-06-23,1425.15,1477.0,1425.0,1471.0,305598
2014-06-24,1482.0,1485.0,1460.0,1472.0,275321
2014-06-25,1470.0,1477.4,1457.0,1469.95,169257
2014-06-26,1479.8,1479.8,1435.0,1450.05,281676
2014-06-27,1453.1,1472.1,1424.0,1429.7,166024
2014-06-30,1428.0,1484.5,1428.0,1469.25,227041
2014-07-01,1471.0,1486.8,1460.35,1480.6,208998
2014-07-02,1485.1,1503.65,1471.6,1498.4,294391
2014-07-03,1500.0,1514.95,1476.0,1480.05,144786
2014-07-04,1476.15,1487.5,1421.1,1450.95,179421
2014-07-07,1447.9,1467.0,1445.0,1450.85,196051
2014-07-08,1450.0,1467.0,1401.1,1418.55,253721
2014-07-09,1422.0,1448.0,1395.0,1435.55,314118
2014-07-10,1435.1,1487.8,1411.0,1458.5,299862
2014-07-11,1456.5,1461.8,1411.5,1424.7,248804
2014-07-14,1416.25,1429.0,1395.1,1398.3,211513
2014-07-15,1405.0,1426.0,1397.2,1419.65,302030
2014-07-16,1422.25,1446.85,1411.0,1435.6,191690
2014-07-17,1438.0,1479.5,1437.1,1477.0,244439
2014-07-18,1478.0,1479.0,1450.0,1461.2,119965
2014-07-21,1455.5,1494.9,1445.0,1483.75,244009
2014-07-22,1490.0,1500.0,1475.0,1489.05,135486
2014-07-23,1493.25,1498.0,1450.5,1453.85,156358
2014-07-24,1455.4,1473.4,1429.0,1463.45,468613
2014-07-25,1464.9,1469.0,1429.95,1440.0,169289
2014-07-28,1429.0,1437.9,1393.05,1402.85,279895
2014-07-30,1401.8,1411.95,1388.2,1409.25,354600
2014-07-31,1401.05,1418.5,1388.6,1395.9,548941
2014-08-01,1385.0,1394.9,1370.0,1375.55,829098
2014-08-04,1380.0,1390.7,1358.05,1374.5,313771
2014-08-05,1376.0,1451.15,1375.15,1441.5,434006
2014-08-06,1440.0,1448.0,1421.15,1431.2,333455
2014-08-07,1442.9,1488.7,1432.0,1473.75,686373
2014-08-08,1460.0,1464.9,1432.5,1439.65,250909
2014-08-11,1449.4,1456.35,1438.3,1447.95,150882
2014-08-12,1447.8,1473.5,1445.5,1464.65,229909
2014-08-13,1460.0,1483.0,1440.0,1452.4,233512
2014-08-14,1453.0,1486.0,1453.0,1480.85,180880
2014-08-18,1479.8,1516.8,1471.95,1508.65,263813
2014-08-19,1518.0,1538.7,1499.1,1523.95,524770
2014-08-20,1529.15,1549.75,1518.2,1525.4,411276
2014-08-21,1525.0,1536.0,1515.15,1525.6,439918
2014-08-22,1526.0,1530.5,1510.0,1520.4,220001
2014-08-25,1520.4,1547.9,1513.15,1531.7,562698
2014-08-26,1531.1,1531.1,1473.25,1491.4,390276
2014-08-27,1499.8,1509.9,1481.15,1502.75,228053
2014-08-28,1505.0,1506.8,1487.0,1492.55,190831
2014-09-01,1495.25,1518.95,1495.25,1499.55,211600
2014-09-02,1495.0,1561.05,1495.0,1551.9,617386
2014-09-03,1560.0,1564.65,1540.65,1546.75,468497
2014-09-04,1545.1,1549.8,1511.0,1525.45,372132
2014-09-05,1532.9,1544.0,1511.9,1521.75,274458
2014-09-08,1537.0,1556.8,1522.1,1549.65,337481
2014-09-09,1547.1,1560.5,1527.0,1545.1,385722
2014-09-10,1536.0,1552.2,1521.3,1532.25,350368
2014-09-11,1525.1,1540.0,1518.0,1532.05,324500
2014-09-12,1539.0,1541.5,1518.0,1534.25,270001
2014-09-15,1528.0,1528.7,1503.6,1512.65,314164
2014-09-16,1503.1,1522.0,1474.0,1483.0,353065
2014-09-17,1490.0,1499.65,1468.8,1495.35,233042
2014-09-18,1490.0,1514.95,1486.0,1509.0,400791
2014-09-19,1509.0,1520.0,1497.0,1505.05,466456
2014-09-22,1495.0,1500.0,1476.2,1493.55,373023
2014-09-23,1488.1,1495.9,1457.5,1464.1,236285
2014-09-24,1460.25,1472.9,1417.8,1430.2,441791
2014-09-25,1431.1,1444.7,1390.2,1399.05,343922
2014-09-26,1396.7,1442.85,1385.3,1435.15,360391
2014-09-29,1435.3,1446.9,1415.4,1438.5,129568
2014-09-30,1437.0,1456.4,1393.5,1399.55,397577
2014-10-01,1409.8,1414.95,1387.2,1391.65,213810
2014-10-07,1377.95,1391.8,1354.65,1369.6,472881
2014-10-08,1357.1,1385.95,1357.1,1380.2,249181
2014-10-09,1386.4,1433.0,1386.2,1429.05,329185
2014-10-10,1415.5,1416.95,1395.05,1403.3,322639
2014-10-13,1385.0,1398.4,1373.0,1386.95,185461
2014-10-14,1400.0,1401.35,1376.5,1383.3,243557
2014-10-16,1379.5,1391.95,1369.95,1376.3,437986
2014-10-17,1385.0,1416.75,1375.7,1406.85,333925
2014-10-20,1407.0,1434.0,1405.15,1424.2,186413
2014-10-21,1430.0,1454.9,1428.1,1445.35,220609
2014-10-22,1455.0,1480.7,1444.5,1474.0,251354
2014-10-23,1480.1,1485.0,1477.8,1483.45,28671
2014-10-27,1485.1,1485.1,1458.05,1460.1,240556
2014-10-28,1465.0,1480.0,1464.05,1469.8,226132
2014-10-29,1480.0,1489.65,1468.8,1483.95,183473
2014-10-30,1488.0,1509.0,1475.6,1496.95,627343
2014-10-31,1505.1,1509.0,1491.45,1499.25,373936
2014-11-03,1500.0,1509.0,1483.0,1491.2,247920
2014-11-05,1490.1,1497.0,1481.6,1485.8,278784
2014-11-07,1490.0,1523.55,1490.0,1508.75,349941
2014-11-10,1514.0,1519.9,1491.75,1499.25,215721
2014-11-11,1507.0,1518.9,1502.05,1513.2,261331
2014-11-12,1515.0,1531.6,1511.35,1514.1,276212
2014-11-13,1517.2,1518.7,1496.95,1501.95,289670
2014-11-14,1502.5,1517.0,1495.0,1510.85,250677
2014-11-17,1503.0,1511.8,1489.0,1496.6,227895
2014-11-18,1497.0,1508.8,1485.3,1487.0,240580
2014-11-19,1487.0,1496.0,1456.0,1463.05,184190
2014-11-20,1463.4,1465.8,1438.15,1446.35,177141
2014-11-21,1447.75,1483.25,1447.0,1464.95,317334
2014-11-24,1465.15,1476.0,1447.0,1451.25,337604
2014-11-25,1446.0,1453.95,1416.5,1422.2,363367
2014-11-26,1416.0,1459.7,1416.0,1438.45,224157
2014-11-27,1444.4,1458.5,1426.3,1437.55,440612
2014-11-28,1440.0,1480.0,1440.0,1475.35,373419
2014-12-01,1476.0,1479.7,1461.15,1470.95,137735
2014-12-02,1471.0,1490.9,1463.3,1479.0,317329
2014-12-03,1479.05,1491.0,1464.65,1478.2,295171
2014-12-04,1482.0,1489.9,1469.0,1476.25,118746
2014-12-05,1472.1,1510.65,1466.6,1497.15,431034
2014-12-08,1502.4,1517.0,1465.7,1478.15,367839
2014-12-09,1470.5,1474.7,1420.35,1430.6,668787
2014-12-10,1438.7,1439.7,1416.0,1432.1,510356
2014-12-11,1432.0,1435.0,1411.1,1428.35,473067
2014-12-12,1429.0,1440.8,1421.35,1429.95,366039
2014-12-15,1430.0,1447.95,1425.1,1435.0,305195
2014-12-16,1426.2,1431.5,1383.95,1391.95,447402
2014-12-17,1381.0,1397.45,1364.1,1369.6,473127
2014-12-18,1376.0,1401.4,1371.15,1379.95,306651
2014-12-19,1387.0,1400.4,1376.0,1380.4,514987
2014-12-22,1385.1,1388.55,1376.45,1383.5,346925
2014-12-23,1384.0,1393.95,1376.2,1381.6,516393
2014-12-24,1385.1,1409.0,1381.0,1393.4,812449
2014-12-26,1393.4,1411.3,1386.0,1393.5,137950
2014-12-29,1403.8,1410.0,1396.05,1399.2,347272
2014-12-30,1399.2,1405.0,1390.1,1398.0,294115
2014-12-31,1395.0,1410.0,1395.0,1400.15,320213
2015-01-01,1400.15,1411.0,1397.95,1403.55,101070
2015-01-02,1406.4,1431.0,1405.55,1425.9,153349
2015-01-05,1425.0,1439.75,1423.75,1433.65,207979
2015-01-06,1425.0,1428.95,1370.55,1383.55,368755
2015-01-07,1382.0,1384.95,1336.2,1367.45,301895
2015-01-08,1378.0,1396.65,1373.25,1391.4,94344
2015-01-09,1397.8,1410.95,1378.0,1398.5,275773
2015-01-12,1400.0,1409.25,1390.1,1404.6,158639
2015-01-13,1411.4,1457.9,1405.25,1441.7,442218
2015-01-14,1448.0,1484.95,1445.0,1478.35,518419
2015-01-15,1496.5,1525.0,1472.0,1514.4,943897
2015-01-16,1514.5,1528.9,1499.5,1518.35,348888
2015-01-19,1521.9,1537.0,1510.6,1532.9,342683
2015-01-20,1534.55,1550.0,1531.35,1544.3,410423
2015-01-21,1548.0,1550.0,1531.85,1544.45,298780
2015-01-22,1544.0,1563.2,1530.0,1558.8,401516
2015-01-23,1569.0,1569.0,1532.05,1542.05,426991
2015-01-27,1540.15,1545.05,1503.65,1528.7,594877
2015-01-28,1527.45,1555.0,1515.55,1543.8,375711
2015-01-29,1544.9,1590.0,1535.3,1582.95,631041
2015-01-30,1595.0,1595.0,1538.1,1560.45,388874
2015-02-02,1554.9,1556.7,1513.15,1524.95,246373
2015-02-03,1529.7,1570.5,1499.4,1508.6,1341347
2015-02-04,1511.95,1523.6,1490.0,1495.85,330143
2015-02-05,1494.0,1530.0,1487.0,1504.55,557460
2015-02-06,1503.0,1525.0,1481.45,1507.2,275011
2015-02-09,1501.45,1515.5,1489.55,1508.85,263261
2015-02-10,1502.9,1567.8,1492.8,1562.65,582025
2015-02-11,1567.0,1574.8,1546.3,1552.6,489855
2015-02-12,1567.45,1614.3,1560.65,1595.2,875361
2015-02-13,1608.0,1637.55,1605.0,1625.05,542357
2015-02-16,1632.4,1645.0,1605.1,1614.45,327835
2015-02-18,1614.7,1658.7,1611.1,1653.3,471411
2015-02-19,1662.4,1665.0,1602.7,1615.15,337618
2015-02-20,1623.4,1625.15,1600.0,1620.4,288973
2015-02-23,1628.0,1634.95,1609.0,1615.95,304425
2015-02-24,1617.8,1634.5,1602.7,1618.0,226907
2015-02-25,1626.2,1672.0,1614.1,1655.75,391773
2015-02-26,1658.1,1664.0,1620.0,1639.9,466687
2015-02-27,1648.0,1705.0,1641.0,1673.45,2276570
2015-02-28,1677.0,1697.9,1648.55,1678.1,458370
2015-03-02,1680.0,1774.3,1678.2,1762.8,937384
2015-03-03,1764.0,1773.9,1747.55,1758.3,466325
2015-03-04,1765.0,1774.65,1715.0,1725.15,423168
2015-03-05,1725.6,1729.0,1675.0,1698.65,606834
2015-03-09,1686.0,1689.8,1647.3,1660.1,202470
2015-03-10,1661.0,1677.0,1633.0,1650.15,274799
2015-03-11,1650.0,1669.0,1630.2,1639.7,261045
2015-03-12,1626.8,1659.9,1621.25,1648.0,291832
2015-03-13,1658.9,1664.05,1615.0,1616.0,405258
2015-03-16,1621.0,1621.0,1581.05,1587.55,209638
2015-03-17,1591.05,1619.0,1574.95,1613.0,303940
2015-03-18,1622.0,1628.95,1579.0,1583.35,334983
2015-03-19,1592.4,1610.0,1563.1,1568.5,217372
2015-03-20,1572.4,1588.0,1548.1,1569.75,273632
2015-03-23,1570.5,1593.4,1549.1,1586.75,170390
2015-03-24,1585.0,1604.0,1574.7,1583.05,211866
2015-03-25,1589.9,1596.8,1571.5,1581.7,165403
2015-03-26,1565.5,1590.7,1553.5,1579.55,691532
2015-03-27,1585.25,1596.75,1538.0,1549.45,224890
2015-03-30,1554.0,1594.7,1550.1,1582.65,238110
2015-03-31,1590.2,1594.9,1555.05,1562.75,217258
2015-04-01,1563.7,1591.3,1553.2,1585.9,176063
2015-04-06,1588.0,1629.95,1582.05,1617.4,326492
2015-04-07,1621.4,1659.8,1603.8,1650.3,393758
2015-04-08,1656.3,1676.85,1630.25,1636.2,301088
2015-04-09,1649.0,1649.0,1607.95,1622.45,246991
2015-04-10,1624.0,1647.8,1620.0,1636.05,175860
2015-04-13,1635.0,1649.45,1588.1,1596.2,385454
2015-04-15,1614.0,1630.95,1608.25,1614.55,623666
2015-04-16,1614.4,1617.95,1545.15,1564.2,501093
2015-04-17,1563.95,1564.0,1505.0,1521.65,430166
2015-04-20,1521.8,1552.2,1505.05,1529.75,371225
2015-04-21,1532.0,1539.0,1490.15,1496.15,325358
2015-04-22,1496.25,1564.9,1487.6,1557.3,333071
2015-04-23,1560.0,1575.0,1511.4,1518.6,237324
2015-04-24,1519.8,1545.75,1502.7,1531.6,401543
2015-04-27,1539.95,1539.95,1481.25,1493.95,252273
2015-04-28,1488.9,1523.0,1477.9,1514.5,369301
2015-04-29,1514.5,1546.95,1479.55,1484.45,257311
2015-04-30,1480.1,1486.2,1428.1,1433.7,626089
2015-05-04,1441.0,1482.0,1434.0,1474.6,313981
2015-05-05,1475.0,1478.65,1452.1,1471.4,1054721
2015-05-06,1466.0,1469.95,1406.5,1413.3,270180
2015-05-07,1414.2,1460.95,1386.55,1451.95,333425
2015-05-08,1455.25,1473.0,1434.5,1448.5,301137
2015-05-11,1455.1,1509.2,1446.5,1498.95,348824
2015-05-12,1497.1,1500.0,1443.0,1449.95,367108
2015-05-13,1459.0,1484.0,1447.65,1472.75,280564
2015-05-14,1471.9,1479.6,1457.0,1474.85,145483
2015-05-15,1478.95,1488.95,1464.35,1472.15,165497
2015-05-18,1477.6,1516.9,1471.0,1509.85,167788
2015-05-19,1510.0,1519.0,1485.1,1497.75,234124
2015-05-20,1502.9,1516.0,1494.55,1502.9,197605
2015-05-21,1507.7,1534.8,1498.55,1527.55,268585
2015-05-22,1527.55,1541.85,1515.0,1519.2,209458
2015-05-25,1520.0,1523.7,1488.3,1495.45,228030
2015-05-26,1498.9,1502.35,1472.95,1482.1,276117
2015-05-27,1480.0,1493.8,1453.1,1463.95,340193
2015-05-28,1467.9,1490.0,1462.0,1470.7,249725
2015-05-29,1474.6,1528.0,1473.9,1512.4,401142
2015-06-01,1515.0,1532.0,1499.0,1516.35,227608
2015-06-02,1515.0,1520.15,1470.0,1481.2,346531
2015-06-03,1480.0,1483.1,1447.2,1460.0,416984
2015-06-04,1461.6,1474.8,1436.1,1466.9,196964
2015-06-05,1458.0,1461.7,1430.0,1434.5,539085
2015-06-08,1434.5,1443.0,1420.1,1429.55,536457
2015-06-09,1421.0,1446.0,1421.0,1441.1,204577
2015-06-10,1436.5,1451.0,1430.0,1436.4,194328
2015-06-11,1441.25,1452.15,1403.0,1407.7,231552
2015-06-12,1407.0,1408.1,1376.1,1402.15,164349
2015-06-15,1404.0,1413.4,1366.2,1370.25,248778
2015-06-16,1366.25,1392.85,1366.25,1387.5,222799
2015-06-17,1392.35,1427.8,1380.4,1410.6,322037
2015-06-18,1413.3,1422.6,1404.0,1413.75,263151
2015-06-19,1417.55,1432.95,1416.35,1425.15,185779
2015-06-22,1425.1,1439.0,1422.15,1427.45,244045
2015-06-23,1427.45,1453.65,1418.6,1447.15,196200
2015-06-24,1452.5,1459.0,1405.55,1410.65,280448
2015-06-25,1410.0,1419.0,1396.8,1407.75,397744
2015-06-26,1407.9,1437.7,1403.1,1420.85,318504
2015-06-29,1408.0,1415.0,1375.55,1411.75,230411
2015-06-30,1404.0,1450.0,1402.55,1444.55,226113
2015-07-01,1440.1,1471.9,1426.5,1465.75,303576
2015-07-02,1467.55,1480.0,1465.4,1471.55,189442
2015-07-03,1466.0,1487.0,1462.2,1480.4,190684
2015-07-06,1468.7,1511.0,1464.45,1504.95,256634
2015-07-07,1500.1,1515.55,1492.95,1500.1,253084
2015-07-08,1493.0,1493.0,1458.2,1467.7,212302
2015-07-09,1475.0,1498.0,1470.25,1485.05,147388
2015-07-10,1490.25,1500.0,1465.0,1472.2,230020
2015-07-13,1467.25,1486.5,1466.0,1475.05,293345
2015-07-14,1476.8,1489.25,1463.0,1478.45,285869
2015-07-15,1483.8,1510.5,1477.3,1496.95,284634
2015-07-16,1500.0,1508.2,1486.65,1496.9,193578
2015-07-17,1490.0,1509.0,1468.05,1486.0,488446
2015-07-20,1436.1,1463.95,1431.0,1455.1,610680
2015-07-21,1455.1,1472.9,1435.0,1439.6,318740
2015-07-22,1432.5,1448.0,1422.5,1437.2,316569
2015-07-23,1442.0,1448.0,1422.2,1424.4,254235
2015-07-24,1428.0,1428.4,1403.8,1408.8,260789
2015-07-27,1404.0,1406.25,1366.0,1369.25,322679
2015-07-28,1371.7,1384.8,1357.0,1359.15,276905
2015-07-29,1368.45,1374.8,1350.0,1369.95,331344
2015-07-30,1379.7,1381.1,1360.15,1371.15,839399
2015-07-31,1375.0,1393.0,1368.25,1387.4,314091
2015-08-03,1384.8,1405.95,1376.1,1391.6,341258
2015-08-04,1403.7,1403.7,1366.0,1377.2,209105
2015-08-05,1380.0,1398.0,1376.0,1381.75,205261
2015-08-06,1382.0,1417.0,1379.7,1405.35,271320
2015-08-07,1407.9,1413.55,1392.25,1399.65,279113
2015-08-10,1398.0,1408.95,1375.2,1385.75,219256
2015-08-11,1384.9,1385.35,1361.0,1374.25,262562
2015-08-12,1370.0,1373.65,1356.0,1366.0,399840
2015-08-13,1370.0,1378.8,1355.05,1364.55,356482
2015-08-14,1367.0,1385.9,1365.0,1372.05,255529
2015-08-17,1378.0,1384.9,1362.0,1367.35,239277
2015-08-18,1370.2,1393.5,1369.0,1387.35,144083
2015-08-19,1393.0,1454.35,1390.0,1446.9,462171
2015-08-20,1440.1,1442.45,1407.05,1411.0,328668
2015-08-21,1405.0,1423.0,1380.4,1406.45,242739
2015-08-24,1375.0,1384.0,1355.0,1367.15,459552
2015-08-25,1376.0,1394.7,1320.0,1362.1,524563
2015-08-26,1362.15,1382.7,1352.05,1360.4,345303
2015-08-27,1370.4,1385.0,1324.25,1369.95,692610
2015-08-28,1387.9,1387.9,1358.0,1362.8,211377
2015-08-31,1362.8,1365.0,1326.85,1334.85,423911
2015-09-01,1321.0,1343.9,1317.15,1332.2,358306
2015-09-02,1349.8,1368.5,1338.15,1356.35,327607
2015-09-03,1361.1,1398.6,1361.1,1394.55,301479
2015-09-04,1394.55,1398.85,1333.2,1345.4,413021
2015-09-07,1359.9,1359.9,1333.4,1344.95,116480
2015-09-08,1348.0,1354.25,1330.0,1345.8,229191
2015-09-09,1360.0,1385.6,1354.0,1380.05,349250
2015-09-10,1367.25,1385.0,1346.1,1378.9,182385
2015-09-11,1381.0,1394.7,1360.0,1366.55,128412
2015-09-14,1367.5,1397.95,1365.0,1388.65,132692
2015-09-15,1385.0,1392.6,1371.7,1381.3,87764
2015-09-16,1385.0,1398.6,1373.25,1377.3,115756
2015-09-18,1386.0,1408.0,1366.1,1375.2,305427
2015-09-21,1364.45,1390.0,1358.15,1383.4,131026
2015-09-22,1389.0,1397.0,1340.35,1353.55,209919
2015-09-23,1335.0,1355.7,1328.3,1345.65,172544
2015-09-24,1343.1,1371.5,1325.0,1343.05,371995
2015-09-28,1343.5,1356.6,1333.5,1336.75,158638
2015-09-29,1325.0,1344.95,1301.5,1327.45,288628
2015-09-30,1340.0,1355.0,1324.65,1346.75,200741
2015-10-01,1354.5,1375.0,1352.0,1363.1,145294
2015-10-05,1372.2,1378.0,1362.1,1369.7,176688
2015-10-06,1377.0,1380.0,1343.0,1350.4,286057
2015-10-07,1353.5,1357.0,1329.2,1352.25,249008
2015-10-08,1354.0,1361.5,1345.0,1356.2,206389
2015-10-09,1363.2,1384.8,1342.0,1347.35,200403
2015-10-12,1350.0,1359.95,1340.6,1344.35,209228
2015-10-13,1344.35,1358.0,1343.0,1352.2,225640
2015-10-14,1352.0,1378.0,1351.9,1376.25,233626
2015-10-15,1383.8,1395.3,1368.5,1371.25,186905
2015-10-16,1375.0,1399.9,1365.2,1393.7,153607
2015-10-19,1398.5,1407.0,1383.5,1395.95,373698
2015-10-20,1382.35,1388.8,1374.55,1379.3,298190
2015-10-21,1360.0,1387.0,1357.15,1378.95,424483
2015-10-23,1394.0,1403.0,1381.0,1400.2,248926
2015-10-26,1405.0,1407.45,1385.25,1393.75,172670
2015-10-27,1390.0,1398.0,1380.05,1385.8,179114
2015-10-28,1385.9,1405.0,1371.3,1401.05,232300
2015-10-29,1395.0,1397.5,1376.0,1385.4,174829
2015-10-30,1398.7,1398.7,1372.15,1379.6,256703
2015-11-02,1373.25,1405.0,1362.9,1398.4,171875
2015-11-03,1405.0,1434.0,1404.95,1425.9,427398
2015-11-04,1440.0,1443.0,1397.9,1405.7,226261
2015-11-05,1410.0,1410.0,1381.25,1388.75,135742
2015-11-06,1388.0,1392.65,1371.1,1384.05,74882
2015-11-09,1359.15,1373.8,1343.5,1367.7,144004
2015-11-10,1359.0,1372.6,1314.35,1322.1,242390
2015-11-11,1325.2,1340.95,1310.35,1330.5,30289
2015-11-13,1321.5,1333.95,1314.2,1326.7,210958
2015-11-16,1324.9,1331.0,1300.8,1324.45,279927
2015-11-17,1330.0,1337.95,1315.0,1325.5,150106
2015-11-18,1324.0,1340.55,1322.0,1334.3,191505
2015-11-19,1336.0,1343.9,1328.4,1332.85,175373
2015-11-20,1333.0,1349.45,1331.2,1339.75,299481
2015-11-23,1340.0,1346.5,1335.65,1343.6,173288
2015-11-24,1343.8,1359.3,1337.0,1341.5,288924
2015-11-26,1347.9,1360.0,1328.25,1355.95,208455
2015-11-27,1357.3,1365.4,1340.2,1353.2,118284
2015-11-30,1356.9,1359.5,1340.0,1344.25,319108
