Date,Open,High,Low,Close,Volume
2016-06-17,32.0,32.0,29.8,30.05,306365
2016-06-20,29.8,31.55,29.25,31.55,559264
2016-06-21,32.35,32.95,30.8,31.15,615078
2016-06-22,31.75,31.75,30.45,30.6,137510
2016-06-23,30.95,31.0,30.1,30.25,153789
2016-06-24,29.0,29.8,28.75,29.55,366827
2016-06-27,29.25,30.4,29.25,30.05,234491
2016-06-28,29.85,31.55,29.85,31.55,265372
2016-06-29,33.1,33.1,33.1,33.1,760215
2016-06-30,34.75,34.75,32.35,33.0,1190275
2016-07-01,33.45,34.65,32.65,33.6,712520
2016-07-04,34.1,34.2,32.75,33.2,303085
2016-07-05,33.4,35.4,32.25,34.0,1027131
2016-07-07,34.1,34.45,33.1,33.2,288628
2016-07-08,33.3,33.7,32.4,32.9,234087
2016-07-11,33.5,33.85,33.0,33.25,340128
2016-07-12,33.85,33.85,33.0,33.1,220553
2016-07-13,33.4,33.45,32.65,32.95,302003
2016-07-14,33.25,33.5,32.45,33.2,314274
2016-07-15,33.45,33.55,31.9,32.25,317647
2016-07-18,32.55,32.65,30.8,30.95,494551
2016-07-19,31.4,31.7,30.5,30.65,399729
2016-07-20,30.8,30.9,30.1,30.45,203560
2016-07-21,30.7,32.4,30.4,30.6,541489
2016-07-22,30.45,31.65,30.45,31.25,325040
2016-07-25,31.0,31.75,30.7,31.0,228140
2016-07-26,30.8,32.3,30.5,30.95,550998
2016-07-27,31.5,31.5,30.75,30.8,192264
2016-07-28,30.95,31.95,30.85,31.15,263264
2016-07-29,31.25,31.4,30.5,30.7,160354
2016-08-01,30.7,31.25,29.8,30.0,315199
2016-08-02,30.0,30.4,29.5,29.6,161170
2016-08-03,29.6,29.95,28.25,29.15,158890
2016-08-04,29.35,29.75,28.75,29.2,103902
2016-08-05,29.05,29.7,28.5,28.8,157573
2016-08-08,28.8,29.8,28.15,28.65,193832
2016-08-09,28.5,29.0,28.35,28.7,116045
2016-08-10,28.7,28.7,28.05,28.15,129045
2016-08-11,28.15,28.85,28.05,28.15,141898
2016-08-12,28.4,29.55,27.7,28.2,186216
2016-08-16,28.95,28.95,27.2,27.45,100156
2016-08-17,27.25,27.8,26.75,27.25,201677
2016-08-18,27.3,29.8,27.15,29.05,423268
2016-08-19,29.2,29.25,28.3,28.55,161179
2016-08-22,28.1,28.9,28.1,28.55,90687
2016-08-23,28.35,30.8,28.25,28.85,354295
2016-08-24,28.9,29.65,28.85,29.05,127810
2016-08-25,29.2,29.45,28.6,28.95,113800
2016-08-26,29.25,29.4,28.0,28.15,154665
2016-08-29,27.75,28.8,27.15,27.55,182819
2016-08-30,27.75,28.1,27.35,27.65,169706
2016-08-31,27.55,28.1,27.2,27.3,201180
2016-09-01,27.75,28.0,27.2,27.3,90713
2016-09-02,27.5,30.4,27.3,28.55,520987
2016-09-06,28.6,29.2,28.1,28.35,141033
2016-09-07,28.35,29.6,28.3,28.65,139391
2016-09-08,28.6,29.5,28.1,28.6,232820
2016-09-09,28.7,29.0,28.15,28.35,109984
2016-09-12,28.1,28.4,27.5,27.6,89988
2016-09-14,27.5,33.1,27.5,31.9,1963171
2016-09-15,32.1,32.9,31.65,31.9,941713
2016-09-16,32.4,32.5,29.6,30.3,370225
2016-09-19,30.0,31.9,30.0,30.65,282701
2016-09-20,31.0,31.0,29.9,30.05,128620
2016-09-21,30.25,31.2,29.9,30.2,211452
2016-09-22,30.05,32.4,29.75,31.9,1527996
2016-09-23,32.45,33.45,31.15,31.45,898519
2016-09-26,31.45,31.85,31.05,31.3,721853
2016-09-27,31.5,31.65,30.3,30.7,271048
2016-09-28,30.8,30.9,30.3,30.45,100274
2016-09-29,30.7,34.0,29.25,29.45,1314700
2016-09-30,28.55,30.4,28.55,29.9,291919
2016-10-03,30.9,30.9,29.7,30.0,361902
2016-10-04,30.5,32.2,29.7,30.7,728547
2016-10-05,31.25,34.75,30.45,33.4,3940710
2016-10-06,33.8,34.55,32.6,33.25,1295185
2016-10-07,34.25,34.4,32.4,32.8,795204
2016-10-10,33.0,34.4,32.2,34.0,825229
2016-10-13,33.75,34.0,31.8,32.15,872420
2016-10-14,32.5,32.7,31.85,32.0,380661
2016-10-17,32.45,33.75,31.8,32.45,540660
2016-10-18,32.3,34.3,32.3,33.55,1247866
2016-10-19,35.5,40.25,34.95,40.05,7239999
2016-10-20,41.0,41.7,37.6,38.2,3759152
2016-10-21,37.8,39.1,36.45,36.95,2282998
2016-10-24,37.1,38.2,36.6,37.15,1190140
2016-10-25,37.7,37.85,36.0,36.75,705852
2016-10-26,36.1,37.25,36.0,36.2,910272
2016-10-27,36.5,36.5,35.0,35.15,474607
2016-10-28,35.2,36.4,34.6,34.75,617790
2016-10-30,35.35,35.4,34.8,35.1,96882
2016-11-01,35.1,36.1,34.5,34.85,638529
2016-11-02,34.65,34.65,32.65,33.3,348078
2016-11-03,33.2,39.95,33.2,37.35,5465527
2016-11-04,37.7,37.9,33.5,34.65,1537120
2016-11-07,35.15,35.7,34.1,34.5,583108
2016-11-08,35.0,35.1,33.5,33.8,473208
2016-11-09,30.2,32.5,27.6,31.85,806096
2016-11-10,33.0,33.45,32.2,32.55,599097
2016-11-11,32.9,32.9,30.9,31.1,379549
2016-11-15,31.4,31.65,29.2,29.55,331872
2016-11-16,30.0,30.8,25.6,27.65,471769
2016-11-17,28.4,28.4,25.7,27.65,424065
2016-11-18,28.8,28.8,27.35,28.25,290047
2016-11-21,28.9,29.4,27.0,27.2,329304
2016-11-22,27.85,27.85,26.2,27.25,268082
2016-11-23,27.9,28.0,26.9,27.65,214493
2016-11-24,27.8,29.8,27.1,28.4,508313
2016-11-25,29.35,29.7,28.25,29.3,304670
2016-11-28,29.25,30.0,28.7,29.2,322083
2016-11-29,29.4,30.9,29.2,30.4,508099
2016-11-30,30.5,31.7,30.05,31.35,383205
2016-12-01,31.6,32.15,30.8,31.2,393583
2016-12-02,30.85,31.0,30.0,30.2,174858
2016-12-05,30.4,30.7,30.0,30.2,125412
2016-12-06,30.3,31.25,30.05,30.45,194543
2016-12-07,30.5,34.15,30.2,31.55,1818396
2016-12-08,32.1,33.0,31.75,32.35,533853
2016-12-09,32.05,33.1,31.75,32.15,275970
2016-12-12,31.9,32.8,31.65,31.85,231534
2016-12-13,32.0,33.4,31.1,32.65,672107
2016-12-14,32.75,33.5,31.5,31.7,315080
2016-12-15,32.2,32.8,31.7,32.1,378982
2016-12-16,32.1,32.45,31.4,31.6,233827
2016-12-19,31.75,32.5,31.4,31.65,271508
2016-12-20,31.65,32.15,30.35,30.95,238687
2016-12-21,30.9,31.35,30.4,30.6,201856
2016-12-22,30.8,31.25,29.9,30.15,314345
2016-12-23,30.15,30.45,29.55,30.15,176712
2016-12-26,29.65,30.3,28.5,28.8,229309
2016-12-27,28.75,29.6,28.55,29.35,187445
2016-12-28,29.7,30.3,29.5,29.7,158140
2016-12-29,30.4,30.4,29.55,29.85,104040
2016-12-30,29.85,30.5,29.8,30.15,154111
2017-01-02,30.35,31.5,29.85,30.8,192397
2017-01-03,31.0,31.7,30.1,31.0,225760
2017-01-04,31.3,32.3,30.85,31.15,376370
2017-01-05,31.45,31.9,31.2,31.6,211367
2017-01-06,31.9,31.9,30.8,31.1,185984
2017-01-09,31.05,31.4,30.85,31.0,124520
2017-01-10,31.75,31.75,30.75,31.15,160436
2017-01-11,31.2,31.8,30.9,31.35,202271
2017-01-12,31.55,31.55,30.3,30.8,207704
2017-01-13,30.6,30.95,30.15,30.4,124972
2017-01-16,30.5,30.75,30.15,30.4,125327
2017-01-17,31.95,33.9,31.1,32.55,2240977
2017-01-18,33.1,33.8,30.2,32.45,1086709
2017-01-19,32.7,33.2,32.05,32.9,299495
2017-01-20,33.0,33.25,32.05,32.3,294199
2017-01-23,31.75,32.8,30.55,31.0,372666
2017-01-24,29.5,31.95,29.45,29.5,121288
2017-01-25,28.5,29.5,28.05,29.0,42623
2017-01-27,29.0,29.8,28.5,28.8,129105
2017-01-30,29.3,29.3,28.05,28.6,17306
2017-01-31,28.1,28.75,28.1,28.25,37171
2017-02-01,28.45,28.5,27.6,28.1,23492
2017-02-02,28.5,28.5,27.5,28.0,27765
2017-02-03,28.05,28.2,27.05,27.75,165942
2017-02-06,29.1,29.1,28.5,28.9,68472
2017-02-07,28.1,29.5,28.0,28.8,62852
2017-02-08,28.2,29.3,28.2,28.95,16433
2017-02-09,28.25,29.5,28.25,28.45,20003
2017-02-10,28.4,28.75,27.9,28.05,117289
2017-02-13,28.0,28.75,27.55,27.65,23848
2017-02-14,27.6,28.1,27.5,27.55,19983
2017-02-15,27.5,28.1,27.0,27.05,17639
2017-02-16,27.05,27.6,26.8,26.95,17338
2017-02-17,27.8,27.9,27.0,27.35,21534
2017-02-20,27.8,27.8,27.0,27.35,10050
2017-02-21,27.35,27.7,26.95,27.0,18021
2017-02-22,27.5,27.5,26.1,26.6,28162
2017-02-23,26.6,27.05,26.25,26.45,27896
2017-02-27,25.9,26.45,25.5,25.85,34967
2017-02-28,26.5,26.65,25.3,25.65,27834
2017-03-01,25.1,26.2,24.8,25.85,34233
2017-03-02,25.5,26.0,25.45,25.5,33888
2017-03-03,25.6,25.9,25.0,25.5,43473
2017-03-06,24.3,25.0,24.25,24.25,46551
2017-03-07,23.05,23.05,23.05,23.05,28194
2017-03-08,21.9,21.9,21.9,21.9,17237
2017-03-09,20.85,22.0,20.85,21.5,492437
2017-03-10,20.9,22.0,20.9,21.55,47601
2017-03-14,22.4,22.4,20.5,21.0,77142
2017-03-15,21.0,21.0,19.95,20.05,133891
2017-03-16,20.95,21.05,19.15,21.05,47160
2017-03-17,22.1,22.1,22.1,22.1,12311
2017-03-20,23.2,23.2,23.2,23.2,21424
2017-03-21,24.0,24.35,24.0,24.35,57148
2017-03-22,25.55,25.55,23.15,23.15,196170
2017-03-23,22.0,22.5,22.0,22.0,303326
2017-03-24,21.0,22.0,20.9,20.9,108114
2017-03-27,20.9,21.9,20.2,20.85,165546
2017-03-28,20.4,21.4,19.85,20.05,49329
2017-03-29,20.0,20.7,19.5,19.9,29665
2017-03-30,20.0,20.55,19.55,19.75,31134
2017-03-31,20.2,20.45,18.8,20.05,38601
2017-04-03,19.45,20.8,19.45,20.55,21288
2017-04-05,20.55,21.1,19.65,20.95,28581
2017-04-06,21.2,21.7,20.3,21.4,27150
2017-04-07,21.0,21.85,20.95,21.45,23139
2017-04-10,20.85,21.9,20.8,20.85,21630
2017-04-11,20.4,21.0,20.4,20.9,14229
2017-04-12,20.7,20.95,20.4,20.55,7955
2017-04-13,21.0,21.0,20.3,20.45,24957
2017-04-17,21.05,21.05,20.35,20.7,14093
2017-04-18,20.7,20.9,20.25,20.35,24847
2017-04-19,20.0,20.75,19.8,20.4,10492
2017-04-20,20.2,20.75,20.1,20.55,19579
2017-04-21,20.55,21.1,20.1,20.75,20628
2017-04-24,21.25,21.25,20.5,20.8,20541
2017-04-25,20.8,21.0,20.3,20.6,13598
2017-04-26,21.15,21.4,20.05,20.4,17082
2017-04-27,20.4,20.65,20.1,20.3,10212
2017-04-28,20.4,21.0,20.2,20.25,18613
2017-05-02,20.1,20.75,20.1,20.4,24012
2017-05-03,20.05,20.4,20.0,20.3,12994
2017-05-04,20.1,20.25,19.75,19.95,33456
2017-05-05,19.5,19.9,19.2,19.4,26020
2017-05-08,19.8,20.0,19.2,19.4,7159
2017-05-09,19.4,19.8,19.35,19.7,10164
2017-05-10,20.15,20.15,19.4,19.45,12025
2017-05-11,20.0,20.0,19.3,19.6,6382
2017-05-12,20.15,20.15,19.2,19.35,13649
2017-05-15,20.1,20.1,19.0,19.3,18078
2017-05-16,19.0,19.9,19.0,19.45,13581
2017-05-17,19.65,19.65,19.1,19.2,9589
2017-05-18,19.5,19.5,19.0,19.15,15582
2017-05-19,19.05,19.5,18.95,19.0,31299
2017-05-22,19.45,19.45,18.8,18.85,15507
2017-05-23,19.4,19.4,17.95,18.05,34971
2017-05-24,18.05,18.95,17.15,17.2,34621
2017-05-25,17.5,17.5,16.35,16.35,37554
2017-05-26,17.0,17.0,15.55,15.55,38897
2017-05-29,16.05,16.05,14.8,14.8,21427
2017-05-30,14.1,14.1,14.1,14.1,8885
2017-05-31,13.4,13.4,13.4,13.4,17327
2017-06-01,12.75,14.05,12.75,12.75,484655
2017-06-02,12.15,12.15,12.15,12.15,40824
2017-06-05,11.55,11.55,11.55,11.55,11797
2017-06-06,11.0,11.0,11.0,11.0,13151
2017-06-07,10.45,10.45,10.45,10.45,34063
2017-06-08,10.0,10.0,9.95,9.95,24687
2017-06-09,9.5,10.4,9.5,10.2,136982
2017-06-12,10.5,10.7,10.5,10.65,365302
2017-06-13,10.95,10.95,10.4,10.45,61011
2017-06-14,10.85,10.85,9.95,10.1,44619
2017-06-15,10.4,10.6,9.6,10.25,68394
2017-06-16,9.9,10.7,9.9,10.65,47236
2017-06-19,10.15,11.1,10.15,10.85,129678
2017-06-20,11.0,11.25,10.6,11.05,43513
2017-06-21,11.4,11.5,10.6,11.45,48434
2017-06-22,11.75,12.0,11.3,12.0,355359
2017-06-23,12.6,12.6,12.5,12.6,40626
2017-06-27,13.2,13.2,13.05,13.2,51545
2017-06-28,13.85,13.85,13.8,13.85,62369
2017-06-29,14.5,14.5,14.5,14.5,42346
2017-06-30,15.2,15.2,15.2,15.2,34935
2017-07-03,15.95,15.95,14.45,15.8,190849
2017-07-04,16.2,16.2,15.05,15.05,76596
2017-07-05,14.85,15.0,14.3,14.3,26478
2017-07-06,13.6,14.0,13.6,13.6,36293
2017-07-07,12.95,14.25,12.95,14.25,85001
2017-07-10,14.25,14.95,14.25,14.8,14866
2017-07-11,14.6,15.4,14.15,14.55,43092
2017-07-12,13.9,14.8,13.85,13.85,26336
2017-07-13,13.2,14.15,13.2,13.8,20355
2017-07-14,14.0,14.0,13.15,13.3,31507
2017-07-17,13.15,13.8,12.7,13.15,23366
2017-07-18,13.8,13.8,12.6,13.0,13223
2017-07-19,13.65,13.65,12.85,13.2,19229
2017-07-20,13.0,13.85,13.0,13.85,56473
2017-07-21,14.4,14.4,13.4,13.7,53565
2017-07-24,13.35,13.95,13.1,13.2,42295
2017-07-25,13.8,13.8,12.65,12.8,30567
2017-07-26,13.3,13.4,12.85,13.35,37351
2017-07-27,13.95,14.0,13.35,13.85,69727
2017-07-28,13.3,13.9,13.3,13.8,20210
2017-07-31,13.9,13.9,13.2,13.3,26201
2017-08-01,13.75,13.75,12.85,13.2,18142
2017-08-02,13.6,13.6,12.55,12.85,25037
2017-08-03,13.25,13.25,12.45,12.65,21108
2017-08-04,12.1,13.25,12.05,12.7,21423
2017-08-07,12.75,13.3,12.75,13.3,30365
2017-08-08,13.9,13.95,12.7,13.95,99044
2017-08-09,13.95,13.95,13.3,13.3,16092
2017-08-10,12.7,13.5,12.65,12.65,32069
2017-08-11,12.1,12.3,12.05,12.05,22154
2017-08-14,12.2,12.6,11.45,12.05,40957
2017-08-16,12.05,12.4,11.8,12.35,14020
2017-08-17,12.35,12.5,11.9,12.1,14669
2017-08-18,11.6,12.3,11.6,12.05,4383
2017-08-21,12.4,12.4,11.45,11.5,11181
2017-08-22,11.8,12.0,10.95,11.2,43662
2017-08-23,11.15,11.55,10.7,11.05,18000
2017-08-24,11.2,11.6,10.95,11.55,26860
2017-08-28,11.5,11.85,11.05,11.65,11401
2017-08-29,11.8,11.8,11.1,11.1,25564
2017-08-30,10.6,11.1,10.6,10.85,10955
2017-08-31,10.65,11.1,10.4,10.65,19138
2017-09-01,10.65,10.75,10.3,10.6,16373
2017-09-04,11.1,11.1,10.5,10.7,18298
2017-09-05,10.5,10.75,10.2,10.6,40432
2017-09-06,10.4,10.8,10.25,10.6,7735
2017-09-07,10.3,11.0,10.3,10.7,17918
2017-09-08,10.5,11.0,10.5,10.8,9846
2017-09-11,10.8,11.0,10.4,10.85,16908
2017-09-12,10.6,11.0,10.4,10.95,23671
2017-09-13,10.9,10.9,10.55,10.6,11016
2017-09-14,10.6,10.9,10.45,10.85,16216
2017-09-15,10.45,11.1,10.4,10.95,32609
2017-09-18,10.5,11.25,10.45,11.05,20538
2017-09-19,11.25,11.25,10.6,11.05,3050
2017-09-20,11.45,11.45,10.7,11.05,28995
2017-09-21,11.1,11.3,10.75,10.95,9212
2017-09-22,11.15,11.3,10.75,10.9,25216
2017-09-25,10.85,11.1,10.55,10.8,15949
2017-09-26,10.55,11.1,10.55,10.95,11220
2017-09-27,10.6,11.0,10.5,10.55,19330
2017-09-28,10.6,10.9,10.45,10.65,6747
2017-09-29,10.6,11.0,10.45,10.7,9387
2017-10-03,11.15,11.15,10.4,10.45,4568
2017-10-04,10.35,10.7,10.35,10.55,11760
2017-10-05,10.4,10.7,10.05,10.2,18747
2017-10-06,10.45,10.5,10.2,10.4,4911
2017-10-09,10.5,10.7,10.3,10.4,5817
2017-10-10,10.3,10.7,10.2,10.35,3437
2017-10-11,10.8,10.8,10.4,10.4,11711
2017-10-12,10.4,10.75,10.4,10.7,11392
2017-10-13,11.2,11.2,11.2,11.2,81433
2017-10-16,11.75,11.75,11.75,11.75,25449
2017-10-17,12.3,12.3,12.3,12.3,36979
2017-10-18,12.9,12.9,12.9,12.9,19191
2017-10-19,13.5,13.5,13.0,13.4,226169
2017-10-23,12.75,13.65,12.75,13.35,112986
2017-10-24,12.85,13.95,12.85,13.35,25868
2017-10-25,13.5,13.9,12.7,13.3,15707
2017-10-26,13.4,13.5,12.85,13.4,21496
2017-10-27,13.4,14.05,13.05,14.05,82811
2017-10-30,14.75,14.75,14.0,14.55,57811
2017-10-31,14.05,14.75,14.05,14.3,22616
2017-11-01,14.3,14.9,14.2,14.6,18584
2017-11-02,15.3,15.3,14.3,14.95,34845
2017-11-03,14.95,15.2,14.5,14.5,21824
2017-11-06,14.6,15.0,14.2,14.65,34953
2017-11-07,15.0,15.0,13.95,14.35,30868
2017-11-08,14.65,14.65,13.65,13.9,11441
2017-11-09,14.1,14.1,13.25,13.4,5772
2017-11-10,13.3,13.3,12.75,12.9,10100
2017-11-13,12.6,12.9,12.3,12.4,5339
2017-11-14,12.5,12.5,11.85,11.9,11464
2017-11-15,11.5,12.4,11.4,11.5,12291
2017-11-16,11.75,12.05,11.3,12.05,20568
2017-11-17,12.05,12.6,11.5,12.45,5479
2017-11-20,12.95,12.95,11.85,12.3,30859
2017-11-21,12.3,12.5,12.15,12.25,15242
2017-11-22,12.25,12.25,11.85,12.15,4500
2017-11-23,11.75,12.5,11.75,12.4,20884
2017-11-24,12.4,12.75,12.05,12.6,11442
2017-11-27,12.2,12.95,12.0,12.75,24244
2017-11-28,12.25,13.35,12.25,13.0,44612
2017-11-29,13.0,13.65,13.0,13.55,26712
2017-11-30,13.55,13.95,13.2,13.65,32554
2017-12-01,14.2,14.2,13.5,14.0,57279
2017-12-04,14.0,14.5,13.9,14.0,22002
2017-12-05,14.45,14.6,13.9,14.1,28152
2017-12-06,14.2,14.2,13.4,13.55,57848
2017-12-07,13.95,13.95,13.1,13.7,20574
2017-12-08,13.65,14.3,13.5,13.75,57054
2017-12-11,14.3,14.3,13.1,13.5,75990
2017-12-12,13.8,13.9,12.85,12.85,44419
2017-12-13,12.85,12.85,12.25,12.25,17804
2017-12-14,11.65,12.25,11.65,12.2,29612
2017-12-15,11.95,12.6,11.8,12.05,20237
2017-12-18,12.0,12.6,11.8,12.2,9143
2017-12-19,12.2,12.2,11.7,11.8,12683
2017-12-20,12.15,12.3,11.85,12.2,21043
2017-12-21,12.0,12.65,12.0,12.45,22372
2017-12-22,12.45,13.0,12.0,12.8,20962
2017-12-26,12.9,13.4,12.7,13.2,19288
2017-12-27,12.7,13.45,12.7,12.85,18390
2017-12-28,12.5,13.3,12.5,12.9,22360
2017-12-29,12.9,13.5,12.9,13.3,58470
2018-01-01,13.85,13.85,13.0,13.7,27903
2018-01-02,13.85,13.95,13.5,13.65,14743
2018-01-03,13.9,13.9,13.4,13.7,27731
2018-01-04,13.9,13.9,13.4,13.65,15258
2018-01-05,13.5,13.9,13.05,13.6,20397
2018-01-08,13.8,13.9,13.3,13.6,17792
2018-01-09,13.3,13.75,13.3,13.3,13904
2018-01-10,13.0,13.9,12.65,13.4,37712
2018-01-11,13.4,13.95,13.3,13.85,53455
2018-01-12,13.85,14.0,13.5,13.8,37977
2018-01-15,13.7,14.2,13.3,13.8,29502
2018-01-16,13.95,13.95,13.2,13.3,12607
2018-01-17,13.3,13.5,12.7,13.1,17881
2018-01-18,13.0,13.4,12.95,13.0,11348
2018-01-19,13.0,13.0,12.75,12.85,9815
2018-01-22,12.6,13.15,12.3,12.6,9318
2018-01-23,12.6,13.1,12.35,12.5,8711
2018-01-24,13.0,13.0,12.4,12.4,9009
2018-01-25,12.4,12.8,12.3,12.35,4859
2018-01-29,12.9,12.9,12.25,12.3,4859
2018-01-30,12.0,12.5,12.0,12.45,10197
2018-01-31,12.6,12.6,11.85,12.05,28940
2018-02-01,12.05,12.4,12.0,12.05,20923
2018-02-02,11.6,12.25,11.5,11.65,17367
2018-02-05,11.55,11.55,11.1,11.2,20467
2018-02-06,11.15,11.5,10.65,11.35,23165
2018-02-07,11.5,11.6,11.0,11.5,11857
2018-02-08,11.6,11.8,11.05,11.4,5132
2018-02-09,11.05,11.6,10.9,11.35,4783
2018-02-12,11.3,11.9,11.3,11.65,9901
2018-02-14,11.4,11.4,11.1,11.1,32436
2018-02-15,10.65,11.1,10.65,11.0,19585
2018-02-16,11.3,11.4,10.7,11.2,20505
2018-02-19,10.75,11.75,10.65,11.55,28921
2018-02-20,12.1,12.1,11.0,11.35,26842
2018-02-21,11.0,11.9,10.8,10.8,50553
2018-02-22,10.4,11.0,10.4,10.75,8167
2018-02-23,11.0,11.0,10.75,10.8,6767
2018-02-26,10.6,11.25,10.4,11.25,16529
2018-02-27,11.55,11.8,10.8,10.85,30240
2018-02-28,11.35,11.35,10.35,10.55,12932
2018-03-01,10.8,11.05,10.5,10.6,7116
2018-03-05,10.45,10.7,10.1,10.1,36620
2018-03-06,10.25,10.45,10.0,10.0,27416
2018-03-07,10.1,10.1,9.5,9.5,17122
2018-03-08,9.25,9.8,9.05,9.05,24422
2018-03-09,9.05,9.5,8.6,9.45,224786
2018-03-12,9.1,9.9,9.05,9.25,12735
2018-03-13,9.4,9.45,8.95,9.35,22355
2018-03-14,9.35,9.4,9.0,9.05,32375
2018-03-15,9.0,9.25,8.65,9.2,14301
2018-03-16,8.9,9.3,8.8,9.0,7574
2018-03-19,8.65,9.2,8.65,8.95,19692
2018-03-20,8.95,9.1,8.8,9.0,9150
2018-03-21,8.75,9.3,8.75,9.0,34584
2018-03-22,8.7,9.4,8.55,8.65,16804
2018-03-23,8.25,8.8,8.25,8.3,50123
2018-03-26,8.25,8.6,7.9,7.95,36900
2018-03-27,8.3,8.3,7.6,7.65,39335
2018-03-28,8.0,8.0,7.3,7.7,66167
2018-04-02,8.05,8.05,7.5,7.8,10073
2018-04-03,7.8,8.1,7.8,8.05,11481
2018-04-04,8.45,8.45,7.9,8.05,21424
2018-04-05,8.0,8.35,7.65,8.0,5746
2018-04-06,8.25,8.25,7.75,8.2,8208
2018-04-09,7.95,8.2,7.8,8.15,12692
2018-04-10,8.5,8.55,7.85,8.55,28239
2018-04-11,8.8,8.95,8.6,8.95,24040
2018-04-12,9.35,9.35,8.55,8.6,114194
2018-04-13,8.85,8.95,8.2,8.2,43987
2018-04-16,8.55,8.55,7.9,8.15,35874
2018-04-17,8.45,8.45,7.9,8.15,38795
2018-04-18,8.3,8.3,8.0,8.15,18376
2018-04-19,8.4,8.55,8.0,8.35,66753
2018-04-20,8.7,8.7,8.0,8.25,33019
2018-04-23,8.25,8.4,7.95,8.0,69249
2018-04-24,7.8,8.0,7.6,7.75,39278
2018-04-25,7.65,8.0,7.5,7.9,12390
2018-04-26,7.55,7.75,7.55,7.55,26817
2018-04-27,7.7,7.7,7.2,7.2,33826
2018-04-30,6.9,7.0,6.85,6.85,58657
2018-05-02,6.6,6.85,6.55,6.55,27528
2018-05-03,6.25,6.85,6.25,6.75,13880
2018-05-04,6.8,6.8,6.45,6.75,32471
2018-05-07,7.05,7.05,6.55,6.75,11437
2018-05-08,7.0,7.0,6.45,6.85,21085
2018-05-09,6.95,7.1,6.6,6.65,9727
2018-05-10,6.65,6.95,6.35,6.5,4663
2018-05-11,6.35,6.8,6.2,6.2,57081
2018-05-14,5.9,6.5,5.9,5.9,37516
2018-05-15,6.15,6.15,5.65,5.95,12166
2018-05-16,5.7,5.7,5.7,5.7,7563
2018-05-17,5.45,5.95,5.45,5.8,13973
2018-05-18,6.0,6.05,5.55,5.55,15462
2018-05-21,5.3,5.5,5.3,5.4,20674
2018-05-22,5.5,5.65,5.5,5.65,14062
2018-05-23,5.9,5.9,5.9,5.9,12403
2018-05-24,6.15,6.15,5.65,5.85,42439
2018-05-25,5.95,6.1,5.8,5.9,9266
2018-05-28,5.8,6.15,5.8,6.15,58732
2018-05-29,6.4,6.45,6.3,6.45,794
2018-05-30,6.75,6.75,6.45,6.75,11558
2018-05-31,7.05,7.05,7.05,7.05,6389
2018-06-01,7.4,7.4,7.4,7.4,10086
2018-06-04,7.75,7.75,7.75,7.75,8096
2018-06-05,8.0,8.0,7.4,7.4,16002
2018-06-06,7.1,7.65,7.05,7.1,8323
2018-06-07,6.75,7.45,6.75,6.85,17481
2018-06-08,6.7,7.0,6.55,6.9,27323
2018-06-11,7.1,7.2,6.6,6.6,4032
2018-06-12,6.35,6.85,6.3,6.4,15082
2018-06-13,6.4,6.7,6.1,6.65,9275
2018-06-14,6.4,6.65,6.35,6.4,8586
2018-06-15,6.15,6.7,6.15,6.45,10673
2018-06-18,6.2,6.4,6.15,6.4,9113
2018-06-19,6.1,6.4,6.1,6.15,6302
2018-06-20,6.1,6.45,5.85,6.3,13130
2018-06-21,6.6,6.6,6.2,6.2,4209
2018-06-22,6.05,6.5,6.05,6.4,15617
2018-06-25,6.1,6.7,6.1,6.5,14519
2018-06-26,6.8,6.8,6.2,6.2,48096
2018-06-27,6.3,6.5,6.1,6.1,19776
2018-06-28,6.1,6.3,5.8,6.15,3260
2018-06-29,5.85,6.3,5.85,5.9,8613
2018-07-02,5.9,6.15,5.65,5.75,14414
2018-07-03,5.75,6.0,5.55,6.0,14225
2018-07-04,6.0,6.0,5.7,5.9,4457
2018-07-05,5.65,6.0,5.65,5.65,15257
2018-07-06,5.45,5.9,5.45,5.55,3718
2018-07-09,5.55,5.8,5.55,5.75,3509
2018-07-10,6.0,6.0,5.6,5.75,22199
2018-07-11,5.5,5.95,5.5,5.55,2216
2018-07-12,5.35,5.8,5.35,5.4,22120
2018-07-13,5.5,5.65,5.25,5.55,8913
2018-07-16,5.8,5.8,5.3,5.35,2562
2018-07-17,5.25,5.6,5.2,5.45,7252
2018-07-18,5.7,5.7,5.35,5.5,12789
2018-07-19,5.25,5.75,5.25,5.55,16537
2018-07-20,5.7,5.7,5.3,5.65,12835
2018-07-23,5.45,5.65,5.4,5.5,13765
2018-07-24,5.45,5.7,5.25,5.35,5664
2018-07-25,5.3,5.6,5.2,5.6,32805
2018-07-26,5.35,5.6,5.35,5.4,9840
2018-07-27,5.4,5.65,5.4,5.65,11093
2018-07-30,5.65,5.8,5.4,5.65,31477
2018-07-31,5.55,5.75,5.4,5.4,49214
2018-08-01,5.4,5.6,5.15,5.35,59711
2018-08-02,5.35,5.5,5.1,5.15,22194
2018-08-03,5.2,5.4,5.2,5.3,33012
2018-08-06,5.55,5.55,5.1,5.2,11782
2018-08-07,5.45,5.45,5.1,5.15,23845
2018-08-08,5.4,5.4,5.15,5.15,23646
2018-08-09,5.35,5.4,4.9,5.2,40563
2018-08-10,5.4,5.4,5.15,5.3,18153
2018-08-13,5.4,5.5,5.1,5.35,21431
