Date,Open,High,Low,Close,Volume
2014-05-05,610.0,613.7,601.25,611.6,305903
2014-05-06,605.2,665.95,596.1,638.45,233846
2014-05-07,649.55,675.0,640.0,645.6,112318
2014-05-08,650.75,654.7,625.7,641.85,24037
2014-05-09,642.6,649.7,624.0,633.2,21975
2014-05-12,634.0,650.0,621.05,623.9,19209
2014-05-13,624.65,633.0,612.05,620.0,24337
2014-05-14,621.0,626.85,605.0,611.05,146762
2014-05-15,611.8,615.7,600.0,609.3,21204
2014-05-16,629.6,650.0,585.0,596.95,153198
2014-05-19,614.0,621.0,582.1,587.45,47039
2014-05-20,596.4,670.0,589.95,646.5,484142
2014-05-21,666.4,695.0,645.0,673.3,541060
2014-05-22,678.4,720.0,672.15,710.6,457636
2014-05-23,718.35,744.0,712.15,725.85,402088
2014-05-26,737.95,789.8,730.0,772.25,193188
2014-05-27,782.35,804.0,765.1,794.45,176548
2014-05-28,800.0,800.0,652.1,753.85,230534
2014-05-29,750.05,759.0,729.4,735.35,29915
2014-05-30,738.0,767.0,736.35,755.35,25786
2014-06-02,775.0,809.0,754.55,779.65,98484
2014-06-03,783.95,785.9,752.0,761.25,59850
2014-06-04,762.0,786.0,755.1,761.1,37182
2014-06-05,765.0,802.45,762.25,780.75,64234
2014-06-06,788.0,798.0,765.55,787.8,236012
2014-06-09,797.4,802.0,772.3,786.8,91563
2014-06-10,784.0,794.5,773.25,789.6,16623
2014-06-11,794.8,801.0,773.5,782.0,27617
2014-06-12,770.0,796.0,770.0,785.7,18546
2014-06-13,778.1,810.0,771.0,780.7,25627
2014-06-16,771.35,792.0,761.0,780.95,9072
2014-06-17,785.0,822.8,771.0,802.0,48436
2014-06-18,804.0,859.9,795.95,820.5,166859
2014-06-19,829.0,837.9,803.25,814.6,50606
2014-06-20,802.35,822.45,802.35,806.45,44826
2014-06-23,806.5,825.0,802.0,815.9,58841
2014-06-24,822.0,822.0,802.15,807.5,72817
2014-06-25,806.1,819.0,790.1,796.95,52419
2014-06-26,791.55,806.7,790.2,800.35,86205
2014-06-27,800.0,807.0,786.4,791.0,14908
2014-06-30,797.0,804.9,771.0,776.4,111670
2014-07-01,777.0,780.0,765.0,769.6,48876
2014-07-02,780.75,808.0,770.1,784.75,358178
2014-07-03,792.45,792.45,765.1,767.9,32478
2014-07-04,770.0,790.0,770.0,777.75,64261
2014-07-07,780.0,785.0,762.0,773.05,15849
2014-07-08,776.5,806.9,765.0,773.35,98069
2014-07-09,772.0,789.0,734.3,746.85,64002
2014-07-10,740.0,773.6,701.6,728.55,181337
2014-07-11,722.25,745.0,712.5,727.25,174668
2014-07-14,727.0,733.65,712.25,728.95,86308
2014-07-15,730.0,743.5,722.55,731.7,248066
2014-07-16,736.95,736.95,726.3,728.0,211587
2014-07-17,724.0,735.0,721.2,733.6,252411
2014-07-18,738.95,738.95,723.0,726.15,206256
2014-07-21,729.0,730.0,703.05,716.55,268632
2014-07-22,720.2,731.0,710.0,720.25,625692
2014-07-23,722.0,725.0,714.5,717.7,358855
2014-07-24,719.85,764.1,717.05,749.4,505477
2014-07-25,754.9,798.0,752.55,765.05,328203
2014-07-28,769.5,777.0,756.0,760.05,142001
2014-07-30,764.1,780.0,742.05,772.15,57219
2014-07-31,773.95,793.8,761.25,779.7,101430
2014-08-01,763.5,807.0,762.0,781.5,147899
2014-08-04,788.95,807.3,732.65,769.6,550183
2014-08-05,774.0,776.95,741.0,763.75,189227
2014-08-06,756.1,798.9,753.0,785.35,122608
2014-08-07,785.35,790.0,767.5,782.25,170413
2014-08-08,773.95,780.0,760.0,771.1,542221
2014-08-11,779.7,792.0,771.0,781.65,301199
2014-08-12,781.95,785.0,768.0,779.5,36279
2014-08-13,788.0,788.0,764.0,769.4,34391
2014-08-14,761.7,797.0,758.2,787.4,35619
2014-08-18,780.0,874.3,780.0,838.4,389300
2014-08-19,844.9,856.5,806.0,836.25,123877
2014-08-20,839.8,858.75,830.5,853.6,113143
2014-08-21,871.5,893.0,868.05,876.2,254047
2014-08-22,878.0,883.5,863.35,867.7,150582
2014-08-25,869.2,872.95,832.0,840.85,73757
2014-08-26,842.0,847.0,815.5,822.55,58660
2014-08-27,821.2,848.0,818.0,839.6,209558
2014-08-28,847.95,884.9,835.25,878.55,87611
2014-09-01,884.5,891.0,872.7,885.3,30561
2014-09-02,881.0,951.9,873.2,917.5,169280
2014-09-03,917.4,960.25,902.25,950.65,218544
2014-09-04,960.0,994.0,954.05,986.9,183290
2014-09-05,992.1,996.05,937.0,946.55,107954
2014-09-08,950.0,975.0,945.65,962.55,136309
2014-09-09,960.0,974.0,959.0,962.95,54499
2014-09-10,961.85,969.95,942.0,957.05,37842
2014-09-11,963.4,979.95,960.55,973.95,74636
2014-09-12,994.95,1031.7,980.7,1003.65,177023
2014-09-15,1003.65,1005.0,963.0,971.15,90814
2014-09-16,975.0,996.0,942.0,952.25,279912
2014-09-17,963.1,966.05,928.85,952.1,59484
2014-09-18,960.0,960.0,933.0,938.9,63420
2014-09-19,942.0,991.0,916.0,936.6,292896
2014-09-22,929.95,947.9,914.05,934.5,41298
2014-09-23,936.1,943.4,893.7,905.2,35760
2014-09-24,906.0,953.25,886.35,938.4,79563
2014-09-25,945.95,952.0,915.0,930.0,42081
2014-09-26,911.55,960.0,911.55,948.85,57803
2014-09-29,940.0,949.9,900.0,925.7,127416
2014-09-30,917.0,952.0,916.0,940.3,77339
2014-10-01,950.0,975.0,930.05,945.5,143144
2014-10-07,953.5,973.8,920.0,924.2,121276
2014-10-08,923.5,942.25,912.0,918.0,37312
2014-10-09,913.0,939.0,913.0,930.35,41619
2014-10-10,918.05,942.0,916.35,928.45,29149
2014-10-13,922.15,931.15,910.05,917.45,12585
2014-10-14,910.55,929.5,910.55,923.4,17089
2014-10-16,914.25,926.6,866.45,896.6,25906
2014-10-17,887.6,925.7,880.0,890.65,29051
2014-10-20,882.0,909.8,881.7,889.8,36083
2014-10-21,883.0,910.0,866.7,884.6,40174
2014-10-22,915.0,915.0,878.15,895.5,14287
2014-10-23,910.0,910.0,901.75,907.8,3987
2014-10-27,914.9,914.9,885.0,892.9,99648
2014-10-28,895.0,902.0,875.0,900.95,8264
2014-10-29,909.0,955.0,898.1,946.3,108083
2014-10-30,946.0,947.0,928.0,940.95,14838
2014-10-31,948.2,948.2,923.7,939.65,31185
2014-11-03,947.5,957.45,933.6,945.85,30739
2014-11-05,953.0,983.45,943.4,978.4,63404
2014-11-07,983.0,1018.7,965.0,988.3,113589
2014-11-10,1016.0,1032.05,958.5,972.1,208906
2014-11-11,979.95,1011.5,973.7,1002.15,67828
2014-11-12,1005.0,1090.0,993.55,1082.2,203383
2014-11-13,1096.8,1129.95,1066.6,1075.25,193637
2014-11-14,1083.65,1095.0,1050.0,1076.6,74232
2014-11-17,1080.0,1115.0,1075.0,1108.0,58634
2014-11-18,1116.85,1129.45,1092.05,1123.45,48914
2014-11-19,1125.0,1193.3,1124.95,1176.95,124875
2014-11-20,1189.8,1193.35,1128.0,1167.3,149464
2014-11-21,1178.0,1178.0,1130.0,1138.4,57640
2014-11-24,1138.0,1160.0,1130.2,1149.55,26841
2014-11-25,1145.0,1220.0,1121.25,1187.45,372155
2014-11-26,1196.05,1223.0,1140.0,1147.05,87333
2014-11-27,1157.95,1200.0,1130.2,1185.95,73786
2014-11-28,1191.0,1238.0,1152.65,1208.75,59162
2014-12-01,1201.0,1216.55,1130.1,1151.85,57395
2014-12-02,1159.95,1186.0,1155.9,1178.25,35551
2014-12-03,1173.0,1196.2,1165.0,1190.3,28566
2014-12-04,1190.0,1190.0,1125.2,1132.3,94339
2014-12-05,1139.6,1145.0,1100.0,1112.65,71568
2014-12-08,1104.1,1118.0,1050.35,1076.25,89490
2014-12-09,1060.0,1105.0,1046.5,1053.2,89034
2014-12-10,1050.0,1067.9,1043.15,1047.45,36994
2014-12-11,1043.15,1093.95,1043.15,1071.65,557052
2014-12-12,1080.45,1096.0,1080.0,1089.25,56558
2014-12-15,1080.0,1080.0,1047.95,1054.0,33415
2014-12-16,1043.5,1053.65,1025.05,1029.45,34368
2014-12-17,1021.5,1064.8,1007.55,1049.5,118680
2014-12-18,1070.0,1082.0,1052.8,1062.0,55296
2014-12-19,1069.0,1095.0,1040.15,1068.0,197244
2014-12-22,1070.0,1079.8,1049.55,1068.0,200062
2014-12-23,1060.1,1084.8,1021.0,1026.55,122675
2014-12-24,1031.85,1065.0,1026.0,1036.35,362331
2014-12-26,1030.0,1060.0,1012.1,1034.35,56916
2014-12-29,1041.0,1070.0,1038.0,1061.2,36660
2014-12-30,1061.2,1079.4,1061.2,1070.05,14681
2014-12-31,1063.0,1093.3,1057.25,1082.45,69092
2015-01-01,1082.3,1110.0,1069.2,1088.2,106514
2015-01-02,1085.0,1126.8,1085.0,1107.0,62698
2015-01-05,1114.0,1121.75,1100.0,1111.45,30575
2015-01-06,1100.45,1105.0,1065.0,1069.5,92172
2015-01-07,1050.0,1069.0,1006.8,1052.6,123885
2015-01-08,1092.0,1092.0,1016.1,1029.75,133772
2015-01-09,1039.65,1046.95,1005.15,1016.35,78091
2015-01-12,1020.0,1028.45,981.45,1008.25,117351
2015-01-13,1010.55,1039.0,992.5,1012.65,104945
2015-01-14,1019.7,1063.9,1016.5,1052.2,80473
2015-01-15,1070.0,1098.0,1070.0,1085.0,152943
2015-01-16,1088.0,1088.0,1050.0,1055.9,132178
2015-01-19,1077.7,1077.7,1032.0,1047.2,232839
2015-01-20,1051.0,1087.0,1051.0,1060.95,138339
2015-01-21,1062.25,1110.0,1062.25,1107.3,154674
2015-01-22,1115.0,1179.75,1113.0,1172.05,315829
2015-01-23,1184.9,1189.4,1125.0,1138.6,94506
2015-01-27,1143.0,1154.3,1116.0,1136.0,136749
2015-01-28,1146.0,1165.0,1129.6,1159.75,65838
2015-01-29,1156.0,1158.0,1123.85,1138.0,70077
2015-01-30,1175.0,1175.0,1126.0,1137.5,74441
2015-02-02,1134.0,1149.95,1111.75,1119.35,36367
2015-02-03,1144.0,1155.0,1115.1,1147.25,84642
2015-02-04,1148.0,1158.95,1132.0,1140.1,96392
2015-02-05,1144.0,1144.0,1085.0,1091.5,87753
2015-02-06,1137.0,1154.0,1053.05,1069.15,186943
2015-02-09,1067.15,1075.0,1014.0,1045.4,165297
2015-02-10,1059.0,1068.0,1021.15,1030.95,57226
2015-02-11,1035.0,1049.4,1029.6,1040.4,246071
2015-02-12,1044.0,1046.0,1017.0,1031.75,146914
2015-02-13,1035.0,1055.0,1020.0,1045.35,140902
2015-02-16,1050.0,1052.2,1027.6,1033.1,72142
2015-02-18,1037.0,1061.95,1032.5,1052.65,115803
2015-02-19,1050.0,1069.0,1042.15,1051.0,43083
2015-02-20,1055.0,1093.7,1047.0,1082.05,94852
2015-02-23,1095.0,1112.0,1076.35,1087.15,128308
2015-02-24,1085.05,1109.0,1056.0,1088.45,27875
2015-02-25,1085.0,1113.0,1081.3,1093.8,72440
2015-02-26,1091.0,1121.0,1091.0,1113.05,73721
2015-02-27,1117.0,1178.0,1109.8,1149.7,86747
2015-02-28,1162.0,1170.0,1105.0,1134.8,35029
2015-03-02,1134.0,1156.3,1132.25,1149.45,81206
2015-03-03,1181.9,1189.0,1136.4,1145.05,60769
2015-03-04,1145.05,1180.0,1145.05,1175.05,84567
2015-03-05,1179.0,1215.8,1179.0,1194.15,130291
2015-03-09,1194.2,1216.7,1182.1,1206.65,57868
2015-03-10,1203.0,1264.0,1203.0,1230.55,148218
2015-03-11,1235.0,1263.0,1216.5,1256.65,88497
2015-03-12,1251.0,1284.0,1251.0,1269.4,162271
2015-03-13,1273.95,1299.9,1245.25,1262.55,127776
2015-03-16,1265.0,1297.9,1242.3,1288.3,69198
2015-03-17,1295.0,1308.9,1251.3,1281.75,57389
2015-03-18,1270.0,1323.95,1251.1,1295.6,121700
2015-03-19,1309.0,1310.05,1222.1,1244.75,41621
2015-03-20,1244.0,1364.2,1215.0,1264.4,397557
2015-03-23,1254.0,1269.9,1232.0,1238.95,38355
2015-03-24,1245.0,1245.0,1165.3,1184.1,41409
2015-03-25,1184.1,1195.5,1124.2,1167.45,147256
2015-03-26,1178.0,1260.0,1156.25,1222.45,132568
2015-03-27,1225.05,1252.85,1204.95,1245.2,57367
2015-03-30,1240.0,1258.85,1225.0,1241.0,24556
2015-03-31,1249.4,1345.0,1175.1,1252.55,119862
2015-04-01,1268.0,1268.0,1204.95,1214.1,48950
2015-04-06,1224.0,1255.0,1215.3,1240.1,58813
2015-04-07,1249.0,1249.95,1208.7,1215.7,95730
2015-04-08,1216.5,1250.0,1216.5,1234.95,45013
2015-04-09,1240.0,1265.0,1220.0,1247.45,56115
2015-04-10,1276.0,1283.0,1250.45,1255.85,66127
2015-04-13,1270.0,1279.9,1220.0,1225.6,54207
2015-04-15,1225.0,1249.0,1210.0,1230.2,28975
2015-04-16,1232.0,1235.0,1205.5,1215.8,71725
2015-04-17,1225.0,1248.0,1190.0,1197.45,73333
2015-04-20,1203.95,1225.0,1175.85,1209.5,39256
2015-04-21,1195.0,1210.0,1167.6,1180.65,100545
2015-04-22,1190.0,1190.0,1168.05,1173.3,24320
2015-04-23,1185.0,1185.0,1131.0,1136.8,58467
2015-04-24,1143.8,1148.4,1053.5,1066.3,113417
2015-04-27,1077.0,1090.0,1000.0,1005.35,247410
2015-04-28,1000.05,1073.8,977.15,1050.1,170099
2015-04-29,1050.1,1165.0,1050.0,1148.35,69520
2015-04-30,1140.5,1195.0,1110.25,1150.6,43420
2015-05-04,1151.0,1217.85,1148.4,1209.25,38070
2015-05-05,1208.5,1208.5,1167.0,1178.65,110282
2015-05-06,1186.5,1186.5,1040.5,1093.45,138864
2015-05-07,1090.0,1150.0,1067.2,1082.95,63327
2015-05-08,1080.0,1131.0,1080.0,1113.9,54197
2015-05-11,1123.05,1160.0,1088.1,1155.15,71858
2015-05-12,1145.0,1150.05,1108.5,1112.85,18678
2015-05-13,1115.0,1159.0,1085.3,1151.5,33111
2015-05-14,1125.0,1164.8,1111.0,1156.75,28387
2015-05-15,1156.0,1188.7,1135.2,1182.5,49553
2015-05-18,1183.0,1195.0,1163.0,1190.45,29030
2015-05-19,1197.5,1230.0,1182.4,1187.1,128476
2015-05-20,1170.0,1197.6,1131.05,1138.8,85657
2015-05-21,1140.1,1150.0,1056.0,1066.0,97278
2015-05-22,1066.1,1075.0,991.0,1040.8,332691
2015-05-25,1045.0,1068.3,1028.5,1047.95,126020
2015-05-26,1047.0,1051.0,1017.0,1036.9,57476
2015-05-27,1040.0,1040.0,1002.6,1013.15,423419
2015-05-28,1024.0,1035.0,1002.1,1007.8,178735
2015-05-29,1022.25,1029.0,1008.0,1017.4,103203
2015-06-01,1025.0,1030.0,1000.05,1002.8,95018
2015-06-02,1009.0,1016.0,991.8,998.0,79067
2015-06-03,1001.05,1001.05,962.45,966.95,99614
2015-06-04,966.95,999.5,950.0,988.95,74288
2015-06-05,989.0,998.9,954.4,975.8,34039
2015-06-08,978.9,978.9,925.5,937.8,156779
2015-06-09,938.25,977.7,938.25,963.55,32752
2015-06-10,970.0,982.0,967.8,979.3,23939
2015-06-11,994.9,994.9,971.1,978.55,131699
2015-06-12,978.0,990.0,959.0,971.55,55641
2015-06-15,975.0,994.0,971.0,989.55,73767
2015-06-16,990.25,995.0,965.1,972.85,188581
2015-06-17,970.0,978.3,961.0,968.0,155083
2015-06-18,972.0,1000.0,972.0,986.75,241244
2015-06-19,981.4,1029.95,975.0,1012.95,373610
2015-06-22,1022.0,1037.25,1007.2,1017.3,221177
2015-06-23,1010.0,1020.0,995.0,1002.95,105064
2015-06-24,1004.95,1016.95,991.1,998.7,73927
2015-06-25,999.0,1023.0,990.0,1000.75,93579
2015-06-26,1015.0,1025.05,975.4,983.25,183284
2015-06-29,980.0,984.45,960.0,973.15,47709
2015-06-30,965.05,1020.05,965.05,1007.3,171446
2015-07-01,1013.9,1019.5,992.4,1008.0,52862
2015-07-02,1018.95,1018.95,1008.0,1014.45,32864
2015-07-03,1020.0,1049.0,1014.0,1035.25,146869
2015-07-06,1034.0,1034.0,1012.85,1019.7,83030
2015-07-07,1033.0,1040.0,1005.0,1015.75,49491
2015-07-08,1005.3,1009.8,975.0,991.2,54996
2015-07-09,991.2,1020.05,989.95,1001.2,86149
2015-07-10,1004.0,1013.85,996.9,1004.55,28060
2015-07-13,1000.0,1012.55,995.55,1000.3,31771
2015-07-14,1001.05,1012.0,999.05,1004.9,16348
2015-07-15,1011.0,1015.0,996.6,1002.15,43841
2015-07-16,1002.25,1014.8,997.25,1000.85,156656
2015-07-17,1001.15,1009.7,1000.2,1003.65,34271
2015-07-20,1005.0,1006.2,989.45,993.7,161563
2015-07-21,994.95,1005.0,991.5,995.25,21227
2015-07-22,995.0,995.0,980.2,982.6,18895
2015-07-23,984.6,996.0,974.0,981.3,86066
2015-07-24,982.25,1009.9,975.7,999.95,52395
2015-07-27,999.7,999.7,965.7,980.7,23486
2015-07-28,978.05,993.8,971.1,975.4,16567
2015-07-29,978.0,1010.2,977.0,1002.3,33075
2015-07-30,1005.5,1019.0,990.0,993.25,26445
2015-07-31,992.95,1004.7,979.75,994.55,69633
2015-08-03,1030.0,1082.0,1014.0,1020.15,257315
2015-08-04,1027.4,1028.7,994.05,999.8,139131
2015-08-05,1008.4,1020.0,964.1,978.5,107578
2015-08-06,981.0,1002.0,979.0,992.0,48742
2015-08-07,997.0,1005.0,984.1,995.35,46809
2015-08-10,995.5,1016.0,995.35,1009.0,50392
2015-08-11,1006.05,1013.0,985.0,997.8,46706
2015-08-12,997.8,998.65,976.0,980.4,194087
2015-08-13,980.4,989.0,968.2,975.05,36458
2015-08-14,988.95,994.9,975.0,981.45,21869
2015-08-17,989.5,989.65,976.1,981.5,13061
2015-08-18,988.75,988.8,975.0,978.3,10334
2015-08-19,978.1,1000.0,961.95,992.95,78470
2015-08-20,995.0,995.0,981.1,984.9,26800
2015-08-21,982.0,982.0,960.0,968.0,34452
2015-08-24,950.0,974.0,921.0,941.85,194462
2015-08-25,940.0,958.85,902.05,916.15,85330
2015-08-26,928.0,928.0,906.5,910.3,57441
2015-08-27,916.05,930.0,891.0,897.95,104759
2015-08-28,905.3,923.4,900.0,910.8,129761
2015-08-31,919.7,925.0,902.0,917.15,20207
2015-09-01,920.0,920.0,902.0,910.95,24278
2015-09-02,905.0,910.05,890.8,901.75,58839
2015-09-03,901.0,937.3,901.0,920.05,69039
2015-09-04,928.0,928.0,907.5,916.05,22046
2015-09-07,929.95,929.95,900.0,911.2,11477
2015-09-08,910.5,919.95,894.05,910.7,11679
2015-09-09,934.0,942.0,911.3,916.25,12863
2015-09-10,912.0,943.0,900.05,938.75,25895
2015-09-11,945.0,968.85,940.05,961.8,28146
2015-09-14,975.0,1008.0,968.05,992.1,38487
2015-09-15,992.1,1004.9,965.0,969.15,15400
2015-09-16,977.95,990.0,936.25,970.35,25937
2015-09-18,970.15,988.95,943.1,949.25,87864
2015-09-21,965.0,969.0,947.0,958.75,23228
2015-09-22,959.95,967.0,945.2,950.7,37142
2015-09-23,959.0,960.9,940.0,954.35,64255
2015-09-24,973.75,999.0,953.0,975.5,66098
2015-09-28,975.5,983.5,951.0,961.65,48939
2015-09-29,954.0,954.0,929.0,947.35,18249
2015-09-30,946.8,1010.0,940.1,991.7,35837
2015-10-01,1008.5,1008.5,953.05,970.2,147894
2015-10-05,979.95,994.5,971.95,977.65,20154
2015-10-06,978.0,1022.0,966.05,970.6,193543
2015-10-07,974.05,1019.0,963.5,972.5,21973
2015-10-08,977.0,1010.0,952.25,999.45,151698
2015-10-09,1013.5,1028.85,1000.0,1012.35,62903
2015-10-12,1014.0,1034.9,1000.1,1003.3,15676
2015-10-13,1005.9,1018.95,973.2,977.8,13949
2015-10-14,985.0,1013.95,978.15,999.45,15275
2015-10-15,986.1,1023.0,985.05,1017.15,23773
2015-10-16,1007.0,1024.5,990.0,998.6,115066
2015-10-19,998.0,1019.85,983.0,1003.9,34892
2015-10-20,1004.0,1031.8,1003.5,1014.9,82273
2015-10-21,1021.0,1044.4,1004.0,1013.6,52796
2015-10-23,1040.0,1040.0,994.0,998.6,12266
2015-10-26,1001.2,1007.65,983.0,992.2,17899
2015-10-27,997.0,997.5,978.1,982.2,12112
2015-10-28,980.0,991.85,960.0,966.75,73747
2015-10-29,966.0,994.0,951.0,958.5,17931
2015-10-30,967.95,968.0,942.0,959.15,18221
2015-11-02,959.15,974.0,921.0,945.15,176612
2015-11-03,959.7,959.7,918.6,931.35,292048
2015-11-04,930.95,944.0,914.3,916.95,60315
2015-11-05,921.05,941.0,913.0,931.7,61705
2015-11-06,936.0,939.95,917.3,928.7,81549
2015-11-09,918.0,923.95,900.0,919.95,87235
2015-11-10,920.0,944.0,909.9,933.8,20910
2015-11-11,946.95,946.95,936.1,940.4,2258
2015-11-13,949.0,952.0,927.25,927.8,19160
2015-11-16,920.0,947.4,918.0,924.15,36722
2015-11-17,921.0,942.9,918.0,919.8,20440
2015-11-18,928.55,931.5,909.9,919.0,169575
2015-11-19,919.05,929.0,910.25,919.85,11892
2015-11-20,927.6,936.0,919.85,929.9,8242
2015-11-23,929.95,951.4,922.65,936.75,18803
2015-11-24,935.0,935.0,905.0,907.55,318049
2015-11-26,920.0,930.0,898.0,901.8,38144
2015-11-27,901.8,908.0,892.5,894.05,27872
2015-11-30,898.95,911.0,878.0,883.85,84113
2015-12-01,895.0,903.05,875.05,895.85,19724
2015-12-02,909.0,914.9,900.1,908.45,63721
2015-12-03,910.0,915.9,895.0,899.6,15507
2015-12-04,899.6,908.45,890.05,900.2,11135
2015-12-07,922.0,922.0,877.5,880.6,22901
2015-12-08,880.6,887.85,873.7,875.6,8724
2015-12-09,877.0,879.95,860.0,867.0,29659
2015-12-10,870.05,876.3,850.0,863.85,16320
2015-12-11,866.0,871.4,853.25,860.2,32427
2015-12-14,860.2,864.65,835.75,844.7,172623
2015-12-15,844.7,855.95,840.15,848.45,25882
2015-12-16,848.55,858.95,835.75,849.35,59384
2015-12-17,852.95,893.3,847.55,861.8,112955
2015-12-18,864.0,875.15,850.2,871.0,114250
2015-12-21,881.0,890.0,865.0,880.1,38756
2015-12-22,880.0,880.95,870.0,878.0,10540
2015-12-23,880.0,882.0,873.0,877.75,15163
2015-12-24,894.0,899.0,886.0,889.5,43110
2015-12-28,900.0,901.75,888.8,892.85,39416
2015-12-29,900.0,900.0,885.0,886.3,20222
2015-12-30,884.85,905.05,884.85,887.7,45342
2015-12-31,896.85,899.0,889.95,892.65,20953
2016-01-01,892.7,915.1,890.0,906.0,20848
2016-01-04,907.0,907.0,877.7,885.8,40185
2016-01-05,894.95,896.9,872.1,876.1,29739
2016-01-06,877.0,882.5,860.0,862.25,29105
2016-01-07,860.05,860.05,837.0,838.7,136578
2016-01-08,854.0,855.0,840.0,842.3,27529
2016-01-11,834.1,852.0,805.1,813.95,37635
2016-01-12,822.0,824.0,800.0,801.7,149136
2016-01-13,810.95,818.9,781.9,801.85,80014
2016-01-14,781.0,822.8,781.0,805.8,71313
2016-01-15,803.15,812.5,785.2,790.25,286700
2016-01-18,790.3,805.9,766.0,800.1,43624
2016-01-19,799.0,840.0,786.0,818.25,34061
2016-01-20,806.0,843.0,795.0,819.9,133735
2016-01-21,820.2,825.7,803.0,819.15,99063
2016-01-22,820.1,826.0,796.2,800.5,77261
2016-01-25,810.0,816.0,802.0,805.3,10271
2016-01-27,805.0,813.6,800.0,807.25,11519
2016-01-28,800.1,812.7,798.0,808.35,26898
2016-01-29,810.95,824.9,801.55,821.9,21222
2016-02-01,829.6,850.0,815.0,835.75,40960
2016-02-02,843.75,849.4,832.5,839.2,42257
2016-02-03,839.0,839.0,795.85,802.1,42037
2016-02-04,810.0,820.15,801.0,815.8,11106
2016-02-05,810.1,821.0,802.0,812.15,8968
2016-02-08,816.0,822.05,782.1,807.85,177561
2016-02-09,790.0,802.0,785.0,790.3,107573
2016-02-10,790.0,812.0,775.0,797.5,408997
2016-02-11,799.0,804.0,776.1,783.95,15032
2016-02-12,776.0,783.0,740.0,767.15,22323
2016-02-15,768.0,779.0,730.0,733.75,30324
2016-02-16,740.0,749.0,711.6,735.65,24054
2016-02-17,735.0,749.2,701.9,740.45,212545
2016-02-18,749.0,764.45,727.0,735.15,17206
2016-02-19,739.95,747.0,732.0,745.0,16077
2016-02-22,745.0,750.15,731.5,746.1,9214
2016-02-23,733.15,788.0,733.0,777.25,32146
2016-02-24,777.0,787.0,762.3,779.9,17066
2016-02-25,785.0,824.9,760.1,805.95,187027
2016-02-26,815.0,815.0,763.7,770.45,46525
2016-02-29,771.0,815.0,755.0,807.05,37630
2016-03-01,797.05,809.55,795.65,799.65,21962
2016-03-02,800.25,844.0,800.25,833.75,33010
2016-03-03,835.25,847.0,815.4,827.45,64147
2016-03-04,823.0,839.9,818.5,834.05,32823
2016-03-08,841.56,876.41,815.75,821.18,28223
2016-03-09,820.79,829.69,805.96,820.29,14249
2016-03-10,833.15,833.15,795.08,817.13,49511
2016-03-11,810.9,821.33,806.0,816.29,36729
2016-03-14,816.88,865.19,816.83,850.55,165683
2016-03-15,853.42,882.1,850.46,869.84,81110
2016-03-16,871.22,898.91,862.37,891.1,35527
2016-03-17,909.0,942.0,885.1,930.2,60788
2016-03-18,946.0,946.0,905.0,925.25,58939
2016-03-21,923.0,937.0,920.0,931.65,35972
2016-03-22,920.05,980.0,920.0,952.05,42844
2016-03-23,967.0,973.0,928.05,938.15,34102
2016-03-28,925.0,1074.7,925.0,994.2,106854
2016-03-29,972.0,993.0,950.05,962.45,58838
2016-03-30,984.0,984.0,942.0,949.05,138711
2016-03-31,944.0,974.7,930.0,939.8,57387
2016-04-01,938.0,977.95,936.9,960.45,77812
2016-04-04,946.0,964.0,946.0,957.55,24011
2016-04-05,959.5,965.0,948.05,951.15,16547
2016-04-06,940.0,957.9,940.0,951.5,10759
2016-04-07,953.95,955.0,945.0,950.1,33944
2016-04-08,954.9,954.9,941.05,950.0,75693
2016-04-11,950.0,965.0,945.0,955.85,59527
2016-04-12,955.85,994.35,953.75,977.0,25724
2016-04-13,990.0,1017.0,979.95,988.7,41567
2016-04-18,994.95,1044.0,980.0,1031.4,45897
2016-04-20,1031.4,1039.0,1015.0,1022.0,35603
2016-04-21,1029.0,1032.15,1002.05,1009.75,12595
2016-04-22,1006.05,1018.95,980.05,988.3,11652
2016-04-25,980.05,994.9,980.05,987.3,6722
2016-04-26,986.05,988.0,965.25,978.5,56702
2016-04-27,975.0,1000.0,969.95,992.9,65625
2016-04-28,996.05,1034.8,987.8,1023.8,27466
2016-04-29,1023.0,1025.15,980.25,990.9,95367
2016-05-02,989.8,1023.0,989.45,1017.35,25283
2016-05-03,1003.0,1025.0,998.0,1004.55,12918
2016-05-04,1003.85,1020.0,990.9,995.25,31090
2016-05-05,995.5,1008.15,970.1,979.4,18315
2016-05-06,975.0,983.0,962.5,966.1,11604
2016-05-09,967.5,988.0,965.0,967.3,15287
2016-05-10,982.0,982.0,958.5,976.2,10270
2016-05-11,976.0,984.95,962.1,965.15,8344
2016-05-12,960.0,982.0,959.95,972.8,9119
2016-05-13,976.05,980.0,959.6,972.5,15670
2016-05-16,974.05,974.8,950.0,952.95,13230
2016-05-17,955.0,964.5,937.0,939.9,25556
2016-05-18,948.0,948.45,936.0,937.6,14920
2016-05-19,934.6,962.8,933.55,958.75,8921
2016-05-20,935.0,978.9,928.0,932.9,14968
2016-05-23,944.0,944.9,927.0,930.85,22851
2016-05-24,936.05,937.55,921.85,928.8,3512
2016-05-25,934.0,955.0,914.05,919.65,80361
2016-05-26,935.0,958.0,926.0,937.15,104485
2016-05-27,947.0,949.95,937.0,937.9,57272
2016-05-30,941.9,949.85,935.6,939.25,24163
