Date,Open,High,Low,Close,Volume
2014-04-17,374.37,396.86,374.37,389.51,42794
2014-04-21,397.7,399.84,393.14,396.26,28313
2014-04-22,396.12,401.53,387.33,390.46,20521
2014-04-23,389.17,396.12,389.17,392.99,10868
2014-04-25,407.68,425.9,407.53,409.22,180287
2014-04-28,415.72,430.76,404.7,412.55,216529
2014-04-29,411.95,412.5,403.06,404.75,77350
2014-04-30,412.99,477.52,411.8,453.5,1521641
2014-05-02,452.7,461.64,434.09,452.75,335551
2014-05-05,446.75,464.62,413.64,459.4,550778
2014-05-06,454.69,460.55,448.24,454.29,239972
2014-05-07,453.7,471.71,444.76,459.01,229264
2014-05-08,458.66,459.55,444.76,447.94,30016
2014-05-09,447.99,464.32,447.99,460.94,89338
2014-05-12,458.31,462.38,432.55,438.01,68117
2014-05-13,441.78,446.55,423.12,430.22,173723
2014-05-14,430.86,449.72,430.86,443.22,56467
2014-05-15,440.99,448.73,431.95,432.6,34839
2014-05-16,436.82,444.86,426.94,430.07,35163
2014-05-19,444.71,479.31,438.61,473.2,189473
2014-05-20,481.99,499.96,467.69,495.64,149794
2014-05-21,503.78,506.31,478.61,488.89,65928
2014-05-22,494.3,502.59,493.21,496.14,33964
2014-05-23,495.14,511.28,494.3,498.87,54407
2014-05-26,498.87,518.18,476.53,482.68,81338
2014-05-27,479.51,494.4,466.7,483.73,47797
2014-05-28,489.09,491.32,470.67,476.13,37021
2014-05-29,476.53,497.97,476.53,477.97,64457
2014-05-30,481.69,488.44,479.76,485.96,31425
2014-06-02,487.45,497.38,483.98,494.65,122041
2014-06-03,501.35,504.13,493.41,496.19,72221
2014-06-04,506.81,513.26,497.63,502.84,81676
2014-06-05,505.27,511.28,498.62,501.45,91163
2014-06-06,503.43,511.28,500.36,503.38,62705
2014-06-09,507.8,524.18,506.31,510.73,71650
2014-06-10,509.39,512.27,501.35,505.02,43109
2014-06-11,508.79,512.27,502.34,506.06,34009
2014-06-12,516.24,519.72,509.74,511.43,55555
2014-06-13,511.67,516.24,485.46,491.87,58636
2014-06-16,500.36,501.35,491.42,496.93,40007
2014-06-17,504.72,526.07,504.72,515.1,175257
2014-06-18,514.25,549.5,510.43,542.3,371536
2014-06-19,550.99,575.81,547.96,570.54,277046
2014-06-20,575.76,586.03,544.04,547.02,157751
2014-06-23,549.0,565.58,527.16,529.89,76892
2014-06-24,533.61,543.89,531.88,535.25,31151
2014-06-25,540.91,542.55,522.2,526.22,36504
2014-06-26,529.59,534.06,518.23,519.32,33038
2014-06-27,525.13,530.78,513.76,515.2,38344
2014-06-30,518.87,533.12,505.87,512.42,100931
2014-07-01,515.25,526.22,515.25,516.89,41076
2014-07-02,520.21,535.35,517.33,519.86,188368
2014-07-03,525.67,534.11,522.1,524.83,62166
2014-07-04,528.1,530.04,509.39,511.77,92556
2014-07-07,517.83,527.16,514.75,517.08,44537
2014-07-08,523.19,548.01,520.21,528.0,481001
2014-07-09,527.16,532.12,511.87,527.21,77942
2014-07-10,529.15,535.9,511.13,524.78,42077
2014-07-11,520.86,540.46,517.78,527.11,74924
2014-07-14,527.16,529.15,514.35,523.09,23079
2014-07-15,521.2,534.11,520.76,530.83,47271
2014-07-16,527.56,552.97,527.56,549.25,113060
2014-07-17,550.9,577.2,544.95,560.95,141361
2014-07-18,559.45,564.9,550.0,552.85,41118
2014-07-21,550.0,558.5,545.05,551.85,66270
2014-07-22,548.0,558.3,543.0,548.35,34194
2014-07-23,545.4,577.5,545.4,557.9,151478
2014-07-24,560.95,565.05,554.0,558.7,31515
2014-07-25,553.15,559.0,539.5,543.8,30605
2014-07-28,535.1,545.0,522.25,541.15,50274
2014-07-30,536.0,544.9,525.5,530.8,35381
2014-07-31,526.2,539.9,526.2,531.65,27883
2014-08-01,527.0,533.3,518.5,524.05,20521
2014-08-04,518.8,532.45,518.8,524.45,14162
2014-08-05,522.6,531.0,522.2,524.25,17212
2014-08-06,520.3,539.75,520.3,523.3,11775
2014-08-07,525.0,538.0,524.4,525.6,20858
2014-08-08,521.25,526.5,514.0,514.95,22673
2014-08-11,517.35,524.45,507.7,509.45,16004
2014-08-12,510.1,519.85,500.0,504.05,21883
2014-08-13,504.45,511.65,490.0,493.9,20019
2014-08-14,494.4,507.0,490.15,505.85,15099
2014-08-18,501.3,516.4,497.3,515.05,16781
2014-08-19,513.05,515.85,498.0,502.45,32399
2014-08-20,504.1,514.75,503.15,507.15,16008
2014-08-21,505.1,514.1,505.1,506.15,118955
2014-08-22,504.45,513.7,493.0,494.2,34814
2014-08-25,495.3,513.85,493.9,502.55,63409
2014-08-26,501.0,512.9,490.55,498.45,22500
2014-08-27,503.5,507.9,478.1,485.75,60748
2014-08-28,486.5,494.4,485.1,487.15,25014
2014-09-01,489.0,528.0,489.0,519.8,125613
2014-09-02,522.65,527.0,517.15,523.9,34935
2014-09-03,524.0,529.0,513.25,516.7,26176
2014-09-04,513.1,520.95,508.0,510.75,35027
2014-09-05,515.0,519.0,503.8,508.4,35110
2014-09-08,508.6,517.5,508.6,516.55,12533
2014-09-09,512.6,535.0,512.6,523.85,101690
2014-09-10,523.0,530.95,515.65,524.4,68947
2014-09-11,520.75,521.0,513.15,517.35,35116
2014-09-12,519.95,521.0,508.05,510.4,22031
2014-09-15,506.0,520.0,500.2,517.9,35260
2014-09-16,515.25,527.2,501.2,506.15,87158
2014-09-17,510.0,516.0,500.1,504.6,19844
2014-09-18,500.1,515.95,500.0,503.45,20955
2014-09-19,504.05,511.15,488.55,490.8,51572
2014-09-22,486.35,504.0,486.35,494.6,21685
2014-09-23,491.5,498.0,488.0,488.8,13137
2014-09-24,486.2,492.0,479.6,481.2,21279
2014-09-25,485.0,488.95,470.1,474.2,21556
2014-09-26,472.0,479.95,462.0,470.95,22894
2014-09-29,471.2,481.4,470.0,475.6,11215
2014-09-30,473.0,486.0,472.55,477.4,13721
2014-10-01,477.0,482.0,470.0,473.1,15701
2014-10-07,471.55,483.5,462.5,463.85,20413
2014-10-08,460.5,471.9,460.05,460.8,96031
2014-10-09,460.05,477.0,460.05,465.65,167661
2014-10-10,465.0,471.9,461.05,469.9,45911
2014-10-13,466.25,478.45,464.0,470.5,24790
2014-10-14,468.1,476.5,465.1,468.35,14611
2014-10-16,465.8,472.0,463.0,468.7,240316
2014-10-17,465.0,482.5,465.0,478.2,34516
2014-10-20,485.8,485.85,476.0,480.3,10651
2014-10-21,476.3,486.7,473.2,480.5,19914
2014-10-22,486.2,496.0,482.0,488.1,131840
2014-10-23,490.1,496.3,490.1,491.65,8105
2014-10-27,489.65,493.0,475.0,476.15,22762
2014-10-28,484.0,489.95,477.0,479.3,27407
2014-10-29,479.0,488.0,479.0,485.5,84155
2014-10-30,483.2,502.5,483.2,493.05,188463
2014-10-31,497.2,538.6,492.95,530.65,490832
2014-11-03,532.25,553.9,523.3,527.95,118249
2014-11-05,525.15,534.0,514.1,515.65,52716
2014-11-07,517.0,530.0,517.0,525.5,54761
2014-11-10,525.0,542.5,520.55,536.55,76014
2014-11-11,541.95,583.9,540.0,572.55,374194
2014-11-12,565.15,576.0,556.5,559.5,86387
2014-11-13,562.0,583.8,560.0,578.6,242279
2014-11-14,581.95,596.15,572.1,575.65,120289
2014-11-17,572.55,604.0,555.65,594.65,429631
2014-11-18,597.9,613.65,593.0,595.85,189676
2014-11-19,600.0,609.7,562.0,580.6,193684
2014-11-20,594.8,614.0,582.2,598.35,185834
2014-11-21,595.05,630.5,593.75,602.45,163344
2014-11-24,608.0,619.0,591.5,603.05,80938
2014-11-25,603.8,605.0,580.0,583.15,91529
2014-11-26,594.75,594.75,575.1,582.35,111134
2014-11-27,578.25,594.3,572.8,577.75,33381
2014-11-28,581.4,602.0,580.0,588.7,219907
2014-12-01,592.45,600.0,587.0,589.45,89442
2014-12-02,589.45,596.3,579.8,581.95,22248
2014-12-03,582.0,592.65,581.75,586.55,157864
2014-12-04,590.3,626.0,586.0,613.0,173606
2014-12-05,625.25,638.0,619.0,627.25,226475
2014-12-08,632.9,644.5,613.0,619.8,203012
2014-12-09,620.0,623.65,601.1,602.35,40413
2014-12-10,603.0,613.0,597.0,599.6,94348
2014-12-11,600.0,608.6,583.2,598.7,43708
2014-12-12,602.9,608.0,585.4,589.35,27637
2014-12-15,589.95,595.0,575.1,578.45,42972
2014-12-16,578.0,621.0,560.35,566.95,32658
2014-12-17,562.0,571.0,543.0,554.1,63743
2014-12-18,562.25,582.0,562.25,577.55,146514
2014-12-19,584.95,603.9,579.6,600.45,139944
2014-12-22,605.5,613.2,597.95,602.85,85073
2014-12-23,599.0,625.65,598.0,616.05,270916
2014-12-24,618.0,618.85,603.55,605.4,23074
2014-12-26,609.55,616.0,600.15,603.85,68074
2014-12-29,603.9,615.0,603.0,611.65,29106
2014-12-30,614.8,614.8,606.6,610.4,113905
2014-12-31,613.9,645.0,607.1,636.55,171077
2015-01-01,642.25,648.0,628.8,632.6,58688
2015-01-02,632.7,650.0,628.25,647.25,61394
2015-01-05,643.15,660.65,642.15,644.95,54246
2015-01-06,641.0,644.9,615.25,620.15,36492
2015-01-07,625.0,638.0,625.0,631.85,41072
2015-01-08,639.0,659.0,639.0,645.55,88656
2015-01-09,650.0,657.9,630.1,635.7,28877
2015-01-12,641.45,669.4,628.95,667.0,78693
2015-01-13,671.5,702.4,669.0,679.25,147520
2015-01-14,683.65,697.05,676.1,689.45,47506
2015-01-15,693.0,704.9,681.6,684.55,62051
2015-01-16,685.0,696.95,680.0,682.3,32573
2015-01-19,684.0,694.2,670.0,675.6,25618
2015-01-20,677.9,683.85,675.95,679.25,21231
2015-01-21,682.0,690.0,677.65,685.3,22127
2015-01-22,692.0,718.0,690.2,713.15,172403
2015-01-23,722.85,729.4,668.0,697.15,242661
2015-01-27,700.9,749.9,694.65,724.55,300962
2015-01-28,726.85,740.7,716.85,724.45,90014
2015-01-29,722.0,724.0,690.0,712.45,31740
2015-01-30,710.0,721.0,694.6,698.8,35082
2015-02-02,698.5,710.2,690.1,698.1,29775
2015-02-03,699.0,703.5,691.6,694.95,34098
2015-02-04,697.7,711.2,692.0,698.75,20300
2015-02-05,701.0,702.65,671.0,678.45,26444
2015-02-06,676.95,682.0,670.1,675.25,21902
2015-02-09,673.0,673.0,652.1,660.05,20990
2015-02-10,662.9,681.05,655.1,670.75,12930
2015-02-11,673.0,700.0,672.35,689.9,30597
2015-02-12,691.2,736.0,691.2,727.65,49316
2015-02-13,725.0,748.55,721.0,727.8,40000
2015-02-16,729.0,748.55,727.35,729.6,47057
2015-02-18,730.5,751.0,730.3,740.0,75173
2015-02-19,743.0,762.0,737.0,739.7,46587
2015-02-20,742.0,752.25,729.95,747.65,78657
2015-02-23,750.0,772.0,696.1,716.0,110111
2015-02-24,711.0,714.0,673.15,679.35,63917
2015-02-25,677.0,689.0,670.0,676.0,34622
2015-02-26,687.8,704.0,646.1,657.1,146506
2015-02-27,660.0,682.2,660.0,669.75,107294
2015-02-28,672.0,688.0,662.0,680.55,35525
2015-03-02,684.0,707.0,682.1,703.95,46401
2015-03-03,709.0,712.0,696.45,702.45,25402
2015-03-04,714.85,753.0,697.6,712.75,140402
2015-03-05,712.0,730.0,704.35,713.25,93380
2015-03-09,711.0,725.9,704.35,706.5,39889
2015-03-10,709.0,716.0,684.45,701.45,152989
2015-03-11,700.0,703.9,686.5,695.45,31224
2015-03-12,697.0,715.0,688.4,702.0,92449
2015-03-13,704.9,714.0,693.2,702.25,40696
2015-03-16,705.0,705.0,695.2,700.05,12357
2015-03-17,702.0,720.0,697.05,705.0,19829
2015-03-18,711.85,711.85,700.0,700.0,18227
2015-03-19,714.85,714.85,691.2,699.4,85962
2015-03-20,711.95,711.95,684.0,688.75,28394
2015-03-23,694.95,698.0,686.4,688.55,21583
2015-03-24,687.9,688.75,675.25,681.25,29491
2015-03-25,681.25,683.0,656.25,668.9,38273
2015-03-26,660.05,691.0,660.05,676.45,57113
2015-03-27,689.0,697.0,667.2,685.75,17864
2015-03-30,680.0,713.4,680.0,708.85,26700
2015-03-31,714.8,736.6,701.0,729.5,68028
2015-04-01,735.0,747.9,725.1,734.8,31780
2015-04-06,734.8,744.0,730.0,737.4,11471
2015-04-07,740.0,748.0,722.0,728.95,23106
2015-04-08,725.15,743.0,724.55,727.15,9446
2015-04-09,737.9,739.85,717.75,727.05,16960
2015-04-10,738.0,738.0,719.95,725.45,8045
2015-04-13,725.0,754.3,725.0,732.8,45473
2015-04-15,738.8,743.9,726.8,731.0,14958
2015-04-16,737.9,750.0,716.0,737.8,27577
2015-04-17,743.75,746.0,722.0,724.75,13967
2015-04-20,717.0,743.0,717.0,734.95,98603
2015-04-21,739.0,747.45,724.0,730.35,47457
2015-04-22,742.8,742.8,728.8,738.4,31287
2015-04-23,744.0,764.0,734.5,737.65,44799
2015-04-24,745.75,745.75,721.0,734.3,36253
2015-04-27,725.2,743.45,708.0,712.3,17534
2015-04-28,705.05,735.0,700.0,731.9,14354
2015-04-29,735.0,745.9,725.15,737.6,18759
2015-04-30,707.5,724.45,700.25,716.8,46356
2015-05-04,721.0,728.9,717.0,723.5,13497
2015-05-05,729.35,729.4,716.0,720.05,9514
2015-05-06,724.9,724.9,705.0,708.4,215751
2015-05-07,706.0,716.85,692.3,709.3,16165
2015-05-08,718.0,726.8,714.5,723.2,17045
2015-05-11,723.2,749.0,723.2,741.45,37090
2015-05-12,744.0,763.0,735.0,743.2,77082
2015-05-13,748.0,773.0,745.8,759.95,89905
2015-05-14,748.0,763.8,745.0,748.2,15181
2015-05-15,753.15,757.5,738.2,742.45,9157
2015-05-18,742.0,766.9,742.0,747.65,35242
2015-05-19,754.9,754.9,731.0,744.0,17749
2015-05-20,740.1,750.9,733.55,739.95,12461
2015-05-21,751.5,751.5,729.95,730.1,59200
2015-05-22,737.45,745.85,716.5,725.1,9342
2015-05-25,726.3,736.0,722.0,725.15,5525
2015-05-26,730.0,730.0,724.65,726.85,62247
2015-05-27,738.0,743.0,724.95,738.25,7510
2015-05-28,740.0,750.0,736.0,738.15,13616
2015-05-29,744.85,744.85,725.0,732.1,14739
2015-06-01,743.0,743.0,725.0,726.75,9580
2015-06-02,726.55,735.0,720.1,724.25,16602
2015-06-03,722.65,736.0,717.0,731.9,43723
2015-06-04,721.0,737.7,720.5,733.3,13821
2015-06-05,736.85,737.7,725.2,727.35,10220
2015-06-08,734.9,736.45,715.55,722.45,5075
2015-06-09,729.0,729.0,705.3,710.9,10627
2015-06-10,720.0,730.0,710.0,712.3,9962
2015-06-11,719.9,720.0,711.95,714.85,9157
2015-06-12,717.5,719.0,710.0,711.45,5730
2015-06-15,714.5,725.35,713.0,717.8,8302
2015-06-16,719.8,729.45,708.8,724.8,6926
2015-06-17,728.85,743.0,722.55,736.7,15205
2015-06-18,745.95,745.95,727.5,738.0,4268
2015-06-19,741.95,753.9,720.1,723.95,29486
2015-06-22,745.0,745.0,722.05,724.15,9993
2015-06-23,734.0,736.0,721.05,732.8,9446
2015-06-24,739.85,739.85,724.0,728.8,4370
2015-06-25,729.0,737.0,716.2,720.05,6978
2015-06-26,728.95,738.0,716.1,733.6,12177
2015-06-29,721.0,740.9,720.25,722.4,26112
2015-06-30,732.0,732.0,710.35,719.65,10354
2015-07-01,729.95,740.4,719.5,735.8,18776
2015-07-02,735.0,750.0,733.2,742.6,22222
2015-07-03,748.9,762.4,745.0,749.55,29528
2015-07-06,750.0,807.0,736.8,778.85,102062
2015-07-07,785.7,793.95,765.3,770.05,20147
2015-07-08,763.0,779.8,750.0,756.75,29444
2015-07-09,769.0,782.7,757.0,765.0,18221
2015-07-10,768.0,778.0,762.0,766.4,11311
2015-07-13,775.8,775.8,765.2,769.65,9091
2015-07-14,768.5,772.85,757.75,760.15,9771
2015-07-15,769.7,774.0,760.2,768.5,18111
2015-07-16,768.55,783.5,761.15,773.95,17662
2015-07-17,768.55,782.0,768.5,776.35,9348
2015-07-20,777.0,802.4,776.0,782.45,57378
2015-07-21,780.05,845.55,780.0,812.3,163723
2015-07-22,814.35,828.7,813.0,819.8,38114
2015-07-23,797.0,823.05,785.0,817.4,118089
2015-07-24,825.9,835.95,810.25,815.0,23359
2015-07-27,809.9,824.0,785.7,818.75,29816
2015-07-28,823.6,823.8,791.0,796.0,11620
2015-07-29,792.05,848.0,792.05,829.5,42609
2015-07-30,833.0,836.0,813.0,820.15,9158
2015-07-31,811.25,830.0,810.0,822.55,10389
2015-08-03,811.2,829.3,811.2,817.35,78864
2015-08-04,827.5,837.65,812.75,825.65,14127
2015-08-05,836.0,844.85,826.0,832.95,9721
2015-08-06,844.0,876.95,820.2,857.3,46584
2015-08-07,858.0,866.8,835.0,840.05,10035
2015-08-10,847.0,849.8,820.0,825.85,6764
2015-08-11,826.05,834.95,816.1,819.5,7191
2015-08-12,829.0,829.0,795.0,806.6,8543
2015-08-13,800.0,811.0,768.0,770.55,60547
2015-08-14,784.9,784.9,743.95,771.3,27777
2015-08-17,782.9,782.9,749.0,754.9,75439
2015-08-18,769.9,779.0,752.0,753.6,28143
2015-08-19,752.0,762.35,737.25,754.4,24317
2015-08-20,749.0,754.4,737.05,738.85,26496
2015-08-21,727.15,739.0,718.0,730.05,57330
2015-08-24,724.0,726.55,658.4,666.25,26982
2015-08-25,668.0,693.9,612.1,676.95,37474
2015-08-26,671.0,695.0,650.0,685.65,10789
2015-08-27,685.0,703.95,682.5,694.25,12267
2015-08-28,708.0,713.0,672.2,677.85,12637
2015-08-31,678.0,678.0,658.4,671.7,21651
2015-09-01,675.0,683.0,660.1,664.8,7339
2015-09-02,673.2,679.9,647.0,650.75,75103
2015-09-03,650.75,650.75,630.0,639.9,42857
2015-09-04,640.25,643.9,615.3,622.1,13836
2015-09-07,624.4,634.15,601.5,608.1,7109
2015-09-08,609.0,633.05,586.4,629.45,51056
2015-09-09,662.2,679.0,635.1,641.5,56600
2015-09-10,641.95,641.95,622.25,632.6,14995
2015-09-11,630.0,649.0,614.1,623.15,17026
2015-09-14,623.7,626.95,612.15,620.5,12543
2015-09-15,623.95,629.3,612.3,619.45,20449
2015-09-16,624.0,628.0,614.6,616.8,12713
2015-09-18,620.0,628.0,613.1,621.0,30417
2015-09-21,615.95,625.0,615.95,622.4,32275
2015-09-22,625.7,635.75,620.0,622.5,20158
2015-09-23,625.0,630.0,615.0,621.35,11410
2015-09-24,630.0,634.9,620.0,630.75,17315
2015-09-28,624.5,635.0,624.1,631.55,11941
2015-09-29,638.0,638.0,620.5,625.05,5614
2015-09-30,638.0,638.0,606.2,619.6,27483
2015-10-01,628.0,628.0,611.15,613.8,20218
2015-10-05,613.0,641.1,613.0,621.7,21255
2015-10-06,632.4,642.0,625.4,632.65,30432
2015-10-07,639.0,640.45,627.2,634.95,115356
2015-10-08,639.0,639.0,611.0,614.55,29132
2015-10-09,621.0,640.0,615.25,618.05,14916
2015-10-12,622.0,638.0,617.1,633.8,13618
2015-10-13,630.0,638.4,624.0,630.1,8753
2015-10-14,636.5,646.0,631.0,641.75,112824
2015-10-15,652.0,652.0,638.05,646.25,14857
2015-10-16,653.4,653.95,641.95,644.9,11882
2015-10-19,652.35,653.05,642.2,647.55,5873
2015-10-20,645.0,672.7,643.1,656.55,58242
2015-10-21,660.0,667.95,654.05,659.45,15533
2015-10-23,666.9,666.9,631.55,636.7,35022
2015-10-26,637.0,640.95,630.1,632.0,34008
2015-10-27,633.3,641.6,630.0,637.1,20708
2015-10-28,635.05,640.0,632.6,635.85,30387
2015-10-29,632.5,636.8,617.0,620.55,10183
2015-10-30,627.0,627.0,616.1,618.9,25092
2015-11-02,619.0,622.9,610.0,616.95,6015
2015-11-03,617.0,623.95,610.25,617.55,73049
2015-11-04,615.0,630.45,613.0,627.4,9528
2015-11-05,630.0,632.9,614.15,618.75,4952
2015-11-06,620.0,621.2,596.2,611.3,14811
2015-11-09,593.8,618.0,584.0,597.15,55574
2015-11-10,600.0,624.0,581.0,584.25,57700
2015-11-11,597.0,608.0,596.0,602.75,5567
2015-11-13,597.1,605.95,585.35,587.85,8659
2015-11-16,589.0,604.0,568.0,590.35,22877
2015-11-17,597.1,612.3,586.0,609.9,14197
2015-11-18,612.0,619.0,589.3,601.35,45192
2015-11-19,600.0,612.8,599.85,603.75,12012
2015-11-20,600.05,608.0,591.5,597.25,8360
2015-11-23,598.05,598.05,581.5,583.3,9195
2015-11-24,587.45,590.0,576.2,578.75,7890
2015-11-26,576.5,589.75,573.25,578.65,8965
2015-11-27,579.95,580.0,572.2,575.3,14922
2015-11-30,580.05,612.0,575.6,581.65,86504
2015-12-01,594.4,609.0,581.95,586.15,65746
2015-12-02,591.25,599.0,582.95,589.5,16136
2015-12-03,593.0,599.8,585.25,591.2,13657
2015-12-04,587.55,593.15,584.0,588.4,153908
2015-12-07,596.0,609.0,579.8,605.3,54469
2015-12-08,594.0,607.5,590.0,594.25,13105
2015-12-09,588.0,596.0,584.85,585.1,8218
2015-12-10,577.15,592.0,577.15,587.9,5369
2015-12-11,600.05,607.45,591.0,594.7,22020
2015-12-14,593.75,600.0,581.3,594.05,8664
2015-12-15,601.95,602.0,591.0,597.45,51628
2015-12-16,605.0,607.3,593.0,600.05,11805
2015-12-17,607.85,607.9,581.2,601.1,14566
2015-12-18,604.8,604.9,596.1,603.25,8578
2015-12-21,603.25,607.9,595.2,606.85,71282
2015-12-22,601.0,615.7,599.05,612.6,11387
2015-12-23,614.85,640.95,606.5,629.9,160912
2015-12-24,629.95,652.0,619.95,648.25,190006
2015-12-28,650.0,668.45,633.55,663.75,33736
2015-12-29,660.0,674.9,652.75,667.45,24808
2015-12-30,662.1,675.9,658.55,672.0,25297
2015-12-31,670.0,694.0,670.0,690.85,46290
2016-01-01,686.0,700.0,685.95,695.2,25418
2016-01-04,695.2,703.2,686.4,689.8,27279
2016-01-05,690.0,697.0,684.0,684.2,19486
2016-01-06,680.05,686.9,675.05,681.9,17984
2016-01-07,680.0,684.9,671.0,680.0,20231
2016-01-08,682.0,688.5,680.0,683.3,5986
2016-01-11,680.05,683.25,665.1,674.05,6166
2016-01-12,670.0,674.05,651.0,654.0,7175
2016-01-13,660.0,673.85,614.4,641.0,36360
2016-01-14,635.0,645.85,621.1,627.5,8981
2016-01-15,625.0,646.8,621.1,627.5,29073
2016-01-18,620.05,631.0,560.05,615.9,55785
2016-01-19,613.85,614.6,601.0,609.05,14500
2016-01-20,605.0,610.8,592.1,604.0,20328
2016-01-21,610.05,620.8,610.0,616.15,8688
2016-01-22,622.0,644.4,622.0,641.7,245249
2016-01-25,647.95,671.0,647.95,654.7,12513
2016-01-27,657.0,674.0,641.0,645.55,8883
2016-01-28,646.6,653.0,628.15,635.45,14844
2016-01-29,632.15,645.0,625.1,640.4,6158
2016-02-01,645.0,653.0,633.4,640.4,4581
2016-02-02,641.0,660.0,625.1,642.45,13620
2016-02-03,635.05,649.0,630.0,637.6,11211
2016-02-04,625.5,645.0,625.5,641.2,11916
2016-02-05,649.85,649.95,605.1,632.1,102830
2016-02-08,622.55,632.05,615.1,630.3,182255
2016-02-09,615.5,629.6,615.0,620.25,3986
2016-02-10,615.6,646.0,607.0,643.8,52634
2016-02-11,635.0,640.05,601.3,610.55,12149
2016-02-12,601.0,619.0,581.5,599.85,10219
2016-02-15,605.0,629.0,603.5,615.3,54442
2016-02-16,609.0,615.0,561.0,588.3,20252
2016-02-17,590.05,600.95,581.1,597.2,8132
2016-02-18,597.0,612.0,590.0,596.75,5760
2016-02-19,594.0,599.0,583.0,592.15,6183
2016-02-22,610.05,615.0,591.0,594.8,10752
2016-02-23,593.9,601.3,575.1,576.85,8654
2016-02-24,581.05,589.85,559.15,560.85,19109
2016-02-25,563.65,582.55,558.1,569.2,10909
2016-02-26,574.0,580.0,561.1,563.5,3592
2016-02-29,566.0,577.9,545.05,562.0,17315
2016-03-01,556.05,585.0,556.0,578.4,8881
2016-03-02,580.05,592.0,571.05,579.15,10166
2016-03-03,580.2,584.95,574.15,576.25,5013
2016-03-04,588.5,588.5,568.2,577.85,42080
2016-03-08,577.85,590.2,568.45,587.7,10596
2016-03-09,586.05,587.05,574.15,580.05,26523
2016-03-10,578.8,584.7,547.4,567.75,30489
2016-03-11,569.95,591.0,563.7,586.7,27428
2016-03-14,592.95,607.8,580.25,602.45,39728
2016-03-15,604.15,612.0,588.1,590.0,4285
2016-03-16,599.05,625.0,586.45,609.3,7146
2016-03-17,607.8,619.7,578.0,580.95,73833
2016-03-18,582.1,593.5,569.1,571.3,20877
2016-03-21,579.0,594.0,572.2,580.9,24874
2016-03-22,583.75,596.8,576.6,593.5,8592
2016-03-23,583.95,594.0,582.65,588.35,9419
2016-03-28,591.05,598.0,557.2,577.6,42960
2016-03-29,584.2,590.0,576.1,582.65,5199
2016-03-30,588.9,603.8,586.0,599.5,9254
2016-03-31,600.0,615.0,578.8,607.45,25398
2016-04-01,603.95,615.0,602.95,613.8,6779
2016-04-04,614.0,632.7,610.0,628.3,67460
2016-04-05,637.0,637.0,621.4,630.8,26778
2016-04-06,635.0,637.65,623.0,631.7,50202
2016-04-07,627.6,641.7,625.45,637.1,23201
2016-04-08,636.05,645.0,624.35,642.5,6952
2016-04-11,645.05,645.05,629.8,633.65,6509
2016-04-12,630.75,639.3,625.35,635.35,12716
2016-04-13,655.0,657.0,627.2,631.25,14649
2016-04-18,625.2,637.05,625.2,631.05,6659
2016-04-20,636.05,636.05,612.05,617.6,20346
2016-04-21,619.05,634.05,616.05,623.95,7615
2016-04-22,630.05,630.05,613.15,615.35,10536
2016-04-25,612.05,624.9,612.05,621.35,2997
2016-04-26,626.55,631.6,612.5,629.85,6290
2016-04-27,631.5,650.0,621.15,635.4,6938
2016-04-28,633.55,639.0,616.5,619.05,33258
2016-04-29,625.45,636.0,619.1,633.6,5321
2016-05-02,634.0,634.0,618.4,624.55,6636
2016-05-03,623.0,630.95,614.0,615.9,4282
2016-05-04,608.0,624.0,607.9,612.3,7944
2016-05-05,614.95,624.75,607.0,609.1,10915
2016-05-06,615.05,626.95,606.95,610.45,8450
2016-05-09,609.9,622.0,605.2,611.0,8105
2016-05-10,596.0,622.0,582.0,610.25,74111
2016-05-11,610.0,620.0,599.0,615.8,16457
2016-05-12,617.1,620.9,610.0,617.85,5723
2016-05-13,618.05,619.9,595.0,600.2,24797
2016-05-16,602.0,615.85,602.0,611.75,17376
2016-05-17,617.05,622.0,614.1,617.7,68325
2016-05-18,620.05,621.95,608.85,611.4,3350
2016-05-19,619.95,621.85,607.25,610.1,5917
2016-05-20,595.0,615.0,595.0,607.1,5890
2016-05-23,605.1,614.85,605.1,610.45,4109
2016-05-24,615.9,630.0,610.0,621.25,12906
2016-05-25,633.0,633.0,607.0,611.45,6767
2016-05-26,612.0,618.85,608.75,613.0,4219
2016-05-27,616.0,618.0,612.75,614.65,4397
2016-05-30,618.0,618.0,610.0,613.0,7538
2016-05-31,614.95,619.75,607.0,613.3,7603
2016-06-01,617.55,617.55,608.0,613.8,4793
2016-06-02,610.55,616.7,606.0,613.25,6499
2016-06-03,608.95,620.0,608.35,616.8,8402
2016-06-06,623.0,632.9,617.0,629.5,21219
2016-06-07,632.9,640.0,625.0,633.15,11245
2016-06-08,639.0,643.0,621.0,624.15,10434
2016-06-09,627.65,631.25,615.0,617.05,6978
2016-06-10,618.95,627.35,618.95,620.25,6436
2016-06-13,621.6,626.0,608.5,620.45,13444
2016-06-14,622.0,624.8,612.0,620.05,6668
2016-06-15,620.0,627.7,612.05,621.0,20120
2016-06-16,617.5,627.7,617.5,620.25,5579
2016-06-17,627.2,627.25,610.15,616.05,6260
2016-06-20,610.0,614.9,601.6,610.35,7926
2016-06-21,610.6,619.05,608.4,610.2,5905
2016-06-22,610.0,622.0,610.0,618.2,55568
2016-06-23,621.4,621.4,607.0,609.8,3739
