Date,Open,High,Low,Close,Volume
2013-10-31,3200.05,3338.0,3200.0,3310.05,298
2013-11-01,3225.0,3300.0,3200.0,3259.0,720
2013-11-03,3419.95,3419.95,3222.45,3300.75,129
2013-11-05,3320.0,3340.0,3280.05,3300.0,67
2013-11-06,3320.0,3325.0,3275.5,3300.0,115
2013-11-07,3280.0,3300.0,3260.0,3260.0,112
2013-11-08,3250.0,3260.0,3161.05,3195.15,1128
2013-11-11,3100.0,3249.85,3100.0,3154.8,196
2013-11-12,3121.5,3200.0,3121.5,3157.25,449
2013-11-13,3121.25,3200.0,3121.25,3199.95,7
2013-11-14,3237.95,3237.95,3142.0,3176.15,82
2013-11-18,3130.1,3251.0,3090.35,3109.85,96
2013-11-19,3109.85,3209.8,3109.85,3185.0,114
2013-11-20,3153.0,3217.8,3153.0,3180.0,132
2013-11-21,3180.0,3229.95,3180.0,3203.5,547
2013-11-22,3182.0,3250.0,3182.0,3242.25,199
2013-11-25,3299.95,3299.95,3227.95,3259.3,55
2013-11-26,3235.05,3269.5,3210.75,3242.6,17
2013-11-27,3250.0,3250.0,3220.0,3240.0,50
2013-11-28,3210.0,3284.0,3210.0,3259.95,1739
2013-11-29,3250.0,3310.0,3250.0,3306.1,1090
2013-12-02,3300.0,3449.9,3300.0,3377.85,47901
2013-12-03,3216.5,3463.35,3216.05,3415.6,373
2013-12-04,3449.9,3449.9,3370.0,3374.7,283
2013-12-05,3399.9,3413.0,3380.0,3398.2,424
2013-12-06,3400.0,3419.9,3385.0,3405.25,84
2013-12-09,3445.25,3500.0,3373.8,3444.55,396
2013-12-10,3450.0,3469.95,3445.4,3450.35,93
2013-12-11,3410.0,3470.0,3402.0,3446.5,731
2013-12-12,3450.0,3479.0,3450.0,3457.15,448
2013-12-13,3480.0,3480.0,3420.0,3454.05,43
2013-12-16,3480.0,3480.0,3425.0,3435.5,342
2013-12-17,3469.95,3470.0,3420.0,3422.75,450
2013-12-18,3498.95,3498.95,3478.0,3483.0,97
2013-12-19,3485.0,3530.0,3485.0,3523.65,138
2013-12-20,3545.0,3650.1,3520.0,3617.15,184
2013-12-23,3620.0,3624.95,3580.0,3618.15,96
2013-12-24,3599.95,3600.0,3575.0,3595.9,408
2013-12-26,3630.0,3699.0,3611.9,3663.95,231
2013-12-27,3605.0,3690.0,3605.0,3643.3,879
2013-12-30,3650.0,3700.0,3600.0,3632.2,298
2013-12-31,3615.0,3655.0,3611.05,3650.0,147
2014-01-01,3696.9,3696.9,3626.0,3630.8,149
2014-01-02,3660.0,3660.0,3600.0,3605.9,622
2014-01-03,3575.55,3642.0,3575.55,3639.0,158
2014-01-06,3605.05,3617.95,3515.0,3534.9,1590
2014-01-07,3515.0,3780.0,3515.0,3740.0,1044
2014-01-08,3775.0,3775.0,3660.55,3669.9,226
2014-01-09,3672.0,3740.0,3672.0,3680.2,520
2014-01-10,3680.0,3698.0,3601.05,3692.2,153
2014-01-13,3729.85,3729.85,3578.0,3581.05,120
2014-01-14,3700.0,3700.0,3552.75,3598.15,194
2014-01-15,3650.0,3664.95,3615.05,3623.65,348
2014-01-16,3600.05,3773.3,3600.05,3617.65,416
2014-01-17,3700.0,3700.0,3611.75,3629.75,40
2014-01-20,3596.0,3674.95,3596.0,3630.9,256
2014-01-21,3660.05,3660.05,3610.0,3610.0,12
2014-01-22,3630.0,3775.0,3630.0,3741.9,583
2014-01-23,3760.0,3760.0,3640.0,3648.0,462
2014-01-24,3650.0,3689.95,3649.0,3652.85,178
2014-01-27,3651.0,3680.8,3600.0,3630.3,184
2014-01-28,3678.3,3679.0,3600.0,3613.1,134
2014-01-29,3625.0,3647.0,3596.15,3599.6,211
2014-01-30,3600.0,3630.0,3600.0,3600.0,100
2014-01-31,3590.2,3650.0,3590.15,3610.0,105
2014-02-03,3630.0,3660.0,3600.05,3628.65,76
2014-02-04,3600.05,3784.0,3600.05,3733.1,449
2014-02-05,3670.1,3720.0,3670.05,3706.05,99
2014-02-06,3663.5,3670.5,3663.2,3670.5,38
2014-02-07,3699.95,4400.0,3660.05,3687.95,577
2014-02-10,3680.0,3730.0,3660.0,3700.0,165
2014-02-11,3714.95,3714.95,3662.05,3699.0,124
2014-02-12,3710.0,3710.0,3601.0,3675.0,668
2014-02-13,3695.0,3700.0,3650.0,3680.1,119
2014-02-14,3680.1,3720.0,3680.0,3707.25,320
2014-02-17,3694.95,3755.0,3660.25,3700.0,121
2014-02-18,3736.8,3736.8,3661.05,3700.0,438
2014-02-19,3661.15,3661.15,3660.0,3660.0,30
2014-02-20,3671.15,3736.95,3600.55,3715.15,743
2014-02-21,3729.95,3729.95,3651.35,3689.95,25
2014-02-24,3655.1,3690.1,3620.0,3632.2,189
2014-02-25,3650.0,3733.65,3649.5,3655.05,230
2014-02-26,3699.95,3730.0,3650.0,3699.25,599
2014-02-28,3650.05,3698.0,3620.05,3674.35,307
2014-03-03,3674.35,3732.5,3600.0,3648.0,419
2014-03-04,3718.8,3718.8,3640.0,3671.95,264
2014-03-05,3680.0,3699.0,3655.0,3679.85,347
2014-03-06,3614.85,3681.0,3601.0,3680.0,227
2014-03-07,3698.95,3750.0,3675.0,3743.9,516
2014-03-10,3743.9,3799.0,3630.05,3679.9,477
2014-03-11,3758.95,3769.5,3685.05,3736.3,626
2014-03-12,3710.0,3739.1,3696.0,3696.0,145
2014-03-13,3696.0,3729.95,3686.0,3703.4,510
2014-03-14,3675.0,3675.0,3549.85,3584.7,497
2014-03-18,3551.15,3626.85,3551.15,3603.75,224
2014-03-19,3600.05,3689.65,3600.0,3611.95,78
2014-03-20,3668.95,3668.95,3550.0,3569.6,414
2014-03-21,3616.7,3644.95,3550.0,3568.6,183
2014-03-22,3555.0,3635.0,3555.0,3560.0,105
2014-03-24,3647.95,3669.85,3600.0,3637.45,187
2014-03-25,3625.0,3643.8,3551.0,3567.55,236
2014-03-26,3556.05,3650.0,3556.0,3612.35,525
2014-03-27,3679.95,3679.95,3620.0,3640.0,62
2014-03-28,3798.95,3798.95,3601.0,3611.55,381
2014-03-31,3698.95,3698.95,3505.55,3527.55,649
2014-04-01,3551.0,3589.0,3551.0,3588.25,253
2014-04-02,3630.0,3660.0,3571.0,3641.3,543
2014-04-03,3600.0,3644.0,3600.0,3640.0,246
2014-04-04,3580.05,3667.95,3580.0,3616.1,218
2014-04-07,3620.0,3669.45,3620.0,3655.0,480
2014-04-09,3620.0,3767.5,3620.0,3723.85,588
2014-04-10,3725.0,3798.9,3724.0,3737.2,337
2014-04-11,3701.0,3774.1,3701.0,3764.75,462
2014-04-15,3779.0,3850.0,3765.0,3766.85,864
2014-04-16,3793.35,3820.0,3730.0,3744.35,480
2014-04-17,3788.4,3788.4,3721.0,3725.95,466
2014-04-21,3740.0,3769.0,3712.0,3752.35,60
2014-04-22,3750.0,3795.0,3702.0,3725.0,551
2014-04-23,3751.05,3764.0,3725.0,3735.0,220
2014-04-25,3725.25,3774.05,3725.0,3750.1,621
2014-04-28,3745.0,3783.6,3717.5,3733.2,266
2014-04-29,3726.0,4479.8,3726.0,3878.35,12846
2014-04-30,3878.3,3900.0,3730.0,3753.65,537
2014-05-02,3750.05,3900.0,3700.5,3742.0,239
2014-05-05,3700.35,3805.0,3700.35,3750.0,161
2014-05-06,3790.0,4031.5,3730.05,3883.0,1053
2014-05-07,3853.95,3860.0,3780.0,3790.25,217
2014-05-08,3843.95,3875.0,3750.0,3769.25,232
2014-05-09,3790.0,3839.95,3760.0,3802.2,184
2014-05-12,3775.0,3899.85,3750.05,3840.9,454
2014-05-13,3631.1,3880.0,3631.1,3866.85,520
2014-05-14,3874.85,3875.0,3850.0,3850.0,463
2014-05-15,3813.15,3910.0,3813.1,3876.25,668
2014-05-16,3411.05,3975.5,3411.05,3909.35,756
2014-05-19,3820.05,3919.0,3820.0,3869.55,149
2014-05-20,3901.0,3940.0,3901.0,3910.0,188
2014-05-21,3900.0,4021.0,3900.0,3986.5,1365
2014-05-22,4097.0,4200.0,3998.95,4127.75,426
2014-05-23,4125.0,4175.0,4063.45,4146.5,192
2014-05-26,4200.0,4200.0,3910.05,3992.1,515
2014-05-27,4094.95,4094.95,3870.0,4019.0,105
2014-05-28,4100.0,4171.0,3905.55,4145.6,607
2014-05-29,4235.0,4285.0,4149.9,4191.85,635
2014-05-30,3950.0,4444.4,3950.0,4396.05,1366
2014-06-02,4309.85,4400.0,4305.9,4345.35,162
2014-06-03,4398.95,4473.65,4308.75,4313.95,511
2014-06-04,4300.0,4425.0,4300.0,4403.1,465
2014-06-05,4400.0,4400.05,4315.5,4359.55,238
2014-06-06,4327.05,4400.0,4327.05,4392.2,281
2014-06-09,4300.0,4610.0,4200.0,4578.65,1712
2014-06-10,4600.0,4660.0,4480.0,4599.2,755
2014-06-11,4625.0,4625.0,4501.0,4554.3,720
2014-06-12,4475.3,4648.0,4475.3,4616.95,260
2014-06-13,4644.9,4710.0,4605.0,4616.5,505
2014-06-16,4616.5,4680.0,4575.0,4592.15,178
2014-06-17,4750.0,4750.0,4420.0,4497.2,1820
2014-06-18,4675.0,4675.0,4365.0,4387.35,791
2014-06-19,4405.25,4439.0,4360.0,4409.05,664
2014-06-20,4380.0,4500.0,4380.0,4472.05,4104
2014-06-23,4385.05,4483.0,4385.05,4441.05,244
2014-06-24,4450.0,4510.0,4450.0,4468.0,330
2014-06-25,4499.95,4529.0,4455.05,4499.8,829
2014-06-26,4432.05,4584.95,4410.5,4433.35,304
2014-06-27,4540.85,4544.9,4406.0,4487.1,47478
2014-06-30,4549.9,4600.0,4500.0,4500.9,598
2014-07-01,4578.95,4578.95,4501.0,4511.25,468
2014-07-02,4550.95,4800.0,4530.0,4748.2,965
2014-07-03,4840.0,4840.0,4670.65,4720.1,380
2014-07-04,4824.95,5099.0,4763.7,4819.0,2204
2014-07-07,4905.0,5205.0,4850.0,5180.6,3583
2014-07-08,5200.0,5250.0,4899.95,4933.75,1309
2014-07-09,5000.0,5016.0,4850.0,4879.05,724
2014-07-10,4802.35,4900.0,4721.0,4845.95,363
2014-07-11,4850.0,4932.3,4765.0,4851.1,585
2014-07-14,4850.0,4850.0,4650.0,4691.5,286
2014-07-15,4670.0,4750.0,4670.0,4739.75,129
2014-07-16,4794.7,4824.0,4750.0,4766.45,146
2014-07-17,4799.95,4850.0,4775.15,4795.75,213
2014-07-18,4760.0,4799.7,4749.9,4760.55,410
2014-07-21,4844.0,4844.0,4700.0,4782.05,335
2014-07-22,4847.3,4847.3,4751.0,4789.55,398
2014-07-23,4752.75,4824.0,4751.0,4801.75,278
2014-07-24,4800.0,5000.0,4800.0,4942.95,314
2014-07-25,4900.0,4975.0,4809.9,4837.05,277
2014-07-28,4875.0,4915.0,4800.0,4826.4,291
2014-07-30,4806.65,4884.0,4806.6,4850.75,426
2014-07-31,4880.0,4940.0,4880.0,4903.35,46
2014-08-01,4929.0,4948.0,4831.25,4909.9,252
2014-08-04,5014.0,5512.0,5014.0,5411.8,5612
2014-08-05,5450.0,5489.0,5301.0,5413.4,2605
2014-08-06,5401.0,5490.0,5200.0,5226.2,925
2014-08-07,5279.55,5495.0,5169.05,5389.1,2304
2014-08-08,5402.0,5417.95,5280.5,5369.45,550
2014-08-11,5450.0,5450.0,5210.0,5327.35,1038
2014-08-12,5425.0,5425.0,5302.0,5408.35,1154
2014-08-13,5362.0,5378.0,5268.6,5330.0,356
2014-08-14,5371.8,5452.0,5330.0,5403.9,1217
2014-08-18,5400.0,5680.0,5306.25,5468.1,3345
2014-08-19,5510.0,5511.0,5370.5,5498.35,3428
2014-08-20,5616.05,5733.0,5474.25,5688.85,4196
2014-08-21,5675.0,6060.0,5675.0,5900.45,5081
2014-08-22,5901.5,6099.95,5901.5,6041.5,4611
2014-08-25,6052.0,6160.0,5835.0,5937.95,2796
2014-08-26,5929.9,5949.1,5770.0,5853.9,2194
2014-08-27,5865.7,5978.25,5826.0,5922.35,922
2014-08-28,5902.55,5995.8,5901.0,5909.95,526
2014-09-01,5911.35,6099.0,5911.35,6025.4,811
2014-09-02,6026.1,6099.0,6000.0,6032.3,381
2014-09-03,6098.8,6099.4,5831.0,5933.35,2357
2014-09-04,6030.0,6030.0,5881.15,5923.1,258
2014-09-05,5993.95,6000.0,5895.0,5969.1,1564
2014-09-08,6057.45,6144.0,5970.0,6017.15,1188
2014-09-09,6028.55,6060.05,5900.0,5943.7,1041
2014-09-10,5940.05,6151.0,5610.0,6018.3,1738
2014-09-11,6065.0,6520.0,5959.35,6314.4,4021
2014-09-12,6359.9,6401.0,6240.0,6393.1,1870
2014-09-15,6330.05,6400.0,6300.05,6362.6,1049
2014-09-16,6380.85,6476.85,6100.0,6167.25,2060
2014-09-17,6112.0,6140.0,6020.0,6033.0,666
2014-09-18,6795.0,6795.0,6100.05,6150.85,648
2014-09-19,6200.0,6430.0,6195.0,6391.1,1390
2014-09-22,6405.9,6598.9,6355.0,6535.75,1084
2014-09-23,6500.0,6545.0,6325.0,6400.8,1217
2014-09-24,6500.0,6525.0,6323.95,6364.55,340
2014-09-25,6498.95,6498.95,6207.05,6252.35,326
2014-09-26,6191.05,6417.0,6151.1,6228.45,455
2014-09-29,6375.0,6375.0,6275.05,6341.75,343
2014-09-30,6299.95,6396.45,6245.2,6297.15,346
2014-10-01,6350.0,6400.0,6325.0,6348.45,453
2014-10-07,6221.1,6320.0,6200.2,6236.8,715
2014-10-08,6221.5,6300.0,6171.1,6186.55,755
2014-10-09,6253.95,6289.0,6180.2,6251.8,122
2014-10-10,6170.05,6290.0,6145.0,6166.8,435
2014-10-13,6120.3,6169.0,6061.0,6139.25,421
2014-10-14,6125.0,6295.0,6064.95,6066.6,267
2014-10-16,6000.0,6243.05,5950.0,5953.05,442
2014-10-17,5941.4,6040.0,5880.05,5950.05,587
2014-10-20,5990.0,6088.95,5940.0,5962.4,201
2014-10-21,5950.05,6135.0,5911.0,5951.45,188
2014-10-22,6110.0,6125.0,5956.0,5997.85,206
2014-10-23,6098.95,6215.0,6080.0,6181.1,781
2014-10-27,6187.0,6200.0,6125.0,6186.95,1051
2014-10-28,6001.55,6200.0,6001.55,6167.4,191
2014-10-29,6052.55,6185.0,6052.55,6085.95,223
2014-10-30,6187.3,6244.0,6000.0,6076.95,521
2014-10-31,6052.5,6235.0,6052.5,6199.8,619
2014-11-03,6260.0,6399.8,6195.0,6258.95,548
2014-11-05,6270.0,6270.0,6001.0,6110.85,352
2014-11-07,6166.0,6271.0,6166.0,6249.8,551
2014-11-10,6400.0,6400.0,6195.0,6245.8,1887
2014-11-11,6393.95,6393.95,6150.05,6300.0,2348
2014-11-12,6234.35,6325.0,6234.35,6295.05,4591
2014-11-13,6310.0,6725.0,6222.55,6522.25,2036
2014-11-14,6650.0,6858.8,5935.0,6603.0,4882
2014-11-17,6700.0,6740.0,6599.95,6648.65,1302
2014-11-18,6640.0,6730.0,6489.7,6593.8,2169
2014-11-19,6697.95,6747.7,6415.05,6530.85,658
2014-11-20,6505.65,6544.0,6451.1,6483.85,737
2014-11-21,6485.55,6579.45,6441.05,6488.0,1055
2014-11-24,6720.0,6777.0,6390.0,6410.95,4300
2014-11-25,6385.1,6488.95,6160.0,6210.4,1741
2014-11-26,6220.0,6450.0,6220.0,6342.3,1037
2014-11-27,6301.0,6489.85,6278.0,6341.15,7152
2014-11-28,6280.0,6409.25,6280.0,6302.65,429
2014-12-01,6239.6,6494.75,6151.1,6271.05,402
2014-12-02,6208.3,6433.9,6105.5,6200.1,647
2014-12-03,6181.0,6429.0,6138.1,6395.6,885
2014-12-04,6331.6,6643.9,6323.45,6444.85,2167
2014-12-05,6465.65,6649.0,6465.65,6600.45,1599
2014-12-08,6774.0,6774.0,6400.0,6602.95,512
2014-12-09,6374.85,6584.95,6335.0,6377.15,667
2014-12-10,6245.0,6595.95,6245.0,6402.45,1036
2014-12-11,6446.0,6446.0,6301.0,6341.85,449
2014-12-12,6341.85,6360.0,6243.1,6257.05,482
2014-12-15,6248.3,6300.0,6123.0,6219.95,581
2014-12-16,6218.3,6247.7,6050.1,6176.0,764
2014-12-17,6150.0,6168.45,5970.1,6013.3,645
2014-12-18,5953.5,6195.0,5953.5,6165.0,162
2014-12-19,6149.95,6385.3,6112.3,6304.25,518
2014-12-22,6342.45,6400.0,6300.0,6391.9,226
2014-12-23,6384.2,6749.0,6301.25,6618.25,2201
2014-12-24,6600.15,6679.95,6350.05,6374.2,849
2014-12-26,6311.15,6400.0,6301.1,6332.2,340
2014-12-29,6204.7,6450.0,6204.7,6435.8,450
2014-12-30,6336.75,6525.0,6325.0,6491.35,1176
2014-12-31,6495.5,6539.4,6440.0,6450.05,284
2015-01-01,6444.8,6529.15,6402.9,6504.6,170
2015-01-02,6474.9,6612.0,6451.1,6493.45,555
2015-01-05,6451.0,6548.7,6451.0,6484.4,201
2015-01-06,6500.05,6549.0,6205.0,6333.0,684
2015-01-07,6497.0,6649.65,6261.05,6294.9,231
2015-01-08,6497.15,6548.95,6327.1,6494.85,947
2015-01-09,6596.8,6596.9,6430.0,6438.05,313
2015-01-12,6494.35,6494.35,6401.0,6409.25,232
2015-01-13,6450.0,6500.0,6410.0,6433.05,352
2015-01-14,6412.15,6650.0,6412.15,6610.45,650
2015-01-15,6649.1,6649.1,6443.25,6570.05,503
2015-01-16,6577.55,6619.95,6501.1,6565.95,405
2015-01-19,6571.75,6675.0,6566.05,6644.45,531
2015-01-20,6470.55,6929.65,6470.5,6862.5,2881
2015-01-21,6815.75,6909.9,6815.7,6861.9,1027
2015-01-22,6900.8,6930.0,6787.25,6879.6,1470
2015-01-23,6890.05,6926.95,6811.0,6821.15,518
2015-01-27,6812.0,7102.6,6751.0,7031.45,1806
2015-01-28,7032.1,7157.55,6836.05,6935.95,1499
2015-01-29,6960.15,7050.0,6900.0,6951.45,865
2015-01-30,7050.0,7050.0,6699.9,6812.7,1745
2015-02-02,6811.55,6969.95,6810.0,6913.9,707
2015-02-03,6910.35,6980.0,6700.0,6924.25,1361
2015-02-04,6881.4,6975.0,6855.0,6936.1,298
2015-02-05,6949.4,6949.4,6751.1,6785.1,906
2015-02-06,6750.0,6849.4,6700.0,6749.25,519
2015-02-09,6701.15,6802.0,6531.0,6583.25,1117
2015-02-10,6583.35,6740.0,6500.0,6663.6,780
2015-02-11,6663.35,7199.0,6663.2,6905.45,1700
2015-02-12,6999.95,7040.0,6974.0,7023.95,825
2015-02-13,7113.75,7199.95,7051.05,7100.5,696
2015-02-16,7000.0,7219.7,7000.0,7191.4,570
2015-02-18,7050.0,7960.0,7050.0,7809.75,3800
2015-02-19,7850.0,8274.9,7850.0,8068.3,3773
2015-02-20,8200.0,8250.0,8070.0,8205.3,1611
2015-02-23,8249.0,8565.0,7950.0,8088.4,2633
2015-02-24,8024.85,8099.0,7755.05,7890.4,1120
2015-02-25,8070.0,8070.0,7765.0,7783.1,538
2015-02-26,7875.0,7875.0,7662.0,7723.7,701
2015-02-27,7850.0,7944.75,7700.0,7796.45,805
2015-02-28,7500.05,7944.0,7500.05,7840.45,586
2015-03-02,7889.95,7924.0,7800.0,7815.55,262
2015-03-03,7821.0,7878.6,7763.1,7784.05,491
2015-03-04,7874.0,7994.4,7839.9,7859.4,672
2015-03-05,7800.0,8200.0,7800.0,8098.7,1347
2015-03-09,7870.0,8143.3,7870.0,7902.9,1000
2015-03-10,8039.95,8040.0,7851.0,7868.55,290
2015-03-11,8017.95,8017.95,7810.05,7938.9,530
2015-03-12,8100.0,8123.6,7926.05,8027.85,645
2015-03-13,8123.0,8123.0,7950.0,7976.4,368
2015-03-16,8120.0,8150.0,7950.0,8026.4,405
2015-03-17,8197.0,8197.0,7899.9,7941.55,527
2015-03-18,8010.05,8150.0,7880.05,8047.8,380
2015-03-19,8047.8,8175.0,7853.7,7919.25,534
2015-03-20,7940.0,7943.95,7610.3,7713.25,501
2015-03-23,7636.0,7950.0,7636.0,7899.9,20469
2015-03-24,7890.0,7940.0,7800.0,7809.0,632
2015-03-25,7912.0,7912.0,7671.05,7708.5,410
2015-03-26,7898.95,7920.0,7685.0,7882.5,674
2015-03-27,7900.0,7900.0,7704.0,7731.75,625
2015-03-30,7800.0,8100.0,7764.0,8034.2,461
2015-03-31,8001.05,8150.0,7900.05,7935.3,178
2015-04-01,7905.0,7905.0,7850.0,7879.6,310
2015-04-06,7965.0,8200.0,7950.0,8144.4,1235
2015-04-07,8250.0,8866.0,8050.0,8609.9,2381
2015-04-08,8800.0,9420.0,8609.9,9298.75,4927
2015-04-09,9400.0,9585.0,9020.0,9297.8,3507
2015-04-10,9232.05,9490.0,9053.1,9273.1,1914
2015-04-13,9300.0,9300.0,9002.0,9061.0,1060
2015-04-15,9003.0,9045.0,8762.1,8824.05,1542
2015-04-16,8799.0,8950.0,8611.05,8680.85,1410
2015-04-17,8700.0,8837.8,8650.0,8772.5,477
2015-04-20,8900.0,8900.0,8500.0,8551.9,740
2015-04-21,8590.0,8590.0,8279.6,8304.9,825
2015-04-22,8230.75,8800.0,8230.0,8534.85,856
2015-04-23,8704.35,8704.4,8340.0,8449.05,406
2015-04-24,8510.0,8547.85,8111.0,8169.55,615
2015-04-27,8050.05,8150.0,7652.0,7702.3,1090
2015-04-28,7652.0,8050.0,7537.45,7951.3,617
2015-04-29,8099.0,8099.0,7865.1,7964.75,204
2015-04-30,7880.0,8009.0,7790.05,7958.75,168
2015-05-04,7958.75,8300.0,7958.75,7979.85,542
2015-05-05,7820.4,8070.0,7820.4,8006.85,574
2015-05-06,7875.35,7900.0,7700.0,7716.5,1018
2015-05-07,7878.95,7940.0,7500.0,7615.95,1041
2015-05-08,7850.0,7879.95,7700.0,7754.0,347
2015-05-11,7890.0,7999.95,7852.0,7991.85,317
2015-05-12,7999.0,7999.0,7770.35,7823.05,301
2015-05-13,7750.0,7980.05,7680.0,7749.1,580
2015-05-14,7899.95,7999.5,7651.0,7921.05,496
2015-05-15,8050.0,8190.0,7820.8,8111.75,613
2015-05-18,8299.0,8305.0,8000.0,8269.2,711
2015-05-19,8280.0,8285.0,8030.0,8088.4,1309
2015-05-20,8100.1,8330.0,8010.0,8122.2,474
2015-05-21,8295.0,8295.0,8015.0,8093.85,171
2015-05-22,8500.0,8500.0,8118.0,8210.25,325
2015-05-25,8389.0,8389.0,8060.0,8114.45,155
2015-05-26,8115.5,8180.05,7950.0,8028.45,343
2015-05-27,8000.0,8080.0,7950.1,7998.05,360
2015-05-28,8140.0,8140.0,7915.4,8040.6,173
2015-05-29,8040.0,8230.0,7967.0,7986.05,397
2015-06-01,8390.0,9375.0,8390.0,8908.5,8154
2015-06-02,9080.0,9123.0,8630.0,8690.7,2277
2015-06-03,8700.0,8879.95,8426.0,8619.65,1047
2015-06-04,8525.0,8690.0,8501.1,8612.65,458
2015-06-05,8455.0,8690.0,8455.0,8481.25,497
2015-06-08,8525.0,8600.0,8425.0,8469.95,504
2015-06-09,8412.0,8445.0,8261.0,8304.3,689
2015-06-10,8400.0,8539.95,8308.05,8485.6,427
2015-06-11,8501.0,8545.0,8300.1,8319.75,312
2015-06-12,8499.0,8499.0,8161.95,8204.65,521
2015-06-15,8385.0,8397.95,8255.0,8304.75,82
2015-06-16,8275.05,8301.0,8200.0,8232.15,74
2015-06-17,8300.05,8367.0,8121.0,8197.45,436
2015-06-18,8203.0,8335.0,8203.0,8280.7,247
2015-06-19,8283.05,8399.0,8150.3,8277.15,320
2015-06-22,8400.0,8450.0,8200.0,8420.3,335
2015-06-23,8351.5,8590.0,8350.05,8522.0,650
2015-06-24,8487.2,8587.0,8399.0,8407.95,322
2015-06-25,8335.05,8400.0,8301.0,8309.75,819
2015-06-26,8343.25,8343.25,8261.0,8298.85,427
2015-06-29,8299.95,8340.0,7810.0,8276.5,624
2015-06-30,8343.95,8390.0,8299.95,8331.3,243
2015-07-01,8355.0,8396.0,8260.0,8301.0,595
2015-07-02,8308.35,8372.35,8190.05,8199.65,5589
2015-07-03,8258.65,8300.0,8165.0,8200.35,553
2015-07-06,8299.9,8350.0,8121.15,8298.5,274
2015-07-07,8297.7,8340.0,8200.1,8225.9,538
2015-07-08,8100.0,8325.0,8050.0,8215.35,811
2015-07-09,8238.4,8317.8,8100.05,8154.45,511
2015-07-10,8295.0,8295.0,8075.0,8099.65,654
2015-07-13,8120.05,8270.0,8120.0,8187.65,1709
2015-07-14,8249.55,8255.0,8101.0,8194.15,817
2015-07-15,8199.9,8329.0,8161.3,8200.85,1179
2015-07-16,8600.0,8690.0,8160.0,8192.4,6301
2015-07-17,8210.05,8500.0,8210.05,8280.45,3990
2015-07-20,8501.15,8510.0,8240.0,8262.65,6583
2015-07-21,8276.0,8399.0,8260.0,8275.45,1914
2015-07-22,8260.0,8320.0,8012.5,8257.45,824
2015-07-23,8262.0,8450.0,8005.7,8260.25,2046
2015-07-24,8215.05,8344.85,8215.0,8306.8,409
2015-07-27,8290.0,8339.95,8190.0,8221.2,451
2015-07-28,8334.95,8335.0,8213.0,8226.45,322
2015-07-29,8200.05,8300.0,8200.05,8254.35,337
2015-07-30,8210.05,8450.0,8100.0,8411.35,1772
2015-07-31,8450.0,8900.0,8300.0,8688.05,3709
2015-08-03,8850.0,9150.0,8797.85,9094.7,4835
2015-08-04,9500.0,9536.95,9030.05,9412.2,8070
2015-08-05,9433.0,10035.0,9412.0,9962.8,8983
2015-08-06,10000.0,10775.0,10000.0,10476.4,29206
2015-08-07,10572.95,10700.0,10180.0,10374.95,3570
2015-08-10,10472.0,10643.95,10375.5,10510.6,2299
2015-08-11,10639.45,10700.0,10503.95,10547.65,1078
2015-08-12,10500.0,10501.05,9800.0,10074.7,1769
2015-08-13,10074.7,10377.0,9870.1,9955.3,854
2015-08-14,10099.8,10160.95,9970.0,9996.05,551
2015-08-17,10394.4,10575.0,10041.65,10399.75,1781
2015-08-18,10547.3,11000.0,10310.1,10832.25,1261
2015-08-19,10950.0,11820.05,10950.0,11641.4,2740
2015-08-20,11900.0,12565.0,11749.9,12236.65,6846
2015-08-21,12189.0,12189.0,11540.45,11931.3,2416
2015-08-24,11400.0,11400.0,10500.0,10835.45,2929
2015-08-25,10800.0,11350.0,9960.0,10608.4,2764
2015-08-26,10697.95,10697.95,10117.65,10318.0,1630
2015-08-27,10799.9,11091.75,10510.55,10784.4,1398
2015-08-28,11000.05,11387.7,10999.95,11034.8,1939
2015-08-31,10906.4,11099.15,10533.1,10788.95,609
2015-09-01,10500.2,10850.0,10200.0,10280.55,1565
2015-09-02,10411.95,11000.0,10250.0,10861.95,1410
2015-09-03,10999.9,11270.0,10900.05,11044.5,1508
2015-09-04,11149.0,11149.0,10400.0,10483.45,1548
2015-09-07,10550.0,10774.95,10250.0,10317.6,755
2015-09-08,10499.9,11199.95,10202.0,10975.0,1962
2015-09-09,11290.0,11374.95,10810.0,11038.4,1659
2015-09-10,10805.0,11299.0,10602.0,10834.8,1696
2015-09-11,11089.0,11285.0,10802.0,10918.55,1320
2015-09-14,11099.9,11099.9,10811.05,10973.45,436
2015-09-15,11085.8,11249.45,10960.0,11075.95,570
2015-09-16,11104.0,11156.7,10904.6,10957.15,514
2015-09-18,11177.0,11177.0,10708.6,10926.85,494
2015-09-21,10826.05,11135.1,10826.05,10970.5,367
2015-09-22,10970.15,11020.0,10751.8,10790.7,834
2015-09-23,10690.05,10900.0,10682.95,10860.3,202
2015-09-24,10865.0,10980.0,10812.0,10879.05,492
2015-09-28,10879.05,10959.0,10820.0,10940.5,302
2015-09-29,10670.0,11057.2,10670.0,10930.9,499
2015-09-30,11189.95,11189.95,10895.5,10948.0,576
2015-10-01,10888.05,10980.0,10850.0,10869.55,248
2015-10-05,11099.95,11100.0,10815.0,10971.3,523
2015-10-06,11038.45,11059.9,10900.0,11017.8,640
2015-10-07,11004.0,11830.0,11000.05,11713.8,1858
