Date,Open,High,Low,Close,Volume
2016-05-04,56.1,56.4,53.1,53.45,2618026
2016-05-05,53.45,54.05,52.35,53.65,2375294
2016-05-06,53.4,55.1,53.1,54.2,2206838
2016-05-09,54.6,55.5,54.25,55.15,1948402
2016-05-10,55.4,55.45,53.9,55.05,1760952
2016-05-11,53.95,54.95,52.9,53.45,2901608
2016-05-12,53.35,53.75,52.65,53.3,2853824
2016-05-13,53.0,53.15,51.9,52.55,2396459
2016-05-16,51.0,51.45,49.6,50.65,3666942
2016-05-17,50.85,52.6,50.25,51.75,3025676
2016-05-18,51.5,53.65,51.0,53.25,3167011
2016-05-19,53.0,53.6,51.05,51.5,2165265
2016-05-20,52.0,52.05,50.1,50.4,1675670
2016-05-23,50.75,51.3,49.35,50.25,1830976
2016-05-24,50.0,50.5,49.2,49.7,1501208
2016-05-25,50.1,51.0,49.85,50.65,1753663
2016-05-26,50.65,51.75,49.1,50.9,12310186
2016-05-27,50.9,54.0,50.7,52.7,2881247
2016-05-30,53.6,54.0,52.2,52.6,1874341
2016-05-31,52.6,53.55,51.1,53.15,3665744
2016-06-01,53.3,53.95,51.25,51.65,2718602
2016-06-02,51.65,52.0,50.1,51.8,2385278
2016-06-03,52.15,52.2,50.15,50.6,2423660
2016-06-06,50.6,51.9,50.6,51.35,1785604
2016-06-07,51.55,53.2,50.8,52.25,3234296
2016-06-08,52.25,53.9,51.9,53.4,2972648
2016-06-09,53.5,55.2,53.4,54.2,3596962
2016-06-10,53.95,55.1,52.8,53.3,2805624
2016-06-13,52.5,52.95,51.5,52.05,2362587
2016-06-14,52.8,53.9,52.1,53.6,3516111
2016-06-15,54.15,54.7,53.35,54.05,2578508
2016-06-16,53.8,58.7,52.65,58.05,9915319
2016-06-17,58.65,58.8,56.8,58.25,5603311
2016-06-20,56.75,60.6,56.35,60.0,7867809
2016-06-21,60.0,61.25,59.45,60.7,6517040
2016-06-22,60.5,62.15,59.8,60.5,5164914
2016-06-23,60.2,64.6,60.1,64.1,8637553
2016-06-24,62.8,65.95,59.4,65.35,10299145
2016-06-27,66.0,67.9,65.6,67.3,6387953
2016-06-28,67.7,69.0,67.05,68.3,5607160
2016-06-29,68.6,69.1,68.1,68.35,3378028
2016-06-30,68.9,70.2,68.75,69.2,3370364
2016-07-01,69.7,70.2,68.85,69.65,3147369
2016-07-04,69.85,75.9,69.8,75.4,10301874
2016-07-05,75.6,78.15,75.55,76.7,7022227
2016-07-07,76.9,78.2,76.1,76.5,4257234
2016-07-08,76.95,79.1,74.05,77.65,6853110
2016-07-11,79.8,83.1,78.4,82.7,7198187
2016-07-12,83.25,83.7,80.55,81.25,7821013
2016-07-13,81.5,81.9,78.05,79.1,5410821
2016-07-14,78.8,82.3,78.4,81.1,7987004
2016-07-15,81.75,81.9,78.75,79.0,7763869
2016-07-18,79.65,79.65,75.2,75.7,5011238
2016-07-19,75.5,78.4,73.4,76.45,10402850
2016-07-20,76.6,77.25,75.8,76.55,3169614
2016-07-21,76.4,76.85,74.1,74.45,3713988
2016-07-22,74.25,74.45,72.6,73.9,3540056
2016-07-25,73.95,79.9,73.0,78.85,8030030
2016-07-26,79.3,81.75,78.1,78.55,8312488
2016-07-27,78.55,80.0,76.65,78.25,4407257
2016-07-28,78.6,79.5,77.7,78.35,3783513
2016-07-29,78.7,78.7,76.6,77.3,3758917
2016-08-01,77.5,78.3,74.7,75.5,3817053
2016-08-02,75.5,78.35,75.0,75.9,4453489
2016-08-03,76.65,77.95,74.75,75.45,4173168
2016-08-04,76.5,78.9,74.65,77.8,5009531
2016-08-05,79.1,80.6,78.5,79.05,5192373
2016-08-08,79.9,79.9,76.25,77.5,3173217
2016-08-09,77.7,79.55,76.75,78.0,3764783
2016-08-10,78.65,78.65,75.0,75.3,3715761
2016-08-11,75.0,75.3,71.85,73.25,3337866
2016-08-12,72.5,76.4,71.45,75.45,7179819
2016-08-16,74.95,74.95,73.0,74.0,5629559
2016-08-17,74.35,76.25,73.9,75.25,3912431
2016-08-18,75.95,76.9,75.8,76.55,2967405
2016-08-19,77.1,79.65,77.0,79.05,4363153
2016-08-22,79.5,80.05,77.9,79.3,4348955
2016-08-23,79.4,81.7,78.1,80.45,7114977
2016-08-24,80.95,82.15,80.2,81.55,4639629
2016-08-25,81.6,81.95,78.85,79.35,3850065
2016-08-26,79.5,80.35,77.5,78.15,3477243
2016-08-29,77.9,79.1,77.05,78.75,2936484
2016-08-30,79.15,84.6,78.9,84.0,8059345
2016-08-31,85.0,86.55,83.7,84.15,8863857
2016-09-01,84.25,84.7,81.75,82.05,3510819
2016-09-02,82.45,84.8,82.1,84.4,3716131
2016-09-06,85.1,86.0,84.55,84.9,4003239
2016-09-07,85.05,88.4,84.25,86.45,8160985
2016-09-08,86.9,87.9,85.9,86.75,3655577
2016-09-09,87.0,87.0,84.75,85.4,4146945
2016-09-12,83.25,83.85,79.9,80.65,4235728
2016-09-14,80.9,83.6,80.45,83.2,4391678
2016-09-15,83.4,83.65,81.15,82.15,4276294
2016-09-16,83.25,84.4,80.3,80.9,4907260
2016-09-19,81.55,82.5,80.65,81.15,3014945
2016-09-20,81.45,81.7,79.5,80.1,3883048
2016-09-21,80.0,81.35,79.3,80.0,3514168
2016-09-22,82.0,82.7,80.65,82.45,3630669
2016-09-23,82.5,83.0,81.05,81.35,4225832
2016-09-26,81.0,81.75,80.25,80.75,2669529
2016-09-27,81.0,81.5,79.3,79.6,3586786
2016-09-28,79.6,82.1,79.4,81.7,5843505
2016-09-29,82.5,82.7,75.2,75.85,5730019
2016-09-30,75.3,77.35,74.5,76.85,6546911
2016-10-03,77.6,79.9,77.3,79.4,4074286
2016-10-04,80.3,81.4,78.15,80.6,8418264
2016-10-05,81.0,81.9,80.1,80.5,3344050
2016-10-06,80.85,80.95,77.35,77.95,4918648
2016-10-07,77.8,78.4,77.05,77.85,4468571
2016-10-10,78.3,78.6,77.05,77.35,1887829
2016-10-13,77.0,77.1,73.4,74.3,3993830
2016-10-14,74.25,75.3,73.95,74.95,2775058
2016-10-17,75.75,75.75,73.0,73.25,3052753
2016-10-18,73.85,75.4,73.3,75.2,3061888
2016-10-19,76.0,76.35,74.7,75.35,2805657
2016-10-20,75.8,78.4,75.6,77.8,4501555
2016-10-21,78.0,78.2,76.4,77.6,2623202
2016-10-24,77.75,79.0,77.35,78.2,2699767
2016-10-25,78.7,79.2,77.8,78.15,2631311
2016-10-26,77.3,78.4,75.55,76.05,3228500
2016-10-27,75.45,75.9,74.55,74.95,2643286
2016-10-28,75.05,75.9,74.4,75.55,2164452
2016-10-30,75.85,76.25,74.85,75.25,567559
2016-11-01,75.9,76.8,74.1,75.65,2422515
2016-11-02,74.1,74.7,73.2,73.5,2683228
2016-11-03,73.4,75.0,72.25,73.75,3909395
2016-11-04,74.4,74.6,70.85,72.2,6439756
2016-11-07,73.0,73.25,70.05,70.6,3717106
2016-11-08,70.4,70.95,69.3,70.05,2623895
2016-11-09,64.2,69.6,63.2,68.3,8027212
2016-11-10,70.65,75.0,70.65,74.4,7212797
2016-11-11,74.0,78.6,73.35,74.0,11262119
2016-11-15,74.5,76.0,71.6,72.9,6730200
2016-11-16,74.1,74.9,70.65,71.0,5020082
2016-11-17,71.05,72.7,70.4,70.85,4087269
2016-11-18,71.7,72.45,70.2,71.5,4096196
2016-11-21,72.0,72.15,67.55,68.0,3964715
2016-11-22,68.4,69.2,66.15,67.05,4392315
2016-11-23,67.55,67.8,66.55,67.35,2838380
2016-11-24,66.95,67.9,66.1,66.65,2961407
2016-11-25,67.1,68.6,66.75,68.2,2726976
2016-11-28,67.0,69.2,66.35,67.75,2963117
2016-11-29,67.75,68.85,67.1,67.7,2156980
2016-11-30,67.95,69.75,67.15,69.45,3471260
2016-12-01,69.65,69.9,68.35,68.65,1937165
2016-12-02,67.1,68.75,67.1,67.6,3187144
2016-12-05,67.5,67.85,66.8,67.65,2579899
2016-12-06,68.2,68.85,67.7,68.0,1823536
2016-12-07,68.4,69.1,66.55,67.2,2439835
2016-12-08,67.55,68.25,67.3,67.75,1441491
2016-12-09,68.1,70.5,67.7,70.1,3915360
2016-12-12,70.45,70.7,68.75,69.3,2362601
2016-12-13,69.85,69.85,68.15,69.0,1465409
2016-12-14,68.6,69.05,67.85,68.0,1628586
2016-12-15,67.4,68.65,67.15,68.0,1741642
2016-12-16,68.05,68.4,66.55,66.8,1985129
2016-12-19,66.5,66.75,65.35,65.7,1750600
2016-12-20,65.55,66.0,62.65,63.05,3057346
2016-12-21,63.2,63.9,62.25,62.55,2102675
2016-12-22,62.45,62.6,60.55,61.15,2629546
2016-12-23,61.0,61.65,60.25,60.55,2444809
2016-12-26,60.2,60.5,57.3,57.65,2383177
2016-12-27,57.8,59.4,57.0,59.2,2301914
2016-12-28,59.3,60.4,58.55,58.75,2329154
2016-12-29,58.7,59.9,58.3,59.35,1693989
2016-12-30,59.65,61.35,59.55,60.2,2072962
2017-01-02,60.5,61.2,59.45,60.9,2319034
2017-01-03,61.0,62.6,60.2,62.35,3458913
2017-01-04,62.5,63.0,61.4,62.1,2436310
2017-01-05,62.6,63.3,62.4,63.05,1604138
2017-01-06,63.3,64.4,63.1,63.3,1794049
2017-01-09,63.55,64.2,63.3,63.7,1417331
2017-01-10,64.0,64.4,63.0,64.1,1495444
2017-01-11,64.5,66.25,64.45,65.6,2596900
2017-01-12,65.55,66.15,64.9,65.75,1716372
2017-01-13,66.35,66.35,65.15,65.65,1821365
2017-01-16,65.65,66.35,65.2,66.2,1536564
2017-01-17,66.5,67.1,65.8,66.15,2024470
2017-01-18,66.5,66.9,65.55,65.8,1753766
2017-01-19,65.65,66.55,65.35,66.2,1392167
2017-01-20,66.15,66.2,63.1,63.25,1923225
2017-01-23,63.35,64.6,62.7,63.55,2106366
2017-01-24,63.8,64.75,63.8,64.65,1630870
2017-01-25,65.15,66.8,64.75,66.45,7877510
2017-01-27,66.8,68.45,66.45,67.45,3219977
2017-01-30,67.05,68.9,66.7,67.75,2849443
2017-01-31,67.9,68.05,66.15,66.7,1816392
2017-02-01,66.8,68.75,66.2,68.55,2889480
2017-02-02,68.5,72.45,67.45,71.2,6829336
2017-02-03,71.0,74.9,70.9,74.2,6636625
2017-02-06,75.0,75.8,73.6,74.8,4796749
2017-02-07,74.8,76.15,74.05,74.85,3913335
2017-02-08,75.8,75.8,73.75,75.1,2620998
2017-02-09,75.6,75.85,72.85,74.0,3101831
2017-02-10,74.4,75.0,73.5,73.95,1852636
2017-02-13,74.3,74.5,71.9,72.9,4768397
2017-02-14,72.05,73.75,71.05,72.8,3565823
2017-02-15,73.0,73.0,69.6,70.3,3997006
2017-02-16,70.25,71.65,69.65,70.7,3422361
2017-02-17,71.25,71.6,70.1,70.45,2016957
2017-02-20,70.7,71.8,70.05,71.25,2819308
2017-02-21,71.6,72.1,70.7,71.65,3082030
2017-02-22,71.4,72.2,70.4,70.95,4148977
2017-02-23,71.0,74.9,70.7,73.85,26340648
2017-02-27,73.1,73.5,71.2,71.45,4668065
2017-02-28,71.6,74.0,71.45,73.4,5096058
2017-03-01,73.85,74.7,72.8,73.5,5019473
2017-03-02,73.8,74.15,69.8,70.15,3868968
2017-03-03,69.8,70.35,68.8,69.05,4591143
2017-03-06,71.6,71.6,69.2,69.9,2533606
2017-03-07,70.0,70.45,69.2,69.35,1868474
2017-03-08,69.4,70.15,67.7,68.5,3848580
2017-03-09,68.35,69.0,67.8,68.2,2821619
2017-03-10,68.3,69.2,67.3,68.0,2123668
2017-03-14,70.0,70.0,68.9,69.35,2294438
2017-03-15,69.1,71.2,69.05,70.4,2420142
2017-03-16,71.0,72.1,70.5,71.85,2426017
2017-03-17,72.05,72.2,70.15,70.6,2461898
2017-03-20,71.0,71.9,70.1,71.7,2203775
2017-03-21,72.1,72.4,70.25,71.0,3019232
2017-03-22,70.3,70.5,68.9,69.15,1866028
2017-03-23,69.15,70.0,69.05,69.55,2271954
2017-03-24,69.55,72.7,69.55,71.85,4469204
2017-03-27,71.55,72.7,71.25,72.2,2666574
2017-03-28,72.25,72.85,72.1,72.35,1796160
2017-03-29,72.7,74.2,72.4,73.25,3651106
2017-03-30,73.3,73.75,72.55,72.85,2402168
2017-03-31,72.8,74.6,72.6,73.45,3064535
2017-04-03,73.5,74.0,72.9,73.45,1614730
2017-04-05,73.8,75.5,73.75,74.7,4934339
2017-04-06,74.4,74.6,73.2,73.6,2962793
2017-04-07,73.1,74.05,72.0,72.35,2128009
2017-04-10,72.5,74.3,72.05,73.9,3194568
2017-04-11,73.8,75.6,73.5,75.15,3427416
2017-04-12,75.05,75.75,73.25,73.75,2480406
2017-04-13,73.6,74.85,73.5,73.8,2509528
2017-04-17,74.5,74.75,73.3,73.5,1967694
2017-04-18,73.8,75.4,72.35,72.7,3155554
2017-04-19,72.5,73.15,71.75,72.25,1635949
2017-04-20,72.6,73.5,72.05,73.15,2034335
2017-04-21,73.45,74.05,72.65,73.25,1952140
2017-04-24,73.7,74.9,72.75,74.7,2543513
2017-04-25,74.8,76.2,74.65,75.55,3590702
2017-04-26,75.85,77.75,75.05,76.35,5549765
2017-04-27,76.95,79.0,75.6,77.7,6005707
2017-04-28,77.95,82.95,77.6,82.35,10298336
2017-05-02,82.75,83.8,80.9,82.9,5093902
2017-05-03,83.2,87.75,81.3,85.3,9988397
2017-05-04,86.2,88.5,85.55,88.05,7994605
2017-05-05,88.6,90.4,82.1,84.35,12701478
2017-05-08,84.35,86.95,83.6,86.25,4207790
2017-05-09,86.55,88.5,84.2,87.55,7232756
2017-05-10,87.85,88.15,86.3,87.2,5399158
2017-05-11,87.0,90.8,86.55,88.75,8110425
2017-05-12,89.55,92.4,89.1,89.95,13375830
2017-05-15,90.5,90.8,87.4,87.95,5456406
2017-05-16,87.9,90.4,86.4,89.5,6161486
2017-05-17,89.5,90.8,86.4,87.6,11298340
2017-05-18,86.0,86.75,82.8,83.35,6380016
2017-05-19,83.6,85.3,81.95,82.6,5092592
2017-05-22,84.0,84.0,78.1,78.5,4727633
2017-05-23,78.8,78.8,74.45,75.5,6453132
2017-05-24,75.5,76.0,71.2,71.95,7408580
2017-05-25,72.3,74.65,71.55,74.3,5288729
2017-05-26,74.85,75.4,72.6,73.45,5953589
2017-05-29,73.7,74.3,70.15,70.55,5118271
2017-05-30,70.2,71.95,68.65,71.15,7596231
2017-05-31,71.2,71.7,69.85,70.05,4016907
2017-06-01,70.4,71.5,69.5,71.05,5023421
2017-06-02,71.6,72.4,70.6,71.6,3969829
2017-06-05,71.4,73.0,71.1,71.55,4061396
2017-06-06,71.5,72.15,70.1,70.6,3620321
2017-06-07,70.85,71.65,70.55,71.35,3350458
2017-06-08,71.55,72.1,69.6,69.9,3244225
2017-06-09,69.9,70.5,69.15,69.85,3373703
2017-06-12,69.85,69.85,67.25,67.7,3987327
2017-06-13,68.0,68.5,66.8,67.05,3169367
2017-06-14,67.45,72.9,66.75,72.2,12764813
2017-06-15,73.0,74.0,71.65,72.25,11855839
2017-06-16,72.5,72.75,69.8,70.1,5435064
2017-06-19,70.5,71.6,69.75,70.8,3701300
2017-06-20,71.3,71.45,70.15,70.6,3292803
2017-06-21,70.4,71.65,70.0,70.6,4548704
2017-06-22,71.0,71.35,70.0,70.4,3704741
2017-06-23,70.75,70.85,68.05,69.65,4395836
2017-06-27,70.0,70.0,66.5,67.0,3959006
2017-06-28,66.6,67.45,65.8,67.0,3255224
2017-06-29,68.1,68.7,66.6,68.2,3875456
2017-06-30,67.5,68.4,67.4,67.85,2773921
2017-07-03,68.95,68.95,67.45,67.8,3209483
2017-07-04,67.8,68.3,66.1,66.4,2905706
2017-07-05,66.6,67.6,66.1,67.2,2263444
2017-07-06,67.45,70.5,67.45,69.6,5823882
2017-07-07,69.55,70.6,68.7,69.6,2542702
2017-07-10,70.0,72.45,69.9,72.15,1282841
2017-07-11,72.25,72.7,70.0,70.35,2631538
2017-07-12,70.6,71.15,69.45,70.85,2588918
2017-07-13,71.4,71.6,70.2,70.5,1902216
2017-07-14,70.7,71.6,69.7,71.1,2245640
2017-07-17,71.2,71.5,70.55,71.2,1333151
2017-07-18,70.6,73.0,70.6,72.0,3887999
2017-07-19,72.25,73.35,72.25,72.95,2291565
2017-07-20,73.2,73.3,71.75,71.95,1606324
2017-07-21,72.25,72.75,71.15,72.35,1736490
2017-07-24,72.4,76.1,72.35,75.65,8410618
2017-07-25,76.95,76.95,75.6,76.5,6081520
2017-07-26,76.7,77.3,75.25,75.9,4957989
2017-07-27,76.15,77.15,74.1,74.5,3488122
2017-07-28,74.2,76.25,73.85,74.95,2616334
2017-07-31,72.1,75.4,72.0,74.85,6169831
2017-08-01,75.15,75.6,73.55,74.15,1968767
2017-08-02,74.3,74.85,73.3,73.85,2359999
2017-08-03,73.8,73.8,70.7,71.35,2911007
2017-08-04,71.05,72.15,70.65,71.45,1651897
2017-08-07,71.8,72.35,71.4,71.85,1452479
2017-08-08,72.0,72.85,69.6,69.85,2543034
2017-08-09,69.8,69.95,68.35,68.85,2537010
2017-08-10,68.3,68.85,64.2,65.7,3394795
2017-08-11,64.2,67.25,63.0,64.6,8669668
2017-08-14,65.2,66.05,64.5,65.2,3203665
2017-08-16,65.45,67.5,64.25,66.9,2328865
2017-08-17,67.5,68.05,66.6,67.25,2584744
2017-08-18,66.9,66.9,65.0,66.15,3897970
2017-08-21,66.45,66.85,64.0,64.2,1998616
2017-08-22,65.0,65.15,63.6,64.1,2066440
2017-08-23,64.3,67.45,64.3,67.1,6238152
2017-08-24,66.9,68.85,66.1,68.4,4763909
2017-08-28,68.45,69.35,68.35,68.65,2239453
2017-08-29,68.0,68.6,66.85,67.1,2861290
2017-08-30,67.6,68.25,67.45,67.95,1497701
2017-08-31,67.95,69.85,67.5,69.25,4137956
2017-09-01,69.3,70.1,69.15,69.3,1991181
2017-09-04,69.0,69.45,67.4,68.65,1757203
2017-09-05,68.9,70.65,68.55,69.7,3978715
2017-09-06,69.0,69.3,68.15,68.75,3102083
2017-09-07,69.25,69.5,68.6,68.85,2402091
2017-09-08,69.1,69.25,66.75,67.35,2008529
2017-09-11,67.7,68.35,67.6,67.95,1141861
2017-09-12,68.1,69.55,67.9,68.95,1969152
2017-09-13,68.9,70.3,68.7,69.45,2010428
2017-09-14,69.4,70.5,69.2,70.05,1618023
2017-09-15,69.9,73.0,69.55,72.5,6372371
2017-09-18,73.25,74.2,72.4,72.95,4860126
2017-09-19,72.5,73.95,71.75,72.95,3798057
2017-09-20,72.95,73.8,72.5,73.1,2900647
2017-09-21,73.1,73.75,71.45,72.05,2458682
2017-09-22,71.5,71.5,68.4,68.85,2698414
2017-09-25,68.6,68.75,66.55,67.6,2461262
2017-09-26,67.95,68.2,67.1,67.65,1850871
2017-09-27,68.0,68.5,65.45,65.8,2553725
2017-09-28,66.0,67.0,65.75,66.45,2190530
2017-09-29,66.6,67.2,65.35,65.65,1491317
2017-10-03,66.55,66.55,65.15,65.85,1259288
2017-10-04,66.05,66.65,65.45,65.8,1663816
2017-10-05,65.75,66.6,65.6,66.2,1319874
2017-10-06,66.5,67.75,66.5,67.45,1668372
2017-10-09,67.4,67.95,66.9,67.6,1403148
2017-10-10,67.3,68.2,67.05,67.75,2019961
2017-10-11,68.0,68.2,65.0,65.45,2237967
2017-10-12,65.6,66.3,64.45,66.1,1611083
2017-10-13,66.2,67.35,65.5,66.3,1930242
2017-10-16,66.55,66.75,65.4,66.1,1392652
2017-10-17,66.1,67.15,66.0,66.35,1580632
2017-10-18,66.0,66.75,65.6,65.9,1377359
2017-10-19,65.6,65.8,64.85,65.1,383251
2017-10-23,65.3,65.9,64.7,65.7,1475140
2017-10-24,65.8,69.15,65.8,68.6,3858014
2017-10-25,75.45,85.4,74.8,84.15,25237404
2017-10-26,84.95,89.0,82.1,84.6,13527756
2017-10-27,84.35,84.35,77.2,77.7,6512803
2017-10-30,78.0,81.35,77.3,80.6,5861118
2017-10-31,80.7,80.85,77.75,78.4,2873568
2017-11-01,79.7,85.9,79.7,83.0,10856437
2017-11-02,83.5,83.65,81.2,81.5,3705925
2017-11-03,81.8,82.7,80.35,82.0,4270668
2017-11-06,82.0,83.9,81.25,82.9,3690662
2017-11-07,83.05,83.65,79.0,79.6,3302716
2017-11-08,79.3,80.75,76.6,77.75,4312033
2017-11-09,78.2,79.8,77.0,78.65,3636575
2017-11-10,78.6,81.4,77.8,79.85,5860468
2017-11-13,79.9,80.95,77.0,77.5,5917993
2017-11-14,77.75,78.4,76.6,76.85,3408099
2017-11-15,76.85,77.8,74.05,74.95,3256201
2017-11-16,75.45,79.4,74.55,78.8,3730956
2017-11-17,80.1,82.0,78.75,79.35,5222820
2017-11-20,79.35,79.75,78.0,79.25,1811967
2017-11-21,79.7,80.5,77.1,78.0,3069483
2017-11-22,78.7,78.95,76.15,78.1,2904137
2017-11-23,78.2,78.85,76.35,78.25,2845653
2017-11-24,78.55,79.65,77.8,78.65,3443066
2017-11-27,77.85,78.95,77.35,78.6,1733163
2017-11-28,78.9,78.95,77.85,78.25,1704017
2017-11-29,78.2,78.7,77.1,77.4,1271310
2017-11-30,76.9,77.35,76.05,76.55,2792035
2017-12-01,77.25,77.7,74.3,74.6,2087279
2017-12-04,75.1,75.25,73.95,74.6,1679430
2017-12-05,74.4,75.15,73.2,74.85,1918816
2017-12-06,74.6,75.4,73.75,73.95,2411525
2017-12-07,74.0,74.9,73.65,74.55,1716801
2017-12-08,74.6,75.25,74.2,74.65,1217832
2017-12-11,75.0,75.25,74.35,74.85,974051
2017-12-12,74.5,75.3,74.0,74.15,1512809
2017-12-13,73.9,74.4,71.15,71.75,2241481
2017-12-14,71.85,73.1,71.2,72.7,2279912
2017-12-15,73.0,74.35,72.8,73.0,1696340
2017-12-18,73.0,75.2,69.4,74.15,3987067
2017-12-19,74.6,74.85,73.85,74.4,1017285
2017-12-20,74.0,74.3,73.3,73.8,1074527
2017-12-21,73.65,74.5,73.3,74.1,1236012
2017-12-22,74.0,78.05,73.8,77.15,4697639
2017-12-26,77.2,77.5,75.2,76.25,1900187
2017-12-27,76.3,77.1,75.4,75.65,2119452
2017-12-28,75.35,76.15,73.65,74.1,1942404
2017-12-29,74.1,74.9,73.0,73.45,1611673
2018-01-01,74.0,74.5,73.0,73.75,977504
2018-01-02,74.0,74.0,71.4,72.15,1743319
2018-01-03,72.5,73.4,71.7,72.2,1381266
2018-01-04,72.35,74.0,70.3,73.6,7332198
2018-01-05,74.15,74.3,72.6,73.05,2095696
2018-01-08,73.7,73.7,72.6,73.2,1273547
2018-01-09,73.35,74.0,72.7,73.55,1487783
2018-01-10,73.7,73.7,71.15,72.8,2516199
2018-01-11,72.75,73.4,72.35,72.75,1053125
2018-01-12,72.8,73.25,71.5,72.05,1829328
2018-01-15,72.3,72.55,71.4,72.05,1358455
2018-01-16,72.2,72.2,68.4,68.8,2553713
2018-01-17,68.8,72.1,67.5,71.85,3438656
2018-01-18,72.9,73.45,69.1,69.9,3377708
2018-01-19,70.0,71.5,69.5,70.8,2265859
2018-01-22,70.25,70.8,69.5,70.5,1715445
2018-01-23,70.7,73.1,70.45,72.7,3228047
2018-01-24,72.5,73.65,70.55,73.1,4887566
2018-01-25,73.9,74.0,69.75,70.1,4226178
2018-01-29,70.6,70.9,68.35,68.85,4356467
2018-01-30,68.3,69.1,67.65,68.15,2909297
2018-01-31,68.15,68.4,66.35,66.8,2829122
2018-02-01,66.8,67.45,63.5,64.65,3288181
2018-02-02,63.0,64.4,61.1,61.75,3261370
2018-02-05,60.2,61.5,59.45,60.55,2834815
2018-02-06,58.0,59.95,55.6,58.9,4678860
2018-02-07,60.0,60.35,57.35,57.95,2806111
2018-02-08,58.0,59.9,58.0,59.3,2215481
2018-02-09,58.4,60.2,57.4,59.5,2493842
2018-02-12,59.95,61.6,59.65,60.85,2155010
2018-02-14,61.0,61.05,55.6,56.2,7338154
2018-02-15,54.05,56.3,53.3,54.95,11155520
2018-02-16,54.75,55.5,53.95,54.85,6356502
2018-02-19,51.55,53.2,48.65,51.25,15938109
2018-02-20,50.0,52.8,49.1,51.7,12849598
2018-02-21,52.7,52.9,50.95,52.45,6542974
2018-02-22,50.75,52.5,50.7,51.95,8235662
2018-02-23,51.25,52.65,51.25,52.2,3421153
2018-02-26,52.55,52.7,51.75,52.2,2240600
2018-02-27,51.4,52.15,50.65,51.7,4714774
2018-02-28,50.55,53.1,50.4,52.65,4350724
2018-03-01,51.9,52.85,51.2,51.5,3222285
2018-03-05,51.0,51.7,50.05,50.4,2858735
2018-03-06,50.7,51.2,48.2,48.8,3414987
2018-03-07,48.75,48.9,45.75,46.2,5173537
2018-03-08,46.6,47.0,45.35,46.5,3594604
2018-03-09,46.55,46.65,44.4,45.45,7020500
2018-03-12,46.2,46.2,43.3,45.4,5133175
2018-03-13,44.4,50.0,44.4,47.95,11059413
2018-03-14,47.5,50.4,46.25,49.75,7852272
2018-03-15,49.9,51.5,49.2,51.0,5150249
2018-03-16,50.9,53.55,50.7,51.15,8838442
2018-03-19,51.5,52.3,49.05,49.4,5676916
2018-03-20,48.85,49.85,48.2,49.35,4816215
2018-03-21,49.85,51.1,49.25,49.5,4653524
2018-03-22,50.5,50.5,48.2,48.5,3414919
2018-03-23,47.55,47.55,46.1,46.6,3829621
2018-03-26,46.6,48.7,46.0,48.4,4022183
2018-03-27,49.5,50.05,48.25,49.05,4453336
2018-03-28,48.5,53.4,47.95,49.6,4777092
2018-04-02,50.0,50.15,48.55,49.65,3155952
2018-04-03,49.65,51.0,49.1,50.0,3768355
2018-04-04,50.4,50.75,48.9,49.2,3648678
2018-04-05,49.85,52.3,49.85,51.7,4674461
2018-04-06,52.5,53.8,51.05,53.5,6663252
2018-04-09,54.15,55.2,53.25,54.7,9133390
2018-04-10,55.8,55.8,54.3,54.8,6002668
2018-04-11,54.8,54.95,53.4,53.9,3434774
2018-04-12,53.0,53.8,52.5,52.95,3834270
2018-04-13,52.95,53.65,52.4,52.85,2975939
2018-04-16,52.6,52.7,51.2,51.85,3427675
2018-04-17,52.2,52.5,51.35,51.65,2203427
2018-04-18,51.75,52.3,50.85,51.05,2497065
2018-04-19,51.05,51.35,50.1,50.45,1994368
2018-04-20,50.35,50.35,48.0,48.5,3622231
2018-04-23,48.0,49.8,47.35,49.25,4132139
2018-04-24,49.25,49.5,47.5,48.35,2235758
2018-04-25,48.25,48.65,47.2,47.55,2269390
2018-04-26,47.65,47.65,46.85,47.15,2137179
2018-04-27,47.15,50.2,46.95,49.15,5727494
2018-04-30,49.0,49.75,48.3,49.1,2780384
2018-05-02,49.2,49.5,47.35,47.9,2903863
2018-05-03,47.8,48.25,46.8,47.7,2426731
2018-05-04,48.0,48.1,47.0,47.25,1850092
2018-05-07,47.7,48.65,47.4,48.3,1984685
2018-05-08,48.35,49.25,46.9,47.75,5288519
2018-05-09,47.6,48.05,47.2,47.4,2186865
2018-05-10,47.55,47.9,45.5,46.0,3485310
2018-05-11,45.7,46.45,45.05,45.7,4225728
2018-05-14,43.7,46.35,43.4,44.15,8379215
2018-05-15,42.2,43.45,39.85,40.35,13300292
2018-05-16,39.5,39.95,37.3,38.95,12891018
2018-05-17,39.55,40.85,38.6,39.75,4853997
2018-05-18,39.35,40.2,37.45,37.75,4851150
2018-05-21,38.05,39.15,37.5,38.55,5007888
2018-05-22,38.85,39.8,37.85,39.15,5414839
2018-05-23,38.7,41.45,38.2,40.5,8293843
2018-05-24,40.95,41.0,39.65,40.2,3563443
2018-05-25,40.15,41.1,39.2,40.7,2608931
2018-05-28,40.9,43.15,40.8,42.8,4393218
2018-05-29,42.7,43.15,41.55,42.0,3582490
2018-05-30,41.4,42.2,40.95,41.85,2188032
2018-05-31,41.95,42.4,41.0,41.8,3067446
2018-06-01,41.45,41.9,39.85,40.1,3864064
