Date,Open,High,Low,Close,Volume
2016-06-29,523.0,525.0,513.35,518.9,5052
2016-06-30,518.75,524.1,502.25,523.8,6869
2016-07-01,519.0,524.9,510.2,521.3,1162
2016-07-04,520.8,525.0,516.05,518.25,7082
2016-07-05,514.0,522.0,513.55,516.05,933
2016-07-07,515.6,524.95,501.35,504.6,8832
2016-07-08,501.25,521.95,501.25,514.75,2684
2016-07-11,512.35,519.95,510.3,513.45,1731
2016-07-12,513.45,517.45,508.0,510.6,1458
2016-07-13,517.6,519.95,511.0,513.65,3126
2016-07-14,511.0,514.8,508.0,511.0,1544
2016-07-15,508.05,514.45,506.7,510.1,1022
2016-07-18,511.5,511.5,492.2,495.8,19288
2016-07-19,501.2,501.2,491.0,496.55,2062
2016-07-20,496.0,503.0,496.0,497.7,5079
2016-07-21,505.0,505.0,496.2,501.35,1379
2016-07-22,500.0,514.0,499.0,507.75,3580
2016-07-25,530.4,530.4,499.1,502.65,32575
2016-07-26,509.95,512.0,492.1,498.95,54430
2016-07-27,501.0,505.35,485.2,499.6,12568
2016-07-28,483.0,501.95,483.0,487.7,127973
2016-07-29,490.0,493.95,485.0,492.05,4138
2016-08-01,500.0,500.0,482.0,484.5,5984
2016-08-02,495.0,498.0,487.0,489.0,7489
2016-08-03,493.95,493.95,482.05,485.05,5172
2016-08-04,488.0,488.0,480.0,480.85,6731
2016-08-05,480.0,490.0,480.0,485.9,2036
2016-08-08,482.0,492.5,481.0,484.75,7850
2016-08-09,484.0,489.9,484.0,486.9,1793
2016-08-10,486.5,492.0,481.1,489.35,2248
2016-08-11,494.7,494.7,484.25,487.15,1185
2016-08-12,488.0,491.0,485.0,486.9,4264
2016-08-16,486.9,498.0,484.0,495.5,11824
2016-08-17,497.0,501.0,490.6,499.85,3828
2016-08-18,499.85,499.85,490.0,492.65,6032
2016-08-19,493.2,498.65,492.65,496.25,8542
2016-08-22,498.5,530.35,495.0,510.15,15514
2016-08-23,518.0,553.0,499.9,530.7,383404
2016-08-24,529.0,532.0,523.6,525.0,22823
2016-08-25,539.0,539.0,521.5,525.0,116186
2016-08-26,532.65,533.05,523.1,526.05,15825
2016-08-29,521.65,530.0,521.65,525.45,5526
2016-08-30,525.5,556.0,525.5,543.9,37938
2016-08-31,548.95,548.95,528.2,530.15,3640
2016-09-01,535.85,544.5,529.5,535.8,2761
2016-09-02,539.1,539.1,525.25,530.95,4713
2016-09-06,531.1,538.4,528.25,532.75,2807
2016-09-07,530.5,533.75,525.05,525.4,2606
2016-09-08,525.0,532.0,520.0,529.55,2906
2016-09-09,529.5,530.95,516.0,522.75,3087
2016-09-12,516.1,527.0,515.75,519.35,6194
2016-09-14,518.05,526.85,518.0,520.25,7447
2016-09-15,527.75,527.8,520.0,522.35,3084
2016-09-16,527.0,531.35,520.6,529.85,3043
2016-09-19,529.0,532.9,524.0,530.05,5772
2016-09-20,531.9,531.9,526.35,530.15,2348
2016-09-21,531.75,549.0,525.2,531.55,10116
2016-09-22,537.75,547.8,531.0,537.0,6240
2016-09-23,549.0,550.0,532.1,535.9,6757
2016-09-26,541.8,541.8,522.4,524.7,1430
2016-09-27,533.0,533.9,520.0,520.75,3886
2016-09-28,529.0,529.0,520.1,525.5,2662
2016-09-29,528.5,528.5,488.8,503.2,11862
2016-09-30,503.2,512.0,492.4,505.15,7629
2016-10-03,518.0,520.0,505.15,515.15,4440
2016-10-04,519.0,520.0,505.6,509.3,4245
2016-10-05,509.3,517.0,507.2,509.6,6686
2016-10-06,509.6,513.0,506.3,509.9,5965
2016-10-07,510.0,519.7,506.3,514.4,23392
2016-10-10,520.0,528.9,501.1,504.75,8578
2016-10-13,503.55,510.0,497.0,500.55,4775
2016-10-14,505.6,505.6,491.05,495.15,7811
2016-10-17,498.95,513.0,498.9,509.6,5171
2016-10-18,509.6,516.9,502.0,509.5,2720
2016-10-19,509.5,525.0,507.3,515.9,7112
2016-10-20,522.0,524.6,496.8,499.1,30638
2016-10-21,503.2,505.75,493.0,495.4,8462
2016-10-24,495.4,500.0,484.0,488.4,12384
2016-10-25,493.05,493.05,483.0,484.3,7000
2016-10-26,493.0,493.0,478.05,479.85,9574
2016-10-27,480.0,484.0,473.1,474.35,3593
2016-10-28,478.0,484.0,471.1,482.25,15390
2016-10-30,487.95,487.95,483.05,485.0,2590
2016-11-01,488.0,489.0,481.3,484.4,4290
2016-11-02,480.0,487.65,472.2,473.6,5147
2016-11-03,477.8,478.95,460.4,464.85,5821
2016-11-04,482.9,482.9,455.25,458.45,13885
2016-11-07,457.0,474.5,457.0,471.5,7767
2016-11-08,471.5,475.0,459.15,465.05,2023
2016-11-09,450.0,481.8,450.0,457.15,14342
2016-11-10,471.95,480.0,466.2,472.25,3404
2016-11-11,457.0,476.95,457.0,460.5,4368
2016-11-15,461.05,461.05,438.1,439.35,8446
2016-11-16,450.0,450.0,435.5,438.05,5682
2016-11-17,446.0,446.0,438.0,443.45,1092
2016-11-18,444.0,449.9,435.0,440.1,1884
2016-11-21,447.0,447.0,426.0,431.45,5694
2016-11-22,436.8,440.0,425.5,432.9,5917
2016-11-23,431.1,447.0,431.05,442.85,2060
2016-11-24,442.0,450.0,429.4,442.05,1966
2016-11-25,446.0,449.8,440.0,440.7,2231
2016-11-28,448.0,480.0,437.25,474.95,12044
2016-11-29,475.0,482.9,470.05,480.5,16090
2016-11-30,490.0,490.0,466.2,471.1,2037
2016-12-01,480.5,480.5,465.0,469.3,741
2016-12-02,481.9,481.9,461.0,463.1,3407
2016-12-05,467.5,471.75,458.0,464.85,1000
2016-12-06,469.9,469.9,455.4,462.5,583
2016-12-07,468.65,468.65,456.05,458.75,2645
2016-12-08,459.95,463.5,454.0,456.25,1376
2016-12-09,464.35,464.35,453.5,458.15,1021
2016-12-12,462.65,462.65,446.4,449.35,3784
2016-12-13,454.4,455.4,446.0,454.9,3365
2016-12-14,455.0,462.05,446.4,452.8,2012
2016-12-15,458.3,458.3,447.5,447.7,1765
2016-12-16,447.7,452.85,441.2,446.25,799
2016-12-19,449.9,450.95,443.15,444.7,178
2016-12-20,455.4,455.4,431.4,432.95,2291
2016-12-21,439.0,450.0,433.0,440.8,1533
2016-12-22,445.35,445.35,427.05,439.35,2624
2016-12-23,435.0,446.4,430.3,442.4,1850
2016-12-26,446.0,462.0,428.4,454.4,4653
2016-12-27,460.0,462.0,447.0,449.7,1895
2016-12-28,458.95,458.95,449.95,451.35,691
2016-12-29,457.75,457.75,451.0,452.4,691
2016-12-30,457.0,457.0,450.15,455.0,1797
2017-01-02,461.75,461.75,451.3,457.55,627
2017-01-03,458.95,463.75,448.05,450.85,8961
2017-01-04,462.9,462.9,450.05,452.35,1880
2017-01-05,457.95,457.95,450.05,451.4,1209
2017-01-06,457.0,458.0,447.1,454.05,2187
2017-01-09,453.65,458.9,450.2,451.6,1498
2017-01-10,452.05,459.0,446.4,454.9,10856
2017-01-11,456.0,466.0,455.0,460.25,8006
2017-01-12,460.0,464.0,458.15,459.55,1833
2017-01-13,467.85,467.85,455.4,459.75,31909
2017-01-16,465.0,465.0,451.6,455.55,1855
2017-01-17,463.7,463.7,454.0,458.45,888
2017-01-18,458.75,459.0,447.0,450.5,7187
2017-01-19,462.0,523.0,462.0,495.1,489842
2017-01-20,493.0,495.95,472.55,483.35,34228
2017-01-23,499.6,509.9,490.0,497.3,59428
2017-01-24,494.0,498.0,486.0,487.75,8594
2017-01-25,485.0,494.5,485.0,491.6,8488
2017-01-27,490.0,494.95,486.05,489.5,11033
2017-01-30,493.5,514.95,490.05,498.45,74023
2017-01-31,498.9,503.75,491.4,494.1,8896
2017-02-01,491.4,509.0,485.85,494.8,8922
2017-02-02,498.0,524.65,494.0,511.4,80564
2017-02-03,511.0,517.0,502.6,512.7,14245
2017-02-06,512.0,535.8,510.6,527.75,32672
2017-02-07,525.0,541.0,525.0,526.55,14892
2017-02-08,525.35,535.55,514.65,520.0,31230
2017-02-09,522.0,532.0,520.0,524.45,6084
2017-02-10,524.45,541.0,524.45,533.6,9864
2017-02-13,533.6,533.6,512.3,523.2,6163
2017-02-14,524.0,527.0,520.0,526.55,6226
2017-02-15,523.75,529.95,520.05,522.8,3832
2017-02-16,521.5,537.0,516.0,524.85,5866
2017-02-17,532.85,538.0,524.05,535.55,14015
2017-02-20,536.65,553.0,536.0,549.65,14112
2017-02-21,546.0,552.0,541.1,543.9,3679
2017-02-22,548.7,548.7,533.0,535.65,3777
2017-02-23,534.35,550.0,534.25,546.35,5304
2017-02-27,537.2,552.9,537.1,544.3,6243
2017-02-28,540.25,549.0,535.0,537.8,1233
2017-03-01,544.95,609.0,540.0,569.25,73312
2017-03-02,574.7,576.0,542.0,547.1,10476
2017-03-03,546.1,569.2,546.1,552.85,10915
2017-03-06,554.0,569.0,550.5,562.5,6017
2017-03-07,565.0,594.0,555.5,589.35,20322
2017-03-08,589.35,605.0,576.35,577.95,7542
2017-03-09,576.8,579.8,558.5,571.1,3109
2017-03-10,572.25,581.0,565.0,573.85,2726
2017-03-14,580.95,587.2,575.0,581.15,9588
2017-03-15,576.05,585.0,576.0,581.25,5665
2017-03-16,583.8,585.95,568.0,570.05,5268
2017-03-17,579.0,579.0,558.6,560.55,6890
2017-03-20,569.0,569.0,530.0,540.75,55354
2017-03-21,539.95,545.0,535.25,537.0,5480
2017-03-22,536.0,544.8,528.0,530.4,9225
2017-03-23,534.1,539.9,530.55,532.35,5337
2017-03-24,537.95,538.75,529.0,532.3,6531
2017-03-27,533.6,536.45,521.5,525.05,6290
2017-03-28,527.0,533.0,525.15,529.85,4423
2017-03-29,531.75,538.9,531.0,533.2,22416
2017-03-30,535.0,542.45,533.45,536.15,7165
2017-03-31,536.95,544.5,535.55,540.3,4207
2017-04-03,543.95,565.0,543.95,557.9,7294
2017-04-05,571.9,571.9,559.0,561.85,6154
2017-04-06,559.4,571.9,559.4,569.15,6201
2017-04-07,568.5,574.5,553.55,558.45,3916
2017-04-10,558.45,569.0,553.05,560.6,2678
2017-04-11,559.0,570.5,554.0,567.65,4660
2017-04-12,565.8,570.0,554.0,562.8,2484
2017-04-13,555.75,570.5,554.0,566.25,5024
2017-04-17,571.35,573.75,559.0,565.6,3389
2017-04-18,564.0,571.4,560.0,567.7,3774
2017-04-19,562.25,569.05,554.8,564.85,3918
2017-04-20,560.1,564.0,552.1,554.05,9312
2017-04-21,564.0,565.5,538.1,541.05,7520
2017-04-24,542.0,542.5,527.0,529.15,10276
2017-04-25,529.5,549.0,525.75,543.15,13393
2017-04-26,537.15,541.0,522.0,524.6,8314
2017-04-27,527.7,534.85,525.1,530.45,2068
2017-04-28,533.0,545.0,526.0,537.8,5702
2017-05-02,530.5,556.9,530.5,542.0,10323
2017-05-03,543.65,551.0,535.0,542.1,7515
2017-05-04,537.5,537.5,523.6,527.5,10564
2017-05-05,534.95,535.0,512.05,515.45,8107
2017-05-08,527.65,527.65,505.65,516.8,7563
2017-05-09,519.0,519.0,504.3,508.1,8583
2017-05-10,515.0,515.0,506.0,508.55,9924
2017-05-11,514.75,514.75,501.2,506.5,7993
2017-05-12,504.4,513.8,504.4,508.0,5968
2017-05-15,509.65,514.55,508.0,510.1,7297
2017-05-16,505.0,512.95,503.1,508.55,5043
2017-05-17,501.4,513.75,501.4,507.65,3742
2017-05-18,503.5,512.0,500.0,508.4,23307
2017-05-19,510.0,520.9,505.1,507.25,4306
2017-05-22,515.0,515.0,503.7,508.65,3234
2017-05-23,505.95,507.45,497.95,499.2,3858
2017-05-24,500.6,503.85,495.0,501.0,6530
2017-05-25,498.95,503.7,498.95,500.1,4294
2017-05-26,496.0,504.95,496.0,503.25,1455
2017-05-29,504.9,504.95,493.0,495.25,1552
2017-05-30,493.0,496.7,485.85,491.1,13773
2017-05-31,494.45,495.95,487.0,488.0,1859
2017-06-01,490.05,493.0,490.05,491.5,1293
2017-06-02,493.95,498.0,489.05,494.7,10836
2017-06-05,495.9,495.9,488.0,489.95,6595
2017-06-06,490.1,494.9,489.9,490.1,9042
2017-06-07,487.75,494.95,486.0,492.0,3264
2017-06-08,490.05,501.7,488.3,492.9,2074
2017-06-09,495.4,502.9,488.1,501.35,2328
2017-06-12,501.35,501.35,490.0,492.25,3768
2017-06-13,489.3,498.0,489.3,495.85,4456
2017-06-14,493.15,500.0,490.05,492.3,6891
2017-06-15,492.0,499.7,492.0,494.1,2132
2017-06-16,498.7,504.1,490.15,497.95,3980
2017-06-19,500.0,503.4,490.0,493.85,8533
2017-06-20,499.85,501.65,492.0,492.0,2241
2017-06-21,491.3,499.85,490.65,492.0,3031
2017-06-22,493.1,498.2,492.0,492.0,2661
2017-06-23,490.0,494.95,490.0,492.25,13275
2017-06-27,490.2,498.8,490.15,492.75,3168
2017-06-28,489.55,496.9,489.55,495.1,3413
2017-06-29,491.0,500.0,491.0,495.15,1045
2017-06-30,491.1,496.75,491.1,494.6,1356
2017-07-03,498.95,498.95,493.05,496.05,2666
2017-07-04,501.35,501.4,492.95,497.25,4152
2017-07-05,500.0,500.0,495.35,498.0,1873
2017-07-06,494.3,500.0,494.3,495.45,6096
2017-07-07,499.7,510.1,493.2,499.55,28260
2017-07-10,499.55,507.5,499.55,505.05,3015
2017-07-11,507.0,511.0,501.0,507.35,4433
2017-07-12,507.0,510.0,504.0,509.7,2279
2017-07-13,508.0,510.0,500.0,503.95,4571
2017-07-14,502.0,506.45,492.95,500.0,9145
2017-07-17,500.0,504.0,494.0,495.35,4114
2017-07-18,495.0,502.5,494.0,495.2,3163
2017-07-19,495.3,499.0,495.0,495.95,1956
2017-07-20,495.95,572.0,495.95,530.55,162391
2017-07-21,537.0,546.5,520.25,525.5,19776
2017-07-24,530.0,530.0,507.8,510.15,8701
2017-07-25,516.95,527.0,515.0,517.55,4390
2017-07-26,520.0,539.9,518.4,526.2,13119
2017-07-27,527.0,538.75,507.4,510.3,25178
2017-07-28,518.75,529.0,504.0,524.9,16539
2017-07-31,525.0,529.2,509.4,512.0,5358
2017-08-01,515.0,519.9,510.0,512.15,3601
2017-08-02,512.0,518.0,506.1,512.4,7541
2017-08-03,513.7,517.25,510.0,512.25,3399
2017-08-04,510.0,532.95,510.0,527.3,6616
2017-08-07,532.9,535.0,523.0,526.8,8838
2017-08-08,527.5,528.0,512.3,522.0,4652
2017-08-09,512.25,527.95,509.0,511.4,3292
2017-08-10,523.45,523.45,505.3,507.4,11235
2017-08-11,510.0,521.2,502.0,511.7,11856
2017-08-14,523.7,523.7,510.0,510.35,2298
2017-08-16,514.0,516.45,506.1,508.3,31610
2017-08-17,510.45,515.9,507.1,509.6,1621
2017-08-18,511.6,516.0,505.0,513.55,2699
2017-08-21,514.4,515.95,506.65,514.65,3396
2017-08-22,523.7,538.95,516.55,536.45,15688
2017-08-23,536.45,551.0,527.45,535.7,7033
2017-08-24,540.05,552.0,538.0,542.6,7757
2017-08-28,540.1,549.0,533.0,536.7,4770
2017-08-29,540.0,544.95,535.05,536.65,2538
2017-08-30,554.6,554.6,537.65,538.75,2816
2017-08-31,540.0,544.0,535.4,539.8,7076
2017-09-01,545.2,549.8,536.0,547.95,2307
2017-09-04,548.0,555.0,523.0,535.45,5952
2017-09-05,539.9,546.9,534.0,536.9,3718
2017-09-06,536.0,553.25,532.0,537.4,5201
2017-09-07,540.0,540.0,532.0,536.45,3059
2017-09-08,532.2,537.1,527.0,533.8,3012
2017-09-11,533.0,535.0,522.0,524.95,8994
2017-09-12,525.8,529.0,513.0,516.15,37649
2017-09-13,516.0,534.8,515.0,517.95,5086
2017-09-14,520.0,542.05,518.3,539.45,4997
2017-09-15,540.0,540.0,524.0,527.8,12558
2017-09-18,533.1,539.95,517.6,520.7,8817
2017-09-19,533.7,533.75,522.5,526.35,5366
2017-09-20,529.95,532.3,521.25,528.75,2712
2017-09-21,528.75,528.75,509.0,519.9,7776
2017-09-22,519.9,523.8,510.45,511.2,4496
2017-09-25,512.0,515.0,508.0,512.15,1126
2017-09-26,515.0,526.0,510.0,518.6,2313
2017-09-27,523.8,523.8,508.0,512.8,1377
2017-09-28,510.0,518.0,510.0,511.35,3209
2017-09-29,512.2,517.85,503.05,506.1,3151
2017-10-03,514.95,519.5,505.0,507.35,2940
2017-10-04,509.0,519.45,504.25,515.15,4093
2017-10-05,515.0,521.6,508.0,518.15,6477
2017-10-06,523.95,533.0,518.8,530.55,6183
2017-10-09,523.0,533.0,514.5,530.1,8129
2017-10-10,534.7,534.7,520.65,523.4,4361
2017-10-11,513.65,518.95,506.0,507.35,22453
2017-10-12,507.5,528.0,503.0,520.9,38870
2017-10-13,508.4,520.85,508.4,515.8,6300
2017-10-16,515.0,519.95,510.05,516.65,5057
2017-10-17,517.0,518.85,511.9,513.25,3102
2017-10-18,513.2,518.55,507.5,510.35,2014
2017-10-19,516.05,520.7,508.35,515.5,4473
2017-10-23,514.05,517.0,510.05,512.8,3739
2017-10-24,514.95,519.0,509.15,514.35,6175
2017-10-25,520.0,528.0,505.95,513.25,15751
2017-10-26,534.5,548.7,521.7,524.85,36502
2017-10-27,520.25,542.0,520.25,538.0,33553
2017-10-30,540.0,553.0,531.2,548.0,16597
2017-10-31,553.4,553.4,540.05,543.65,5190
2017-11-01,548.85,555.85,535.5,546.3,10271
2017-11-02,551.8,553.0,530.2,538.3,11570
2017-11-03,533.4,579.0,532.15,554.5,72840
2017-11-06,554.75,566.0,546.4,548.8,23175
2017-11-07,554.3,559.95,535.0,544.75,8851
2017-11-08,541.6,550.2,535.7,537.35,2723
2017-11-09,537.55,555.0,537.55,547.7,8057
2017-11-10,546.4,546.9,530.6,535.0,4004
2017-11-13,536.0,542.0,531.1,536.05,3839
2017-11-14,535.75,540.0,530.05,535.0,7465
2017-11-15,535.95,536.0,520.0,521.3,3802
2017-11-16,528.0,535.65,521.3,532.8,2315
2017-11-17,535.0,535.0,527.9,530.15,2370
2017-11-20,535.0,535.0,528.2,530.45,4668
2017-11-21,540.0,540.0,525.2,534.35,4289
2017-11-22,535.0,535.0,524.0,526.5,4913
2017-11-23,527.0,529.9,516.15,524.25,7163
2017-11-24,525.0,527.9,521.5,524.05,7169
2017-11-27,523.0,530.0,523.0,527.85,6111
2017-11-28,532.0,532.0,526.3,526.8,5637
2017-11-29,526.5,530.0,522.0,525.95,13733
2017-11-30,535.0,631.1,535.0,627.1,1136705
2017-12-01,640.0,681.8,605.0,615.9,839044
2017-12-04,621.0,629.0,587.25,593.2,158125
2017-12-05,589.5,614.6,578.15,587.3,93649
2017-12-06,587.0,602.45,579.85,584.15,38943
2017-12-07,585.0,609.7,584.45,602.0,54591
2017-12-08,605.9,648.0,598.0,633.0,68204
2017-12-11,625.0,645.0,625.0,629.75,37511
2017-12-12,630.1,648.0,625.0,641.85,31004
2017-12-13,646.9,646.9,620.3,633.35,34286
2017-12-14,636.0,670.0,617.5,664.55,78114
2017-12-15,675.8,756.7,666.05,725.8,554260
2017-12-18,715.25,768.0,668.3,728.55,224685
2017-12-19,734.0,747.0,715.0,721.8,59198
2017-12-20,727.95,745.0,725.0,732.55,55971
2017-12-21,738.95,754.0,733.4,741.5,48301
2017-12-22,748.0,755.0,725.35,731.5,34546
2017-12-26,734.4,749.95,726.05,742.5,22044
2017-12-27,747.4,747.4,702.45,714.1,22740
2017-12-28,723.65,732.95,712.35,717.0,13206
2017-12-29,714.0,737.0,708.15,711.65,30739
2018-01-01,718.0,728.95,700.6,710.4,16797
2018-01-02,710.0,717.1,701.05,703.3,13884
2018-01-03,700.1,732.75,700.1,717.7,20713
2018-01-04,721.05,734.0,715.05,728.65,17006
2018-01-05,735.85,764.0,728.7,747.0,39833
2018-01-08,740.0,763.0,738.0,741.4,48360
2018-01-09,737.05,761.0,737.05,744.25,34733
2018-01-10,739.65,751.0,732.8,734.65,7372
2018-01-11,741.95,746.75,730.95,739.85,8280
2018-01-12,747.15,758.0,731.05,737.3,6470
2018-01-15,738.15,750.0,738.15,747.6,16064
2018-01-16,755.0,814.7,741.6,764.2,168138
2018-01-17,770.0,770.0,706.95,723.55,65622
2018-01-18,723.55,743.95,701.2,708.8,18879
2018-01-19,713.8,720.95,678.4,687.5,19535
2018-01-22,687.9,700.0,678.15,681.75,12714
2018-01-23,681.75,724.0,681.75,692.2,25008
2018-01-24,689.15,691.05,670.0,684.2,15521
2018-01-25,684.15,690.0,670.0,673.35,6608
2018-01-29,664.0,689.85,649.0,660.65,18599
2018-01-30,672.5,672.55,646.8,655.95,15031
2018-01-31,649.95,667.95,639.1,648.0,9190
2018-02-01,665.5,688.95,639.0,648.25,23541
2018-02-02,640.1,670.0,623.0,638.95,22718
2018-02-05,602.0,649.05,602.0,633.25,12475
2018-02-06,623.85,640.0,602.0,629.15,10799
2018-02-07,627.95,649.55,627.95,637.25,6946
2018-02-08,636.85,659.9,632.95,649.75,5095
2018-02-09,656.15,656.15,632.5,645.55,7434
2018-02-12,660.55,682.0,646.25,668.8,15669
2018-02-14,675.45,679.1,645.3,650.4,14753
2018-02-15,651.0,664.5,645.0,649.55,8695
2018-02-16,649.6,651.4,630.0,636.55,14230
2018-02-19,642.85,642.85,620.0,631.3,7956
2018-02-20,621.9,630.65,613.1,625.0,4883
2018-02-21,620.05,632.0,616.05,625.75,7996
2018-02-22,631.95,655.8,616.45,633.25,10997
2018-02-23,632.0,639.55,626.2,630.35,4938
2018-02-26,627.35,638.9,627.35,634.85,3456
2018-02-27,630.0,641.15,627.05,634.9,3615
2018-02-28,653.5,653.5,621.2,637.95,4092
2018-03-01,631.9,674.0,631.9,654.3,16658
2018-03-05,650.0,663.0,646.25,650.1,1775
2018-03-06,656.55,661.75,648.0,650.1,17738
2018-03-07,652.0,652.0,631.85,634.85,12106
2018-03-08,634.05,639.7,623.1,625.35,11464
2018-03-09,624.0,639.95,622.55,624.95,4461
2018-03-12,631.15,643.95,622.0,624.3,8901
2018-03-13,629.55,639.0,622.0,635.4,2342
2018-03-14,635.0,651.0,630.0,643.95,3708
2018-03-15,646.55,669.0,642.75,663.6,4797
2018-03-16,654.1,662.3,641.0,659.35,7647
2018-03-19,653.0,664.0,646.0,658.3,4190
2018-03-20,652.0,657.0,648.0,648.85,3598
2018-03-21,663.0,663.0,638.0,655.1,4434
2018-03-22,655.1,656.0,641.1,648.1,4300
2018-03-23,640.0,643.9,630.0,635.35,6484
2018-03-26,635.0,657.5,635.0,653.3,4594
2018-03-27,655.0,675.0,650.45,655.0,32127
2018-03-28,645.25,662.0,627.2,636.05,48398
2018-04-02,642.35,651.3,631.0,640.15,18900
2018-04-03,640.15,657.85,632.1,650.0,19472
2018-04-04,656.45,669.5,635.0,640.0,33642
2018-04-05,645.0,655.0,645.0,649.95,62321
2018-04-06,656.0,665.75,647.0,655.55,83221
2018-04-09,656.0,657.25,640.0,641.55,17467
2018-04-10,645.9,652.0,644.0,649.25,6075
2018-04-11,650.0,652.9,643.0,650.15,107422
2018-04-12,650.2,700.0,647.3,685.65,680112
2018-04-13,711.7,718.0,680.2,688.55,289906
2018-04-16,688.55,709.0,682.5,704.05,56963
2018-04-17,708.0,719.0,706.0,711.9,47998
2018-04-18,713.0,721.85,708.95,711.75,47421
2018-04-19,714.65,719.85,700.0,716.65,23392
2018-04-20,717.5,808.0,715.1,781.75,381616
2018-04-23,783.75,804.8,761.4,787.9,105373
2018-04-24,787.9,819.0,786.95,814.15,100079
2018-04-25,809.0,819.0,770.05,779.55,67650
2018-04-26,760.0,760.0,710.05,720.7,116210
2018-04-27,716.0,742.45,716.0,723.75,45679
2018-04-30,723.0,725.0,692.3,697.75,44418
2018-05-02,703.85,721.0,697.75,710.0,35286
2018-05-03,715.4,716.7,691.05,701.1,14470
2018-05-04,699.85,719.4,698.15,714.5,21539
2018-05-07,710.0,725.0,693.5,720.75,28848
2018-05-08,725.0,731.0,714.85,727.0,15315
2018-05-09,727.0,734.4,697.0,707.5,30077
2018-05-10,704.0,704.0,686.35,693.95,19003
2018-05-11,697.0,703.15,675.0,687.95,14277
2018-05-14,679.5,699.15,679.5,693.8,10354
2018-05-15,684.2,709.0,684.2,696.0,10603
2018-05-16,706.45,706.45,672.5,674.85,121565
2018-05-17,680.95,717.4,675.55,711.85,28067
2018-05-18,710.85,717.7,690.3,710.35,15853
2018-05-21,706.35,710.0,662.0,669.05,22243
2018-05-22,675.7,688.0,664.75,686.75,11573
2018-05-23,680.75,688.0,668.2,682.05,7710
2018-05-24,682.05,682.05,663.9,671.55,6809
2018-05-25,660.1,697.0,660.1,688.15,10544
2018-05-28,674.4,707.95,674.4,695.15,7050
2018-05-29,687.6,703.0,685.15,699.65,2889
2018-05-30,688.0,700.0,680.9,682.95,7812
2018-05-31,682.0,685.0,662.9,668.95,11261
2018-06-01,668.65,675.95,656.0,672.9,4273
2018-06-04,670.1,683.15,650.4,655.95,9145
2018-06-05,657.05,658.6,609.3,631.75,22889
2018-06-06,626.0,667.95,621.05,651.45,8168
2018-06-07,651.0,688.0,651.0,683.65,8750
2018-06-08,682.7,686.0,665.1,676.05,6435
2018-06-11,674.95,695.9,669.0,685.7,7962
2018-06-12,683.95,696.95,676.65,689.0,10855
2018-06-13,688.0,692.0,671.1,674.2,4017
2018-06-14,673.05,674.3,662.3,665.6,6599
2018-06-15,665.4,705.9,660.1,698.75,11657
2018-06-18,692.0,698.5,678.1,687.15,2179
2018-06-19,688.15,694.5,668.1,673.7,2988
2018-06-20,693.9,767.7,662.4,742.95,294314
2018-06-21,736.0,736.0,707.0,713.4,42739
2018-06-22,708.0,715.95,692.5,705.7,16565
2018-06-25,700.0,705.0,694.15,697.5,8885
2018-06-26,696.35,705.0,689.05,694.9,6845
2018-06-27,698.7,701.95,653.0,661.65,14700
2018-06-28,671.7,680.0,650.05,656.7,23648
2018-06-29,667.0,672.0,657.0,666.05,6044
2018-07-02,664.2,671.0,661.05,666.65,5828
2018-07-03,672.8,672.8,655.0,659.3,8057
2018-07-04,661.15,674.35,655.0,664.65,5157
2018-07-05,665.95,667.5,645.0,649.6,5846
2018-07-06,646.7,663.0,640.0,659.25,102798
2018-07-09,663.3,684.85,656.95,666.5,9973
2018-07-10,674.95,674.95,663.35,668.9,6201
2018-07-11,668.9,679.45,666.45,674.15,5589
2018-07-12,678.65,698.4,666.1,681.45,12915
2018-07-13,686.0,689.3,656.85,661.05,10151
2018-07-16,660.0,663.95,650.0,653.75,3735
2018-07-17,650.15,668.75,640.1,653.95,10248
2018-07-18,656.0,659.85,644.1,646.3,5240
2018-07-19,646.3,646.3,617.25,621.8,12643
2018-07-20,621.0,647.0,621.0,640.75,7909
2018-07-23,645.05,647.3,623.7,631.95,15543
2018-07-24,642.9,649.0,630.3,648.05,9663
2018-07-25,659.95,672.0,650.45,659.55,7083
2018-07-26,663.6,683.0,660.0,667.7,8479
2018-07-27,667.0,669.95,626.2,642.85,40870
2018-07-30,636.4,648.0,625.0,633.9,21961
2018-07-31,634.95,644.95,627.0,643.2,13808
2018-08-01,652.75,653.6,632.5,650.0,17564
2018-08-02,647.05,659.0,639.25,650.25,9166
2018-08-03,654.95,658.35,643.55,653.6,6517
2018-08-06,659.15,659.5,641.0,652.2,6376
2018-08-07,649.5,652.75,630.8,640.1,6397
2018-08-08,645.0,646.45,635.0,640.4,4517
2018-08-09,638.25,638.5,619.55,633.4,15629
2018-08-10,626.05,636.9,626.0,633.5,2612
2018-08-13,633.5,634.45,627.0,630.05,3892
2018-08-14,635.85,645.95,633.05,635.3,17554
2018-08-16,632.0,636.9,612.6,615.2,27843
2018-08-17,620.0,622.25,608.1,617.7,17488
2018-08-20,616.0,624.9,613.0,618.3,6766
2018-08-21,618.35,625.2,616.05,621.45,6154
2018-08-23,622.05,622.05,600.0,603.35,16755
2018-08-24,603.25,613.9,596.0,608.5,6630
2018-08-27,602.0,640.0,602.0,627.35,12610
2018-08-28,636.75,640.0,614.0,621.25,9594
