Date,Open,High,Low,Close,Volume
2014-02-19,458.33,466.56,458.26,465.49,7064304
2014-02-20,464.44,464.44,459.62,460.27,8816848
2014-02-21,463.34,465.74,462.25,465.16,5517984
2014-02-24,464.58,465.53,462.59,465.06,4357608
2014-02-25,465.69,470.29,465.69,469.15,8099512
2014-02-26,468.79,473.48,467.81,472.2,7352168
2014-02-28,466.45,475.88,466.45,474.36,9839496
2014-03-03,474.37,477.47,470.28,471.06,7204176
2014-03-04,467.55,474.31,466.55,471.22,6937912
2014-03-05,474.73,476.78,472.5,473.97,4943504
2014-03-06,475.99,477.47,473.43,475.23,6226312
2014-03-07,474.62,475.49,459.9,463.87,15072744
2014-03-10,462.56,462.56,452.09,455.35,7432472
2014-03-11,453.04,459.98,450.32,455.82,4124272
2014-03-12,455.57,459.29,452.92,455.31,3940104
2014-03-13,424.15,426.61,414.23,416.41,40790880
2014-03-14,414.23,422.15,413.61,420.94,11167544
2014-03-18,421.67,423.14,414.23,415.53,11804312
2014-03-19,415.47,416.44,401.67,405.76,15777848
2014-03-20,405.54,415.4,405.54,409.64,8023032
2014-03-21,412.98,413.98,405.61,409.97,12380320
2014-03-22,408.52,410.98,406.93,408.77,413352
2014-03-24,405.82,411.55,405.54,406.26,8160344
2014-03-25,402.82,406.75,402.57,403.61,7548064
2014-03-26,404.3,405.41,400.66,402.93,8458568
2014-03-27,402.82,404.66,398.84,400.71,13599368
2014-03-28,401.84,406.66,400.25,404.63,7146824
2014-03-31,407.44,409.88,400.59,407.13,9176928
2014-04-01,407.16,412.36,406.16,410.99,8628352
2014-04-02,415.32,415.47,410.57,412.0,5644400
2014-04-03,414.16,415.22,411.63,414.0,4700216
2014-04-04,415.59,416.21,410.02,411.25,3925584
2014-04-07,409.02,411.06,403.81,408.45,7097544
2014-04-09,406.91,410.48,400.64,403.63,10664680
2014-04-10,403.62,404.02,395.14,397.01,21263240
2014-04-11,398.1,403.76,392.52,401.22,18678336
2014-04-15,413.26,420.18,402.75,404.28,20782384
2014-04-16,402.07,402.07,390.35,391.57,13198304
2014-04-17,394.38,398.11,391.7,395.88,8391912
2014-04-21,398.1,399.34,393.14,394.75,6119624
2014-04-22,393.4,396.86,389.72,390.74,6626896
2014-04-23,393.64,395.85,392.4,393.47,12016720
2014-04-25,395.37,396.86,392.32,393.84,5962904
2014-04-28,393.02,395.99,392.52,394.14,6042480
2014-04-29,394.75,396.24,393.27,394.1,4835464
2014-04-30,394.09,395.62,393.27,394.48,7741936
2014-05-02,395.0,402.69,395.0,399.31,4764392
2014-05-05,395.87,400.96,393.71,394.0,4196688
2014-05-06,394.0,394.94,391.28,392.54,4566024
2014-05-07,390.79,393.14,378.26,380.41,15596072
2014-05-08,380.74,383.02,377.82,380.16,9161992
2014-05-09,380.12,387.56,378.61,385.88,6179400
2014-05-12,386.72,395.19,385.09,393.77,7044200
2014-05-13,394.75,406.16,394.75,404.95,7299968
2014-05-14,403.09,404.92,398.99,403.57,5184688
2014-05-15,403.57,408.63,397.51,405.85,8409192
2014-05-16,409.14,414.23,379.38,394.08,14188792
2014-05-19,396.61,396.61,372.07,373.92,17246512
2014-05-20,378.14,389.28,377.29,387.21,8787344
2014-05-21,386.69,392.43,384.34,391.54,6788304
2014-05-22,391.9,394.38,382.12,386.18,9832744
2014-05-23,387.56,393.27,373.57,380.68,9081776
2014-05-26,380.86,385.82,378.28,383.82,5750544
2014-05-27,384.46,391.28,384.4,388.68,4984128
2014-05-28,387.37,395.37,386.69,393.55,5389320
2014-05-29,375.16,375.16,361.52,362.7,41341328
2014-05-30,364.62,367.03,357.18,364.54,28035616
2014-06-02,367.16,371.77,367.16,371.21,6229856
2014-06-03,373.05,376.64,368.93,374.19,6824936
2014-06-04,373.92,375.45,366.29,370.14,5508008
2014-06-05,372.06,380.54,367.35,377.16,12153720
2014-06-06,372.08,373.3,365.86,372.44,16882424
2014-06-09,372.8,373.92,369.09,370.38,10858344
2014-06-10,372.06,383.12,371.61,381.38,10479176
2014-06-11,385.08,403.96,383.26,396.04,20375704
2014-06-12,406.78,408.9,387.03,393.77,21128856
2014-06-13,395.44,397.73,388.31,395.25,10151744
2014-06-16,395.13,404.27,394.38,402.34,9375328
2014-06-17,402.94,405.17,399.16,402.67,10079392
2014-06-18,402.44,406.16,398.44,401.89,9791280
2014-06-19,402.55,412.12,402.46,410.74,11313704
2014-06-20,411.74,414.15,408.38,411.32,8853000
2014-06-23,409.26,410.37,399.52,400.9,6328112
2014-06-24,400.58,401.19,395.89,397.33,10638024
2014-06-25,402.44,402.44,397.61,398.26,6433520
2014-06-26,399.34,401.2,392.99,394.69,7376552
2014-06-27,396.86,401.28,393.39,399.76,6890744
2014-06-30,399.34,404.68,398.28,403.75,7290576
2014-07-01,402.44,403.66,397.61,399.47,4662512
2014-07-02,398.35,402.27,396.64,398.76,6119632
2014-07-03,398.13,400.38,395.68,398.19,7504912
2014-07-04,396.87,404.11,396.87,402.56,5752968
2014-07-07,404.92,417.7,404.3,414.9,11638312
2014-07-08,415.34,422.45,409.64,414.49,11460480
2014-07-09,412.98,419.68,408.02,410.55,8270752
2014-07-10,411.12,419.4,403.14,408.36,11345616
2014-07-11,421.84,425.63,409.31,412.57,15826360
2014-07-14,411.12,411.12,395.1,399.99,8231600
2014-07-15,401.7,404.05,398.98,400.04,4139800
2014-07-16,401.82,402.44,397.27,400.53,4589488
2014-07-17,404.32,414.96,400.79,401.74,4946672
2014-07-18,403.44,406.13,402.27,403.26,4098368
2014-07-21,403.68,405.96,395.39,396.95,7435968
2014-07-22,397.48,402.65,396.62,401.04,8733360
2014-07-23,402.94,416.09,402.94,415.4,11827336
2014-07-24,414.72,421.05,411.92,419.46,5571560
2014-07-25,421.54,421.54,409.85,415.74,5337672
2014-07-28,414.85,420.05,411.85,418.08,4601448
2014-07-30,420.92,420.92,414.92,418.22,9934720
2014-07-31,419.19,421.03,414.62,417.65,8457168
2014-08-01,415.47,420.67,412.98,414.39,7607008
2014-08-04,416.09,431.95,415.38,429.8,13086960
2014-08-05,431.09,436.55,430.35,435.68,10985624
2014-08-06,437.17,447.51,437.17,443.48,18004184
2014-08-07,433.94,439.57,431.88,434.98,7754224
2014-08-08,434.07,436.55,430.97,431.92,3811352
2014-08-11,437.04,444.45,435.31,443.18,5628672
2014-08-12,446.35,446.35,439.15,443.59,5916936
2014-08-13,441.52,449.57,440.36,447.51,8941360
2014-08-14,447.46,449.91,444.81,448.03,6762480
2014-08-18,447.96,447.96,440.27,441.48,6777888
2014-08-19,441.63,445.11,437.79,440.0,6424824
2014-08-20,441.88,444.3,439.9,440.83,3938224
2014-08-21,441.04,441.93,437.79,440.14,4298880
2014-08-22,440.14,447.46,440.02,446.59,4855040
2014-08-25,446.35,450.9,441.76,449.92,4198352
2014-08-26,449.2,451.43,446.47,449.47,5842128
2014-08-27,450.19,452.67,446.61,450.26,5569872
2014-08-28,450.07,450.64,444.14,446.32,7599304
2014-09-01,447.72,448.81,444.61,446.43,3643152
2014-09-02,446.47,449.57,440.96,448.18,3583832
2014-09-03,447.71,464.63,447.71,463.12,11857560
2014-09-04,461.97,461.97,458.61,459.96,6238464
2014-09-05,462.84,470.65,459.54,462.69,6468352
2014-09-08,462.93,470.1,462.93,469.0,6517296
2014-09-09,464.83,465.75,461.35,463.34,4316800
2014-09-10,459.86,459.86,453.91,454.82,5080752
2014-09-11,455.65,458.83,450.27,456.91,5013032
2014-09-12,457.38,459.86,452.67,455.14,3907552
2014-09-15,454.53,454.9,449.86,451.59,4958800
2014-09-16,452.18,457.69,449.4,452.83,5034904
2014-09-17,456.38,464.84,455.29,463.96,7926120
2014-09-18,455.64,462.56,453.22,458.5,9104776
2014-09-19,458.75,469.77,456.55,459.13,14755016
2014-09-22,456.39,456.73,450.44,452.75,8612040
2014-09-23,452.05,456.82,445.92,447.35,12962304
2014-09-24,450.19,455.43,446.25,452.03,5564560
2014-09-25,452.67,461.2,452.18,457.76,24975512
2014-09-26,457.01,461.38,453.97,456.41,8864840
2014-09-29,459.0,466.43,456.53,464.96,4996144
2014-09-30,464.35,465.85,459.01,464.79,6927368
2014-10-01,461.6,478.71,461.6,477.14,9470864
2014-10-07,467.47,482.8,467.47,475.16,20063456
2014-10-08,469.41,470.28,451.55,452.69,20327680
2014-10-09,458.87,460.61,449.68,452.27,12432832
2014-10-10,453.91,484.67,443.08,482.27,45893056
2014-10-13,482.35,494.22,482.35,488.95,17726984
2014-10-14,491.74,491.74,483.68,485.95,6860512
2014-10-16,483.69,488.43,478.01,479.37,10017392
2014-10-17,479.32,486.5,475.88,477.68,8190016
2014-10-20,477.85,479.03,471.53,472.81,7702720
2014-10-21,477.46,477.46,460.11,467.92,26081384
2014-10-22,472.43,472.75,468.32,470.78,5353320
2014-10-23,471.88,472.94,470.92,471.9,650424
2014-10-27,477.48,477.48,469.07,471.65,4767752
2014-10-28,466.93,472.81,466.93,469.82,6666368
2014-10-29,472.88,482.77,472.88,481.38,8229336
2014-10-30,483.18,493.75,483.18,489.45,15245208
2014-10-31,494.47,504.26,494.47,502.43,8670800
2014-11-03,505.62,509.72,500.1,506.73,8578408
2014-11-05,506.62,515.18,503.15,511.56,10241080
2014-11-07,510.75,518.77,510.75,516.74,9970400
2014-11-10,517.79,518.54,513.44,516.6,5594168
2014-11-11,516.54,516.54,508.95,511.61,6255088
2014-11-12,511.08,514.77,508.12,509.22,5392896
2014-11-13,511.21,521.01,510.02,518.23,4956680
2014-11-14,520.14,522.3,517.66,519.85,5233176
2014-11-17,519.02,524.34,514.45,523.17,5458184
2014-11-18,523.98,524.33,517.42,518.69,5267120
2014-11-19,518.4,519.64,513.41,517.58,5201120
2014-11-20,519.64,524.91,518.88,524.06,5347928
2014-11-21,517.16,518.28,508.68,514.2,10463272
2014-11-24,520.88,531.01,519.88,530.2,11047440
2014-11-25,532.66,535.76,526.59,533.68,14886576
2014-11-26,533.28,535.48,529.76,533.34,7930800
2014-11-27,536.0,542.76,534.77,541.46,17389032
2014-11-28,541.98,545.44,538.67,540.71,14347264
2014-12-01,544.07,545.96,532.37,539.47,18341864
2014-12-02,536.99,536.99,524.6,527.48,10654992
2014-12-03,521.25,529.05,517.05,526.71,12775044
2014-12-04,523.36,532.02,519.64,521.33,9399228
2014-12-05,524.6,525.0,510.91,513.52,7358760
2014-12-08,498.31,500.79,485.6,488.67,166320416
2014-12-09,491.8,492.61,484.28,487.35,10050460
2014-12-10,487.64,492.36,485.93,487.09,7804712
2014-12-11,483.92,484.66,474.99,476.5,8285932
2014-12-12,480.96,486.26,475.76,480.86,14572500
2014-12-15,472.5,485.47,472.49,477.43,12966284
2014-12-16,477.65,484.07,477.65,480.7,17792756
2014-12-17,480.2,485.04,470.36,480.82,17851776
2014-12-18,484.67,491.56,482.37,487.62,19949980
2014-12-19,495.48,498.06,492.61,495.74,14294632
2014-12-22,497.57,498.58,489.96,495.98,10465104
2014-12-23,496.29,501.51,487.05,489.05,8196952
2014-12-24,490.13,492.85,475.01,478.85,27339488
2014-12-26,482.46,486.33,478.95,484.23,2268748
2014-12-29,485.18,489.33,484.3,485.61,2792676
2014-12-30,486.71,489.88,485.36,487.73,4640552
2014-12-31,484.92,490.86,483.68,489.27,6968808
2015-01-01,488.38,491.61,485.39,489.73,2002764
2015-01-02,489.13,500.8,489.13,499.35,6778320
2015-01-05,498.53,503.52,490.5,495.06,9937024
2015-01-06,491.12,492.36,479.73,484.72,9667316
2015-01-07,487.4,489.82,483.68,487.04,7249916
2015-01-08,492.51,495.33,483.68,489.49,13564920
2015-01-09,491.14,523.11,474.51,514.54,44863328
2015-01-12,518.9,525.64,514.68,524.84,12758888
2015-01-13,522.82,522.82,514.68,518.13,8801236
2015-01-14,520.51,529.07,519.05,527.99,9921260
2015-01-15,529.61,533.98,523.92,529.38,8342452
2015-01-16,532.79,535.76,523.86,525.42,6690960
2015-01-19,525.84,528.91,519.54,521.5,4087744
2015-01-20,522.62,529.07,521.24,526.88,6804504
2015-01-21,528.7,539.72,525.35,538.22,8494908
2015-01-22,539.44,546.43,536.09,544.81,9958396
2015-01-23,545.69,551.89,537.03,549.42,9486328
2015-01-27,550.89,550.89,528.35,529.94,13739968
2015-01-28,533.28,534.47,528.4,531.93,13134356
2015-01-29,532.04,533.26,527.73,532.17,15369424
2015-01-30,536.14,536.4,527.57,531.27,10833744
2015-02-02,531.18,533.78,527.34,530.02,8702540
2015-02-03,530.02,530.79,521.38,526.07,5265956
2015-02-04,530.78,533.28,527.43,531.51,5160016
2015-02-05,533.48,550.65,532.79,544.15,11875936
2015-02-06,546.93,557.54,542.83,553.25,7453728
2015-02-09,545.69,559.08,545.69,557.81,6536868
2015-02-10,556.35,569.99,555.86,565.11,8516920
2015-02-11,565.65,568.8,559.64,566.73,5796972
2015-02-12,566.27,575.93,563.79,573.27,6287536
2015-02-13,570.39,577.11,567.02,569.52,5657516
2015-02-16,565.6,572.2,561.87,565.22,6244276
2015-02-18,568.15,571.72,560.11,569.62,8613764
2015-02-19,569.0,578.92,568.52,576.62,9673624
2015-02-20,577.56,579.42,564.76,566.3,6971628
2015-02-23,570.49,572.77,557.62,561.96,5090488
2015-02-24,565.28,569.49,559.97,563.74,6437676
2015-02-25,567.74,579.12,565.53,574.86,6044972
2015-02-26,572.35,572.72,556.95,560.1,6445776
2015-02-27,564.26,565.69,558.46,561.99,7801076
2015-02-28,564.23,572.45,559.63,569.61,3197336
2015-03-02,571.23,572.6,565.05,568.43,7040992
2015-03-03,568.01,571.22,565.11,569.96,4905552
2015-03-04,570.49,573.94,558.56,564.2,4375228
2015-03-05,562.32,570.18,553.96,557.49,5684916
2015-03-09,560.32,560.32,540.48,543.22,7984720
2015-03-10,545.21,547.41,535.81,545.19,6329916
2015-03-11,544.22,555.61,538.02,541.27,6780912
2015-03-12,540.48,552.25,539.98,550.22,5688564
2015-03-13,551.89,553.13,543.8,550.75,6179684
2015-03-16,548.3,566.02,548.3,562.22,6818632
2015-03-17,562.22,565.4,549.96,555.73,5539312
2015-03-18,559.2,561.28,551.28,553.0,4905564
2015-03-19,554.27,557.84,551.33,553.24,6891740
2015-03-20,555.86,562.78,553.86,559.94,6430896
2015-03-23,558.83,564.29,552.01,553.98,5078700
2015-03-24,554.34,558.93,547.17,548.53,6736532
2015-03-25,551.37,552.92,545.87,550.42,6170968
2015-03-26,547.67,549.38,528.82,532.38,15740840
2015-03-27,536.76,551.81,536.51,546.22,10074220
2015-03-30,547.07,555.61,544.42,552.63,4623088
2015-03-31,556.85,563.95,546.76,550.24,8016412
2015-04-01,545.41,545.56,535.19,539.22,6738488
2015-04-06,540.48,541.89,535.86,540.28,7741752
2015-04-07,539.48,541.42,530.31,535.64,8542268
2015-04-08,541.35,546.9,539.0,545.82,10185576
2015-04-09,548.51,550.37,541.82,549.41,10581548
2015-04-10,548.22,555.11,548.22,554.11,7123776
2015-04-13,555.11,556.6,549.68,555.31,4872336
2015-04-15,554.74,556.85,544.46,549.08,6237784
2015-04-16,551.14,553.38,535.89,544.36,9007812
2015-04-17,540.74,544.43,534.14,540.54,6450316
2015-04-20,539.73,540.73,524.64,528.86,12825384
2015-04-21,532.79,534.55,525.87,531.45,8881648
2015-04-22,533.54,534.52,520.37,530.23,12350984
2015-04-23,532.96,533.28,523.86,526.34,11891800
2015-04-24,529.79,533.33,491.12,494.89,43565452
2015-04-27,496.08,496.57,483.2,492.27,19822640
2015-04-28,491.61,491.61,484.17,486.38,10393500
2015-04-29,486.38,489.13,480.69,486.44,8289056
2015-04-30,486.16,487.4,479.29,481.75,13134260
2015-05-04,486.03,496.08,483.65,494.37,13361592
2015-05-05,496.08,497.0,484.18,486.84,9408516
2015-05-06,489.88,489.88,475.07,476.74,10508408
2015-05-07,476.73,487.92,473.75,482.19,6779984
2015-05-08,485.66,488.03,482.5,485.65,5777676
2015-05-11,487.4,496.08,484.22,494.5,4785512
2015-05-12,494.5,494.74,481.69,482.96,8284892
2015-05-13,484.11,487.37,478.34,485.34,7099084
2015-05-14,486.16,486.35,473.26,479.91,6233844
2015-05-15,479.96,487.79,479.29,486.59,5189344
2015-05-18,488.64,495.81,486.55,494.35,6469976
2015-05-19,492.93,504.93,492.61,501.62,10272076
2015-05-20,506.0,508.98,504.41,507.81,5882188
2015-05-21,508.21,511.43,505.32,508.1,10059312
2015-05-22,506.99,508.86,503.54,507.6,6888824
2015-05-25,508.6,510.1,497.83,500.25,4675808
2015-05-26,501.04,503.88,496.61,497.89,3965040
2015-05-27,497.81,498.31,484.92,488.26,8454708
2015-05-28,489.93,504.02,489.93,500.2,10980540
2015-05-29,497.28,510.08,496.33,501.82,18993044
2015-06-01,504.21,511.95,501.84,507.93,5724892
2015-06-02,508.01,509.74,497.32,498.22,4673140
2015-06-03,500.59,505.86,498.06,501.26,5495796
2015-06-04,503.52,509.72,499.2,503.04,7489464
2015-06-05,503.52,506.99,498.1,498.97,6125788
2015-06-08,501.04,502.19,492.85,496.09,6141048
2015-06-09,497.01,497.98,491.86,494.12,7561740
2015-06-10,493.6,505.84,492.36,502.65,6385840
2015-06-11,505.0,507.18,494.85,495.5,9229464
2015-06-12,497.32,502.42,485.04,489.89,9852924
2015-06-15,484.64,495.48,480.2,491.34,5236426
2015-06-16,493.28,497.57,488.64,495.76,5223444
2015-06-17,501.53,506.5,492.21,493.94,6412068
2015-06-18,498.86,500.02,493.99,497.05,3474426
2015-06-19,501.19,501.24,492.66,493.77,6670458
2015-06-22,498.51,510.34,494.59,507.91,5710868
2015-06-23,508.48,509.67,495.16,496.28,6952116
2015-06-24,503.52,503.52,491.71,493.65,7073694
2015-06-25,495.68,497.81,489.95,491.34,7117466
2015-06-26,495.58,501.83,495.14,498.68,5320284
2015-06-29,489.63,495.83,487.4,491.19,5690668
2015-06-30,491.12,492.83,486.16,488.31,6212530
2015-07-01,490.62,498.56,489.13,494.79,6880852
2015-07-02,495.58,496.77,488.66,490.13,4007568
2015-07-03,490.13,492.61,487.15,491.27,2695306
2015-07-06,488.64,490.13,483.68,487.79,4305602
2015-07-07,488.64,491.12,485.66,486.4,3497418
2015-07-08,485.66,485.66,473.66,474.99,7024178
2015-07-09,474.99,479.21,463.36,465.32,8587772
2015-07-10,470.33,472.32,462.67,465.07,7411522
2015-07-13,466.81,473.75,463.36,471.35,6531768
2015-07-14,473.75,482.93,469.04,481.82,5367074
2015-07-15,481.2,489.11,480.2,488.14,4129566
2015-07-16,489.98,491.86,485.91,490.65,3472938
2015-07-17,491.61,498.31,490.67,497.0,3447978
2015-07-20,496.77,501.44,489.83,496.7,4377180
2015-07-21,513.44,569.99,513.44,551.96,38310112
2015-07-22,548.17,551.64,534.1,547.25,12665660
2015-07-23,547.65,554.12,540.73,544.69,7710748
2015-07-24,543.48,548.89,537.3,539.53,4480302
2015-07-27,539.19,539.71,526.07,528.47,6752244
2015-07-28,530.06,533.78,522.99,527.26,8476602
2015-07-29,532.79,541.72,528.32,538.44,7071334
2015-07-30,540.73,540.73,524.85,530.8,11956598
2015-07-31,535.04,536.43,525.84,534.3,7931012
2015-08-03,534.77,541.72,530.28,535.24,7961012
2015-08-04,534.77,535.24,521.38,524.48,9099054
2015-08-05,526.83,540.73,526.81,538.91,4753476
2015-08-06,542.71,548.41,534.28,539.21,7238252
2015-08-07,535.52,546.18,535.02,543.5,4988058
2015-08-10,544.69,548.84,529.32,538.74,3992754
2015-08-11,545.09,554.07,543.55,550.22,7574406
2015-08-12,553.13,569.99,551.14,567.71,10168440
2015-08-13,569.0,578.85,523.64,574.46,9787960
2015-08-14,577.93,579.77,567.07,570.12,5109066
2015-08-17,570.49,572.2,556.85,566.6,3107436
2015-08-18,570.49,584.23,570.49,577.61,4150446
2015-08-19,580.41,588.45,576.84,583.16,6869518
2015-08-20,574.95,579.67,559.58,562.83,8369114
2015-08-21,565.98,575.92,554.37,570.44,10822142
2015-08-24,550.62,557.1,535.07,541.74,14122684
2015-08-25,545.69,555.11,518.15,538.57,13735078
2015-08-26,540.63,544.2,525.35,528.12,11498212
2015-08-27,539.73,545.74,534.8,537.15,15343392
2015-08-28,546.48,558.04,546.48,551.17,7208820
2015-08-31,562.97,562.97,537.0,542.91,9917064
2015-09-01,540.73,552.93,536.76,540.23,9071550
2015-09-02,544.69,553.13,540.73,545.41,11171830
2015-09-03,550.72,551.64,541.97,545.36,8590536
2015-09-04,547.17,551.14,529.32,532.76,7318888
2015-09-07,538.22,538.24,523.36,525.22,5180988
2015-09-08,526.83,532.79,522.02,525.25,5459496
2015-09-09,539.29,545.49,531.8,540.08,9148664
2015-09-10,538.2,541.47,526.34,535.99,8363004
2015-09-11,541.49,548.86,538.49,541.1,9883810
2015-09-14,545.19,547.67,537.08,545.56,6557076
2015-09-15,545.39,547.27,539.81,545.29,5291886
2015-09-16,549.65,550.52,544.84,546.5,7478240
2015-09-18,551.54,554.57,545.21,547.89,11576876
2015-09-21,545.69,550.08,541.97,547.99,4351234
2015-09-22,553.13,563.52,546.23,549.38,9626986
2015-09-23,549.38,558.76,544.42,553.75,4758254
2015-09-24,552.38,571.83,550.65,565.8,13399262
2015-09-28,565.5,566.94,546.18,548.44,9788464
2015-09-29,546.68,562.25,544.45,556.53,8699370
2015-09-30,562.75,579.89,558.56,576.42,9495692
2015-10-01,580.36,594.18,575.45,581.92,10864394
2015-10-05,581.9,590.01,576.44,586.24,6881760
2015-10-06,588.87,591.6,569.55,572.77,8711880
2015-10-07,573.47,579.79,559.8,562.16,9182488
2015-10-08,563.74,570.29,558.61,561.63,9080874
2015-10-09,563.54,581.85,563.54,579.12,11782138
2015-10-12,594.8,605.12,550.15,557.05,30404970
2015-10-13,549.38,551.14,538.34,545.39,15326862
2015-10-14,541.44,553.4,539.34,544.5,8865510
2015-10-15,545.64,547.84,540.28,544.37,8255666
2015-10-16,545.19,546.38,540.73,543.16,6418992
2015-10-19,546.68,553.62,545.93,551.61,7347494
2015-10-20,552.13,560.57,550.94,558.56,8788310
2015-10-21,558.09,568.93,558.09,564.74,7278098
2015-10-23,566.42,571.98,558.14,570.44,6033362
2015-10-26,572.47,574.71,567.09,571.56,3195942
2015-10-27,570.49,572.97,567.56,570.19,5263748
2015-10-28,567.76,574.46,565.03,572.08,5255472
2015-10-29,572.03,573.42,563.57,568.03,5887324
2015-10-30,568.01,568.01,560.57,563.27,4044676
2015-11-02,560.57,563.45,552.68,561.16,3544988
2015-11-03,562.25,570.71,562.25,568.26,3614682
2015-11-04,570.54,574.26,561.71,563.94,3205572
2015-11-05,566.99,568.01,555.31,557.05,2345306
2015-11-06,557.1,567.46,557.05,564.69,3026172
2015-11-09,555.61,565.53,553.23,562.85,6125676
2015-11-10,559.33,559.33,545.74,547.6,4680052
2015-11-11,554.62,554.62,547.17,549.46,707304
2015-11-13,545.66,548.66,540.73,546.08,3520868
2015-11-16,537.57,542.71,529.41,535.86,6808334
2015-11-17,535.76,537.2,521.87,526.59,7184106
2015-11-18,516.42,518.48,501.66,506.0,10125252
2015-11-19,511.08,521.87,507.88,519.79,8539622
2015-11-20,519.89,527.43,516.94,522.07,6082978
2015-11-23,520.88,527.03,514.93,522.72,5616350
2015-11-24,520.88,521.28,514.43,516.49,4325802
2015-11-26,516.39,525.59,515.95,522.07,9853968
2015-11-27,524.85,530.8,518.4,528.99,5142478
2015-11-30,530.8,544.84,523.96,539.68,18105534
2015-12-01,539.73,543.21,532.27,535.27,5898550
2015-12-02,535.74,535.74,525.35,526.19,6397616
2015-12-03,526.34,528.22,520.41,524.73,5504726
2015-12-04,520.39,528.27,515.97,520.41,8375530
2015-12-07,523.51,525.35,515.92,519.02,4513870
2015-12-08,518.43,527.21,515.57,518.1,5724372
2015-12-09,517.41,519.37,507.26,510.07,6818254
2015-12-10,514.23,521.68,511.11,519.57,5587746
2015-12-11,522.87,526.79,518.85,522.27,5390198
2015-12-14,520.63,532.37,519.91,530.56,4816672
2015-12-15,532.42,535.32,525.25,534.55,5431808
2015-12-16,537.45,544.69,537.45,543.63,5495852
2015-12-17,545.69,550.55,539.73,549.21,4958782
2015-12-18,547.37,547.37,535.49,537.33,7219820
2015-12-21,534.28,549.36,528.79,547.4,4331012
2015-12-22,544.42,544.42,535.81,537.62,4109254
2015-12-23,543.23,546.93,539.26,546.11,2870928
2015-12-24,546.7,547.89,540.77,543.88,1230054
2015-12-28,540.73,550.65,540.73,548.04,5526952
2015-12-29,546.31,550.65,544.35,548.02,3345062
2015-12-30,546.23,548.96,537.25,538.89,5153970
2015-12-31,540.8,550.62,539.24,548.36,7943938
2016-01-01,545.69,550.13,542.31,548.29,1806550
2016-01-04,545.66,546.9,533.8,535.22,3975362
2016-01-05,538.49,538.49,526.96,532.81,4949786
2016-01-06,533.11,533.11,525.3,530.48,5588328
2016-01-07,525.87,529.76,519.84,521.28,5294088
2016-01-08,526.59,529.51,523.61,527.48,3156716
2016-01-11,524.01,530.78,521.92,523.71,5360622
2016-01-12,526.83,527.31,511.38,520.86,6565212
2016-01-13,524.35,541.22,519.94,537.45,8751294
2016-01-14,528.82,572.97,523.04,562.06,30227006
2016-01-15,569.5,577.43,564.31,565.48,13036614
2016-01-18,565.48,576.49,559.75,561.51,10066612
2016-01-19,563.05,574.93,559.85,565.36,7500436
2016-01-20,562.55,575.45,554.12,556.23,7507998
2016-01-21,563.05,566.77,556.6,564.07,6743000
2016-01-22,569.55,571.73,561.06,563.67,6436018
2016-01-25,565.65,568.93,557.86,564.36,4579262
2016-01-27,568.73,570.29,563.05,564.78,6971962
2016-01-28,563.54,566.82,558.68,560.37,7788598
2016-01-29,564.54,580.41,561.36,577.88,10232108
2016-02-01,580.41,585.32,576.24,582.07,4251126
2016-02-02,583.81,590.33,577.43,583.16,7632702
2016-02-03,579.32,583.34,571.85,574.31,5245966
2016-02-04,575.48,592.79,575.48,585.25,5549346
2016-02-05,583.14,588.67,581.33,582.74,3984224
2016-02-08,577.31,581.5,567.41,570.89,4221044
2016-02-09,559.72,559.72,542.46,549.48,7579572
2016-02-10,549.65,559.33,548.17,549.93,5866054
2016-02-11,551.14,552.13,531.37,535.09,5214378
2016-02-12,543.06,547.87,529.32,538.07,7408096
2016-02-15,543.83,545.79,539.04,541.59,5093478
2016-02-16,539.24,542.09,532.64,535.34,5125448
2016-02-17,536.63,547.17,534.28,544.62,4164598
2016-02-18,545.69,559.08,545.69,557.29,4189072
2016-02-19,555.21,562.65,552.56,559.2,3974018
2016-02-22,561.06,562.53,552.66,558.91,3857010
2016-02-23,560.69,561.81,553.65,557.54,2501960
2016-02-24,555.36,567.39,554.79,558.26,4950714
2016-02-25,558.29,560.87,546.23,550.8,4484528
2016-02-26,555.68,561.56,553.62,556.18,4235636
2016-02-29,560.32,560.77,529.96,537.77,8166076
2016-03-01,543.11,560.72,543.11,558.31,6386154
2016-03-02,564.07,577.19,558.09,573.47,7214898
2016-03-03,579.42,591.75,572.47,580.06,5814304
2016-03-04,583.19,587.85,575.0,580.73,4281680
2016-03-08,576.94,590.58,569.2,577.16,7617746
2016-03-09,568.01,587.23,566.99,584.63,6305782
2016-03-10,576.89,576.89,565.21,566.77,24381016
2016-03-11,568.6,573.44,564.64,567.02,4058548
2016-03-14,568.51,572.6,564.78,566.12,4174262
2016-03-15,567.51,572.72,560.05,562.75,6720258
2016-03-16,566.47,572.97,561.34,571.71,5588850
2016-03-17,573.91,580.29,572.5,576.32,6474622
2016-03-18,576.84,594.8,576.44,592.02,8477422
2016-03-21,589.34,594.8,585.4,592.76,5138392
2016-03-22,590.95,592.32,581.4,590.31,7097950
2016-03-23,590.33,600.6,586.41,599.16,6333176
2016-03-28,611.37,613.65,593.19,597.72,10787510
2016-03-29,594.8,604.67,591.1,593.93,6995356
2016-03-30,594.1,600.25,593.09,598.25,5756818
