Date,Open,High,Low,Close,Volume
2014-02-19,327.37,335.38,326.77,334.28,2030474
2014-02-20,332.16,332.98,329.69,330.64,1724218
2014-02-21,329.19,334.06,329.12,331.46,1521936
2014-02-24,330.31,335.75,327.15,334.75,2509492
2014-02-25,336.25,337.25,332.26,334.8,2010280
2014-02-26,334.26,338.85,333.53,337.95,2275670
2014-02-28,340.24,340.69,331.84,334.06,2451792
2014-03-03,331.86,335.25,330.86,332.36,1839216
2014-03-04,332.26,336.18,331.39,335.1,3221934
2014-03-05,336.0,336.75,330.51,334.13,2003492
2014-03-06,335.75,338.1,333.31,337.05,2474340
2014-03-07,339.05,356.66,337.35,354.93,11383784
2014-03-10,352.47,367.63,349.22,366.41,13061926
2014-03-11,366.43,369.18,358.98,361.77,6500236
2014-03-12,359.82,365.69,357.45,361.97,3555108
2014-03-13,362.94,373.92,362.94,370.35,5724226
2014-03-14,366.68,369.13,361.2,365.26,6104240
2014-03-18,366.88,371.57,363.34,366.18,4051362
2014-03-19,369.18,370.82,367.06,368.4,3027568
2014-03-20,368.4,368.4,363.19,364.29,2597542
2014-03-21,366.76,367.93,364.79,366.11,3762796
2014-03-22,367.18,367.18,363.91,365.39,211764
2014-03-24,366.43,375.61,366.18,374.49,5856930
2014-03-25,374.17,379.43,373.04,374.24,4015546
2014-03-26,375.56,377.31,371.22,372.2,4704656
2014-03-27,374.17,379.53,370.18,372.55,12277466
2014-03-28,374.14,376.21,366.71,371.65,6080450
2014-03-31,373.14,375.66,370.72,373.57,4131214
2014-04-01,374.92,375.94,365.46,368.23,4025916
2014-04-02,371.65,372.17,360.15,365.14,5199376
2014-04-03,367.18,368.18,362.32,363.59,2779852
2014-04-04,361.97,365.69,359.23,361.92,3711204
2014-04-07,361.69,365.19,360.75,361.87,5866578
2014-04-09,363.22,371.62,360.07,370.1,5260192
2014-04-10,371.5,373.49,367.18,368.88,3747396
2014-04-11,366.21,371.57,366.14,368.26,2603976
2014-04-15,366.33,368.58,358.25,361.17,4185934
2014-04-16,360.8,365.09,359.75,362.17,1786196
2014-04-17,357.33,359.85,352.86,358.55,6151164
2014-04-21,360.55,362.44,355.71,357.43,3493876
2014-04-22,360.15,363.99,357.9,362.97,5697912
2014-04-23,361.64,368.9,360.5,365.69,10512672
2014-04-25,365.76,368.18,361.69,362.39,3106222
2014-04-28,360.32,363.82,359.47,361.79,2441430
2014-04-29,362.39,362.94,355.46,357.11,3320618
2014-04-30,357.2,364.14,355.03,359.85,4393460
2014-05-02,360.95,362.97,356.98,357.75,2957646
2014-05-05,359.13,360.75,356.21,357.55,2596162
2014-05-06,359.3,361.5,356.26,359.3,3092280
2014-05-07,358.45,362.69,354.93,357.01,3299312
2014-05-08,357.78,360.7,356.96,358.35,3760214
2014-05-09,359.2,379.16,359.2,377.56,8188222
2014-05-12,376.71,396.54,376.41,395.2,8780680
2014-05-13,399.11,399.11,390.38,393.2,6332608
2014-05-14,391.63,396.52,386.27,386.86,4250750
2014-05-15,383.65,394.7,382.17,393.3,4733094
2014-05-16,399.11,426.05,392.95,401.46,16434184
2014-05-19,407.04,416.57,403.1,405.05,5261402
2014-05-20,407.09,409.89,401.28,407.12,3178516
2014-05-21,405.27,406.35,401.61,403.85,1821194
2014-05-22,405.1,406.59,398.11,400.41,3903228
2014-05-23,398.61,400.61,390.48,393.95,4909468
2014-05-26,398.61,401.13,394.12,397.69,8697616
2014-05-27,399.11,404.42,393.3,401.56,3809762
2014-05-28,399.06,412.46,398.86,410.81,7177782
2014-05-29,410.39,414.45,402.8,404.23,6842004
2014-05-30,406.59,410.49,364.19,395.49,16403772
2014-06-02,395.87,410.26,395.87,408.79,4041566
2014-06-03,410.59,413.01,406.1,411.26,1812074
2014-06-04,410.29,413.93,406.64,407.44,1432170
2014-06-05,405.0,406.79,399.61,401.83,3837236
2014-06-06,405.6,409.59,399.61,406.72,5282638
2014-06-09,410.04,414.08,406.59,408.82,4669960
2014-06-10,409.66,410.89,404.1,407.42,2499672
2014-06-11,407.59,414.0,404.1,409.34,3871886
2014-06-12,411.33,421.54,405.52,418.99,6366024
2014-06-13,421.06,427.05,414.9,416.77,6106442
2014-06-16,414.58,420.46,414.23,418.57,2654940
2014-06-17,417.07,423.46,412.76,422.33,3494060
2014-06-18,422.61,424.75,413.45,416.5,2687314
2014-06-19,417.62,419.04,410.19,411.96,2360498
2014-06-20,412.08,414.95,408.77,410.06,1484884
2014-06-23,411.08,412.36,406.74,409.81,2920422
2014-06-24,411.76,415.45,411.58,413.58,2533112
2014-06-25,413.58,415.67,410.59,411.13,3165312
2014-06-26,409.09,412.38,403.43,405.3,10904132
2014-06-27,408.02,410.09,406.1,407.19,2571480
2014-06-30,409.04,415.43,409.04,409.86,3088050
2014-07-01,410.59,413.06,406.59,410.74,3820686
2014-07-02,414.48,420.06,411.83,419.02,3813362
2014-07-03,419.57,421.71,414.75,417.47,3031370
2014-07-04,417.47,428.52,416.62,427.37,2815994
2014-07-07,429.0,429.39,417.0,419.29,4065984
2014-07-08,421.06,423.23,409.09,413.7,3366136
2014-07-09,413.08,416.5,408.09,414.23,2897776
2014-07-10,414.23,423.06,405.22,410.76,4928772
2014-07-11,409.64,414.8,403.5,405.0,4599390
2014-07-14,406.59,409.09,402.68,407.82,2460804
2014-07-15,409.46,413.48,407.34,412.48,3046018
2014-07-16,413.83,418.32,408.04,416.95,4794650
2014-07-17,418.42,418.57,413.83,414.98,2519550
2014-07-18,413.53,417.47,410.09,415.3,3644216
2014-07-21,419.92,422.53,411.71,412.81,4906828
2014-07-22,414.03,420.39,412.58,418.99,3485176
2014-07-23,420.61,421.56,416.57,417.22,3924926
2014-07-24,417.07,421.06,415.57,420.19,2139300
2014-07-25,419.57,423.96,416.15,416.82,5332976
2014-07-28,418.32,418.97,413.08,413.85,1942476
2014-07-30,414.58,420.02,412.51,418.47,2342690
2014-07-31,418.02,419.02,413.35,416.07,5950672
2014-08-01,412.11,412.98,405.1,406.82,3414230
2014-08-04,408.59,410.44,402.65,405.6,3681522
2014-08-05,407.59,410.59,404.05,409.19,3038552
2014-08-06,406.62,408.86,402.78,404.1,1690700
2014-08-07,405.55,408.34,404.1,404.85,1966870
2014-08-08,401.61,403.0,396.62,397.19,3725340
2014-08-11,399.61,400.53,394.82,395.59,2813112
2014-08-12,399.61,403.35,395.12,402.7,3301536
2014-08-13,404.1,406.97,400.43,405.3,3919910
2014-08-14,406.15,414.9,405.75,412.43,5936612
2014-08-18,414.08,416.32,410.89,415.25,3351084
2014-08-19,415.57,417.82,410.21,411.01,3946428
2014-08-20,413.58,416.37,408.59,409.36,4717426
2014-08-21,410.09,416.67,409.59,415.33,3195240
2014-08-22,416.25,423.43,413.11,422.43,5007644
2014-08-25,420.56,425.45,417.67,420.79,3328032
2014-08-26,421.31,423.31,418.12,420.31,2082628
2014-08-27,422.06,422.06,416.07,417.37,2426484
2014-08-28,417.82,421.81,416.07,420.84,3995726
2014-09-01,422.01,423.56,418.37,419.67,2077328
2014-09-02,420.61,429.59,418.39,428.65,5721126
2014-09-03,431.54,431.54,424.85,427.37,4617390
2014-09-04,428.07,428.55,423.31,424.98,3203484
2014-09-05,425.05,426.82,421.11,423.28,1917604
2014-09-08,424.55,432.94,423.78,431.41,4894172
2014-09-09,429.09,433.98,427.95,431.84,3830522
2014-09-10,431.54,431.54,426.1,427.7,2157126
2014-09-11,427.75,430.59,425.55,426.23,3266432
2014-09-12,424.11,428.05,423.53,426.9,3043278
2014-09-15,424.06,431.54,424.06,429.22,2904544
2014-09-16,429.54,430.07,423.06,424.55,2538134
2014-09-17,426.55,427.0,420.11,422.26,3952948
2014-09-18,421.44,429.54,420.19,428.12,3326284
2014-09-19,429.04,431.54,424.75,429.17,3271054
2014-09-22,427.52,428.3,424.55,427.47,3267158
2014-09-23,427.07,427.97,421.86,423.48,2358488
2014-09-24,422.61,427.7,421.59,426.78,3332748
2014-09-25,425.55,431.84,420.11,424.03,8297980
2014-09-26,424.03,438.52,421.56,434.86,4941126
2014-09-29,435.53,437.7,429.64,431.59,4341134
2014-09-30,431.14,438.92,429.62,435.36,6017716
2014-10-01,432.04,434.61,429.29,433.04,2935094
2014-10-07,431.54,432.54,426.1,430.27,2513144
2014-10-08,429.32,434.03,428.2,432.84,1570192
2014-10-09,436.03,445.48,433.16,442.81,3825210
2014-10-10,440.54,441.59,431.49,432.69,2133490
2014-10-13,431.04,438.02,426.87,437.43,2688256
2014-10-14,441.52,441.99,431.61,433.21,3633120
2014-10-16,433.24,436.03,426.58,428.47,2766542
2014-10-17,429.17,443.06,427.6,441.64,4988960
2014-10-20,446.01,453.79,444.09,445.91,4766002
2014-10-21,449.0,451.87,442.84,446.78,8018576
2014-10-22,451.52,452.17,444.64,445.83,2285772
2014-10-23,445.51,447.93,445.01,447.23,449446
2014-10-27,448.53,452.64,446.08,447.63,3362384
2014-10-28,448.5,449.1,446.01,446.66,2901746
2014-10-29,449.1,450.25,444.01,444.78,3948094
2014-10-30,443.96,448.98,442.56,447.33,5369090
2014-10-31,449.05,456.28,447.68,454.91,5052994
2014-11-03,456.58,458.63,451.69,454.34,3619824
2014-11-05,456.51,459.13,454.11,455.39,3762090
2014-11-07,451.49,452.29,445.83,448.73,4514246
2014-11-10,448.75,453.17,445.51,451.32,3194878
2014-11-11,451.94,457.63,450.2,452.94,2956704
2014-11-12,454.49,458.93,451.07,454.86,4529332
2014-11-13,456.73,458.98,450.95,456.96,3694476
2014-11-14,458.08,465.46,454.86,464.02,4219028
2014-11-17,463.97,465.96,452.99,458.45,6732042
2014-11-18,459.48,466.46,454.99,465.06,4594556
2014-11-19,466.49,467.81,460.05,462.25,1727424
2014-11-20,462.94,462.94,455.04,458.08,2385186
2014-11-21,459.58,466.46,456.01,465.39,4411904
2014-11-24,465.14,473.95,463.02,471.55,3658430
2014-11-25,470.45,478.34,468.46,475.72,6078254
2014-11-26,468.86,478.88,465.61,474.59,4488214
2014-11-27,474.24,475.84,470.45,473.02,6605724
2014-11-28,472.95,481.88,472.45,477.51,4625930
2014-12-01,478.09,480.16,473.05,473.95,3694564
2014-12-02,469.83,473.75,468.56,470.6,2258778
2014-12-03,469.95,470.98,464.97,465.51,3330592
2014-12-04,468.96,471.08,464.97,469.65,3419552
2014-12-05,469.46,471.15,466.81,470.33,2037090
2014-12-08,471.45,471.45,461.47,462.55,2028564
2014-12-09,461.5,466.46,461.5,462.35,2436672
2014-12-10,462.02,466.46,461.62,464.67,2782716
2014-12-11,463.92,466.84,461.47,465.76,2409422
2014-12-12,465.46,467.06,463.47,464.72,2308414
2014-12-15,463.97,471.1,462.97,469.7,3319314
2014-12-16,467.73,469.95,457.48,461.85,2494978
2014-12-17,461.97,465.21,456.98,459.9,3532008
2014-12-18,465.26,467.21,460.0,465.99,3246914
2014-12-19,471.48,473.45,465.21,469.68,3057054
2014-12-22,475.94,481.98,470.2,480.78,4147806
2014-12-23,478.78,485.89,476.61,478.81,3772040
2014-12-24,477.89,481.33,469.5,471.58,8332406
2014-12-26,474.14,475.42,470.23,473.27,1683240
2014-12-29,473.99,476.94,473.1,474.79,1807400
2014-12-30,473.95,478.73,470.33,477.16,2840600
2014-12-31,476.94,477.59,473.82,474.74,2496264
2015-01-01,474.44,476.14,471.48,474.97,1772470
2015-01-02,474.14,483.57,474.14,481.58,2950192
2015-01-05,483.92,484.2,476.49,477.51,2398000
2015-01-06,475.94,477.21,467.73,470.08,4109840
2015-01-07,468.81,474.62,467.09,471.45,2873056
2015-01-08,476.07,483.4,473.05,481.35,4762912
2015-01-09,485.37,488.91,482.23,486.74,4492592
2015-01-12,483.62,486.12,481.18,482.45,2063206
2015-01-13,483.4,484.9,476.79,480.61,2914174
2015-01-14,478.96,486.24,478.78,480.88,1842616
2015-01-15,493.9,497.99,484.3,495.47,5699238
2015-01-16,499.99,506.32,498.17,499.56,3910654
2015-01-19,505.5,508.87,500.36,501.16,2119746
2015-01-20,503.88,512.36,499.89,509.34,4252902
2015-01-21,512.56,515.33,508.04,508.84,3370306
2015-01-22,511.36,515.1,508.14,509.49,3235340
2015-01-23,513.86,522.84,511.06,520.24,4993956
2015-01-27,520.34,537.68,519.29,535.83,4981200
2015-01-28,533.81,545.39,526.33,528.0,5682470
2015-01-29,536.31,549.08,529.32,546.28,10283808
2015-01-30,546.06,546.06,530.94,537.48,5285208
2015-02-02,533.06,545.29,525.01,539.6,2855176
2015-02-03,538.05,539.9,526.48,530.87,5100344
2015-02-04,530.32,539.2,527.45,532.66,3098756
2015-02-05,536.31,545.19,533.99,537.05,4029574
2015-02-06,537.3,538.28,523.86,525.58,3451560
2015-02-09,522.34,524.71,516.1,518.89,2615948
2015-02-10,513.86,529.97,513.86,526.05,4637876
2015-02-11,527.83,531.22,525.33,528.02,2080794
2015-02-12,531.37,539.75,525.18,536.81,2762870
2015-02-13,539.4,539.8,530.62,531.72,3857250
2015-02-16,536.71,541.3,530.07,532.59,3694358
2015-02-18,532.59,540.27,527.35,536.21,2690846
2015-02-19,535.81,541.25,530.72,538.7,2253502
2015-02-20,540.3,543.74,533.06,535.33,3103012
2015-02-23,537.35,539.57,529.82,532.56,2790782
2015-02-24,533.96,534.31,527.38,532.64,2923144
2015-02-25,533.81,536.21,523.83,525.06,2324262
2015-02-26,525.65,526.83,516.4,517.92,6213472
2015-02-27,521.56,528.1,521.56,525.83,5130892
2015-02-28,530.32,537.2,520.92,534.41,5790690
2015-03-02,538.98,548.28,532.81,540.07,7192616
2015-03-03,542.02,544.79,537.33,540.47,3014674
2015-03-04,551.27,553.42,528.82,531.47,6138812
2015-03-05,531.32,543.79,530.07,541.34,4851226
2015-03-09,537.33,539.7,526.83,528.32,2877904
2015-03-10,529.82,529.95,521.34,525.11,2567418
2015-03-11,524.28,529.77,523.83,527.05,2732768
2015-03-12,528.87,530.77,524.38,526.13,3765418
2015-03-13,528.82,530.82,516.15,520.17,2713390
2015-03-16,521.34,527.78,520.09,524.61,2674386
2015-03-17,528.82,531.77,520.27,527.85,2684652
2015-03-18,528.9,534.76,525.43,530.59,2574166
2015-03-19,534.31,535.71,523.19,524.93,2686786
2015-03-20,524.33,528.57,521.81,526.78,3241618
2015-03-23,526.8,528.52,521.84,522.71,2723370
2015-03-24,520.49,527.33,516.58,517.82,4486782
2015-03-25,518.87,522.19,514.4,515.98,5304450
2015-03-26,512.31,514.95,499.94,502.36,17900310
2015-03-27,506.35,510.64,502.93,506.2,5420448
2015-03-30,508.87,518.35,505.28,517.3,3477572
2015-03-31,518.8,518.8,506.3,510.21,2981128
2015-04-01,511.91,517.27,505.38,515.48,1922098
2015-04-06,516.35,517.27,508.77,514.83,3575586
2015-04-07,515.48,517.95,510.69,515.23,3098536
2015-04-08,518.87,520.07,513.88,516.63,2053072
2015-04-09,517.97,528.32,513.86,526.88,3501392
2015-04-10,525.33,525.33,516.28,520.17,3059662
2015-04-13,518.85,521.99,516.25,518.25,2281618
2015-04-15,518.85,523.19,511.46,514.68,2446998
2015-04-16,512.86,515.63,507.87,513.68,2805060
2015-04-17,511.41,512.78,506.9,507.99,2024506
2015-04-20,508.87,511.36,500.19,501.43,2594440
2015-04-21,501.38,506.07,496.69,500.39,3255372
2015-04-22,502.13,509.37,495.65,505.42,3382968
2015-04-23,508.89,510.96,501.93,505.62,4813914
2015-04-24,508.32,508.37,499.06,502.11,3602622
2015-04-27,502.36,505.13,496.89,501.61,3685352
2015-04-28,498.66,504.6,493.95,501.16,3971054
2015-04-29,500.89,503.63,492.9,495.47,3931782
2015-04-30,494.4,496.4,488.44,493.3,7571842
2015-05-04,495.92,503.63,494.9,499.36,1570724
2015-05-05,498.42,500.84,491.83,492.73,2569002
2015-05-06,492.65,492.65,481.68,484.22,5503848
2015-05-07,482.93,483.92,471.05,474.59,5868332
2015-05-08,479.68,492.8,476.64,489.91,5785966
2015-05-11,491.93,495.27,485.94,494.05,3365672
2015-05-12,493.9,493.9,482.43,484.9,5553784
2015-05-13,486.84,495.6,484.72,494.03,3895924
2015-05-14,493.4,496.32,485.92,494.42,2227594
2015-05-15,496.35,497.67,491.01,493.95,4076812
2015-05-18,496.89,504.88,494.9,503.8,2856652
2015-05-19,502.06,507.87,497.94,502.66,2393174
2015-05-20,503.7,512.26,503.65,510.89,2004420
2015-05-21,510.86,513.86,506.42,511.21,1967190
2015-05-22,511.21,513.36,508.04,511.01,2344768
2015-05-25,513.06,514.36,507.67,510.64,2184530
2015-05-26,511.09,513.96,507.89,512.56,2453172
2015-05-27,510.76,518.85,509.57,517.92,1609296
2015-05-28,518.37,520.69,509.96,513.56,4780580
2015-05-29,513.83,525.83,512.43,524.11,2529340
2015-06-01,523.31,526.83,514.36,516.95,1920660
2015-06-02,518.05,518.99,501.33,503.28,2363004
2015-06-03,503.38,507.37,497.89,501.66,2912416
2015-06-04,503.3,507.79,496.4,506.35,2778794
2015-06-05,504.0,508.12,500.14,504.75,3376930
2015-06-08,501.01,505.0,496.67,500.61,1905998
2015-06-09,501.38,501.88,497.44,499.81,3020130
2015-06-10,497.89,508.37,497.39,506.67,3993124
2015-06-11,507.67,508.14,496.25,498.99,4547088
2015-06-12,499.39,504.3,493.98,503.45,3264172
2015-06-15,499.89,505.75,498.89,501.48,2999914
2015-06-16,498.89,504.1,497.42,503.08,3005262
2015-06-17,503.38,505.62,498.64,501.23,4843134
2015-06-18,501.83,510.76,500.01,508.67,4215858
2015-06-19,511.26,516.33,505.45,514.11,1871162
2015-06-22,514.9,527.28,513.11,522.41,2724826
2015-06-23,524.83,529.42,520.09,524.88,2827590
2015-06-24,525.83,527.73,520.19,521.74,3133698
2015-06-25,522.96,534.24,520.17,531.32,8286784
2015-06-26,532.32,534.29,524.58,530.24,2823752
2015-06-29,521.29,529.7,514.11,527.15,3243918
2015-06-30,524.96,534.81,522.84,532.39,3645068
2015-07-01,529.5,537.3,528.85,534.98,2485594
2015-07-02,531.32,532.66,526.65,527.92,2241722
2015-07-03,525.85,536.88,525.85,535.93,2019644
2015-07-06,530.84,541.3,528.95,540.55,1633890
2015-07-07,538.05,544.54,538.05,542.22,2070736
2015-07-08,538.35,539.1,531.82,533.24,2700338
2015-07-09,530.17,537.25,528.87,535.83,1398982
2015-07-10,533.71,546.28,533.06,544.16,2450044
2015-07-13,541.3,551.72,541.3,546.86,3538042
2015-07-14,546.53,549.73,541.79,544.71,2837058
2015-07-15,545.29,549.5,544.19,547.13,1924702
2015-07-16,548.18,558.26,547.83,556.11,3655212
2015-07-17,558.46,559.63,551.57,554.04,1755494
2015-07-20,556.74,558.26,552.27,556.39,2275634
2015-07-21,557.04,562.75,545.34,547.81,5514068
2015-07-22,546.98,557.28,543.12,555.96,3643200
2015-07-23,555.21,557.11,548.83,552.72,2541586
2015-07-24,550.35,556.26,549.03,552.69,2380504
2015-07-27,550.72,551.02,533.81,546.71,1664286
2015-07-28,545.79,555.71,545.01,553.02,3172836
2015-07-29,551.32,557.71,551.3,552.94,1971516
2015-07-30,552.27,557.26,549.33,554.04,4731094
2015-07-31,556.56,559.26,550.28,554.59,2824750
2015-08-03,555.14,557.51,545.51,546.48,2172864
2015-08-04,547.83,549.78,539.77,542.02,2695464
2015-08-05,544.86,547.63,541.39,544.89,2061390
2015-08-06,544.74,549.45,541.52,546.76,1871856
2015-08-07,545.76,547.53,543.09,545.11,1613570
2015-08-10,546.28,551.75,542.79,546.11,1977188
2015-08-11,546.31,548.2,540.92,546.13,1363844
2015-08-12,542.99,546.23,532.66,534.04,3002870
2015-08-13,537.3,540.15,532.12,537.58,1732526
2015-08-14,540.35,550.6,538.75,549.68,1800830
2015-08-17,548.3,549.68,536.71,544.54,1250106
2015-08-18,544.59,546.83,538.03,541.97,928658
2015-08-19,541.22,542.29,536.31,539.72,1502288
2015-08-20,532.81,541.17,532.81,536.16,1522426
2015-08-21,530.82,535.28,524.33,529.47,3879486
2015-08-24,521.19,521.19,504.5,508.39,7343164
2015-08-25,511.21,515.0,501.73,508.09,6173960
2015-08-26,507.57,513.36,503.38,505.62,2786500
2015-08-27,511.36,516.08,503.43,509.91,6936716
2015-08-28,514.38,520.22,508.57,512.83,2776568
2015-08-31,509.42,515.3,506.65,512.58,1720730
2015-09-01,509.52,509.52,495.4,498.94,5234572
2015-09-02,501.43,505.85,491.41,496.47,4340844
2015-09-03,500.04,506.37,498.39,504.03,3253684
2015-09-04,499.99,501.88,488.91,496.92,5702296
2015-09-07,499.39,503.78,488.91,491.13,2690870
2015-09-08,492.25,503.88,487.42,500.91,3722244
2015-09-09,506.12,511.36,501.38,507.02,3276560
2015-09-10,500.39,507.35,497.04,504.38,2231870
2015-09-11,506.12,508.87,502.28,504.13,2150880
2015-09-14,503.3,510.01,500.64,508.72,2530172
2015-09-15,507.84,508.69,502.93,505.45,2166364
2015-09-16,508.32,512.91,504.65,510.54,2127026
2015-09-18,516.35,529.82,514.43,523.71,3920584
2015-09-21,517.82,526.33,517.02,525.31,2138344
2015-09-22,523.86,528.82,511.51,514.18,3012606
2015-09-23,508.47,525.56,508.19,523.43,2580576
2015-09-24,522.34,525.83,516.85,524.53,4126418
2015-09-28,526.33,528.82,520.39,522.04,2888554
2015-09-29,514.85,535.76,511.41,531.22,5209420
2015-09-30,532.81,535.31,529.5,533.21,4513898
2015-10-01,536.41,537.25,528.5,532.64,2517394
2015-10-05,537.4,551.17,537.4,547.96,4026686
2015-10-06,552.27,552.72,540.3,541.77,2379482
2015-10-07,542.79,547.96,540.47,542.67,2193134
2015-10-08,542.84,544.14,536.51,540.35,1940954
2015-10-09,546.28,546.28,538.9,541.87,1721614
2015-10-12,542.64,546.53,537.7,539.08,1108670
2015-10-13,536.58,539.87,535.41,536.98,911826
2015-10-14,533.21,542.04,532.34,541.17,1374574
2015-10-15,541.64,547.03,539.3,540.87,1962976
2015-10-16,543.79,549.53,541.3,548.8,2421844
2015-10-19,548.78,549.83,545.93,547.68,1327110
2015-10-20,547.78,550.23,544.39,546.23,1925678
2015-10-21,548.23,550.77,541.3,546.28,3636602
2015-10-23,548.5,555.61,546.78,553.02,2233524
2015-10-26,555.74,555.86,547.28,549.53,2443992
2015-10-27,546.56,555.76,546.56,554.22,4492016
2015-10-28,551.3,560.75,551.3,554.52,3847380
2015-10-29,553.77,556.01,548.78,550.55,3351184
2015-10-30,549.78,554.77,544.01,548.58,4048730
2015-11-02,546.31,546.73,537.05,540.35,1578276
2015-11-03,544.26,544.79,538.4,541.25,1274296
2015-11-04,543.81,547.83,537.93,539.65,1348222
2015-11-05,538.05,540.3,533.56,538.73,1798476
2015-11-06,539.15,543.29,536.43,539.25,2940502
2015-11-09,527.83,533.64,524.33,531.22,5714716
2015-11-10,528.85,531.32,525.06,526.13,2201290
2015-11-11,526.33,528.82,525.06,526.03,487746
2015-11-13,523.53,526.33,519.34,524.86,1970014
2015-11-16,523.21,531.32,521.46,529.3,2367366
2015-11-17,530.47,530.72,524.43,529.22,1283702
2015-11-18,529.67,531.74,521.99,523.14,1223360
2015-11-19,526.33,534.29,523.63,533.26,1638840
2015-11-20,531.27,538.93,528.82,534.24,2324080
2015-11-23,535.81,536.56,528.35,531.84,1704140
2015-11-24,531.44,535.56,529.87,530.99,2001126
2015-11-26,528.32,532.32,524.38,530.79,4395742
2015-11-27,531.24,539.9,529.3,538.5,3462536
2015-11-30,538.4,539.3,533.66,537.68,2623888
2015-12-01,537.33,541.25,535.56,540.3,947666
2015-12-02,543.79,545.14,534.73,537.7,1281142
2015-12-03,535.06,539.3,532.46,537.18,1903856
2015-12-04,535.61,535.61,526.83,528.27,2929914
2015-12-07,532.91,534.36,529.37,529.8,2907404
2015-12-08,529.32,529.77,522.34,523.46,2451330
2015-12-09,522.39,527.33,521.26,522.56,1945308
2015-12-10,521.34,530.42,519.99,529.12,3257170
2015-12-11,528.82,529.12,519.84,522.01,1516960
2015-12-14,519.34,528.75,518.89,526.35,2939008
2015-12-15,525.33,530.05,521.49,528.55,2278708
2015-12-16,530.32,535.48,528.5,532.46,3421384
2015-12-17,535.76,540.8,531.32,538.93,2439006
2015-12-18,541.3,541.3,533.06,535.31,1586064
2015-12-21,534.68,538.75,533.34,536.51,1548750
2015-12-22,536.06,537.05,530.82,532.04,1214768
2015-12-23,535.11,537.78,533.39,535.86,1506984
2015-12-24,536.9,537.0,532.96,535.81,1073176
2015-12-28,535.81,538.75,532.69,537.43,3877714
2015-12-29,538.28,538.73,534.46,537.78,2115806
2015-12-30,538.8,539.77,535.08,535.96,1056280
2015-12-31,536.31,541.25,536.31,539.87,4645004
2016-01-01,540.0,543.91,536.88,543.17,1597538
2016-01-04,540.8,540.8,532.86,534.06,2593768
2016-01-05,533.91,536.21,529.5,530.02,1580436
2016-01-06,527.15,537.18,527.15,532.36,2082768
2016-01-07,528.87,531.27,523.68,526.93,3027714
2016-01-08,529.8,531.07,527.45,530.0,1744178
2016-01-11,524.86,529.32,521.49,528.12,1644456
2016-01-12,530.77,530.77,520.59,522.31,2129368
2016-01-13,524.83,530.19,517.35,528.9,2257574
2016-01-14,523.91,527.53,518.6,523.71,3139592
2016-01-15,522.84,526.55,517.9,519.92,2708630
2016-01-18,516.67,519.57,509.37,511.79,3247694
2016-01-19,512.46,517.62,512.01,516.75,3202606
2016-01-20,511.36,552.77,502.83,508.02,4781794
2016-01-21,509.37,515.48,505.57,510.36,3150402
2016-01-22,511.71,520.97,509.89,514.01,2118142
2016-01-25,518.82,522.19,515.38,519.42,5071942
2016-01-27,523.06,523.19,515.35,516.67,2019734
2016-01-28,518.35,522.29,513.86,514.7,4975986
2016-01-29,516.45,526.3,516.45,523.76,2680092
2016-02-01,527.83,532.32,525.68,528.7,2304742
2016-02-02,531.32,531.44,523.93,525.73,3264314
2016-02-03,521.09,524.53,519.84,520.77,2425122
2016-02-04,522.84,526.28,521.61,523.43,2837996
2016-02-05,525.23,530.72,521.64,526.45,3761952
2016-02-08,526.33,527.83,514.01,516.77,1740962
2016-02-09,512.21,514.63,509.19,511.89,2767730
2016-02-10,510.81,513.93,503.93,505.35,3841140
2016-02-11,503.88,505.38,483.02,486.57,4401800
2016-02-12,488.41,492.13,481.93,484.62,6271072
2016-02-15,488.91,493.03,484.47,485.72,5456480
2016-02-16,489.66,489.91,479.93,485.64,3568048
2016-02-17,487.37,488.86,478.44,486.37,3751962
2016-02-18,491.91,494.52,487.42,493.63,3399928
2016-02-19,493.28,495.2,485.67,493.55,1664330
2016-02-22,490.41,496.89,490.41,493.28,2001198
2016-02-23,491.36,491.66,481.93,483.95,3039160
2016-02-24,478.93,480.38,472.15,473.75,3231734
2016-02-25,475.94,477.56,468.06,470.28,4231598
2016-02-26,473.95,484.42,471.45,479.43,3104694
2016-02-29,479.48,490.21,462.97,484.85,4406376
2016-03-01,486.39,492.28,484.85,490.98,2161280
2016-03-02,497.89,504.33,496.4,502.48,3179488
2016-03-03,504.25,508.87,503.88,506.8,2305200
2016-03-04,506.6,511.31,495.45,509.14,2852312
2016-03-08,510.86,510.86,503.63,505.95,956844
2016-03-09,505.38,513.81,502.26,511.26,3264086
2016-03-10,511.26,511.74,503.93,509.49,1335696
2016-03-11,508.82,514.26,505.38,513.21,2365428
2016-03-14,512.86,517.82,511.49,512.63,1504328
2016-03-15,512.81,515.55,509.69,512.21,3845018
2016-03-16,512.36,515.98,508.34,514.08,2401774
2016-03-17,516.33,518.35,504.45,508.07,2556742
2016-03-18,510.34,514.85,506.55,513.06,2067534
2016-03-21,515.35,522.51,514.98,521.64,2659398
2016-03-22,522.09,527.13,519.19,525.75,2060132
2016-03-23,525.36,525.36,519.12,523.51,4232150
2016-03-28,521.34,525.33,519.67,522.59,5635434
2016-03-29,522.59,528.57,520.97,525.73,3366976
2016-03-30,527.83,533.76,525.78,531.29,3907190
2016-03-31,532.24,538.25,531.34,534.39,10040196
