Date,Open,High,Low,Close,Volume
2014-02-07,1057.12,1059.53,1028.64,1035.1,1990912
2014-02-10,1034.91,1034.91,1006.48,1010.56,4019270
2014-02-11,1013.67,1026.46,1011.74,1014.49,3568786
2014-02-12,1022.36,1025.06,1011.26,1016.3,3074348
2014-02-13,1017.05,1032.21,1011.98,1029.96,2094350
2014-02-14,1031.97,1054.58,1027.24,1046.45,1910062
2014-02-17,1042.63,1055.18,1036.46,1045.24,1670394
2014-02-18,1045.05,1057.6,1040.63,1045.53,1526916
2014-02-19,1047.46,1069.18,1043.72,1060.95,1072918
2014-02-20,1064.84,1072.56,1053.64,1056.8,1587924
2014-02-21,1060.98,1068.22,1057.48,1064.69,1717860
2014-02-24,1063.87,1064.48,1047.51,1051.27,2450424
2014-02-25,1056.63,1061.7,1052.29,1056.58,3305374
2014-02-26,1059.05,1059.53,1050.91,1053.33,3859712
2014-02-28,1043.12,1100.56,1042.71,1098.51,3988192
2014-03-03,1096.6,1109.73,1075.46,1081.27,1606078
2014-03-04,1077.97,1088.01,1073.53,1081.56,2030332
2014-03-05,1088.42,1103.58,1082.48,1086.99,2302006
2014-03-06,1087.45,1090.9,1077.46,1081.61,1314562
2014-03-07,1083.91,1086.1,1039.16,1075.7,4698472
2014-03-10,1075.51,1075.7,1030.57,1034.26,3829768
2014-03-11,1040.22,1051.15,1024.29,1038.6,2550254
2014-03-12,1039.26,1056.99,1039.26,1052.02,1669788
2014-03-13,1036.87,1062.91,1031.46,1037.59,2019884
2014-03-14,1033.46,1042.88,1025.4,1032.76,2161246
2014-03-18,1030.81,1038.68,1015.72,1024.29,2565842
2014-03-19,1001.6,1001.6,971.7,984.42,8652662
2014-03-20,983.74,1024.73,970.9,1017.63,5728956
2014-03-21,1025.74,1035.39,1006.43,1026.71,4680776
2014-03-22,1025.74,1033.9,1021.13,1027.31,189502
2014-03-24,1031.51,1041.64,1026.29,1039.06,2183014
2014-03-25,1034.91,1048.43,1028.15,1036.19,2249968
2014-03-26,1036.87,1041.91,1007.66,1010.53,3192350
2014-03-27,1014.13,1020.91,996.8,1010.9,5012476
2014-03-28,1012.22,1024.7,1004.04,1014.69,2971162
2014-03-31,1015.6,1035.37,1004.98,1029.67,2683268
2014-04-01,1035.39,1054.7,1035.35,1050.7,2755932
2014-04-02,1057.12,1062.91,1043.14,1048.55,3763016
2014-04-03,1048.84,1053.25,1036.65,1045.77,1581194
2014-04-04,1048.43,1055.67,1028.15,1032.43,1694656
2014-04-07,1028.2,1045.51,1023.66,1039.64,2594986
2014-04-09,1038.77,1043.6,1016.09,1033.17,3350500
2014-04-10,1033.17,1037.16,1021.01,1026.29,2152886
2014-04-11,1022.36,1049.83,1013.67,1044.61,2340742
2014-04-15,1052.77,1089.94,1049.42,1087.4,3597244
2014-04-16,1092.84,1092.84,1054.32,1060.16,3475910
2014-04-17,1071.6,1074.98,1034.28,1073.0,7681438
2014-04-21,1071.6,1082.65,1067.4,1072.44,1842594
2014-04-22,1078.33,1086.03,1071.55,1072.1,1486274
2014-04-23,1077.1,1083.13,1062.47,1068.58,1938992
2014-04-25,1074.98,1078.84,1058.66,1064.48,3160448
2014-04-28,1064.48,1072.9,1052.34,1057.77,2550766
2014-04-29,1055.18,1065.01,1050.79,1059.17,1846180
2014-04-30,1054.75,1064.65,1052.77,1056.73,2397378
2014-05-02,1052.89,1071.55,1052.89,1066.02,1917778
2014-05-05,1067.16,1075.94,1063.95,1068.56,1314478
2014-05-06,1068.56,1072.37,1057.12,1061.41,961232
2014-05-07,1057.62,1063.39,1033.03,1045.31,4716182
2014-05-08,1045.1,1053.16,1036.67,1043.62,2606900
2014-05-09,1038.77,1054.56,1038.77,1042.59,1799440
2014-05-12,1039.26,1045.87,1024.85,1042.32,2886064
2014-05-13,1045.43,1080.77,1045.43,1067.23,2547484
2014-05-14,1068.89,1080.14,1062.47,1069.71,1389228
2014-05-15,1069.71,1074.01,1048.02,1058.64,2520196
2014-05-16,1061.97,1087.72,1013.79,1043.0,5241798
2014-05-19,1037.81,1042.63,965.16,983.12,6516606
2014-05-20,978.92,1042.63,978.92,998.32,4702114
2014-05-21,994.94,1008.36,992.34,1005.39,4116946
2014-05-22,1012.1,1025.26,1001.65,1019.44,4216842
2014-05-23,1022.84,1037.32,1011.74,1027.14,3094780
2014-05-26,1037.32,1047.27,1029.89,1039.74,2650850
2014-05-27,1042.71,1054.51,1022.36,1028.85,1795094
2014-05-28,1032.98,1042.03,1024.51,1038.07,1887488
2014-05-29,1035.39,1052.29,1030.66,1042.61,2820710
2014-05-30,1042.05,1046.01,1028.23,1033.63,2585648
2014-06-02,1034.91,1041.55,1021.42,1028.08,1095158
2014-06-03,1028.08,1032.01,1016.18,1027.48,2484628
2014-06-04,1028.15,1030.52,1002.57,1008.48,2141062
2014-06-05,1005.51,1021.59,998.23,1015.68,4348470
2014-06-06,1013.74,1017.44,992.43,1006.07,3361586
2014-06-09,1007.4,1022.36,1004.02,1020.33,2666196
2014-06-10,1020.91,1043.09,1020.91,1041.74,2628068
2014-06-11,1045.05,1068.7,1032.11,1065.3,3544562
2014-06-12,1085.59,1088.01,1054.12,1079.97,2734338
2014-06-13,1080.28,1080.77,1054.73,1068.48,1904022
2014-06-16,1066.77,1099.09,1066.77,1095.61,2439906
2014-06-17,1102.92,1108.76,1096.21,1100.49,1918144
2014-06-18,1106.83,1106.83,1072.22,1075.0,1948824
2014-06-19,1076.42,1104.9,1066.82,1098.65,1896354
2014-06-20,1102.92,1109.73,1091.87,1106.54,1155674
2014-06-23,1106.83,1110.16,1088.03,1095.18,1262734
2014-06-24,1095.25,1119.63,1088.49,1114.58,1479100
2014-06-25,1115.04,1119.87,1106.83,1115.3,1028422
2014-06-26,1108.28,1131.52,1105.94,1113.91,2036182
2014-06-27,1118.42,1161.81,1117.45,1158.27,3058836
2014-06-30,1158.75,1175.38,1147.19,1170.74,2146470
2014-07-01,1167.61,1167.65,1149.94,1154.02,1092790
2014-07-02,1158.48,1164.15,1150.52,1159.25,907740
2014-07-03,1158.0,1180.2,1154.62,1167.12,1526762
2014-07-04,1164.47,1170.79,1158.97,1163.55,536136
2014-07-07,1168.16,1205.79,1163.5,1201.23,2204902
2014-07-08,1199.49,1200.07,1174.53,1182.35,2500588
2014-07-09,1192.27,1193.55,1149.6,1157.59,1554242
2014-07-10,1158.27,1167.94,1127.11,1135.22,1990562
2014-07-11,1144.48,1163.31,1139.71,1155.8,1329446
2014-07-14,1167.56,1177.31,1151.36,1171.15,1587924
2014-07-15,1171.13,1172.96,1155.47,1158.14,1389656
2014-07-16,1163.14,1170.07,1152.13,1159.38,1407240
2014-07-17,1163.31,1172.87,1146.41,1149.77,1790220
2014-07-18,1183.58,1199.51,1175.38,1178.37,3507488
2014-07-21,1191.31,1192.2,1179.26,1189.25,981072
2014-07-22,1189.86,1226.06,1188.36,1222.39,2399016
2014-07-23,1226.06,1253.24,1222.34,1248.34,2065858
2014-07-24,1252.56,1255.99,1239.09,1252.71,1481418
2014-07-25,1252.13,1261.95,1239.09,1257.8,1806914
2014-07-28,1263.39,1274.42,1252.53,1269.34,1314922
2014-07-30,1267.14,1279.49,1261.16,1272.16,1899252
2014-07-31,1262.38,1273.61,1259.51,1264.81,2407210
2014-08-01,1262.33,1268.68,1230.47,1233.61,2381882
2014-08-04,1241.25,1246.11,1219.68,1238.34,1828636
2014-08-05,1247.58,1247.63,1220.71,1237.18,1404656
2014-08-06,1233.48,1242.65,1220.79,1228.83,1837562
2014-08-07,1220.66,1223.12,1205.49,1210.76,1672656
2014-08-08,1208.41,1229.34,1208.41,1215.12,1464790
2014-08-11,1221.11,1223.38,1203.51,1210.08,1290896
2014-08-12,1220.61,1220.61,1196.25,1211.72,984552
2014-08-13,1210.86,1240.27,1210.86,1225.59,2768378
2014-08-14,1232.43,1241.25,1220.69,1225.44,1578056
2014-08-18,1221.18,1228.02,1210.86,1219.49,1373260
2014-08-19,1225.57,1227.97,1193.7,1195.42,3234156
2014-08-20,1198.36,1203.53,1191.27,1194.29,2056758
2014-08-21,1199.58,1205.96,1191.25,1192.45,2265450
2014-08-22,1198.11,1209.98,1194.09,1208.02,3096238
2014-08-25,1210.86,1239.54,1209.34,1236.38,3143512
2014-08-26,1239.78,1250.08,1225.57,1242.14,1815490
2014-08-27,1242.23,1258.61,1232.45,1250.05,1435460
2014-08-28,1248.61,1249.73,1231.94,1236.52,1766288
2014-09-01,1238.02,1254.98,1236.87,1243.78,810148
2014-09-02,1248.02,1252.43,1232.48,1244.15,1407940
2014-09-03,1244.69,1282.43,1244.69,1277.73,3061690
2014-09-04,1285.37,1288.05,1263.53,1267.11,1701598
2014-09-05,1274.54,1285.28,1266.28,1273.9,1467060
2014-09-08,1280.47,1299.1,1274.12,1295.52,1697342
2014-09-09,1300.08,1307.43,1286.89,1289.91,1418098
2014-09-10,1293.22,1295.55,1270.27,1274.66,1258768
2014-09-11,1279.49,1286.55,1270.42,1273.78,1075622
2014-09-12,1279.49,1286.53,1271.26,1278.31,1196210
2014-09-15,1281.45,1283.71,1252.04,1254.15,1151544
2014-09-16,1257.92,1262.33,1247.14,1250.49,1535608
2014-09-17,1255.47,1276.92,1255.47,1270.27,1657700
2014-09-18,1270.52,1299.98,1265.27,1295.33,1483078
2014-09-19,1295.67,1343.22,1295.18,1330.57,3587864
2014-09-22,1330.47,1340.28,1311.97,1334.3,999584
2014-09-23,1335.38,1364.03,1315.42,1317.83,2055990
2014-09-24,1320.18,1327.02,1290.64,1295.67,2442132
2014-09-25,1304.47,1335.87,1304.0,1327.83,2473158
2014-09-26,1328.51,1335.82,1308.95,1315.77,1612712
2014-09-29,1321.36,1360.6,1311.5,1356.92,2089534
2014-09-30,1359.37,1361.19,1327.61,1341.55,2788954
2014-10-01,1349.1,1373.61,1341.75,1360.67,2142022
2014-10-07,1343.02,1392.1,1336.16,1338.98,3457674
2014-10-08,1342.24,1343.2,1298.73,1315.38,1962442
2014-10-09,1327.53,1335.03,1316.99,1326.58,1685176
2014-10-10,1326.55,1337.07,1308.17,1313.07,2344362
2014-10-13,1313.81,1335.77,1308.9,1331.72,2209532
2014-10-14,1338.32,1341.11,1313.22,1323.22,2369406
2014-10-16,1338.32,1352.34,1306.09,1312.88,3848014
2014-10-17,1213.31,1231.13,1191.25,1196.72,9892812
2014-10-20,1220.66,1222.43,1185.34,1187.97,3399242
2014-10-21,1189.22,1197.99,1183.9,1192.92,1950732
2014-10-22,1218.21,1220.17,1198.65,1201.96,2067664
2014-10-23,1208.41,1209.88,1203.51,1208.58,312598
2014-10-27,1234.88,1235.22,1198.58,1204.56,2797208
2014-10-28,1218.16,1218.16,1202.75,1215.08,2289958
2014-10-29,1213.31,1232.43,1212.33,1228.53,2425016
2014-10-30,1236.25,1262.28,1229.98,1254.1,4111292
2014-10-31,1255.47,1284.39,1255.47,1278.44,3170070
2014-11-03,1298.61,1298.61,1265.03,1269.86,2541632
2014-11-05,1293.22,1293.22,1269.69,1274.34,2310642
2014-11-07,1276.94,1282.29,1253.51,1261.28,2126740
2014-11-10,1262.38,1265.76,1250.57,1259.71,1541964
2014-11-11,1263.8,1271.65,1252.72,1265.13,1249940
2014-11-12,1264.78,1279.98,1262.33,1270.54,1320582
2014-11-13,1272.14,1276.99,1257.5,1268.93,1645540
2014-11-14,1267.33,1280.05,1262.33,1277.75,1457174
2014-11-17,1272.19,1286.84,1270.79,1283.56,1570552
2014-11-18,1284.39,1287.65,1264.66,1267.65,1467026
2014-11-19,1273.61,1273.61,1253.73,1261.72,1865746
2014-11-20,1268.71,1279.61,1255.25,1277.26,1795386
2014-11-21,1278.51,1294.2,1268.04,1285.45,2001594
2014-11-24,1285.37,1306.45,1285.37,1302.87,1942766
2014-11-25,1304.0,1313.51,1282.43,1292.24,2371684
2014-11-26,1289.32,1302.21,1281.94,1287.97,1584800
2014-11-27,1287.97,1307.92,1286.99,1300.72,1732418
2014-11-28,1303.19,1319.64,1291.92,1295.67,1989768
2014-12-01,1299.35,1323.61,1296.77,1320.16,1896354
2014-12-02,1320.18,1328.98,1298.78,1302.68,1436572
2014-12-03,1309.84,1310.57,1283.66,1291.92,3094670
2014-12-04,1305.96,1307.43,1289.25,1293.19,1285308
2014-12-05,1294.64,1299.0,1260.94,1264.27,2359676
2014-12-08,1272.14,1272.14,1226.38,1231.84,3232574
2014-12-09,1233.41,1254.49,1230.03,1232.85,2487940
2014-12-10,1232.92,1241.2,1223.7,1229.44,2087970
2014-12-11,1225.86,1236.79,1219.19,1221.72,1938822
2014-12-12,1225.57,1235.37,1187.65,1201.4,2380786
2014-12-15,1169.14,1169.19,1153.14,1156.27,3487788
2014-12-16,1152.03,1205.59,1149.58,1197.65,3339140
2014-12-17,1202.72,1210.86,1179.12,1198.16,2287076
2014-12-18,1203.56,1210.12,1193.6,1206.3,1481444
2014-12-19,1211.5,1237.21,1209.88,1230.74,1903130
2014-12-22,1238.31,1239.78,1213.02,1232.14,1643954
2014-12-23,1225.57,1243.53,1222.92,1233.75,1266476
2014-12-24,1232.92,1235.79,1208.73,1215.71,3288972
2014-12-26,1218.7,1230.47,1208.41,1228.02,626206
2014-12-29,1229.49,1243.68,1229.0,1236.79,778920
2014-12-30,1237.82,1246.38,1233.41,1240.3,701342
2014-12-31,1241.6,1258.12,1237.82,1254.12,1573792
2015-01-01,1258.41,1258.41,1245.67,1247.9,366830
2015-01-02,1250.57,1270.15,1250.37,1264.51,925740
2015-01-05,1265.27,1274.54,1237.65,1245.3,1754242
2015-01-06,1239.83,1239.83,1196.15,1199.39,2423784
2015-01-07,1210.86,1215.35,1180.2,1185.22,2636332
2015-01-08,1197.33,1200.56,1186.62,1198.02,1565408
2015-01-09,1203.51,1235.32,1201.05,1231.6,3197642
2015-01-12,1233.9,1239.29,1215.88,1230.32,1596006
2015-01-13,1235.37,1240.47,1215.81,1224.54,1468432
2015-01-14,1233.41,1241.16,1225.81,1236.33,1787096
2015-01-15,1241.74,1265.64,1236.96,1244.73,5009920
2015-01-16,1246.99,1247.63,1217.87,1241.33,5293830
2015-01-19,1243.21,1250.57,1227.04,1230.96,1135074
2015-01-20,1235.37,1240.27,1217.35,1225.79,2058566
2015-01-21,1236.35,1236.35,1219.81,1232.33,2310480
2015-01-22,1233.65,1235.98,1223.36,1232.21,2113214
2015-01-23,1232.43,1241.28,1223.65,1227.33,3150380
2015-01-27,1231.62,1232.92,1220.44,1226.57,2738736
2015-01-28,1227.04,1247.58,1226.99,1244.98,3121980
2015-01-29,1244.19,1259.24,1231.89,1247.45,3734392
2015-01-30,1255.32,1262.33,1210.86,1216.77,5817402
2015-02-02,1216.74,1236.08,1206.96,1232.53,3181802
2015-02-03,1231.28,1257.43,1229.05,1254.12,2345054
2015-02-04,1258.9,1260.72,1226.6,1232.58,2245418
2015-02-05,1235.37,1270.52,1234.88,1251.25,4530168
2015-02-06,1251.55,1272.04,1250.49,1262.7,2136416
2015-02-09,1255.72,1259.44,1225.57,1231.89,2076432
2015-02-10,1230.47,1238.43,1192.72,1196.72,3799054
2015-02-11,1203.53,1219.32,1199.71,1205.91,2937522
2015-02-12,1215.66,1215.66,1199.58,1207.01,3107980
2015-02-13,1210.86,1248.97,1206.08,1244.56,4158326
2015-02-16,1254.98,1272.14,1252.53,1267.14,2364392
2015-02-18,1267.26,1295.67,1257.55,1292.07,2660014
2015-02-19,1292.24,1317.39,1291.75,1314.32,2618002
2015-02-20,1323.02,1323.02,1295.3,1311.63,1801588
2015-02-23,1309.39,1334.4,1309.39,1321.97,1614892
2015-02-24,1320.67,1338.32,1313.32,1325.94,2199922
2015-02-25,1328.51,1334.4,1307.85,1309.98,1767994
2015-02-26,1313.32,1320.06,1287.02,1302.26,1991994
2015-02-27,1303.73,1311.72,1282.58,1305.15,2877376
2015-02-28,1312.34,1317.29,1295.67,1311.48,1178996
2015-03-02,1313.66,1328.0,1300.35,1308.61,2176038
2015-03-03,1314.79,1367.73,1311.92,1360.87,3424308
2015-03-04,1366.75,1378.57,1331.28,1346.16,3862994
2015-03-05,1348.12,1358.27,1314.32,1321.87,2173514
2015-03-09,1294.2,1313.71,1279.49,1297.53,2883174
2015-03-10,1298.56,1312.95,1272.26,1295.52,3037052
2015-03-11,1295.18,1303.98,1273.51,1277.8,2240200
2015-03-12,1286.31,1286.8,1269.74,1283.93,1827636
2015-03-13,1293.22,1294.17,1262.33,1265.94,1586838
2015-03-16,1267.33,1279.49,1251.06,1256.11,1556296
2015-03-17,1266.01,1277.87,1253.88,1266.6,1267318
2015-03-18,1270.15,1274.32,1250.91,1254.66,1255170
2015-03-19,1262.82,1277.46,1258.95,1272.75,2448964
2015-03-20,1272.63,1283.41,1264.22,1279.96,1963908
2015-03-23,1282.43,1289.79,1277.53,1283.0,1566608
2015-03-24,1289.3,1292.73,1265.81,1270.32,2394878
2015-03-25,1270.37,1281.45,1247.72,1261.72,2224858
2015-03-26,1251.7,1268.07,1226.06,1231.99,3091642
2015-03-27,1240.76,1260.81,1227.58,1232.82,2751776
2015-03-30,1237.82,1259.83,1235.37,1257.01,1339006
2015-03-31,1259.61,1259.61,1235.86,1252.01,2427028
2015-04-01,1254.0,1256.74,1236.47,1246.47,2075758
2015-04-06,1254.0,1256.4,1225.62,1248.75,1568542
2015-04-07,1256.18,1274.1,1247.14,1267.24,1886922
2015-04-08,1271.65,1302.29,1270.1,1294.88,1652134
2015-04-09,1303.51,1317.46,1291.82,1306.23,2544450
2015-04-10,1298.36,1309.3,1288.32,1300.94,1815544
2015-04-13,1305.96,1306.45,1288.32,1301.8,1308642
2015-04-15,1301.4,1330.43,1279.2,1288.19,2913934
2015-04-16,1287.8,1287.83,1260.54,1266.16,3217570
2015-04-17,1253.56,1254.98,1210.86,1213.24,9668742
2015-04-20,1215.79,1217.67,1188.73,1190.66,2890722
2015-04-21,1190.66,1202.04,1177.03,1189.8,2546032
2015-04-22,1191.99,1212.33,1180.24,1198.65,4186812
2015-04-23,1211.84,1215.66,1192.08,1204.61,4342990
2015-04-24,1203.65,1232.43,1199.85,1222.16,3625158
2015-04-27,1225.32,1235.37,1218.7,1225.66,2733052
2015-04-28,1230.47,1230.47,1203.56,1223.12,3088298
2015-04-29,1217.72,1223.12,1201.57,1219.34,2019620
2015-04-30,1215.76,1220.66,1189.83,1207.77,3738054
2015-05-04,1221.15,1227.92,1204.58,1216.52,1890630
2015-05-05,1226.06,1243.44,1225.57,1234.32,3255070
2015-05-06,1232.92,1232.92,1203.9,1207.45,3394406
2015-05-07,1208.36,1251.92,1202.87,1247.75,3205028
2015-05-08,1254.98,1268.71,1233.56,1238.92,3003664
2015-05-11,1242.72,1256.48,1237.82,1253.02,2573082
2015-05-12,1254.98,1257.43,1231.94,1236.79,2467386
2015-05-13,1248.61,1248.61,1215.98,1233.12,1863774
2015-05-14,1235.37,1235.37,1218.21,1225.2,1309050
2015-05-15,1232.92,1241.45,1226.06,1231.03,1461454
2015-05-18,1232.48,1237.94,1224.14,1235.57,4507752
2015-05-19,1235.08,1240.27,1223.97,1231.79,1957722
2015-05-20,1235.37,1259.83,1233.85,1253.53,1897814
2015-05-21,1253.51,1264.78,1249.17,1252.77,1579578
2015-05-22,1250.08,1288.68,1244.81,1283.36,2691632
2015-05-25,1284.39,1292.68,1267.58,1275.08,982978
2015-05-26,1277.04,1285.99,1269.15,1278.93,1961740
2015-05-27,1278.51,1290.84,1270.67,1282.06,1620690
2015-05-28,1276.5,1285.86,1265.89,1279.25,2763608
2015-05-29,1282.92,1298.41,1273.24,1279.64,4423532
2015-06-01,1279.22,1297.68,1278.68,1283.29,882264
2015-06-02,1282.43,1289.3,1269.93,1274.54,3935820
2015-06-03,1276.55,1287.14,1269.93,1279.93,1804684
2015-06-04,1282.97,1285.77,1268.95,1277.36,4131468
2015-06-05,1270.67,1279.0,1259.88,1262.75,2308534
2015-06-08,1269.69,1269.69,1255.79,1263.53,1570320
2015-06-09,1267.24,1269.69,1250.57,1255.79,2578914
2015-06-10,1257.92,1279.49,1256.84,1274.96,2763350
2015-06-11,1277.29,1280.96,1253.39,1260.52,1847336
2015-06-12,1260.81,1269.17,1214.19,1228.41,2571456
2015-06-15,1228.16,1235.59,1216.25,1227.92,2525176
2015-06-16,1225.57,1235.03,1222.85,1231.45,1267396
2015-06-17,1235.86,1239.86,1226.45,1232.33,1975720
2015-06-18,1232.92,1248.26,1229.49,1240.3,2165046
2015-06-19,1242.72,1252.53,1238.85,1249.86,1999610
2015-06-22,1248.61,1274.59,1248.61,1270.42,1102002
2015-06-23,1274.59,1278.51,1258.51,1262.14,898318
2015-06-24,1264.78,1268.66,1254.42,1260.03,1170246
2015-06-25,1255.96,1261.35,1247.21,1250.08,1930992
2015-06-26,1250.18,1272.8,1250.18,1271.06,1290102
2015-06-29,1260.86,1276.55,1246.84,1271.11,1372756
2015-06-30,1267.24,1269.07,1245.18,1250.54,1549952
2015-07-01,1256.89,1278.51,1253.39,1271.21,1279708
2015-07-02,1274.59,1276.04,1260.4,1263.68,1445880
2015-07-03,1261.38,1279.49,1259.88,1276.5,963470
2015-07-06,1264.93,1296.65,1264.93,1290.91,1182338
2015-07-07,1290.64,1297.58,1276.06,1282.56,1642836
2015-07-08,1273.58,1285.23,1265.03,1272.19,2667850
2015-07-09,1272.14,1273.73,1228.83,1236.6,3934122
2015-07-10,1254.49,1254.49,1203.51,1212.99,8263654
2015-07-13,1213.51,1234.68,1213.51,1230.25,2280308
2015-07-14,1230.96,1232.92,1220.66,1225.32,1703274
2015-07-15,1226.06,1250.05,1225.57,1247.99,2003660
2015-07-16,1246.99,1254.42,1238.61,1245.27,1456608
2015-07-17,1248.51,1259.93,1246.79,1257.14,1070526
2015-07-20,1256.94,1266.7,1251.01,1264.37,853786
2015-07-21,1262.82,1274.76,1252.58,1255.67,1274500
2015-07-22,1255.47,1259.39,1235.89,1239.32,1320628
2015-07-23,1234.15,1244.12,1217.23,1219.98,1496780
2015-07-24,1224.34,1233.65,1221.69,1228.09,1574972
2015-07-27,1219.68,1228.02,1216.33,1224.12,2003738
2015-07-28,1225.32,1234.88,1221.72,1226.57,1891188
2015-07-29,1230.96,1232.94,1217.48,1228.88,2413318
2015-07-30,1233.43,1233.8,1212.23,1216.08,2770574
2015-07-31,1220.61,1234.88,1219.19,1230.84,1963776
2015-08-03,1227.23,1237.82,1226.01,1230.27,1179324
2015-08-04,1230.66,1236.84,1218.7,1229.93,2342692
2015-08-05,1235.37,1250.08,1230.96,1248.68,988994
2015-08-06,1257.43,1266.26,1250.13,1261.5,2211366
2015-08-07,1261.35,1261.35,1248.61,1251.08,1188506
2015-08-10,1260.86,1269.2,1253.31,1260.91,1431182
2015-08-11,1263.8,1279.49,1246.2,1276.65,2200306
2015-08-12,1276.11,1319.4,1275.57,1309.74,3479784
2015-08-13,1308.9,1315.77,1253.02,1292.04,1406426
2015-08-14,1293.22,1333.1,1292.78,1325.18,2293964
2015-08-17,1318.76,1322.04,1301.55,1316.14,773644
2015-08-18,1326.99,1348.07,1318.71,1343.66,1916926
2015-08-19,1348.12,1349.52,1334.35,1340.08,1690070
2015-08-20,1345.67,1345.67,1309.89,1317.17,2349298
2015-08-21,1329.49,1338.27,1301.6,1311.92,3536080
2015-08-24,1293.71,1296.65,1259.44,1264.12,4692344
2015-08-25,1268.66,1285.37,1242.97,1258.48,3925800
2015-08-26,1254.02,1293.71,1231.42,1263.19,3216158
2015-08-27,1281.89,1281.89,1248.02,1262.16,5264798
2015-08-28,1279.0,1279.0,1253.85,1260.3,2744152
2015-08-31,1269.69,1269.69,1240.79,1256.97,3692044
2015-09-01,1253.02,1280.08,1240.27,1243.9,2987602
2015-09-02,1254.83,1284.61,1249.1,1270.57,3765950
2015-09-03,1272.68,1281.94,1262.95,1277.33,2265074
2015-09-04,1280.18,1281.89,1244.76,1248.83,2426396
2015-09-07,1251.55,1254.96,1241.6,1245.05,1759184
2015-09-08,1247.63,1256.99,1237.09,1245.32,1787746
2015-09-09,1256.43,1261.84,1247.14,1249.96,2045076
2015-09-10,1246.16,1264.05,1238.8,1247.82,2665818
2015-09-11,1248.36,1259.1,1245.47,1251.06,1592672
2015-09-14,1257.43,1257.43,1246.65,1250.89,1589318
2015-09-15,1250.89,1254.44,1243.21,1248.9,1379900
2015-09-16,1252.53,1257.43,1245.69,1250.25,1756816
2015-09-18,1257.43,1267.73,1244.69,1250.69,2455294
2015-09-21,1250.08,1253.56,1241.84,1250.59,1108840
2015-09-22,1253.75,1261.06,1220.66,1238.7,2081246
2015-09-23,1242.38,1253.88,1231.74,1241.57,1228352
2015-09-24,1242.97,1269.69,1240.22,1264.98,2354254
2015-09-28,1271.65,1283.9,1264.54,1271.5,2366812
2015-09-29,1266.43,1291.26,1259.81,1268.83,3325952
2015-09-30,1296.01,1296.01,1260.35,1268.73,3368336
2015-10-01,1274.1,1299.08,1270.77,1296.45,2834408
2015-10-05,1300.42,1357.93,1300.42,1329.32,4807306
2015-10-06,1335.87,1336.36,1315.77,1323.61,3979590
2015-10-07,1320.65,1331.95,1297.61,1301.04,2065530
2015-10-08,1308.9,1313.0,1284.39,1291.16,2357550
2015-10-09,1299.35,1299.39,1278.51,1289.12,2249724
2015-10-12,1301.55,1304.17,1268.22,1270.96,2455912
2015-10-13,1275.96,1280.47,1258.71,1273.88,6179712
2015-10-14,1249.1,1249.1,1215.76,1217.58,8337128
2015-10-15,1220.66,1227.28,1208.41,1209.76,3215710
2015-10-16,1216.2,1221.64,1210.86,1212.7,2333828
2015-10-19,1220.66,1223.09,1203.92,1220.05,3130642
2015-10-20,1223.73,1240.27,1223.41,1238.68,2695084
2015-10-21,1242.72,1246.16,1236.47,1240.27,1929688
2015-10-23,1249.1,1249.1,1238.95,1243.78,2335398
2015-10-26,1249.59,1249.59,1232.97,1243.48,1414630
2015-10-27,1240.3,1247.58,1235.54,1240.81,1530420
2015-10-28,1230.49,1242.01,1230.49,1239.83,1255342
2015-10-29,1242.01,1242.92,1220.69,1223.29,3130316
2015-10-30,1225.57,1231.4,1218.21,1223.21,1516696
2015-11-02,1225.57,1236.74,1219.46,1234.07,1319294
2015-11-03,1239.29,1249.0,1234.64,1246.87,1364906
2015-11-04,1247.63,1248.7,1235.37,1242.14,991434
2015-11-05,1240.67,1242.7,1215.76,1217.06,1596098
2015-11-06,1221.64,1234.51,1217.45,1228.39,908024
2015-11-09,1223.12,1226.91,1210.17,1211.52,2021556
2015-11-10,1212.31,1214.29,1201.05,1205.05,1361920
2015-11-11,1213.31,1213.31,1201.05,1210.27,135164
2015-11-13,1195.2,1195.2,1169.95,1175.27,2743232
2015-11-16,1171.64,1171.64,1154.97,1164.09,2043528
2015-11-17,1166.98,1175.78,1164.29,1171.91,1985028
2015-11-18,1171.1,1171.1,1150.07,1152.74,1520352
2015-11-19,1159.56,1167.52,1153.01,1158.18,1866906
2015-11-20,1160.12,1188.09,1157.89,1175.73,2012126
2015-11-23,1179.14,1183.11,1167.84,1172.16,1088082
2015-11-24,1166.76,1172.84,1159.63,1160.83,998640
2015-11-26,1165.71,1167.92,1146.08,1149.85,2915292
2015-11-27,1151.05,1156.66,1143.45,1153.67,1737206
2015-11-30,1159.39,1172.25,1152.11,1159.24,4100048
2015-12-01,1158.36,1165.78,1155.49,1157.87,1721994
2015-12-02,1165.76,1165.81,1150.32,1159.48,1640296
2015-12-03,1156.93,1163.31,1150.56,1152.4,2283358
2015-12-04,1147.13,1150.71,1137.86,1141.44,1246092
2015-12-07,1143.31,1149.04,1135.0,1137.23,1382604
2015-12-08,1137.03,1151.54,1136.0,1141.74,1139964
2015-12-09,1146.1,1163.21,1137.33,1160.68,5282806
2015-12-10,1161.35,1172.23,1153.01,1168.97,1723988
2015-12-11,1168.21,1172.6,1158.53,1169.68,1652378
